idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1416,70.8,72.50616917240934,-0.2359971154310668,-46.89904125670905,0.013927002453180827,6.365326524055709e-05,0.03189722974028088,-0.05715199246965479,3.462815064686215e-05,-0.12926624691333927,0,70,255.0,255.0,255.0
1417,70.85000000000001,72.50679546483748,-0.235994144291757,-46.897605679035365,0.011152340594795439,5.009612434080075e-05,0.02557185711266084,-0.05383448186573546,-0.0005769137866369931,-0.12374865819140508,0,70,255.0,255.0,255.0
1418,70.9,72.50728717106098,-0.2359926154369138,-46.896479473007176,0.008543554266606773,5.96188657686156e-06,0.01952236392113924,-0.050516971261817076,-0.0011884557239206744,-0.11823106946947246,0,70,255.0,255.0,255.0
1419,70.95,72.5076525848563,-0.23599405772138038,-46.89564884465265,0.00610064346861402,-6.874944805125994e-05,0.013748750165714262,-0.047199460657898686,-0.0017999976612043558,-0.11271348074753983,0,70,255.0,255.0,255.0
1420,71.0,72.5079,-0.236,-46.8951,0.003823608200817175,-0.00017403787954356378,0.008251015846385898,-0.04388195005398028,-0.0024115395984880368,-0.10719589202560725,0,70,255.0,255.0,255.0
1421,71.05,72.50804045124359,-0.23601076535781654,-46.8948103471314,0.001876906964824673,-0.00023755721994541705,0.003557037723921748,-0.03398609938572422,-0.00012923401758623823,-0.08056323287296942,0,70,255.0,255.0,255.0
1422,71.10000000000001,72.5080959372387,-0.23602185380067714,-46.89472210234498,0.0004249982622446034,-0.00018696128130215627,0.000194692559088648,-0.024090248717465353,0.002153071563316209,-0.053930573720324004,0,70,255.0,255.0,255.0
1423,71.15,72.50809119761205,-0.23602755956462937,-46.894768683992865,-0.0005321179069222083,-2.22500636138101e-05,-0.0018360196481114902,-0.014194398049209297,0.004435377144218008,-0.02729791456768617,0,70,255.0,255.0,255.0
1424,71.2,72.50805097199026,-0.23602217688572105,-46.894883510427164,-0.0009944415426762446,0.0002565764331196193,-0.002535098897679812,-0.004298547380953241,0.006717682725119806,-0.0006652554150483186,0,70,255.0,255.0,255.0
1425,71.25,72.508,-0.236,-46.895,-0.0009619726450175087,0.0006495182088981322,-0.0019025451896163184,0.005597303287302817,0.0089999883060216,0.025967403737589517,0,70,255.0,255.0,255.0
1426,71.3,72.50795942261632,-0.23595982313766686,-46.895065354765364,-0.0006506303125598285,0.0008865756145411109,-0.0007653806360467826,0.0068563900110050965,0.0004823079196980898,0.0195191784051945,0,70,255.0,255.0,255.0
1427,71.35000000000001,72.50793598620768,-0.23591844050553448,-46.89508191158472,-0.0002763336439169227,0.0006977490008678242,4.937265090320666e-05,0.008115476734707734,-0.00803537246662784,0.013070953072797655,0,70,255.0,255.0,255.0
1428,71.4,72.50793283849087,-0.23589714630456865,-46.89506579102138,0.0001609173609109962,8.303836787837914e-05,0.0005417146712331864,0.009374563458410014,-0.01655305285295135,0.00662272774040264,0,70,255.0,255.0,255.0
1429,71.45,72.5079531271827,-0.23591723473573525,-46.8950331136387,0.0006611227019240256,-0.0009575562844272166,0.0007116454249434332,0.010633650182112295,-0.025070733239274865,0.00017450240800762767,0,70,255.0,255.0,255.0
1430,71.5,72.508,-0.236,-46.895,0.0012242823791221652,-0.0024240349560489646,0.0005591649120339472,0.011892736905814577,-0.033588413625598376,-0.0062737229243873885,0,70,255.0,255.0,255.0
1431,71.55,72.5080706582911,-0.23614994209151594,-46.89497943380715,0.0014936142853310187,-0.0033087452382190266,0.0002724848202363297,-0.0011194606574598236,-0.0017999976612061291,-0.005193480747517963,0,70,255.0,255.0,255.0
1432,71.60000000000001,72.50813851793056,-0.2363043841771849,-46.894971851316164,0.0011123363133759884,-0.0026040347221691403,3.981683728212197e-05,-0.014131658220737923,0.029988418303195152,-0.004113238570648231,0,70,255.0,255.0,255.0
1433,71.65,72.50817104842447,-0.2363838552170959,-46.894974551921614,8.044846325729093e-05,-0.00030990340789970646,-0.00013883903682854377,-0.027143855784012322,0.06177683426758741,-0.003032996393778805,0,70,255.0,255.0,255.0
1434,71.7,72.50813571927893,-0.23630888417133789,-46.894984835018036,-0.00160204926502509,0.0035736487045892502,-0.00026348280209574133,-0.040156053347286724,0.09356525023197966,-0.0019527542169093803,0,70,255.0,255.0,255.0
1435,71.75,72.508,-0.236,-46.895,-0.003935156871471153,0.009046621615297725,-0.00033411445851947076,-0.05316825091056104,0.12535366619637184,-0.0008725120400399551,0,70,255.0,255.0,255.0
1436,71.8,72.50771154421926,-0.23537880849626938,-46.895018510006054,-0.00810782682876085,0.016044405338334566,-0.0004205586448983016,-0.11373854738103632,0.1545576827251177,-0.0025852554151134756,0,70,255.0,255.0,255.0
1437,71.85000000000001,72.50713874207007,-0.23437122278572567,-46.89504348315064,-0.015309011609576616,0.024502389887811227,-0.0005926400000308647,-0.17430884385152884,0.18376169925387184,-0.004297998790187483,0,70,255.0,255.0,255.0
1438,71.9,72.50613016781125,-0.23290423282704756,-46.8950792012922,-0.025538711213914357,0.0344205752637229,-0.0008503585239170622,-0.2348791403220041,0.2129657157826177,-0.006010742165261004,0,70,255.0,255.0,255.0
1439,71.95,72.5045343957016,-0.23090482857891295,-46.89512994628918,-0.03879692564177569,0.04579896146607179,-0.001193714216556931,-0.29544943679247937,0.24216973231136354,-0.007723485540334524,0,70,255.0,255.0,255.0
1440,72.0,72.5022,-0.2283,-46.8952,-0.05508365489316062,0.05863754849485788,-0.0016227070779504709,-0.35601973326295483,0.2713737488401094,-0.009436228915408042,0,70,255.0,255.0,255.0
1441,72.05,72.49899916483187,-0.2250628239234069,-46.89529132616865,-0.07298230697018807,0.07017112388487823,-0.0019982502406334156,-0.3599263498181836,0.18996926676073056,-0.00558549759191059,0,70,255.0,255.0,255.0
1442,72.10000000000001,72.49489851378918,-0.22135072467991096,-46.8953966160813,-0.0910762898749821,0.0776344751709314,-0.002181256837141523,-0.3638329663734135,0.10856478468132857,-0.001734766268412043,0,70,255.0,255.0,255.0
1443,72.15,72.48988828033058,-0.2173672134747127,-46.8955062429096,-0.10936560360753245,0.08102760235301316,-0.002171726867474689,-0.36773958292864234,0.027160302601949737,0.0021159650550854094,0,70,255.0,255.0,255.0
1444,72.2,72.48395869791463,-0.21331580151300958,-46.895610579825274,-0.12785024816784427,0.08035050543112622,-0.0019696603316329934,-0.3716461994838711,-0.0542441794774291,0.005966696378582862,0,70,255.0,255.0,255.0
1445,72.25,72.4771,-0.2094,-46.8957,-0.14653022355591747,0.07560318440527057,-0.001575057229616437,-0.3755528160390995,-0.13564866155680744,0.009817427702080318,0,70,255.0,255.0,255.0
1446,72.3,72.46929659645328,-0.205813095810104,-46.895764985319325,-0.16575494529056903,0.06739909912215039,-0.0009944403924915086,-0.39343605334700704,-0.1925147497680182,0.013407245782918133,0,70,255.0,255.0,255.0
1447,72.35000000000001,72.46050960277319,-0.20270747849462722,-46.89579645252417,-0.1858738288906218,0.056351709428466304,-0.00023433265132445825,-0.4113192906549197,-0.2493808379792451,0.01699706386375697,0,70,255.0,255.0,255.0
1448,72.4,72.45069431086645,-0.2002253132740994,-46.895785427069384,-0.20688687435606426,0.042461015324224576,0.0007052659938842821,-0.42920252796282726,-0.3062469261904558,0.020586881944594786,0,70,255.0,255.0,255.0
1449,72.45,72.43980601263982,-0.19850876536904766,-46.89572293440972,-0.22879408168690207,0.025727016809422465,0.001824355543134903,-0.44708576527073485,-0.36311301440166655,0.024176700025432603,0,70,255.0,255.0,255.0
1450,72.5,72.4278,-0.1977,-46.8956,-0.2515954508831352,0.006149713884059981,0.003122935996427405,-0.4649690025786404,-0.4199791026128773,0.02776651810627041,0,70,255.0,255.0,255.0
1451,72.55,72.41463204935503,-0.19793919283617795,-46.89540873255407,-0.27526191186740934,-0.016151520373476582,0.004536011810575302,-0.48168943679238146,-0.472070267688636,0.028756514459648705,0,70,255.0,255.0,255.0
1452,72.60000000000001,72.40025987511808,-0.19935856134157792,-46.895145573821985,-0.2997643945623777,-0.041057312884808385,0.0059985874423925355,-0.4984098710061273,-0.5241614327644095,0.029746510813027285,0,70,255.0,255.0,255.0
1453,72.65,72.38464167620363,-0.20208833342888857,-46.89480804881286,-0.32510289896802613,-0.06856766364992127,0.0075106628918782704,-0.5151303052198685,-0.5762525978401682,0.03073650716640558,0,70,255.0,255.0,255.0
1454,72.7,72.3677356515261,-0.20625873701079947,-46.894393682535835,-0.35127742508436155,-0.09868257266882192,0.009072238159032919,-0.5318507394336095,-0.6283437629159269,0.03172650351978388,0,70,255.0,255.0,255.0
1455,72.75,72.3495,-0.212,-46.8939,-0.37828797291138405,-0.1314020399415104,0.010683313243856478,-0.5485711736473515,-0.6804349279916857,0.032716499873162094,0,70,255.0,255.0,255.0
1456,72.8,72.32989760612662,-0.2194621328451837,-46.89332328446442,-0.40585340723967805,-0.16791301762823593,0.012418393150155022,-0.5540461994844693,-0.7800041794774185,0.03668669637878364,0,70,255.0,255.0,255.0
1457,72.85000000000001,72.3089100967545,-0.22887427613906372,-46.892654852187896,-0.4336925928598358,-0.20940245788926032,0.014351982881735212,-0.5595212253215887,-0.8795734309631797,0.04065689288440631,0,70,255.0,255.0,255.0
1458,72.9,72.2865237843191,-0.240485353010349,-46.89188477767917,-0.4618055297718416,-0.25587036072456,0.016484082438595945,-0.5649962511587063,-0.9791426824489126,0.04462708939002786,0,70,255.0,255.0,255.0
1459,72.95,72.26272498125579,-0.25454428658775635,-46.891003135446944,-0.49019221797570317,-0.30731672613414596,0.018814691820737743,-0.5704712769958241,-1.0787119339346454,0.048597285895649406,0,70,255.0,255.0,255.0
1460,73.0,72.2375,-0.2713,-46.89,-0.5188526574714207,-0.3637415541180184,0.021343811028160607,-0.575946302832941,-1.1782811854203765,0.05256748240127093,0,70,255.0,255.0,255.0
1461,73.05,72.21084552613854,-0.29099147578308404,-46.88886452958825,-0.5471644591739995,-0.42454840911356584,0.024126415588826007,-0.5565257652702738,-1.2539930144016587,0.058736700025351515,0,70,255.0,255.0,255.0
1462,73.10000000000001,72.18279973786389,-0.31381793410217884,-46.887582217426434,-0.5745052339984525,-0.4891408555581961,0.027217481030696346,-0.5371052277076009,-1.3297048433829626,0.06490591764943386,0,70,255.0,255.0,255.0
1463,73.15,72.15341118652,-0.3399686545297246,-46.886137640470494,-0.6008749819447644,-0.5575188934518723,0.03061700735376986,-0.5176846901449337,-1.4054166723642447,0.07107513527351444,0,70,255.0,255.0,255.0
1464,73.2,72.12272842345072,-0.36963291663818065,-46.88451537567637,-0.626273703012943,-0.6296825227946125,0.03432499455804739,-0.4982641525822664,-1.4811285013455269,0.07724435289759503,0,70,255.0,255.0,255.0
1465,73.25,72.0908,-0.403,-46.8827,-0.6507013972029883,-0.7056317435864166,0.03834144264352893,-0.47884361501959916,-1.5568403303268035,0.08341357052167564,0,70,255.0,255.0,255.0
1466,73.3,72.05765788931924,-0.44019996402247263,-46.880676197182595,-0.6751527560643172,-0.7818133459174804,0.04265994449456521,-0.4992107394336158,-1.490423762915926,0.08932650351978563,0,70,255.0,255.0,255.0
1467,73.35000000000001,72.02326775178989,-0.4811259874522467,-46.87842907810638,-0.7006224711463543,-0.8546741198780209,0.04727409299550834,-0.5195778638476383,-1.4240071955050297,0.09523943651789732,0,70,255.0,255.0,255.0
1468,73.4,71.98757866960092,-0.525612028870772,-46.87594386043887,-0.7271105424490852,-0.9242140654679964,0.052183888146355675,-0.5399449882616549,-1.3575906280941523,0.10115236951600731,0,70,255.0,255.0,255.0
1469,73.45,71.95053972494131,-0.573492046859532,-46.87320576184758,-0.7546169699725168,-0.9904331826874284,0.05738932994710849,-0.5603121126756716,-1.291174060683275,0.1070653025141173,0,70,255.0,255.0,255.0
1470,73.5,71.9121,-0.6246,-46.8702,-0.7831417537166492,-1.0533314715363167,0.0628904183977668,-0.5806792370896847,-1.2247574932723886,0.11297823551222708,0,70,255.0,255.0,255.0
1471,73.55,71.8722125165845,-0.6787846681270124,-46.86691068168139,-0.812448516568789,-1.113798207216489,0.0687538064329625,-0.5915912769959768,-1.1939119339346358,0.12155728589561496,0,70,255.0,255.0,255.0
1472,73.60000000000001,71.83084605497652,-0.7359541160888777,-46.86331747014805,-0.842300881416252,-1.17272266492979,0.07504614698732945,-0.6025033169022721,-1.1630663745968743,0.13013633627900528,0,70,255.0,255.0,255.0
1473,73.65,71.78797333507629,-0.7960312299872192,-46.859398917774,-0.8726988482590212,-1.2301048446761866,0.08176744006086403,-0.6134153568085642,-1.1322208152591215,0.1387153866623932,0,70,255.0,255.0,255.0
1474,73.7,71.74356707678403,-0.858938895923708,-46.855133576933305,-0.903642417097105,-1.2859447464556957,0.08891768565356799,-0.6243273967148564,-1.101375255921369,0.14729443704578107,0,70,255.0,255.0,255.0
1475,73.75,71.6976,-0.9246,-46.8505,-0.9351315879305033,-1.3402423702683173,0.0964968837654413,-0.6352394366211502,-1.0705296965836162,0.1558734874291685,0,70,255.0,255.0,255.0
1476,73.8,71.6500448443427,-0.9929333634694588,-46.845477876091834,-0.9671651776605801,-1.392753825216543,0.1044368297736084,-0.6461041525819919,-1.0299285013455248,0.16172435289753379,0,70,255.0,255.0,255.0
1477,73.85000000000001,71.60087442830395,-1.0638415481923016,-46.840051441301405,-0.9997420031887082,-1.443235220402878,0.11266931905519614,-0.6569688685428369,-0.989327306107422,0.1675752183659007,0,70,255.0,255.0,255.0
1478,73.9,71.55006159009385,-1.1372230511803931,-46.83420606846508,-1.0328620645148692,-1.491686555827294,0.12119435161019983,-0.6678335845036786,-0.9487261108693307,0.17342608383426597,0,70,255.0,255.0,255.0
1479,73.95,71.49757916792251,-1.2129763694456575,-46.82792713041917,-1.0665253616390722,-1.5381078314898056,0.13001192743862175,-0.6786983004645204,-0.9081249156312394,0.17927694930263122,0,70,255.0,255.0,255.0
1480,74.0,71.4434,-1.291,-46.8212,-1.1007318945613176,-1.5824990473904128,0.13912204654046192,-0.6895630164253639,-0.8675237203931481,0.1851278147709967,0,70,255.0,255.0,255.0
1481,74.05,71.38749290604463,-1.3711938779951283,-46.814009013951285,-1.1357227727888428,-1.624946491917321,0.1485868744725893,-0.7100721126757275,-0.8303740606832811,0.19346530251411986,0,70,255.0,255.0,255.0
1482,74.10000000000001,71.32981063180756,-1.4534636911419885,-46.80633436464628,-1.1717391058288966,-1.6655364534587473,0.15846857679187568,-0.7305812089260968,-0.7932244009734035,0.20180279025724537,0,70,255.0,255.0,255.0
1483,74.15,71.27030190454818,-1.5377165652912586,-46.79815520836564,-1.2087808936814584,-1.7042689320146687,0.16876715349831545,-0.7510903051764602,-0.7560747412635366,0.2101402780003685,0,70,255.0,255.0,255.0
1484,74.2,71.20891545152588,-1.6238596262936873,-46.789450701389995,-1.2468481363465385,-1.7411439275850968,0.17948260459191134,-0.7715994014268237,-0.7189250815536696,0.21847776574349165,0,70,255.0,255.0,255.0
1485,74.25,71.1456,-1.7118,-46.7802,-1.2859408338241365,-1.7761614401700316,0.1906149300726634,-0.7921084976771802,-0.6817754218438026,0.22681525348661502,0,70,255.0,255.0,255.0
1486,74.3,71.08030513147878,-1.80144312455,-46.77038286810303,-1.3260077311839393,-1.809220207114159,0.2021276723359761,-0.8105673967150321,-0.6405752559213683,0.23369443704591963,0,70,255.0,255.0,255.0
1487,74.35000000000001,71.01298384446574,-1.8926876872398297,-46.75998150011343,-1.366997573495647,-1.8402189657621733,0.21398437377725746,-0.8290262957528891,-0.5993750899989224,0.24057362060522616,0,70,255.0,255.0,255.0
1488,74.4,70.94358999171332,-1.9854306876546306,-46.748978698072335,-1.4089103607592353,-1.869157716114057,0.22618503439650067,-0.847485194790741,-0.5581749240764882,0.24745280416453078,0,70,255.0,255.0,255.0
1489,74.45,70.87207742597394,-2.079569125379623,-46.737357264020815,-1.4517460929747161,-1.896036458169819,0.23872965419370912,-0.8659440938285929,-0.5169747581540539,0.25433198772383536,0,70,255.0,255.0,255.0
1490,74.5,70.7984,-2.175,-46.7251,-1.4955047701420894,-1.9208551919294594,0.25161823316888277,-0.8844029928664394,-0.4757745922316232,0.26121117128314,0,70,255.0,255.0,255.0
1491,74.55,70.72252416804031,-2.2716192238048403,-46.7121907136366,-1.539430302475365,-1.94354867962603,0.2647904361835264,-0.8726183004646845,-0.4319649156312533,0.26567694930263397,0,70,255.0,255.0,255.0
1492,74.60000000000001,70.64446679032946,-2.369318359898786,-46.698617234899956,-1.5827666001885652,-1.9640516834925879,0.2781859280991485,-0.8608336080629262,-0.3881552390308709,0.27014272732212924,0,70,255.0,255.0,255.0
1493,74.65,70.56425732859844,-2.467987884090282,-46.68436839934501,-1.6255136632816651,-1.982364203529121,0.29180470891574156,-0.8490489156611714,-0.34434556243050096,0.2746085053416232,0,70,255.0,255.0,255.0
1494,74.7,70.48192524457829,-2.567518272187853,-46.669433042526705,-1.6676714917546773,-1.998486239735636,0.30564677863330925,-0.8372642232594164,-0.300535885830131,0.27907428336111717,0,70,255.0,255.0,255.0
1495,74.75,70.3975,-2.6678,-46.6538,-1.7092400856076022,-2.0124177921121325,0.3197121372518516,-0.8254795308576561,-0.2567262092297611,0.2835400613806107,0,70,255.0,255.0,255.0
1496,74.8,70.31100779635997,-2.768723980230607,-46.637458277350525,-1.7504150589147054,-2.0241850743817174,0.3339905829299493,-0.8215194014265651,-0.21396508155366506,0.2875977657433302,0,70,255.0,255.0,255.0
1497,74.85000000000001,70.22246179421637,-2.8701828731651258,-46.6203975602867,-1.7913920257502658,-2.0338143002675,0.34847191382618714,-0.817559271995473,-0.17120395387755688,0.29165547010605075,0,70,255.0,255.0,255.0
1498,74.9,70.1318718938928,-2.9720697759843104,-46.6026077045476,-1.8321709861142597,-2.0413054697694752,0.36315612994055685,-0.8135991425643818,-0.12844282620146086,0.2957131744687702,0,70,255.0,255.0,255.0
1499,74.95,70.03924799571283,-3.0742777858689987,-46.584078565872346,-1.8727519400066992,-2.0466585828876456,0.37804323127306244,-0.8096390131332908,-0.08568169852536484,0.2997708788314897,0,70,255.0,255.0,255.0
1500,75.0,69.9446,-3.1767,-46.5648,-1.913134887427584,-2.049873639622011,0.3931332178237041,-0.8056788837022015,-0.0429205708492546,0.30382858319420736,0,70,255.0,255.0,255.0
1501,75.05,69.84793824651977,-3.2792296552726996,-46.544760976961264,-1.953293461865845,-2.050959022847094,0.4084792320966561,-0.8006640938283346,-0.0004947581540515888,0.31001198772390887,0,70,255.0,255.0,255.0
1502,75.10000000000001,69.74927483280494,-3.381760547440814,-46.52394692395322,-1.9932012968104242,-2.0499231154374153,0.4241344165960977,-0.7956493039544663,0.041931054541163484,0.31619539225361215,0,70,255.0,255.0,255.0
1503,75.15,69.64862229583028,-3.484186611972546,-46.50234238246454,-2.0328583922612986,-2.0467659173929778,0.44009877132201997,-0.7906345140805994,0.08435686723636648,0.32237879678331366,0,70,255.0,255.0,255.0
1504,75.2,69.54599317257039,-3.586401784336187,-46.47993189398392,-2.0722647482184797,-2.041487428713779,0.45637229627442727,-0.7856197242067325,0.1267826799315695,0.3285622013130152,0,70,255.0,255.0,255.0
1505,75.25,69.4414,-3.6883,-46.4567,-2.111420364681967,-2.034087649399821,0.47295499145331954,-0.7806049343328567,0.16920849262677606,0.33474560584271273,0,70,255.0,255.0,255.0
1506,75.3,69.33485601756094,-3.7897741986785585,-46.4326322148044,-2.1502830936217805,-2.0245068342299057,0.4897884886834125,-0.7739042232597658,0.2140241141698549,0.3385942833610448,0,70,255.0,255.0,255.0
1507,75.35000000000001,69.22637727456369,-3.8907133370717215,-46.407717943900394,-2.18881078700795,-2.012685237982833,0.506814419789427,-0.767203512186673,0.25883973571294644,0.3424429608793779,0,70,255.0,255.0,255.0
1508,75.4,69.11598052278602,-3.9910053761255737,-46.38194756559419,-2.2270034448404545,-1.9986228606586094,0.5240327847713532,-0.7605028011135821,0.3036553572560252,0.34629163839771,0,70,255.0,255.0,255.0
1509,75.45,69.00368251400556,-4.090538276786286,-46.35531145819199,-2.264861067119304,-1.9823197022572323,0.541443583629196,-0.7538020900404913,0.34847097879910405,0.350140315916042,0,70,255.0,255.0,255.0
1510,75.5,68.8895,-4.1892,-46.3278,-2.3023836538444993,-1.963775762778701,0.5590468163629553,-0.7471013789673862,0.3932866003421882,0.3539889934343732,0,70,255.0,255.0,255.0
1511,75.55,68.77344808323652,-4.2868807500130295,-46.299402963821144,-2.3396701636470145,-1.9431256402332817,0.5768788131696059,-0.7443590131333027,0.4327183014746306,0.35929087883169175,0,70,255.0,255.0,255.0
1512,75.60000000000001,68.65553526894014,-4.3834797042724,-46.27010770044521,-2.376819555157836,-1.9205039326312336,0.5949759042461276,-0.7416166472992184,0.4721500026070842,0.3645927642290119,0,70,255.0,255.0,255.0
1513,75.65,68.53576841302555,-4.4788982835252265,-46.239900955158696,-2.413831828376942,-1.8959106399725698,0.6133380895925101,-0.7388742814651348,0.5115817037395266,0.36989464962633045,0,70,255.0,255.0,255.0
1514,75.7,68.41415437140732,-4.573037908518703,-46.208769473248125,-2.450706983304345,-1.8693457622572838,0.6319653692087586,-0.7361319156310513,0.551013404871969,0.375196535023649,0,70,255.0,255.0,255.0
1515,75.75,68.2907,-4.6658,-46.1767,-2.487445019940043,-1.8408092994853762,0.6508577430948729,-0.7333895497969571,0.5904451060044131,0.3804984204209676,0,70,255.0,255.0,255.0
1516,75.8,68.16541564949308,-4.757081201269289,-46.14367912991102,-2.5238362517901285,-1.8100146048369783,0.6700242586382179,-0.7222597242065361,0.6413426799315715,0.3861622013128786,0,70,255.0,255.0,255.0
1517,75.85000000000001,68.03832564967563,-4.846759045838773,-46.10969285431876,-2.5596709923607026,-1.776675031492213,0.6894739632261642,-0.7111298986161119,0.6922402538587443,0.3918259822047912,0,70,255.0,255.0,255.0
1518,75.9,67.90945782511164,-4.934706289773586,-46.07472701377099,-2.594949241651746,-1.7407905794510987,0.7092068568587003,-0.7000000730256909,0.7431378277859026,0.39748976309670225,0,70,255.0,255.0,255.0
1519,75.95,67.77884000036511,-5.020795689138934,-46.038767448815484,-2.6296709996632677,-1.7023612487136268,0.7292229395358322,-0.6888702474352699,0.794035401713061,0.40315354398861325,0,70,255.0,255.0,255.0
1520,76.0,67.6465,-5.1049,-46.0018,-2.6638362663952684,-1.6613870392797971,0.7495222112575592,-0.6777404218448311,0.8449329756402228,0.40881732488052336,0,70,255.0,255.0,255.0
1521,76.05,67.5124781187912,-5.1869056449097855,-45.96381251653476,-2.6966968291924043,-1.6186879404188161,0.7699841522774704,-0.6366820900406902,0.8630309787991163,0.4096603159159705,0,70,255.0,255.0,255.0
1522,76.10000000000001,67.37686453235725,-5.266753712372596,-45.92480088227972,-2.7275044753993423,-1.5750839413998778,0.7904882428491598,-0.5956237582365376,0.8811289819580149,0.41050330695141796,0,70,255.0,255.0,255.0
1523,76.15,67.23976188652775,-5.344398957380488,-45.884762989757306,-2.7562592050160637,-1.5305750422230073,0.8110344829726157,-0.5545654264323967,0.8992269851169084,0.4113462979868651,0,70,255.0,255.0,255.0
1524,76.2,67.10127282713216,-5.419796134925589,-45.843696731489935,-2.782961018042579,-1.4851612428881922,0.8316228726478441,-0.5135070946282558,0.9173249882758018,0.41218928902231233,0,70,255.0,255.0,255.0
1525,76.25,66.9615,-5.4929,-45.8016,-2.8076099144788866,-1.4388425433954324,0.8522534118748445,-0.47244876282410075,0.9354229914347023,0.4130322800577604,0,70,255.0,255.0,255.0
1526,76.3,66.8205406753422,-5.563673019091541,-45.758473203949954,-2.8305284314402606,-1.3920816334877688,0.8727751322518852,-0.44429191563090614,0.9350134048719433,0.4078365350239151,0,70,255.0,255.0,255.0
1527,76.35000000000001,66.67847062089528,-5.632108504670923,-45.714326816562334,-2.852039106041981,-1.3453412029082301,0.8930370653772394,-0.41613506843770354,0.9346038183091842,0.40264078999006825,0,70,255.0,255.0,255.0
1528,76.4,66.5353602287773,-5.698207480704513,-45.66917382719976,-2.8721419382840345,-1.2986212516568425,0.9130392112508956,-0.387978221244509,0.9341942317464251,0.39744504495622296,0,70,255.0,255.0,255.0
1529,76.45,66.39127989110622,-5.761970971158736,-45.62302722522478,-2.8908369281664292,-1.2519217797335929,0.9327815698728594,-0.35982137405131437,0.9337846451836661,0.39224929992237767,0,70,255.0,255.0,255.0
1530,76.5,66.2463,-5.8234,-45.5759,-2.9081240756891638,-1.205242787138481,0.9522641412431312,-0.331664526858102,0.933375058620916,0.38705355488853677,0,70,255.0,255.0,255.0
1531,76.55,66.10049197984009,-5.882493478724023,-45.52780426766544,-2.9239414450465024,-1.1584575256301335,0.9715393187150532,-0.3010302474354826,0.9380354017130828,0.38395354398838516,0,70,255.0,255.0,255.0
1532,76.60000000000001,65.95393138406153,-5.93924186894378,-45.4787486514709,-2.938227100432714,-1.1114392469671646,0.990659495641973,-0.2703959680128546,0.942695744805251,0.38085353308823267,0,70,255.0,255.0,255.0
1533,76.65,65.80669479836295,-5.993633519801507,-45.42874090144365,-2.9509810418477906,-1.0641879511496006,1.0096246720238797,-0.23976168859023522,0.9473560878974178,0.3777535221880811,0,70,255.0,255.0,255.0
1534,76.7,65.65885880844293,-6.04565678043949,-45.37778876761094,-2.962203269291736,-1.0167036381774284,1.028434847860779,-0.2091274091676159,0.9520164309895847,0.3746535112879295,0,70,255.0,255.0,255.0
1535,76.75,65.5105,-6.0953,-45.3259,-2.971893782764551,-0.9689863080506477,1.0470900231526705,-0.17849312974499654,0.9566767740817488,0.3715535003877779,0,70,255.0,255.0,255.0
1536,76.80000000000001,65.36169460529752,-6.14255226601236,-45.27308252538827,-2.9800737883738817,-0.921080263991698,1.0655795928879244,-0.14870709462814452,0.9595649882758058,0.36802928902220866,0,70,255.0,255.0,255.0
1537,76.85000000000001,65.21251744285851,-6.187405619554017,-45.219344977554,-2.986764492227367,-0.873029809223059,1.0838929520548946,-0.11892105951130094,0.962453202469862,0.3645050776566405,0,70,255.0,255.0,255.0
1538,76.9,65.06304297777072,-6.2298528400894995,-45.16469616702559,-2.991965894325011,-0.8248349437447171,1.1020301006535862,-0.08913502439445739,0.9653414166639182,0.36098086629107223,0,70,255.0,255.0,255.0
1539,76.95,64.91334567512196,-6.269886707083323,-45.10914490433146,-2.995677994666812,-0.7764956675566727,1.1199910386839997,-0.059348989277613826,0.9682296308579744,0.35745665492550405,0,70,255.0,255.0,255.0
1540,77.0,64.7635,-6.3075,-45.0527,-2.997900793252772,-0.7280119806589253,1.1377757661461345,-0.029562954160763155,0.9711178450520341,0.35393244355993403,0,70,255.0,255.0,255.0
1541,77.05000000000001,64.61358079896968,-6.342685457226584,-44.99537043078141,-2.9986114014580605,-0.6793814184030218,1.1553743097332023,0.0011386259492260978,0.9741046451836647,0.3500092999226146,0,70,255.0,255.0,255.0
1542,77.10000000000001,64.46366444450426,-6.375435652840199,-44.93716583831304,-2.99778693065785,-0.6306015161405505,1.172776696138399,0.03184020605920663,0.9770914453152943,0.34608615628529626,0,70,255.0,255.0,255.0
1543,77.15,64.31382769055399,-6.405743119840525,-44.87809603045394,-2.99542738085214,-0.5816722738714978,1.1899829253617298,0.06254178616918715,0.980078245446924,0.3421630126479779,0,70,255.0,255.0,255.0
1544,77.2,64.16414729106916,-6.433600391227236,-44.81817081506323,-2.9915327520409316,-0.5325936915958637,1.2069929974031948,0.09324336627916768,0.9830650455785538,0.33823986901065956,0,70,255.0,255.0,255.0
1545,77.25,64.0147,-6.459,-44.7574,-2.9861030442242233,-0.48336576931364805,1.223806912262794,0.12394494638915887,0.9860518457101826,0.3343167253733341,0,70,255.0,255.0,255.0
1546,77.30000000000001,63.865561398823594,-6.4819331050813505,-44.695793351485996,-2.9792086057936973,-0.4339060623961429,1.2404271681793266,0.15183259083182102,0.9923364309895744,0.3304935112878246,0,70,255.0,255.0,255.0
