idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1103,55.150000000000006,38.80154794041307,-0.19151400710958363,-29.80685939844466,1.8119245974355784,-0.014027874116148965,-2.1782823108220954,0.18282306395386627,0.002364711153991789,-0.022211503129399027,0,70,255.0,255.0,255.0
1104,55.2,38.89236588468024,-0.19221182355576996,-29.915788942484355,1.8206568845603972,-0.013872356317735587,-2.178652733159769,0.16646842103891096,0.0038560007825437044,0.007394609622454862,0,70,255.0,255.0,255.0
1105,55.25,38.9836,-0.1929,-30.0247,1.8285714395394685,-0.013642274037894616,-2.1775428498598495,0.15011377812395565,0.005347290411095565,0.037000722374305184,0,70,255.0,255.0,255.0
1106,55.300000000000004,39.075213542876035,-0.19357588186340788,-30.133530656070903,1.8359168490290685,-0.013402045988958911,-2.175678682593568,0.14370260146001373,0.004261831546331806,0.03756596827695451,0,70,255.0,255.0,255.0
1107,55.35,39.16718634225568,-0.19424110914794987,-30.24226739722111,1.8429416996854702,-0.01321609088326142,-2.173786253032154,0.13729142479607273,0.003176372681568201,0.03813121417960376,0,70,255.0,255.0,255.0
1108,55.400000000000006,39.25950237019736,-0.19489839550078802,-30.350908810335874,1.8496459915086758,-0.013084408720802094,-2.1718655611756077,0.13088024813213078,0.002090913816804442,0.03869646008225309,0,70,255.0,255.0,255.0
1109,55.45,39.35214559875934,-0.1955504545690841,-30.459453482300418,1.8560297244986836,-0.013006999501580966,-2.1699166070239286,0.12446907146818978,0.001005454952040837,0.03926170598490234,0,70,255.0,255.0,255.0
1110,55.5,39.4451,-0.1962,-30.5679,1.862092898655494,-0.012983863225598016,-2.167939390577118,0.11805789480424167,-8.000391272273977e-05,0.03982695188754093,0,70,255.0,255.0,255.0
1111,55.550000000000004,39.53834891703027,-0.19684890543874148,-30.676244463795825,1.8677977771349845,-0.012964599775471538,-2.1657847203917986,0.11013724437535619,0.0008505419177818318,0.04635985552521674,0,70,255.0,255.0,255.0
1112,55.6,39.63187317717147,-0.19749568452268842,-30.78447302795282,1.87310662309303,-0.012898809033819838,-2.163303405024596,0.10221659394647181,0.0017810877482862713,0.05289275916289161,0,70,255.0,255.0,255.0
1113,55.650000000000006,39.725652978797555,-0.19813801088726474,-30.892569360211922,1.8780194365296317,-0.0127864910006429,-2.1604954444755093,0.09429594351758633,0.0027116335787908427,0.05942566280056741,0,70,255.0,255.0,255.0
1114,55.7,39.81966852028241,-0.198773558167894,-31.00051712831401,1.8825362174447888,-0.012627645675940756,-2.1573608387445398,0.08637529308870197,0.0036421794092952823,0.06595856643824229,0,70,255.0,255.0,255.0
1115,55.75,39.9139,-0.1994,-31.1083,1.8866569658385015,-0.012422273059713392,-2.1538995878316856,0.0784546426598105,0.004572725239799791,0.07249147007592427,0,70,255.0,255.0,255.0
1116,55.800000000000004,40.00832758900292,-0.2000156963816265,-31.215901088745852,1.8903800424309753,-0.012211554909154777,-2.1500784358392266,0.07046842103913352,0.0038560007825440834,0.08035460962242591,0,70,255.0,255.0,255.0
1117,55.85,40.102931349058416,-0.20062175276129654,-31.323301290967635,1.8937038079424149,-0.012036672981458971,-2.145864126869443,0.06248219941845767,0.0031392763252884774,0.08821774916892644,0,70,255.0,255.0,255.0
1118,55.900000000000006,40.19769131461248,-0.20121996095015343,-31.430480948816513,1.8966282623728212,-0.01189762727662593,-2.1412566609223336,0.05449597779778068,0.0024225518680327704,0.09608088871542808,0,70,255.0,255.0,255.0
1119,55.95,40.29258752011102,-0.2018121127593402,-31.537420404443584,1.8991534057221933,-0.011794417794655686,-2.1362560379979,0.04650975617710484,0.0017058274107771645,0.10394402826192861,0,70,255.0,255.0,255.0
1120,56.0,40.3876,-0.2024,-31.6441,1.9012792379905314,-0.011727044535548223,-2.130862258096141,0.038523534556418326,0.000989102953521559,0.11180716780842559,0,70,255.0,255.0,255.0
1121,56.050000000000004,40.48270872695811,-0.20298510903475286,-31.750501581220817,1.9030020531411436,-0.011677180587909184,-2.125165536251307,0.030389071468061975,0.0010054549520398318,0.11606170598491695,0,70,255.0,255.0,255.0
1122,56.1,40.57789342659487,-0.2035677044321255,-31.856613008176655,1.9043181451373377,-0.011626499040344239,-2.119256087497649,0.02225460837970678,0.0010218069505581022,0.12031624416140771,0,70,255.0,255.0,255.0
1123,56.150000000000006,40.6731337627526,-0.20414774531212185,-31.962423644522104,1.9052275139791142,-0.011574999892853372,-2.113133911835166,0.014120145291350424,0.001038158949076375,0.12457078233789906,0,70,255.0,255.0,255.0
1124,56.2,40.76840939927355,-0.2047251907947454,-32.067922853911696,1.9057301596664729,-0.011522683145436599,-2.106799009263859,0.005985682202995231,0.0010545109475946456,0.12882532051438983,0,70,255.0,255.0,255.0
1125,56.25,40.8637,-0.2053,-32.1731,1.9058260821994137,-0.011469548798093915,-2.100251379783728,-0.002148780885370627,0.0010708629461128744,0.13307985869087702,0,70,255.0,255.0,255.0
1126,56.300000000000004,40.9589855031647,-0.20587186747936245,-32.27794298637093,1.9055317450044955,-0.011399722739208687,-2.093403419155502,-0.009624706911352303,0.001722179409296057,0.14083856643814055,0,70,255.0,255.0,255.0
1127,56.35,41.054246944562095,-0.20643942951020158,-32.38243387632576,1.9048636115082784,-0.011297330857164311,-2.0861675231399137,-0.017100632937332917,0.002373495872479147,0.14859727418540297,0,70,255.0,255.0,255.0
1128,56.400000000000006,41.14946563437718,-0.2070010578013596,-32.48655327309514,1.9038216817107623,-0.011162373151960763,-2.0785436917369617,-0.024576558963314593,0.0030248123356623295,0.15635598193266648,0,70,255.0,255.0,255.0
1129,56.45,41.24462288279482,-0.20755512406167834,-32.590281779909674,1.9024059556119473,-0.01099484962359808,-2.070531924946647,-0.03205248498929521,0.0036761287988454194,0.1641146896799289,0,70,255.0,255.0,255.0
1130,56.5,41.3397,-0.2081,-32.6936,1.900616433211833,-0.01079476027207624,-2.06213222276897,-0.03952841101528648,0.004327445262028523,0.17187339742718066,0,70,255.0,255.0,255.0
1131,56.550000000000004,41.43467806038316,-0.2086346210477977,-32.7964896732955,1.8984389668408785,-0.010595928455256073,-2.053412787126739,-0.047570243822887166,0.0036258274107774727,0.1769040282620307,0,70,255.0,255.0,255.0
1132,56.6,41.52953719515675,-0.20916017752706834,-32.89893708652032,1.8958594088295444,-0.010432177530998484,-2.044441819942767,-0.055612076630486715,0.0029242095595265216,0.18193465909688,0,70,255.0,255.0,255.0
1133,56.650000000000006,41.62425729973878,-0.20967842348244026,-33.000929663097416,1.8928777591778296,-0.010303507499303423,-2.0352193212170504,-0.06365390943808741,0.002222591708275471,0.18696528993173003,0,70,255.0,255.0,255.0
1134,56.7,41.7188182695472,-0.2101911129585414,-33.102454826449666,1.8894940178857353,-0.010209918360170928,-2.0257452909495934,-0.07169574224568695,0.00152097385702452,0.19199592076657937,0,70,255.0,255.0,255.0
1135,56.75,41.8132,-0.2107,-33.2035,1.8857081849532613,-0.01015141011360098,-2.016019729140394,-0.07973757505329715,0.0008193560057735555,0.19702655160143223,0,70,255.0,255.0,255.0
1136,56.800000000000004,41.90738225530271,-0.2112064483294471,-33.304051920447144,1.8815123876320037,-0.010104563439766784,-2.006001432337497,-0.0880943177969968,0.0010545109475941067,0.20370532051442028,0,70,255.0,255.0,255.0
1137,56.85,42.00134427481092,-0.21171026038152518,-33.40409457759299,1.8768987531735617,-0.010045959018841569,-1.9956491970889516,-0.09645106054069524,0.0012896658894146246,0.21038408942740736,0,70,255.0,255.0,255.0
1138,56.900000000000006,42.09506516666778,-0.21221084826887976,-33.50361127451528,1.871867281577934,-0.00997559685082532,-1.9849630233947555,-0.10480780328439489,0.0015248208312351758,0.21706285834039538,0,70,255.0,255.0,255.0
1139,56.95,42.18852403901643,-0.2127076241041562,-33.6025853142917,1.866417972845122,-0.009893476935718052,-1.9739429112549118,-0.11316454602809334,0.0017599757730556937,0.22374162725338248,0,70,255.0,255.0,255.0
1140,57.0,42.2817,-0.2132,-33.701,1.8605508269751252,-0.00979959927351976,-1.9625888606694186,-0.12152128877180246,0.0019951307148762115,0.230420396166366,0,70,255.0,255.0,255.0
1141,57.050000000000004,42.37457291840604,-0.21368758563441412,-33.798838644915975,1.8543114826310958,-0.00970581778567672,-1.9509014835232648,-0.12805248498935085,0.001756128798845057,0.23707468967975046,0,70,255.0,255.0,255.0
1142,57.1,42.4671257055996,-0.21417078094683106,-33.89608460310774,1.84774557847619,-0.00962398639363525,-1.9388813917014434,-0.13458368120689831,0.0015171268828139367,0.24372898319313396,0,70,255.0,255.0,255.0
1143,57.150000000000006,42.55934203359015,-0.214650183442041,-33.992721238841526,1.8408531145104057,-0.009554105097395325,-1.9265285852039509,-0.1411148774244467,0.0012781249667827821,0.25038327670651844,0,70,255.0,255.0,255.0
1144,57.2,42.65120557438713,-0.21512639062483394,-34.088731916383544,1.8336340907337452,-0.009496173896956967,-1.913843064030791,-0.14764607364199414,0.0010391230507516616,0.2570375702199019,0,70,255.0,255.0,255.0
1145,57.25,42.7427,-0.2156,-34.1841,1.8260885071462072,-0.009450192792320166,-1.9008248281819622,-0.15417726985953806,0.0008001211347205689,0.26369186373329256,0,70,255.0,255.0,255.0
1146,57.300000000000004,42.83380767107316,-0.21607120913289668,-34.27880949988901,1.8181376818435777,-0.009392165417526518,-1.8875126335694585,-0.16385574224560967,0.0015209738570251517,0.26879592076681474,0,70,255.0,255.0,255.0
1147,57.35,42.924505702790704,-0.21653861583115075,-34.372847009976084,1.8097029329216459,-0.009298095406617654,-1.8739452361052804,-0.1735342146316799,0.002241826579329632,0.27389997780033626,0,70,255.0,255.0,255.0
1148,57.400000000000006,43.01476989897168,-0.21700041796295658,-34.46619977011868,1.8007842603804096,-0.009167982759593546,-1.8601226357894243,-0.1832126870177515,0.0029626793016342147,0.27900403483385844,0,70,255.0,255.0,255.0
1149,57.45,43.10457606343509,-0.2174548133965082,-34.55885502017417,1.7913816642198708,-0.009001827476454232,-1.8460448326218941,-0.19289115940382173,0.0036835320239386954,0.28410809186737995,0,70,255.0,255.0,255.0
1150,57.5,43.1939,-0.2179,-34.6508,1.7814951444400284,-0.008799629557199698,-1.8317118266026882,-0.20256963178989196,0.004404384746243176,0.28921214890090674,0,70,255.0,255.0,255.0
1151,57.550000000000004,43.282718797301335,-0.2183347778339994,-34.742020955528034,1.7712017899945764,-0.008597520544217203,-1.817063982198834,-0.20916454602814752,0.0036799757730559346,0.29670162725321303,0,70,255.0,255.0,255.0
1152,57.6,43.3710146832376,-0.21876035572856609,-34.832500156987926,1.7605786898372133,-0.008431631979894093,-1.8020416638773666,-0.21575946026640214,0.002955566799868796,0.30419110560551826,0,70,255.0,255.0,255.0
1153,57.650000000000006,43.4587711705232,-0.21917854470613313,-34.922218880683815,1.749625843967936,-0.008301963864230323,-1.7866448716382817,-0.2223543745046577,0.002231157826681555,0.3116805839578246,0,70,255.0,255.0,255.0
1154,57.7,43.54597177187253,-0.21959115578913346,-35.01115840291979,1.7383432523867473,-0.00820851619722593,-1.7708736054815835,-0.22894928874291234,0.0015067488534944167,0.31917006231012984,0,70,255.0,255.0,255.0
1155,57.75,43.6326,-0.22,-35.0993,1.7267309150936458,-0.00815128897888089,-1.7547278654072704,-0.2355442029811794,0.0007823398803072507,0.3266595406624422,0,70,255.0,255.0,255.0
1156,57.800000000000004,43.71863873972152,-0.220406479531106,-35.18662587799889,1.7147511581780674,-0.008105752405604428,-1.7382634376352128,-0.24364607364190966,0.0010391230507511642,0.33191757021980034,0,70,255.0,255.0,255.0
1157,57.85,43.804068364258924,-0.22081036125458509,-35.273121962072224,1.7023663077294546,-0.008047376673805775,-1.72153610838529,-0.25174794430263875,0.0012959062211950413,0.3371755997771577,0,70,255.0,255.0,255.0
1158,57.900000000000006,43.88886861893558,-0.22121100321251122,-35.35877510714612,1.6895763637478034,-0.007976161783484918,-1.7045458776574967,-0.259849814963369,0.0015526893916389547,0.3424336293345159,0,70,255.0,255.0,255.0
1159,57.95,43.97301924907482,-0.2216077634469582,-35.44357216814668,1.6763813262331173,-0.00789210773464188,-1.6872927454518378,-0.2679516856240981,0.0018094725620828318,0.3476916588918733,0,70,255.0,255.0,255.0
1160,58.0,44.0565,-0.222,-35.5275,1.662781195185395,-0.007795214527276647,-1.6697767117683116,-0.27605355628483075,0.002066255732526716,0.3529496884492289,0,70,255.0,255.0,255.0
1161,58.050000000000004,44.13929024381262,-0.22238730404157678,-35.610545132476446,1.648753577293176,-0.007699469833365,-1.651978267260387,-0.28505115940387893,0.0017635320239388524,0.3589880918676831,0,70,255.0,255.0,255.0
1162,58.1,44.221367859726726,-0.22277019925309366,-35.69269279472319,1.6342760792450068,-0.007618861324882756,-1.6338779025815429,-0.29404876252292583,0.001460808315351032,0.3650264952861365,0,70,255.0,255.0,255.0
1163,58.150000000000006,44.302710353734525,-0.22314944244382223,-35.77392789073175,1.619348701040883,-0.007553389001829896,-1.615475617731773,-0.30304636564197407,0.0011580846067631686,0.3710648987045907,0,70,255.0,255.0,255.0
1164,58.2,44.38329523182821,-0.22352579042303383,-35.85423532449353,1.6039714426808092,-0.007503052864206436,-1.5967714127110832,-0.312043968761021,0.0008553608981753482,0.37710330212304405,0,70,255.0,255.0,255.0
1165,58.25,44.4631,-0.2239,-35.9336,1.588144304164783,-0.0074678529120123655,-1.5777652875194708,-0.3210415718800661,0.0005526371895875626,0.38314170554150095,0,70,255.0,255.0,255.0
1166,58.300000000000004,44.542103485028036,-0.22427230430258704,-36.0120063920954,1.5719465326492077,-0.007416368260935322,-1.5584314933231806,-0.32686928874289456,0.0015067488534940036,0.3902100623100373,0,70,255.0,255.0,255.0
1167,58.35,44.6202897968342,-0.22464084173304028,-36.089437259035016,1.5554573752904932,-0.00731717802666297,-1.5387442812884666,-0.3326970056057222,0.002460860517400309,0.3972784190785726,0,70,255.0,255.0,255.0
1168,58.400000000000006,44.69764436612636,-0.22500322701220005,-36.165874929926936,1.5386768320886348,-0.007170282209195281,-1.5187036514153227,-0.3385247224685507,0.00341497218130675,0.40434677584710893,0,70,255.0,255.0,255.0
1169,58.45,44.774152623612345,-0.22535707486090653,-36.24130173387924,1.5216049030436376,-0.006975680808532296,-1.498309603703755,-0.3443524393313783,0.004369083845213055,0.4114151326156442,0,70,255.0,255.0,255.0
1170,58.5,44.8498,-0.2257,-36.3157,1.504241588155499,-0.006733373824674,-1.4775621381537607,-0.3501801561942095,0.005323195509119361,0.418483489384176,0,70,255.0,255.0,255.0
1171,58.550000000000004,44.92457021607528,-0.22603067874807525,-36.389052499142,1.486484292110038,-0.006507057122893923,-1.4564877594468622,-0.36011168562415974,0.0037294725620829945,0.4244916588916906,0,70,255.0,255.0,255.0
1172,58.6,44.99844015293649,-0.22635203381474528,-36.46134376913676,1.4682304195930824,-0.006360426568465684,-1.435112972264591,-0.3700432150541086,0.0021357496150468547,0.43049982839920437,0,70,255.0,255.0,255.0
1173,58.650000000000006,45.07138498176006,-0.2266680495073777,-36.53255878956053,1.4494799706046266,-0.006293482161389245,-1.413437776606941,-0.3799747444840588,0.0005420266680104891,0.43650799790671896,0,70,255.0,255.0,255.0
1174,58.7,45.143379873722424,-0.22698271013334007,-36.60268253998954,1.4302329451446762,-0.006306223901664623,-1.3914621724739187,-0.3899062739140076,-0.001051696279025651,0.44251616741423266,0,70,255.0,255.0,255.0
1175,58.75,45.2144,-0.2273,-36.6717,1.4104893432132282,-0.006398651789291805,-1.3691861598655204,-0.39983780334395647,-0.0026454192260617973,0.4485243369217393,0,70,255.0,255.0,255.0
1176,58.800000000000004,45.2844220506709,-0.22762258070511207,-36.73959641133663,1.3903402989106024,-0.006491403247488951,-1.346625468889393,-0.4061239687610039,-0.001064639101823736,0.45390330212327373,0,70,255.0,255.0,255.0
1177,58.85,45.35342879141988,-0.2279478230079787,-36.80635806441794,1.3698769463371272,-0.006505115699474191,-1.3237958296531924,-0.4124101341780504,0.0005161410224141009,0.45928226732480737,0,70,255.0,255.0,255.0
1178,58.900000000000006,45.421404506833426,-0.22827177495828932,-36.87197151183095,1.3490992854927968,-0.006439789145247529,-1.3006972421569116,-0.4186962995950978,0.0020969211466521625,0.4646612325263418,0,70,255.0,255.0,255.0
1179,58.95,45.48833348149798,-0.22859048460573328,-36.93642330616264,1.328007316377617,-0.006295423584808983,-1.2773297064005575,-0.4249824650121443,0.003677701270889999,0.4700401977278755,0,70,255.0,255.0,255.0
1180,59.0,45.5542,-0.2289,-36.9997,1.3066010389915848,-0.00607201901815855,-1.2536932223841268,-0.4312686304291873,0.005258481395127836,0.47541916292941266,0,70,255.0,255.0,255.0
1181,59.050000000000004,45.61898718124118,-0.22919739843147652,-37.061787455511514,1.2848105122475708,-0.005831329887150036,-1.2297463649955007,-0.4403524393312914,0.004369083845211861,0.4824551326155485,0,70,255.0,255.0,255.0
1182,59.1,45.68267348138401,-0.22948387415333996,-37.12266877319148,1.262565795058455,-0.005635110633637351,-1.2054477091225713,-0.4494362482333943,0.0034796862952960125,0.48949110230168336,0,70,255.0,255.0,255.0
1183,59.150000000000006,45.74523619090627,-0.2297616506594652,-37.1823263631157,1.2398668874242307,-0.005483361257620437,-1.1807972547653316,-0.4585200571354985,0.0025902887453800373,0.4965270719878192,0,70,255.0,255.0,255.0
1184,59.2,45.80665260028568,-0.23003295144372693,-37.240742635359936,1.2167137893449045,-0.005376081759099337,-1.1557950019237888,-0.46760386603760135,0.001700891195464189,0.503563041673954,0,70,255.0,255.0,255.0
1185,59.25,45.8669,-0.2303,-37.2979,1.1931065008204735,-0.005313272138074028,-1.1304409505979391,-0.476687674939706,0.0008114936455483265,0.5105990113600853,0,70,255.0,255.0,255.0
1186,59.300000000000004,45.92595642436445,-0.23056462556898202,-37.35378096661735,1.1690896520991254,-0.005271277203910947,-1.1047410711285819,-0.48398627391413196,0.0008683037209747536,0.5173961674141216,0,70,255.0,255.0,255.0
1187,59.35,45.9838028830441,-0.2308270803786616,-37.40836844281615,1.1447078734290597,-0.005226441765976551,-1.0787013338565261,-0.49128487288855693,0.0009251137964011726,0.524193323468157,0,70,255.0,255.0,255.0
1188,59.400000000000006,46.04042112954154,-0.23108722240385018,-37.46164543570628,1.1199611648102692,-0.005178765824270829,-1.0523217387817652,-0.49858347186298296,0.0009819238718275997,0.5309904795221932,0,70,255.0,255.0,255.0
1189,59.45,46.09579291735932,-0.23134490961935916,-37.51359495239761,1.0948495262427607,-0.005128249378793791,-1.0256022859043064,-0.5058820708374079,0.0010387339472540187,0.5377876355762287,0,70,255.0,255.0,255.0
1190,59.5,46.1499,-0.2316,-37.5642,1.069372957726531,-0.005074892429545433,-0.9985429752241453,-0.5131806698118382,0.0010955440226804308,0.5445847916302728,0,70,255.0,255.0,255.0
1191,59.550000000000004,46.202724721301074,-0.2318520992925955,-37.61344547801914,1.0435668793559294,-0.005003561297206163,-0.9712573504901868,-0.5190624650121292,0.0017577012708901811,0.5468401977279739,0,70,255.0,255.0,255.0
1192,59.6,46.254251786439596,-0.2320998043320138,-37.661323855543934,1.0174667112253173,-0.004899122302456417,-0.9438589554513471,-0.5249442602124192,0.0024198585190998373,0.5490956038256745,0,70,255.0,255.0,255.0
1193,59.650000000000006,46.3044664909276,-0.23234145972513431,-37.70782949405918,0.9910724533346869,-0.00476157544529617,-0.9163477901076185,-0.5308260554127102,0.0030820157673095874,0.5513510099233755,0,70,255.0,255.0,255.0
1194,59.7,46.35335413027706,-0.23257541007883656,-37.752956755049624,0.9643841056840455,-0.004590920725725458,-0.8887238544590088,-0.5367078506130003,0.003744173015519244,0.5536064160210761,0,70,255.0,255.0,255.0
1195,59.75,46.4009,-0.2328,-37.7967,0.93740166827339,-0.004387158143744267,-0.8609871485055139,-0.542589645813286,0.0044063302637289276,0.5558618221187794,0,70,255.0,255.0,255.0
1196,59.800000000000004,46.44708309043131,-0.23301417726063603,-37.839046721306154,0.9097468304771142,-0.004186477607264427,-0.8327255269106923,-0.5636038660376491,0.003620891195463968,0.5746030416739917,0,70,255.0,255.0,255.0
1197,59.85,46.49185717119752,-0.23321930229328336,-37.87995693500811,0.8810412816696244,-0.00402506902419786,-0.803526844338114,-0.5846180862620092,0.0028354521271991198,0.5933442612292013,0,70,255.0,255.0,255.0
1198,59.900000000000006,46.535169706748086,-0.23341733869561268,-37.919383788057004,0.8512850218509124,-0.003902932394544517,-0.7733911007877711,-0.6056323064863723,0.0020500130589341603,0.6120854807844134,0,70,255.0,255.0,255.0
1199,59.95,46.576968161532434,-0.2336102500652947,-37.95728042740393,0.8204780510209866,-0.003820067718304435,-0.742318296259672,-0.6266465267107324,0.0012645739906693124,0.630826700339623,0,70,255.0,255.0,255.0
1200,60.0,46.6172,-0.2338,-37.9936,0.7886203691798427,-0.0037764749954775924,-0.7103084307538124,-0.6476607469350926,0.00047913492240448177,0.6495679198948379,0,70,255.0,255.0,255.0
1201,60.050000000000004,46.65580851697371,-0.23398799166486053,-38.02829883675629,0.7554617987355304,-0.0037385282737361124,-0.6775525418670332,-0.6786820708372844,0.0010387339472545886,0.6606676355762219,0,70,255.0,255.0,255.0
1202,60.1,46.69272032877029,-0.23417338649485292,-38.06134600442364,0.7207521620961136,-0.0036726016007521357,-0.6442416671961895,-0.7097033947394717,0.0015983329721046158,0.6717673512576043,0,70,255.0,255.0,255.0
1203,60.150000000000006,46.72785788208006,-0.23435478549241506,-38.092713753712836,0.6844914592615821,-0.0035786949765256445,-0.6103758067412717,-0.7407247186416634,0.0021579319969547224,0.6828670669389884,0,70,255.0,255.0,255.0
1204,60.2,46.761143623593206,-0.23453078965998478,-38.1223743353347,0.6466796902319463,-0.003456808401056665,-0.5759549605022897,-0.7717460425438508,0.00271753102180475,0.6939667826203707,0,70,255.0,255.0,255.0
1205,60.25,46.7925,-0.2347,-38.1503,0.6073168550072015,-0.003306941874345185,-0.5409791284792385,-0.8027673664460355,0.0032771300466547908,0.7050664983017594,0,70,255.0,255.0,255.0
1206,60.300000000000004,46.821872441673904,-0.23486105607992191,-38.176477131668705,0.5677819745807228,-0.0031314092977908323,-0.5062963056211636,-0.7786278506129769,0.003744173015518726,0.6822464160211178,0,70,255.0,255.0,255.0
1207,60.35,46.84929831372126,-0.23501275172730504,-38.20094864729735,0.5294540699459025,-0.0029325245727933108,-0.4727544868771255,-0.7544883347799217,0.004211215984382595,0.6594263337404794,0,70,255.0,255.0,255.0
1208,60.400000000000006,46.87483796493168,-0.2351539193347272,-38.223771597091655,0.4923331411027297,-0.0027102876993525637,-0.4403536722471149,-0.7303488189468632,0.0046782589532465306,0.6366062514598378,0,70,255.0,255.0,255.0
1209,60.45,46.89855174409473,-0.23528339129476622,-38.2450030312573,0.45641918805121495,-0.002464698677468654,-0.40909386173114065,-0.706209303113808,0.0051453019221104,0.6137861691791995,0,70,255.0,255.0,255.0
1210,60.5,46.9205,-0.2354,-38.2647,0.4217122107913529,-0.0021957575071415527,-0.3789750553291984,-0.6820697872807537,0.005612344890974282,0.5909660868985638,0,70,255.0,255.0,255.0
1211,60.550000000000004,46.94073771633071,-0.23550298401545183,-38.2829174365689,0.38789030294156374,-0.0019278345351004503,-0.3498702356482447,-0.6708065267106965,0.005104573990668902,0.5732267003394838,0,70,255.0,255.0,255.0
1212,60.6,46.95929841634463,-0.23559320659592695,-38.299701806386956,0.35463155812028224,-0.0016853001080746515,-0.3216523852952491,-0.6595432661406408,0.004596803090363595,0.5554873137804063,0,70,255.0,255.0,255.0
1213,60.650000000000006,46.9762102581932,-0.2356719371686762,-38.315097457920565,0.3219359763274988,-0.0014681542260640877,-0.2943215042702034,-0.6482800055705835,0.004089032190058216,0.5377479272213262,0,70,255.0,255.0,255.0
1214,60.7,46.99150140002786,-0.2357404451609503,-38.32914873963611,0.28980355756322285,-0.0012763968890688205,-0.26787759257311555,-0.6370167450005279,0.0035812612897529084,0.5200085406622487,0,70,255.0,255.0,255.0
1215,60.75,47.0052,-0.2358,-38.3419,0.25823430182744966,-0.0011100280970888173,-0.2423206502039815,-0.6257534844304735,0.003073490389447601,0.5022691541031719,0,70,255.0,255.0,255.0
1216,60.800000000000004,47.0173350930033,-0.23585180785827084,-38.35339472205569,0.22728081365308486,-0.000965252561807471,-0.21759875178588894,-0.6123860425440134,0.002717531021805756,0.4866067826204454,0,70,255.0,255.0,255.0
1217,60.85,47.027939220900215,-0.2358968218889871,-38.36367292715483,0.19699569757304736,-0.0008382749949082353,-0.19365997194193615,-0.5990186006575553,0.002361571654163962,0.4709444111377211,0,70,255.0,255.0,255.0
1218,60.900000000000006,47.037045802295495,-0.235935931990568,-38.37277377122612,0.16737895358732857,-0.000729095396391074,-0.1705043106721163,-0.5856511587710952,0.002005612286522117,0.4552820396549947,0,70,255.0,255.0,255.0
1219,60.95,47.04468825579385,-0.2359700280614326,-38.380736410198274,0.13843058169593692,-0.0006377137662560182,-0.14813176797643593,-0.5722837168846371,0.0016496529188803231,0.43961966817227044,0,70,255.0,255.0,255.0
1220,61.0,47.0509,-0.236,-38.3876,0.11015058189886812,-0.0005641301045030512,-0.12654234385489174,-0.5589162749981791,0.0012936935512385282,0.4239572966895462,0,70,255.0,255.0,255.0
1221,61.050000000000004,47.055714711656144,-0.23602658455146489,-38.393405275208345,0.08255444244606691,-0.000499155217669339,-0.10583075720816765,-0.544929303113775,0.0013053019221097367,0.40450616917934673,0,70,255.0,255.0,255.0
1222,61.1,47.0591671000545,-0.23604990584812452,-38.39819928499374,0.05565765158748975,-0.0004335999122920758,-0.08609172693695635,-0.5309423312293728,0.0013169102929809435,0.38505504166915006,0,70,255.0,255.0,255.0
1223,61.150000000000006,47.0612921326248,-0.2360699348690517,-38.40203065717496,0.029460209323128973,-0.0003674641883712427,-0.06732525304125224,-0.5169553593449687,0.001328518663852152,0.3656039141589506,0,70,255.0,255.0,255.0
1224,61.2,47.06212477679673,-0.2360866425933193,-38.404948019570796,0.0039621156529920445,-0.00030074804590685876,-0.04953133552106065,-0.5029683874605666,0.0013401270347233587,0.3461527866487539,0,70,255.0,255.0,255.0
1225,61.25,47.0617,-0.2361,-38.407,-0.020836629422924826,-0.00023345148489891448,-0.03270997437637883,-0.48898141557616426,0.001351735405594566,0.32670165913855737,0,70,255.0,255.0,255.0
1226,61.300000000000004,47.06005246037212,-0.23610985393586956,-38.40823377711092,-0.04495458343734335,-0.00015812656751522787,-0.016774219381363878,-0.47573674500049434,0.0016612612897526423,0.31072854066198624,0,70,255.0,255.0,255.0
1227,61.35,47.05721557888175,-0.23611555471851473,-38.4086907328702,-0.06841030392297502,-6.732535592365009e-05,-0.0016371203101796469,-0.46249207442482637,0.001970787173910675,0.2947554221854174,0,70,255.0,255.0,255.0
1228,61.400000000000006,47.05322246720531,-0.23611632853322512,-38.408410800074,-0.09120379087982655,3.895214987584461e-05,0.012701322837178166,-0.44924740384915646,0.002280313058068751,0.2787823037088463,0,70,255.0,255.0,255.0
1229,61.45,47.04810623701925,-0.23611140156529037,-38.407433911518545,-0.11333504430789142,0.00016070594988322603,0.026241110060705494,-0.4360027332734885,0.0025898389422267833,0.2628091852322775,0,70,255.0,255.0,255.0
1230,61.5,47.0419,-0.2361,-38.4058,-0.13480406420717292,0.0002979360440985082,0.03898224136040442,-0.42275806269781957,0.0028993648263848162,0.24683606675570863,0,70,255.0,255.0,255.0
1231,61.550000000000004,47.03463704685536,-0.2360819997050569,-38.40355001634795,-0.15560010869673707,0.0004116614877301709,0.05086363473360697,-0.4090837168846757,0.001649652918881302,0.22841966817235265,0,70,255.0,255.0,255.0
1232,61.6,47.026351384418504,-0.23605987527781655,-38.40072898352546,-0.17571243589564117,0.0004629013359866497,0.061824208177640144,-0.3954093710715338,0.0003999410113779654,0.21000326958899931,0,70,255.0,255.0,255.0
