idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1020,51.0,24.7285,-0.1296,-26.3184,1.8426320941612975,-0.016675349908355407,-2.293951204364104,0.3767943052177074,0.005223477240037716,-0.4789247476559808,0,70,255.0,255.0,255.0
1021,51.050000000000004,24.821103134824966,-0.13042799331836108,-26.433691782557144,1.8615040435445633,-0.016459486215951433,-2.3176314260083735,0.37808367011285793,0.0034110704561204973,-0.4682841181147145,0,70,255.0,255.0,255.0
1022,51.1,24.914651478825206,-0.13124745896058174,-26.550154275409557,1.8804404611725838,-0.016334242862743337,-2.3407796161755763,0.3793730350080083,0.001598663672203536,-0.45764348857344966,0,70,255.0,255.0,255.0
1023,51.150000000000006,25.009148255412978,-0.13206292794362204,-26.66776087698342,1.8994413470453644,-0.01629961984873109,-2.3633957748657193,0.3806623999031588,-0.0002137431117136832,-0.44700285903218334,0,70,255.0,255.0,255.0
1024,51.2,25.104596688000488,-0.1328789312844415,-26.78648498570485,1.9185067011629002,-0.016355617173914698,-2.3854799020787953,0.3819517647983091,-0.002026149895630644,-0.4363622294909186,0,70,255.0,255.0,255.0
1025,51.25,25.201,-0.1337,-26.9063,1.937636523525193,-0.016502234838294143,-2.4070319978148085,0.38324112969346125,-0.00383855667954755,-0.42572159994963954,0,70,255.0,255.0,255.0
1026,51.300000000000004,25.298360994258914,-0.13452954582891777,-27.027180857495072,1.9568055802414415,-0.016672316141483016,-2.42814441407527,0.38352113895641404,-0.002964695448006702,-0.41877505046875796,0,70,255.0,255.0,255.0
1027,51.35,25.3966807913652,-0.13536650339645537,-27.1491086526163,1.9759886374208349,-0.016798704383094824,-2.448909502861685,0.3838011482193668,-0.0020908342164659786,-0.4118285009878773,0,70,255.0,255.0,255.0
1028,51.400000000000006,25.495960091342052,-0.13620868804953432,-27.27206601899001,1.9951856950633788,-0.01688139956312961,-2.4693272641740585,0.3840811574823196,-0.0012169729849251304,-0.40488195150699574,0,70,255.0,255.0,255.0
1029,51.45,25.596199594212596,-0.13705391513507542,-27.396035590242473,2.0143967531690676,-0.016920401681587344,-2.4893976980123855,0.3843611667452724,-0.0003431117533844066,-0.3979354020261151,0,70,255.0,255.0,255.0
1030,51.5,25.6974,-0.1379,-27.521,2.0336218117379037,-0.016915710738468048,-2.5091208043766677,0.38464117600823045,0.0005307494781562616,-0.3909888525452203,0,70,255.0,255.0,255.0
1031,51.550000000000004,25.799562488139436,-0.13874502336596836,-27.646940787462636,2.0528896354896458,-0.016883249218116413,-2.5284309176905517,0.38607177406139226,0.0007677113359089751,-0.38141568001006965,0,70,255.0,255.0,255.0
1032,51.6,25.90269015571401,-0.13958812745359686,-27.77383511412528,2.0722289891440435,-0.01683893960487715,-2.5472623723776753,0.3875023721145539,0.001004673193661655,-0.3718425074749203,0,70,255.0,255.0,255.0
1033,51.650000000000006,26.006786579218886,-0.14042871985824132,-27.90165904705663,2.091639872701102,-0.016782781898750248,-2.565615168438044,0.3889329701677157,0.0012416350514143685,-0.36226933493976965,0,70,255.0,255.0,255.0
1034,51.7,26.11185533514917,-0.14126620817525715,-28.03038865332531,2.1111222861608154,-0.016714776099735713,-2.583489305871653,0.3903635682208773,0.0014785969091670483,-0.3526961624046203,0,70,255.0,255.0,255.0
1035,51.75,26.2179,-0.1421,-28.16,2.130676229523187,-0.01663492220783355,-2.6008847846785046,0.3917941662740283,0.001715558766919617,-0.34312298986947454,0,70,255.0,255.0,255.0
1036,51.800000000000004,26.324923453183395,-0.14292956070720916,-28.29046959265445,2.1502598777999964,-0.016546686986051322,-2.6178279151625166,0.39155176479828313,0.001813850104369033,-0.3346022294909474,0,70,255.0,255.0,255.0
1037,51.85,26.432925785778774,-0.14375458678915728,-28.421775690882605,2.169831406003016,-0.016453537197396645,-2.6343450076276,0.39130936332253796,0.0019121414418184352,-0.3260814691124215,0,70,255.0,255.0,255.0
1038,51.900000000000006,26.541906391782472,-0.14457483251750097,-28.553896992783564,2.189390814132251,-0.01635547284186948,-2.6504360620737595,0.3910669618467928,0.002010432779267851,-0.31756070873389436,0,70,255.0,255.0,255.0
1039,51.95,26.65186466519077,-0.1453900521638964,-28.686812196456337,2.2089381021876955,-0.016252493919469858,-2.66610107850099,0.3908245603710476,0.0021087241167172532,-0.3090399483553684,0,70,255.0,255.0,255.0
1040,52.0,26.7628,-0.1462,-28.8205,2.228473270169353,-0.01614460043019777,-2.6813400569092942,0.3905821588952989,0.0022070154541666276,-0.3005191879768354,0,70,255.0,255.0,255.0
1041,52.050000000000004,26.874712499127032,-0.14700473380519538,-28.954939241919632,2.248038853310369,-0.0160500028376782,-2.69616142165937,0.39204116674525846,0.001576888246615817,-0.29233540202614705,0,70,255.0,255.0,255.0
1042,52.1,26.987605101170914,-0.14780552538977415,-29.09010932234431,2.267677386843879,-0.01598691160553618,-2.7105735971119094,0.39350017459521786,0.000946761039065096,-0.28415161607545986,0,70,255.0,255.0,255.0
1043,52.150000000000006,27.1014814536513,-0.1486039500717553,-29.2259897818092,2.2873888707698904,-0.01595532673377169,-2.7245765832669164,0.3949591824451774,0.00031663383151428514,-0.27596783012477155,0,70,255.0,255.0,255.0
1044,52.2,27.21634520408778,-0.1494015831691576,-29.362560160849387,2.307173305088398,-0.015955248222384748,-2.738170380124387,0.3964181902951368,-0.0003134933760364357,-0.26778404417408436,0,70,255.0,255.0,255.0
1045,52.25,27.3322,-0.1502,-29.4998,2.327030689799402,-0.015986676071375334,-2.7513549876843233,0.39787719814508193,-0.0009436205835870459,-0.25960025822338295,0,70,255.0,255.0,255.0
1046,52.300000000000004,27.449048950308526,-0.15100030407200968,-29.637688639667083,2.3469287089585538,-0.016021301663235846,-2.7641183982000235,0.3980435682209162,-0.0004414030908332383,-0.2509361624045837,0,70,255.0,255.0,255.0
1047,52.35,27.56689300953759,-0.15180171165174633,-29.77620461974016,2.3668350466214947,-0.016030816380458664,-2.776448603924782,0.39820993829675044,6.081440192049793e-05,-0.2422720665857857,0,70,255.0,255.0,255.0
1048,52.400000000000006,27.68573259361241,-0.15260296719547828,-29.915326279979716,2.3867497027882294,-0.01601522022304379,-2.7883456048586024,0.39837630837258475,0.0005630318946743056,-0.23360797076698647,0,70,255.0,255.0,255.0
1049,52.45,27.805568118458147,-0.1534028151594734,-30.055031960146174,2.4066726774587535,-0.015974513190991232,-2.799809401001481,0.398542678448419,0.0010652493874280418,-0.22494387494818846,0,70,255.0,255.0,255.0
1050,52.5,27.9264,-0.1542,-30.1953,2.4266039706330695,-0.01590869528430099,-2.8108399923534195,0.3987090485242639,0.0015674668801818614,-0.2162797791293798,0,70,255.0,255.0,255.0
1051,52.550000000000004,28.048229299638923,-0.15499324990676633,-30.336108599412103,2.446582310855452,-0.01581679050937849,-2.821428985540538,0.4004245603709586,0.0021087241167177936,-0.20727994835533034,0,70,255.0,255.0,255.0
1052,52.6,28.171059660678754,-0.15578122800324076,-30.47743539869508,2.4666464266701658,-0.015697822872629212,-2.831567987188953,0.402140072217653,0.0026499813532536486,-0.19828011758128217,0,70,255.0,255.0,255.0
1053,52.650000000000006,28.29489537189915,-0.15656258114633217,-30.619257898272025,2.4867963180772175,-0.015551792374053117,-2.8412569972986663,0.40385558406434774,0.0031912385897895808,-0.1892802868072327,0,70,255.0,255.0,255.0
1054,52.7,28.419740722079688,-0.15733595619294902,-30.76155359856597,2.5070319850766016,-0.015378699013650252,-2.8504960158696764,0.4055710959110422,0.0037324958263254358,-0.18028045603318452,0,70,255.0,255.0,255.0
1055,52.75,28.5456,-0.1581,-30.9043,2.5273534276683196,-0.015178542791420595,-2.859285042901984,0.4072866077577366,0.004273753062861291,-0.17128062525912924,0,70,255.0,255.0,255.0
1056,52.800000000000004,28.672476251135848,-0.1588538963009254,-31.047475362684565,2.547686047619644,-0.014983536299249969,-2.867669659637816,0.4060181902951746,0.003526506623963141,-0.1641040441741148,0,70,255.0,255.0,255.0
1057,52.85,28.800367547747417,-0.15959897633529077,-31.191060985479545,2.5679552466978377,-0.01482589212902427,-2.875695447319396,0.40474977283261276,0.0027792601850650973,-0.15692746308910138,0,70,255.0,255.0,255.0
1058,52.900000000000006,28.929270718791084,-0.16033710821919359,-31.33503892693227,2.588161024902906,-0.014705610280743459,-2.883362405946726,0.40348135537005075,0.002032013746166948,-0.14975088200408695,0,70,255.0,255.0,255.0
1059,52.95,29.059182593223156,-0.16107016006873087,-31.479391245589987,2.608303382234843,-0.014622690754407568,-2.8906705355198046,0.40221293790748897,0.0012847673072689044,-0.14257430091907353,0,70,255.0,255.0,255.0
1060,53.0,29.1901,-0.1618,-31.6241,2.6283823186936526,-0.014577133550016576,-2.8976198360386327,0.4009445204449271,0.000537520868370861,-0.13539771983406013,0,70,255.0,255.0,255.0
1061,53.050000000000004,29.322021695817753,-0.16252796488953247,-31.7691451498497,2.6485134986659875,-0.0145370642936216,-2.90408437590819,0.4043026784484123,0.0010652493874281081,-0.12318387494821545,0,70,255.0,255.0,255.0
1062,53.1,29.45495414833161,-0.16325326665559628,-31.91449825938675,2.668812586538494,-0.014470608611273767,-2.9099382235334548,0.40766083645189694,0.0015929779064852807,-0.11097003006237252,0,70,255.0,255.0,255.0
1063,53.150000000000006,29.588905752936608,-0.16397458597689402,-32.06012879399898,2.689279582311178,-0.014377766502973064,-2.9151813789144274,0.41101899445538204,0.002120706425542528,-0.09875618517652784,0,70,255.0,255.0,255.0
1064,53.2,29.72388490502773,-0.16469060353212775,-32.206006219074126,2.709914485984033,-0.014258537968719516,-2.9198138420511075,0.4143771524588667,0.0026484349445997004,-0.08654234029068492,0,70,255.0,255.0,255.0
1065,53.25,29.8599,-0.1654,-32.3521,2.730717297557063,-0.014112923008513112,-2.923835612943496,0.4177353104623478,0.003176163463656803,-0.07432849540483133,0,70,255.0,255.0,255.0
1066,53.300000000000004,29.996952965593213,-0.16610224414094502,-32.49837923791671,2.751299957716399,-0.013988206526263544,-2.9272248367294447,0.4055710959110375,0.0018124958263254806,-0.061240456033111054,0,70,255.0,255.0,255.0
1067,53.35,30.135019858926185,-0.16679995704232412,-32.644811576973474,2.771274407148167,-0.013931673425880552,-2.9299596585468075,0.3934068813597289,0.0004488281889943519,-0.04815241666139263,0,70,255.0,255.0,255.0
1068,53.400000000000006,30.274070269462573,-0.1674965478732309,-32.791364297071915,2.7906406458523727,-0.013943323707364117,-2.932040078395584,0.3812426668084186,-0.0009148394483369706,-0.035064377289672356,0,70,255.0,255.0,255.0
1069,53.45,30.414073786665963,-0.16819542580275834,-32.93800467811356,2.8093986738290093,-0.01402315737071424,-2.9334660962757746,0.36907845225711,-0.0022785070856680993,-0.021976337917953934,0,70,255.0,255.0,255.0
1070,53.5,30.555,-0.1689,-33.0847,2.8275484910780815,-0.014171174415930915,-2.9342377121873793,0.35691423770579433,-0.003642174722999228,-0.008888298546235518,0,70,255.0,255.0,255.0
1071,53.550000000000004,30.696820841809465,-0.16961265854668775,-33.23142029848355,2.8452306704684163,-0.014326109601324185,-2.9345202771740118,0.35037293790753893,-0.0025552326927310567,-0.0024143009190611218,0,70,255.0,255.0,255.0
1072,53.6,30.83951761596368,-0.17033170517510723,-33.37814663271938,2.862585784868836,-0.014426697685204031,-2.9344791422792853,0.34383163810928447,-0.0014682906624630394,0.004059696708112355,0,70,255.0,255.0,255.0
1073,53.650000000000006,30.98307396921319,-0.17105442253018294,-33.52486281771346,2.8796138342793456,-0.014472938667570483,-2.9341143075032003,0.33729033831102906,-0.0003813486321948682,0.01053369433528675,0,70,255.0,255.0,255.0
1074,53.7,31.127473548308455,-0.17177809325683904,-33.67155266847168,2.8963148186999392,-0.014464832548423527,-2.9334257728457565,0.3307490385127746,0.0007055933980731491,0.017007691962460228,0,70,255.0,255.0,255.0
1075,53.75,31.2727,-0.1725,-33.8182,2.9126887381306203,-0.014402379327763174,-2.932413538306954,0.3242077387145166,0.0017925354283410966,0.023481689589651467,0,70,255.0,255.0,255.0
1076,53.800000000000004,31.418735667169,-0.17321832167230433,-33.964787568149156,2.928657360409955,-0.014339355068439662,-2.931014054574483,0.31453715245882835,0.0007284349445992025,0.032497659709181254,0,70,255.0,255.0,255.0
1077,53.85,31.565557677219118,-0.1739348222572471,-34.11129389214902,2.9441424533765037,-0.014329535833303245,-2.929163772336036,0.3048665662031415,-0.00033566553914254026,0.04151362982870975,0,70,255.0,255.0,255.0
1078,53.900000000000006,31.713141853684775,-0.1746521620060378,-34.25769643207433,2.95914401703027,-0.014372921622353924,-2.9268626915916123,0.2951959799474533,-0.0013997660228844346,0.05052959994823954,0,70,255.0,255.0,255.0
1079,53.95,31.861464020100275,-0.17537300116988563,-34.403972647999744,2.9736620513712495,-0.014469512435591683,-2.924110812341212,0.28552539369176644,-0.002463866506626177,0.05954557006776804,0,70,255.0,255.0,255.0
1080,54.0,32.0105,-0.1761,-34.5501,2.987696556399445,-0.014619308273016529,-2.920908134584835,0.2758548074360725,-0.003527966990367934,0.0685615401873001,0,70,255.0,255.0,255.0
1081,54.050000000000004,32.16022608951462,-0.17683485476409525,-34.6960574289199,3.0012758878917745,-0.014764470124917424,-2.9173435045281004,0.2673184522570693,-0.0022785070856673655,0.07402366208209063,0,70,255.0,255.0,255.0
1082,54.1,32.310620475159865,-0.17757540579590453,-34.841829798684564,3.0144284016251524,-0.014847158981583277,-2.913505768376626,0.2587820970780674,-0.0010290471809669749,0.0794857839768804,0,70,255.0,255.0,255.0
1083,54.150000000000006,32.46166181604782,-0.17831852944566634,-34.98740345398932,3.0271540975995817,-0.014867374843014113,-2.909394926130412,0.2502457418990642,0.00022041272373359358,0.08494790587167093,0,70,255.0,255.0,255.0
1084,54.2,32.61332877129051,-0.17906110206361872,-35.132764739529364,3.039452975815059,-0.014825117709209927,-2.9050109777894586,0.24170938672006223,0.0014698726284339842,0.0904100277664607,0,70,255.0,255.0,255.0
1085,54.25,32.7656,-0.1798,-35.2779,3.0513250362715865,-0.014720387580170724,-2.9003539233537663,0.2331730315410674,0.002719332533134375,0.09587214966125046,0,70,255.0,255.0,255.0
1086,54.300000000000004,32.91845437477259,-0.18053265927131512,-35.42279391617134,3.0627830880229343,-0.014586764431890532,-2.895323927313168,0.22514903851281648,0.0026255933980728345,0.10532769196267262,0,70,255.0,255.0,255.0
1087,54.35,33.07187162214144,-0.18125875455913495,-35.56742451311274,3.0738399401228684,-0.014457828240363435,-2.889821154157499,0.2171250454845667,0.0025318542630113072,0.11478323426409345,0,70,255.0,255.0,255.0
1088,54.400000000000006,33.225831682124024,-0.18197852021129735,-35.7117681519685,3.0844955925713915,-0.0143335790055894,-2.8838456038867584,0.20910105245631577,0.002438115127949767,0.12423877656551562,0,70,255.0,255.0,255.0
1089,54.45,33.38031449473773,-0.1826921905756398,-35.85580119388283,3.0947500453685004,-0.014214016727568455,-2.8773972765009472,0.201077059428066,0.0023443759928882396,0.13369431886693645,0,70,255.0,255.0,255.0
1090,54.5,33.5353,-0.1834,-35.9995,3.104603298514197,-0.014099141406300588,-2.8704761720000658,0.19305306639981623,0.0022506368578267127,0.1431498611683537,0,70,255.0,255.0,255.0
1091,54.550000000000004,33.6907676113951,-0.18410250815064466,-36.142842106394845,3.114023760016488,-0.014008472147520577,-2.8631527862191652,0.18376539369179445,0.001376133493373372,0.14978557006763027,0,70,255.0,255.0,255.0
1092,54.6,33.84669463627439,-0.1848015759675558,-36.2858097488645,3.122979837883377,-0.013961528056963242,-2.8554976149933027,0.174477720983774,0.0005016301289201555,0.15642127896690586,0,70,255.0,255.0,255.0
1093,54.650000000000006,34.003057855456184,-0.18549938970914473,-36.42838633813676,3.1314715321148654,-0.013958309134628569,-2.8475106583224745,0.16519004827575223,-0.00037287323553318553,0.16305698786618242,0,70,255.0,255.0,255.0
1094,54.7,34.15983404975863,-0.18619813563382237,-36.57055528493934,3.1394988427109523,-0.013998815380516555,-2.839191916206684,0.1559023755677318,-0.0012473765999864018,0.169692696765458,0,70,255.0,255.0,255.0
1095,54.75,34.317,-0.1869,-36.7123,3.147061769671638,-0.014083046794627201,-2.83054138864593,0.14661470285970424,-0.002121879964439674,0.17632840566474073,0,70,255.0,255.0,255.0
1096,54.800000000000004,34.47453277964711,-0.18760610812610662,-36.85360325824935,3.1541778719111315,-0.01414734697802733,-2.8215209278101527,0.1380293867200308,-0.0004501273715652222,0.1844900277663136,0,70,255.0,255.0,255.0
1097,54.85,34.632410632761,-0.18831334157064203,-36.994445291429265,3.160864708343641,-0.014128059531783735,-2.812092385869298,0.12944407058035853,0.001221625221308992,0.1926516498678853,0,70,255.0,255.0,255.0
1098,54.900000000000006,34.79061209605137,-0.1890175209521243,-37.13480569548454,3.1671222789691678,-0.014025184455896416,-2.802255762823364,0.12085875444068508,0.0028933778141834437,0.20081327196945814,0,70,255.0,255.0,255.0
1099,54.95,34.94911570622781,-0.18971446688907095,-37.274664066359854,3.17295058378771,-0.0138387217503654,-2.7920110586723523,0.11227343830101284,0.004565130407057658,0.20897489407102984,0,70,255.0,255.0,255.0
1100,55.0,35.1079,-0.1904,-37.414,3.178349622799268,-0.013568671415190678,-2.781358273416262,0.10368812216133705,0.006236882999931803,0.21713651617260865,0,70,255.0,255.0,255.0
1101,55.050000000000004,35.266943670016545,-0.19107145934492928,-37.55279366060782,3.1833287523390013,-0.013306139940370165,-2.7703315025402695,0.09547705942797294,0.004264375992887858,0.2239343188670651,0,70,255.0,255.0,255.0
1102,55.1,35.426226032681626,-0.19173225774987626,-37.69102748541845,3.1878973287420656,-0.013142233815901872,-2.758964841529555,0.08726599669461,0.0022918689858441917,0.2307321215615206,0,70,255.0,255.0,255.0
1103,55.150000000000006,35.58572656033848,-0.1923873264823587,-37.82868447992521,3.1920553520084622,-0.013076953041785756,-2.747258290384117,0.0790549339612459,0.0003193619788002455,0.23752992425597702,0,70,255.0,255.0,255.0
1104,55.2,35.745424725330196,-0.19304159680989402,-37.96574764962129,3.1958028221381904,-0.013110297618021833,-2.7352118491039574,0.07084387122788297,-0.0016531450282434197,0.2443277269504325,0,70,255.0,255.0,255.0
1105,55.25,35.9053,-0.1937,-38.1022,3.1991397391312506,-0.013242267544610088,-2.7228255176890754,0.06263280849453068,-0.003625652035287086,0.25112552964489154,0,70,255.0,255.0,255.0
1106,55.300000000000004,36.0653317402868,-0.19436565449417664,-38.23802369931944,3.202059118732812,-0.01336409326049193,-2.7100490620288125,0.054142375567900546,-0.0012473765999861577,0.2599326967655941,0,70,255.0,255.0,255.0
1107,55.35,36.225498836512514,-0.19503442742985316,-38.37319756689695,3.204553976688041,-0.013367005204608722,-2.696832248012516,0.04565194264127162,0.0011308988353144322,0.26873986388629545,0,70,255.0,255.0,255.0
1108,55.400000000000006,36.38578006259484,-0.19570037311844143,-38.50769958481477,3.2066243129969387,-0.013251003376960469,-2.683175075640182,0.03716150971464148,0.0035091742706153603,0.277547031006998,0,70,255.0,255.0,255.0
1109,55.45,36.54615419245144,-0.19635754587135312,-38.641507735155045,3.208270127659505,-0.013016087777547198,-2.6690775449118154,0.028671076788012555,0.00588744970591595,0.2863541981276993,0,70,255.0,255.0,255.0
1110,55.5,36.7066,-0.197,-38.7746,3.20949142067574,-0.012662258406368906,-2.6545396558274135,0.020180643861390735,0.00826572514121654,0.2951613652484184,0,70,255.0,255.0,255.0
1111,55.550000000000004,36.867095768836315,-0.19762352267836458,-38.906955542114474,3.2102587727297975,-0.012293487017662032,-2.639632249344428,0.010513438300905762,0.0064851304070571636,0.3011348940709586,0,70,255.0,255.0,255.0
1112,55.6,37.02761782126835,-0.19823083253071136,-39.03855824699376,3.2105427645058304,-0.012013745365663167,-2.6244261664203172,0.0008462327404221634,0.00470453567289804,0.307108422893498,0,70,255.0,255.0,255.0
1113,55.650000000000006,37.18814198928227,-0.198826381043876,-39.169393180815824,3.2103433960038394,-0.011823033450372234,-2.6089214070550772,-0.008820972820062813,0.002923940938738665,0.31308195171603825,0,70,255.0,255.0,255.0
1114,55.7,37.34864410486411,-0.19941461970469374,-39.29944540975858,3.2096606672238246,-0.011721351271789285,-2.593117971248713,-0.018488178380546408,0.0011433462045795416,0.31905548053857763,0,70,255.0,255.0,255.0
1115,55.75,37.5091,-0.2,-39.4287,3.208494578165785,-0.011708698829914287,-2.577015859001222,-0.028155383941037115,-0.0006372485295795816,0.32502900936112766,0,70,255.0,255.0,255.0
1116,55.800000000000004,37.66948678436803,-0.20058585479236554,-39.55714053222271,3.206921790347957,-0.011717958668859848,-2.560525940593435,-0.034756128772073534,0.00026685497175709056,0.33456772695029297,0,70,255.0,255.0,255.0
1117,55.85,37.8297866784141,-0.20117104244730155,-39.68474464512802,3.205018965288578,-0.011682013332738583,-2.543559086306192,-0.04135687360310901,0.001170958473093634,0.34410644453945693,0,70,255.0,255.0,255.0
1118,55.900000000000006,37.9899831802762,-0.20175330270605496,-39.811488491922006,3.202786102987646,-0.011600862821550477,-2.526115296139489,-0.04795761843414543,0.0020750619744303064,0.35364516212862224,0,70,255.0,255.0,255.0
1119,55.95,38.15005978809218,-0.2023303753098722,-39.93734822581065,3.200223203445163,-0.011474507135295556,-2.5081945700933295,-0.054558363265180904,0.0029791654757668497,0.36318387971778615,0,70,255.0,255.0,255.0
1120,56.0,38.31,-0.2029,-40.0623,3.1973302666611287,-0.011302946273973808,-2.4897969081677123,-0.06115910809621283,0.003883268977103435,0.37272259730697144,0,70,255.0,255.0,255.0
1121,56.050000000000004,38.469785093691655,-0.2034602581521737,-40.18632152899475,3.1939740658784244,-0.011106678306898318,-2.4710159882818417,-0.0730889232119519,0.003967449705915509,0.378514198127773,0,70,255.0,255.0,255.0
1122,56.1,38.62938746507525,-0.20401059768008248,-40.309396772494175,3.1900213743399335,-0.010906201303382252,-2.4519454883549345,-0.08501873832768927,0.00405163043472757,0.38430579894857375,0,70,255.0,255.0,255.0
1123,56.150000000000006,38.78877728961305,-0.20455080813190457,-40.43151125149624,3.1854721920456552,-0.010701515263425556,-2.432585408386984,-0.09694855344342834,0.004135811163539644,0.39009739976937535,0,70,255.0,255.0,255.0
1124,56.2,38.94792474276723,-0.20508067905581776,-40.55265048699886,3.1803265189955905,-0.010492620187028283,-2.4129357483779965,-0.10887836855916572,0.004219991892351707,0.39588900059017607,0,70,255.0,255.0,255.0
1125,56.25,39.1068,-0.2056,-40.6728,3.1745843551897392,-0.010279516074190406,-2.3929965083279687,-0.12080818367488888,0.004304172621163838,0.40168060141097683,0,70,255.0,255.0,255.0
1126,56.300000000000004,39.265372040865444,-0.20610911259894005,-40.791946951798344,3.1681739461383476,-0.01009532810354681,-2.372866106279226,-0.1356081783807495,0.0030633462045793368,0.4035354805386513,0,70,255.0,255.0,255.0
1127,56.35,39.42360506128492,-0.20661056683236853,-40.91008506489532,3.161023537351664,-0.009973181453732459,-2.352642960274103,-0.15040817308660806,0.001822519787995012,0.4053903596663255,0,70,255.0,255.0,255.0
1128,56.400000000000006,39.581462061271694,-0.20710746476632713,-41.02720970209315,3.1531331288296864,-0.009913076124747316,-2.332327070312593,-0.1652081677924687,0.0005816933714105112,0.4072452387939999,0,70,255.0,255.0,255.0
1129,56.45,39.73890604083898,-0.20760290846685708,-41.14331622619398,3.1445027205724174,-0.009915012116591399,-2.3119184363947025,-0.18000816249832724,-0.0006591330451738136,0.40910011792167406,0,70,255.0,255.0,255.0
1130,56.5,39.8959,-0.2081,-41.2584,3.135132312579855,-0.009978989429264694,-2.2914170585204277,-0.19480815720417866,-0.0018999594617580828,0.4109549970493518,0,70,255.0,255.0,255.0
1131,56.550000000000004,40.05240914284664,-0.20860089145206653,-41.37245626381194,3.125154149568125,-0.010048009278914468,-2.2708155866012465,-0.2043183632649652,-0.0008608345242326566,0.4131038797178137,0,70,255.0,255.0,255.0
1132,56.6,40.2084074897851,-0.20910393499044355,-41.48547976792457,3.114700476253358,-0.010065072881687969,-2.2501066705486457,-0.21382856932575037,0.0001782904132926217,0.41525276238627534,0,70,255.0,255.0,255.0
1133,56.650000000000006,40.363871265300254,-0.20960653280278738,-41.597465140131256,3.10377129263555,-0.010030180237585198,-2.2292903103626185,-0.2233387753865369,0.0012174153508180477,0.41740164505473726,0,70,255.0,255.0,255.0
1134,56.7,40.51877669387694,-0.21010608707675413,-41.70840700822529,3.0923665987147047,-0.00994333134660617,-2.2083665060431716,-0.23284898144732208,0.0022565402883433262,0.41955052772319884,0,70,255.0,255.0,255.0
1135,56.75,40.6731,-0.2106,-41.8183,3.080486394490819,-0.009804526208750879,-2.187335257590301,-0.24235918750811436,0.0032956652258686603,0.42169941039164627,0,70,255.0,255.0,255.0
1136,56.800000000000004,40.82681698774807,-0.2110865215927942,-41.92713919295395,3.0681054555891363,-0.009664634780795354,-2.166223547315756,-0.25287836855916995,0.002299991892351875,0.4227690005901068,0,70,255.0,255.0,255.0
1137,56.85,40.9799017795747,-0.2115672932058575,-42.03492146340642,3.0551985576349017,-0.00957452701951568,-2.14505835753129,-0.2633975496102241,0.001304318558835232,0.42383859078856717,0,70,255.0,255.0,255.0
1138,56.900000000000006,41.13232807752735,-0.21204480402252374,-42.14164413738192,3.041765700628113,-0.009534202924911835,-2.123839688236898,-0.2739167306612797,0.0003086452253184468,0.4249081809870277,0,70,255.0,255.0,255.0
1139,56.95,41.28406958365331,-0.21252154322612662,-42.24730454090494,3.0278068845687733,-0.009543662496983829,-2.1025675394325867,-0.28443591171233384,-0.0006870281081981962,0.42597777118548813,0,70,255.0,255.0,255.0
1140,57.0,41.4351,-0.213,-42.3519,3.013322109456882,-0.00960290573573165,-2.081241911118352,-0.2949550927633915,-0.0016827014417147707,0.42704736138393784,0,70,255.0,255.0,255.0
1141,57.050000000000004,41.585392506161185,-0.21348182217675687,-42.45542696437231,2.998280028075338,-0.009661451597903877,-2.0598102241357092,-0.3067281624983042,-0.0006591330451741584,0.43022011792169745,0,70,255.0,255.0,255.0
1142,57.1,41.734918191916094,-0.21396529218612662,-42.557878378449786,2.982649293207051,-0.009668819040249074,-2.0382198993261817,-0.31850123223321525,0.00036443535136630864,0.4333928744594567,0,70,255.0,255.0,255.0
1143,57.150000000000006,41.88364762459044,-0.214447851107118,-42.659246310341146,2.966429904852016,-0.009625008062767238,-2.016470936689763,-0.3302743019681279,0.001388003747906921,0.4365656309972163,0,70,255.0,255.0,255.0
1144,57.2,42.03155137150985,-0.21492694001873955,-42.75952282815499,2.949621863010238,-0.009530018665458386,-1.9945633362264596,-0.34204737170303895,0.002411572144447388,0.4397383875349755,0,70,255.0,255.0,255.0
1145,57.25,42.1786,-0.2154,-42.8587,2.9322251676817137,-0.009383850848322514,-1.9724970979362684,-0.35382044143795355,0.003435140540987855,0.44291114407272936,0,70,255.0,255.0,255.0
1146,57.300000000000004,42.3247649876073,-0.21586538970017854,-42.956771349556874,2.914294432109578,-0.009241558827589225,-1.9503595561413696,-0.3634089814474288,0.0022565402883431753,0.4425905277231404,0,70,255.0,255.0,255.0
1147,57.35,42.47002145276095,-0.21632513804963616,-43.053736222794434,2.89588426953697,-0.009158196819488184,-1.9282380451639538,-0.3729975214569026,0.0010779400356986627,0.4422699113735515,0,70,255.0,255.0,255.0
1148,57.400000000000006,42.614345424110994,-0.2167821915490046,-43.14959542125356,2.876994679963887,-0.009133764824019367,-1.906132565004014,-0.38258606146637786,-0.00010066021694601695,0.4419492950239625,0,70,255.0,255.0,255.0
1149,57.45,42.75771293030734,-0.21723949669891532,-43.24434974647512,2.8576256633903325,-0.009168262841182778,-1.8840431156615567,-0.3921746014758517,-0.0012792604695905296,0.4416286786743736,0,70,255.0,255.0,255.0
1150,57.5,42.9001,-0.2177,-43.338,2.8377772198163043,-0.009261690870978414,-1.861969697136579,-0.4017631414853291,-0.0024578607222350835,0.4413080623247865,0,70,255.0,255.0,255.0
