idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1030,51.5,24.67,-0.1375,-46.2056,6.023429068967538,-0.016136156807699698,-2.701537490754659,0.36923996115007185,-0.003263285338264088,0.43975919336408253,0,70,255.0,255.0,255.0
1031,51.550000000000004,24.97162743527162,-0.13831059881210794,-46.340125240362866,6.041556979331686,-0.016282032977614984,-2.6794334200963554,0.35587645341578195,-0.002571761458346885,0.44440363296798935,0,70,255.0,255.0,255.0
1032,51.6,25.274144561676735,-0.13912762702786158,-46.4735394716433,6.0590167143091165,-0.016393332953534394,-2.6570971274578596,0.34251294568149393,-0.00188023757842978,0.44904807257189544,0,70,255.0,255.0,255.0
1033,51.650000000000006,25.577517970446095,-0.13994935583756146,-46.60583108274232,6.075808273899835,-0.01647005673545796,-2.634528612839165,0.329149437947204,-0.0011887136985125769,0.45369251217580225,0,70,255.0,255.0,255.0
1034,51.7,25.88171425281028,-0.1407740564315075,-46.73698846256088,6.091931658103837,-0.016512204323385658,-2.6117278762402787,0.31578593021291607,-0.0004971898185954721,0.45833695177970835,0,70,255.0,255.0,255.0
1035,51.75,26.1867,-0.1416,-46.867,6.107386866921126,-0.016519775717317504,-2.588694917661197,0.30242242247864937,0.00019433406132168818,0.4629813913836216,0,70,255.0,255.0,255.0
1036,51.800000000000004,26.492442592034717,-0.14242555490036998,-46.99585437465637,6.122221227677346,-0.01649860093909314,-2.5654471788434248,0.29095200777009367,0.0006526570676528789,0.4669281613271895,0,70,255.0,255.0,255.0
1037,51.85,26.798912564088816,-0.14324947815807074,-47.123541428909384,6.136482067698136,-0.01645451001055222,-2.5420021015284777,0.27948159306153963,0.0011109800739840044,0.47087493127075686,0,70,255.0,255.0,255.0
1038,51.900000000000006,27.106081240125615,-0.14407062396558662,-47.25005129583426,6.1501693869835,-0.016387502931694733,-2.5183596857163484,0.26801117835298394,0.0015693030803151952,0.47482170121432477,0,70,255.0,255.0,255.0
1039,51.95,27.41391994410825,-0.1448878465154016,-47.37537410850607,6.163283185533435,-0.0162975797025207,-2.4945199314070443,0.2565407636444299,0.0020276260866463206,0.4787684711578921,0,70,255.0,255.0,255.0
1040,52.0,27.7224,-0.1457,-47.4995,6.175823463347942,-0.016184740323030113,-2.4704828386005615,0.24507034893587587,0.0024859490929774464,0.4827152411014701,0,70,255.0,255.0,255.0
1041,52.050000000000004,28.031492596589665,-0.14650638158641252,-47.62241966101174,6.1877821099589445,-0.016075563266012283,-2.446281864529942,0.2332755155041984,0.0018811331877353994,0.4853237217232272,0,70,255.0,255.0,255.0
1042,52.1,28.341168381968043,-0.1473080603398556,-47.74412601271915,6.199151014898362,-0.015996627004256563,-2.421950466428238,0.2214806820725226,0.0012763172824934383,0.48793220234498386,0,70,255.0,255.0,255.0
1043,52.150000000000006,28.65139786905165,-0.14810654830009257,-47.86461253392071,6.209930178166196,-0.015947931537762944,-2.397488644295443,0.20968584864084513,0.0006715013772513913,0.4905406829667409,0,70,255.0,255.0,255.0
1044,52.2,28.962151570756813,-0.1489033575068863,-47.983872703414846,6.220119599762446,-0.01592947686653142,-2.372896398131563,0.19789101520916935,6.668547200943016e-05,0.4931491635884976,0,70,255.0,255.0,255.0
1045,52.25,29.2734,-0.1497,-48.1019,6.229719279687113,-0.015941262990562,-2.3481737279365964,0.18609618177752196,-0.0005381304332325587,0.4957576442102649,0,70,255.0,255.0,255.0
1046,52.300000000000004,29.585113421606785,-0.15049771875398027,-48.218686981296756,6.2387143324868735,-0.015967145996857706,-2.323265363036844,0.17370593021286176,-0.0004971898185954802,0.5005769517797536,0,70,255.0,255.0,255.0
1047,52.35,29.897261108039057,-0.1512966804825069,-48.33422252021405,6.247089872708399,-0.01599098197242155,-2.29811603275862,0.16131567864820334,-0.00045624920395840755,0.5053962593492416,0,70,255.0,255.0,255.0
1048,52.400000000000006,30.209812083667995,-0.15209678283404357,-48.44849456848298,6.254845900351693,-0.016012770917253543,-2.272725737101919,0.14892542708354314,-0.0004153085893213291,0.5102155669187303,0,70,255.0,255.0,255.0
1049,52.45,30.5227353728646,-0.15289792345705344,-48.5614910778346,6.261982415416754,-0.016032512831353683,-2.2470944760667466,0.13653517551888472,-0.0003743679746842564,0.5150348744882183,0,70,255.0,255.0,255.0
1050,52.5,30.836,-0.1537,-48.6732,6.268499417903582,-0.01605020771472197,-2.2212222496530996,0.12414492395423338,-0.00033342736004712825,0.5198541820577169,0,70,255.0,255.0,255.0
1051,52.550000000000004,31.14957531698335,-0.1545027433976668,-48.78361001380131,6.274416560093551,-0.016055852746556982,-2.1951526833227044,0.11254076364448523,0.00010762608664657158,0.5229284711580002,0,70,255.0,255.0,255.0
1052,52.6,31.463431985875772,-0.15530521773011685,-48.89271270642469,6.279753494268031,-0.016039445106057315,-2.168929402537299,0.10093660333473874,0.0005486795333402086,0.5260027602582832,0,70,255.0,255.0,255.0
1053,52.650000000000006,31.777540996276574,-0.15610632036373362,-49.00050039214745,6.284510220427024,-0.01600098479322296,-2.1425524072968756,0.08933244302499058,0.0009897329800339085,0.5290770493585665,0,70,255.0,255.0,255.0
1054,52.7,32.0918733377849,-0.1569049486649002,-49.1069653852468,6.28868673857053,-0.015940471808053924,-2.1160216976014414,0.0777282827152441,0.0014307864267275455,0.5321513384588494,0,70,255.0,255.0,255.0
1055,52.75,32.4064,-0.1577,-49.2121,6.292283048698548,-0.015857906150550213,-2.0893372734509934,0.06612412240547627,0.0018718398734212383,0.5352256275591465,0,70,255.0,255.0,255.0
1056,52.800000000000004,32.721091710459966,-0.15849050765535308,-49.31589616349809,6.295283427138914,-0.015761443016914428,-2.0624759036723024,0.05389101520916919,0.001986685472009779,0.539229163588396,0,70,255.0,255.0,255.0
1057,52.85,33.035918148457895,-0.159276048597026,-49.418344254087216,6.297672150219465,-0.015659237603349235,-2.035414357092153,0.04165790801286385,0.0021015310705983035,0.5432326996176451,0,70,255.0,255.0,255.0
1058,52.900000000000006,33.350848731225916,-0.1600563357110225,-49.51943426292729,6.2994492179402,-0.015551289909854596,-2.0081526337105373,0.029424800816556768,0.0022163766691868443,0.5472362356468946,0,70,255.0,255.0,255.0
1059,52.95,33.66585287599593,-0.16083108188334597,-49.619156181178234,6.30061463030112,-0.015437599936430547,-1.9806907335274628,0.017191693620251428,0.002331222267775369,0.5512397716761437,0,70,255.0,255.0,255.0
1060,53.0,33.9809,-0.1616,-49.7175,6.3011683873022255,-0.01531816768307707,-1.9530286565429258,0.004958586423931877,0.0024460678663639907,0.5552433077054015,0,70,255.0,255.0,255.0
1061,53.050000000000004,34.295959441176954,-0.16236322598092137,-49.81445573220636,6.301105731350797,-0.015218375185785074,-1.9251677019880837,-0.007464824481047209,0.0015456320253154946,0.5591948744881897,0,70,255.0,255.0,255.0
1062,53.1,34.61100022029266,-0.1631225878817794,-49.91001347722649,6.3004219048541215,-0.01516360448054551,-1.8971091690941062,-0.019888235386024532,0.0006451961842671265,0.5631464412709772,0,70,255.0,255.0,255.0
1063,53.150000000000006,34.92599127881996,-0.16388033679217687,-50.00416335614346,6.299116907812195,-0.015153855567358368,-1.8688530578609852,-0.032311646291003616,-0.0002552396567813693,0.5670980080537654,0,70,255.0,255.0,255.0
1064,53.2,35.24090155823147,-0.16463872380171612,-50.096895490040275,6.2971907402250205,-0.015189128446223643,-1.8403993682887287,-0.04473505719598094,-0.0011556754978297376,0.5710495748365529,0,70,255.0,255.0,255.0
1065,53.25,35.5557,-0.1654,-50.1882,6.294643402092596,-0.015269423117141332,-1.811748100377333,-0.057158468100965365,-0.0020561113388779806,0.5750011416193335,0,70,255.0,255.0,255.0
1066,53.300000000000004,35.87035612483238,-0.1661653884209617,-50.2780673076765,6.291509647457952,-0.015333056239945103,-1.782917288375372,-0.06819171728483392,-0.0004892135732726228,0.578231338459016,0,70,255.0,255.0,255.0
1067,53.35,36.184841770371484,-0.16693199987585652,-50.36648903700684,6.287824230364113,-0.015318344474468606,-1.7539249665314305,-0.07922496646870089,0.001077684192332512,0.581461535298698,0,70,255.0,255.0,255.0
1068,53.400000000000006,36.49912935349447,-0.16769591712027057,-50.453457112498945,6.283587150811081,-0.01522528782071184,-1.724771134845501,-0.09025821565256945,0.0026445819579378697,0.5846917321383807,0,70,255.0,255.0,255.0
1069,53.45,36.81319129107828,-0.16845322290978973,-50.538963458660696,6.278798408798856,-0.015053886278674827,-1.6954557933175918,-0.10129146483643643,0.004211479723543005,0.5879219289780627,0,70,255.0,255.0,255.0
1070,53.5,37.127,-0.1692,-50.623,6.273458004327437,-0.01480413984835756,-1.6659789419476985,-0.11232471402035316,0.0057783774891481815,0.5911521258177395,0,70,255.0,255.0,255.0
1071,53.550000000000004,37.44052725949373,-0.16993362033523207,-50.70555823708768,6.267527678817431,-0.014553399854434457,-1.636315144510353,-0.12488830637984699,0.004251222267775051,0.5953997716759776,0,70,255.0,255.0,255.0
1072,53.6,37.753742298221454,-0.17065661261479462,-50.78662797474615,6.260969173689452,-0.014379017621580038,-1.6064389647800998,-0.13745189873933902,0.0027240670464021384,0.5996474175342151,0,70,255.0,255.0,255.0
1073,53.650000000000006,38.06661370720238,-0.17137279472674125,-50.86619859386081,6.2537824889434965,-0.014280993149794252,-1.5763504027569306,-0.15001549109883286,0.001196911825029008,0.6038950633924534,0,70,255.0,255.0,255.0
1074,53.7,38.379110077455515,-0.1720859845591252,-50.94425947531697,6.245967624579569,-0.014259326439077125,-1.5460494584408537,-0.1625790834583249,-0.0003302433963439048,0.6081427092506909,0,70,255.0,255.0,255.0
1075,53.75,38.6912,-0.1728,-51.0208,6.237524580597665,-0.01431401748942864,-1.515536131831865,-0.17514267581785248,-0.0018573986177167906,0.6123903551089285,0,70,255.0,255.0,255.0
1076,53.800000000000004,39.002851637192904,-0.17351773023811035,-51.09581014397283,6.2284276372723175,-0.014389344342317293,-1.4848461335832261,-0.18873505719599395,-0.0011556754978290324,0.6152095748365165,0,70,255.0,255.0,255.0
1077,53.85,39.314031436742766,-0.17423834966496518,-51.16928226400856,6.218651074878065,-0.01442958503921155,-1.4540151743482124,-0.2023274385741335,-0.00045395237794137403,0.6180287945641042,0,70,255.0,255.0,255.0
1078,53.900000000000006,39.624705417696234,-0.17496010397276499,-51.24120931205788,6.2081948934149045,-0.014434739580111424,-1.423043254126815,-0.21591981995227497,0.0002477707419463841,0.6208480142916922,0,70,255.0,255.0,255.0
1079,53.95,39.93483959909978,-0.17568123885370976,-51.31158424007147,6.197059092882838,-0.014404807965016916,-1.3919303729190424,-0.22951220133041453,0.0009494938618340425,0.6236672340192798,0,70,255.0,255.0,255.0
1080,54.0,40.2444,-0.1764,-51.3804,6.185243673281863,-0.014339790193928026,-1.3606765307248905,-0.2431045827086038,0.0016512169817217565,0.6264864537468711,0,70,255.0,255.0,255.0
1081,54.050000000000004,40.55335019173484,-0.17711465871232687,-51.44765478702106,6.172601772093238,-0.014241222776296393,-1.329596321156761,-0.2625714648363671,0.0022914797235432235,0.6167219289781974,0,70,255.0,255.0,255.0
1082,54.1,40.861643954807555,-0.1778235887253448,-51.513367769219656,6.158986526798226,-0.014110642221573705,-1.29900433782707,-0.28203834696412766,0.0029317424653645995,0.6069574042095252,0,70,255.0,255.0,255.0
1083,54.150000000000006,41.169232622012906,-0.1785251893821994,-51.577563357907735,6.144397937396825,-0.013948048529759925,-1.2689005807358078,-0.30150522909189104,0.0035720052071860665,0.5971928794408515,0,70,255.0,255.0,255.0
1084,54.2,41.47606752614547,-0.17921786002603599,-51.640265964397216,6.128836003889036,-0.013753441700855098,-1.2392850498829837,-0.3209721112196516,0.0042122679490074425,0.5874283546721794,0,70,255.0,255.0,255.0
1085,54.25,41.7821,-0.1799,-51.7015,6.112300726274862,-0.013526821734859204,-1.2101577452685932,-0.340438993347405,0.0048525306908288185,0.5776638299035071,0,70,255.0,255.0,255.0
1086,54.300000000000004,42.087286795867875,-0.1805708349125825,-51.761287507942995,6.095117274354717,-0.013317764552497073,-1.181376581789734,-0.3468990834583144,0.0035097566036556443,0.5735827092507702,0,70,255.0,255.0,255.0
1087,54.35,42.391606344027046,-0.1812328954336557,-51.819641059112854,6.077610817929029,-0.013175846074493626,-1.1527994743435155,-0.35335917356922286,0.002166982516482661,0.5695015885980338,0,70,255.0,255.0,255.0
1088,54.400000000000006,42.695042494252355,-0.18188953849843784,-51.876570856311226,6.059781356997795,-0.013101066300848814,-1.1244264229299297,-0.35981926368013223,0.0008242084293094863,0.5654204679452969,0,70,255.0,255.0,255.0
1089,54.45,42.99757909631842,-0.1825441210421466,-51.93208710233972,6.041628891561016,-0.013093425231562667,-1.096257427548985,-0.36627935379104065,-0.0005185656578634967,0.5613393472925606,0,70,255.0,255.0,255.0
1090,54.5,43.2992,-0.1832,-51.9862,6.0231534216186935,-0.013152922866635164,-1.0682924882006768,-0.37273944390195624,-0.0018613397450364388,0.5572582266398243,0,70,255.0,255.0,255.0
1091,54.550000000000004,43.59988742479382,-0.18385960163734358,-52.038920781207,6.004257130487881,-0.013223719013715222,-1.0405933516841992,-0.3831122013304986,-0.0009705061381656627,0.5507072340191778,0,70,255.0,255.0,255.0
1092,54.6,43.89961706908427,-0.18452162954003246,-52.09026479432894,5.984842201485643,-0.013249973480451737,-1.0132217647987583,-0.3934849587590395,-7.967253129501323e-05,0.5441562413985321,0,70,255.0,255.0,255.0
1093,54.650000000000006,44.19836300097787,-0.1851838566240497,-52.140248416847385,5.964908634611976,-0.013231686266844718,-0.9861777275443455,-0.40385771618758187,0.000811161075575763,0.5376052487778856,0,70,255.0,255.0,255.0
1094,54.7,44.49609928858096,-0.1858440558053779,-52.18888802624389,5.944456429866884,-0.013168857372894168,-0.9594612399209688,-0.4142304736161228,0.0017019946824464124,0.5310542561572401,0,70,255.0,255.0,255.0
1095,54.75,44.7928,-0.1865,-52.2362,5.923485587250366,-0.013061486798600084,-0.9330723019286242,-0.4246032310446637,0.002592828289317159,0.5245032635366034,0,70,255.0,255.0,255.0
1096,54.800000000000004,45.088439504957,-0.18714995853804353,-52.28220056722905,5.902014203693758,-0.012939359392641967,-0.9070020114734085,-0.4342521112195834,0.002292267949007081,0.5183083546719336,0,70,255.0,255.0,255.0
1097,54.85,45.3829933796359,-0.18779418640621448,-52.32690536357139,5.880060376128407,-0.01283226000369937,-0.8812414664614301,-0.44390099139450173,0.0019917076086970464,0.5121134458072648,0,70,255.0,255.0,255.0
1098,54.900000000000006,45.67643750183637,-0.18843343500536378,-52.37032987629924,5.857624104554308,-0.012740188631772262,-0.8557906668926814,-0.4535498715694214,0.0016911472683869685,0.505918536942595,0,70,255.0,255.0,255.0
1099,54.95,45.96874774935787,-0.18906845573634196,-52.412489592684715,5.834705388971464,-0.012663145276860669,-0.8306496127671698,-0.4631987517443397,0.0013905869280769335,0.4997236280779262,0,70,255.0,255.0,255.0
1100,55.0,46.2599,-0.1897,-52.4534,5.811304229379876,-0.012601129938964577,-0.8058183040848915,-0.47284763191927226,0.0010900265877668708,0.4935287192132618,0,70,255.0,255.0,255.0
1101,55.050000000000004,46.549870555378334,-0.19032856421048258,-52.49307614987686,5.787446054737113,-0.012538843415716977,-0.7812706024222362,-0.4814793537911861,0.0014014343421369052,0.4883793472928663,0,70,255.0,255.0,255.0
1102,55.1,46.838637412372165,-0.19095362483510975,-52.531531351385496,5.763156294000757,-0.012460986504750887,-0.7569803693556042,-0.4901110756630987,0.0017128420965068952,0.4832299753724716,0,70,255.0,255.0,255.0
1103,55.150000000000006,47.12617899167686,-0.19157440335449571,-52.56877847795569,5.738434947170801,-0.012367559206066284,-0.7329476048849883,-0.49874279753501255,0.0020242498508769293,0.4780806034520761,0,70,255.0,255.0,255.0
1104,55.2,47.41247371398769,-0.19219012124925441,-52.60483040301726,5.713282014247255,-0.012258561519663192,-0.7091723090103959,-0.5073745194069251,0.0023356576052469195,0.4729312315316814,0,70,255.0,255.0,255.0
1105,55.25,47.6975,-0.1928,-52.6397,5.687697495230112,-0.012133993445541606,-0.685654481731823,-0.5160062412788378,0.002647065359616896,0.4677818596112866,0,70,255.0,255.0,255.0
1106,55.300000000000004,47.98123587352978,-0.19340378462002644,-52.67340043326352,5.661657577357739,-0.012025266944490015,-0.662411578837607,-0.5255904736159971,0.0017019946824463365,0.46193425615726835,0,70,255.0,255.0,255.0
1107,55.35,48.263657770875504,-0.19400331425334666,-52.705946030886636,5.635138447868512,-0.011963793977296964,-0.6394610561160954,-0.535174705953155,0.0007569240052759116,0.45608665270325094,0,70,255.0,255.0,255.0
1108,55.400000000000006,48.54474173145637,-0.19460095157665377,-52.737351411878,5.608140106762423,-0.01194957454396243,-0.6168029135672815,-0.5447589382903143,-0.0001881466718946477,0.45023904924923264,0,70,255.0,255.0,255.0
1109,55.45,48.82446379469147,-0.19519905926664058,-52.76763119524624,5.580662554039479,-0.011982608644486421,-0.5944371511911715,-0.5543431706274722,-0.0011332173490650726,0.4443914457952152,0,70,255.0,255.0,255.0
1110,55.5,49.1028,-0.1958,-52.7968,5.552705789699679,-0.01206289627886893,-0.5723637689877625,-0.5639274029646089,-0.002078288026235456,0.4385438423411969,0,70,255.0,255.0,255.0
1111,55.550000000000004,49.379725950502646,-0.196405097309412,-52.824872517069075,5.524243635831953,-0.012128088806322903,-0.5505870822272871,-0.5745587517443548,-0.0005294130719232387,0.4325236280777441,0,70,255.0,255.0,255.0
1112,55.6,49.655215504125884,-0.19701151815150372,-52.85186372506795,5.495249914525243,-0.012115837586061266,-0.5291114061799874,-0.5851901005240993,0.0010194618823887581,0.42650341381429213,0,70,255.0,255.0,255.0
1113,55.650000000000006,49.929242082497865,-0.19761539033888953,-52.87778867453228,5.465724625779542,-0.012026142618084015,-0.5079367408458574,-0.5958214493038452,0.002568336836700975,0.4204831995508393,0,70,255.0,255.0,255.0
1114,55.7,50.20177910724653,-0.19821284168418354,-52.90266241599775,5.435667769594858,-0.011859003902391176,-0.4870630862249029,-0.6064527980835897,0.004117211791012972,0.4144629852873873,0,70,255.0,255.0,255.0
1115,55.75,50.4728,-0.1988,-52.9265,5.4050793459711866,-0.011614421438982739,-0.46649044231712095,-0.6170841468633199,0.0056660867453250385,0.4084427710239349,0,70,255.0,255.0,255.0
1116,55.800000000000004,50.742279524459775,-0.1993742261423259,-52.949316698460194,5.3740398793144255,-0.011366377830218415,-0.4462320922532298,-0.624494519406992,0.0042556576052471,0.40189123153164175,0,70,255.0,255.0,255.0
1117,55.85,51.010197812620994,-0.1999378131406386,-52.971128668841565,5.342629894030487,-0.011188855678458013,-0.42630131916395614,-0.631904891950663,0.0028452284651693627,0.39533969203934954,0,70,255.0,255.0,255.0
1118,55.900000000000006,51.27653633855238,-0.20049428706778843,-52.99195228999283,5.310849390119358,-0.011081854983701483,-0.40669812304929437,-0.6393152644943351,0.0014347993250914248,0.3887881525470564,0,70,255.0,255.0,255.0
1119,55.95,51.54127657632249,-0.2010471739966255,-53.01180394076274,5.278698367581052,-0.011045375745948858,-0.3874225039092499,-0.646725637038006,2.4370185013686783e-05,0.38223661305476414,0,70,255.0,255.0,255.0
1120,56.0,51.8044,-0.2016,-53.0307,5.246176826415563,-0.011079417965200114,-0.36847446174382004,-0.6541360095816842,-0.0013860589550640373,0.3756850735624715,0,70,255.0,255.0,255.0
1121,56.050000000000004,52.06588635165839,-0.20215559812128472,-53.04865588909015,5.213180846910334,-0.011142399872803344,-0.34979654875987204,-0.6657031706273467,-0.0011332173490649889,0.371431445795384,0,70,255.0,255.0,255.0
1122,56.1,52.32570844539016,-0.202714029285942,-53.0656831995658,5.179606509352828,-0.011192739700106615,-0.3313313171642811,-0.6772703316730077,-0.0008803757430659765,0.36717781802829713,0,70,255.0,255.0,255.0
1123,56.150000000000006,52.58383736329281,-0.2032746613899571,-53.08179256549638,5.145453813743032,-0.01123043744710994,-0.31307876695704184,-0.6888374927186702,-0.000627534137066928,0.3629241902612096,0,70,255.0,255.0,255.0
1124,56.2,52.84024418746361,-0.2038368623293147,-53.09699462095131,5.110722760080959,-0.011255493113813311,-0.2950388981381596,-0.7004046537643311,-0.0003746925310679156,0.3586705624941227,0,70,255.0,255.0,255.0
1125,56.25,53.0949,-0.2044,-53.1113,5.075413348366604,-0.011267906700216731,-0.2772117107076316,-0.7119718148100134,-0.00012185092506895867,0.35441693472703584,0,70,255.0,255.0,255.0
1126,56.300000000000004,53.34777746890681,-0.2049633813725355,-53.124720545179244,5.039620733044256,-0.011264022678568134,-0.2596697127072673,-0.7197327980838089,0.0002772117910128193,0.3472629852874756,0,70,255.0,255.0,255.0
1127,56.35,53.59885560581837,-0.20552606971559342,-53.137272932895264,5.0034400685582225,-0.011240185521115451,-0.2424854121788835,-0.7274937813576033,0.0006762745070945405,0.3401090358479164,0,70,255.0,255.0,255.0
1128,56.400000000000006,53.84811500827657,-0.20608706737238366,-53.14897504802166,4.966871354908494,-0.011196395227858676,-0.22565880912247527,-0.7352547646313988,0.0010753372231763186,0.3329550864083562,0,70,255.0,255.0,255.0
1129,56.45,54.095536273823164,-0.20664537668611593,-53.159844775432035,4.9299145920950815,-0.011132651798797822,-0.20918990353804737,-0.7430157479051933,0.0014743999392580398,0.32580113696879703,0,70,255.0,255.0,255.0
1130,56.5,54.3411,-0.2072,-53.1699,4.892569780117979,-0.011048955233932883,-0.19307869542559739,-0.7507767311790161,0.0018734626553398026,0.31864718752923893,0,70,255.0,255.0,255.0
1131,56.550000000000004,54.5847853727145,-0.20775007638857348,-53.1791579301929,4.8547522209125535,-0.010953509412924039,-0.17728460041100216,-0.7619256370378802,0.0019443701850136114,0.31311661305451627,0,70,255.0,255.0,255.0
1132,56.6,54.826565931336376,-0.20829529185168436,-53.18763306885316,4.81637721641419,-0.010854518215431519,-0.16176703412014526,-0.7730745428967427,0.0020152777146874097,0.3075860385797944,0,70,255.0,255.0,255.0
1133,56.650000000000006,55.066413803601044,-0.20883546912050857,-53.19533924241697,4.777444766622878,-0.010751981641455294,-0.14652599655302231,-0.7842234487556068,0.0020861852443612187,0.3020554641050718,0,70,255.0,255.0,255.0
1134,56.7,55.304301117243796,-0.20937043092622185,-53.20229027732052,4.737954871538628,-0.010645899690995395,-0.13156148770963763,-0.7953723546144693,0.0021570927740350173,0.2965248896303499,0,70,255.0,255.0,255.0
1135,56.75,55.5402,-0.2099,-53.2085,4.697907531161435,-0.010536272364051804,-0.11687350758998903,-0.8065212604733532,0.0022280003037088852,0.2909943151556281,0,70,255.0,255.0,255.0
1136,56.800000000000004,55.7740842402353,-0.21042431307317083,-53.21398213404917,4.657402383305494,-0.010441939669735766,-0.1024558856487432,-0.8136846537641381,0.0015453074689323221,0.285710562494156,0,70,255.0,255.0,255.0
1137,56.85,56.00593426883615,-0.21094476287766925,-53.21874999169209,4.61653906578502,-0.010381741617158564,-0.08830245134057299,-0.8208480470549221,0.0008626146341558561,0.28042680983268464,0,70,255.0,255.0,255.0
1138,56.900000000000006,56.2357321773194,-0.21146305614558233,-53.22281678231044,4.5753175786,-0.010355678206320183,-0.07441320466547437,-0.8280114403457071,0.00017992179937929278,0.27514305717121257,0,70,255.0,255.0,255.0
1139,56.95,56.46346005720174,-0.2119808996089969,-53.22619571528586,4.533737921750448,-0.01036374943722063,-0.0607881456234513,-0.835174833636491,-0.000502771035397173,0.2698593045097412,0,70,255.0,255.0,255.0
1140,57.0,56.6891,-0.2125,-53.2289,4.491800095236355,-0.010405955309859898,-0.04742727421450177,-0.8423382269272537,-0.0011854638701736392,0.26457555184827025,0,70,255.0,255.0,255.0
1141,57.050000000000004,56.91263206634444,-0.2130214713187435,-53.23094313361045,4.449382245865533,-0.010446731908132799,-0.03434785699406834,-0.8543757479054743,-0.00044560006074224683,0.25860113696902237,0,70,255.0,255.0,255.0
1142,57.1,57.13402819331908,-0.21354405663763876,-53.23233976437847,4.406362520445807,-0.010450515315934128,-0.02156716051759912,-0.8664132688836933,0.00029426374868904035,0.2526267220897754,0,70,255.0,255.0,255.0
1143,57.150000000000006,57.35325828712154,-0.2140659062971624,-53.233104828341276,4.362740918977162,-0.010417305533263888,-0.009085184785090487,-0.8784507898619139,0.0010341275581204328,0.2466523072105275,0,70,255.0,255.0,255.0
1144,57.2,57.57029225394932,-0.21458517063779065,-53.233253261536056,4.318517441459614,-0.01034710256012209,0.0030980702034540206,-0.8904883108401328,0.00177399136755172,0.24067789233128048,0,70,255.0,255.0,255.0
1145,57.25,57.7851,-0.2151,-53.2328,4.2736920878931555,-0.010239906396508729,0.014982604448036195,-0.9025258318183589,0.002513855176982993,0.2347034774520334,0,70,255.0,255.0,255.0
1146,57.300000000000004,57.99765389438708,-0.2156090016518555,-53.23176053150904,4.228412633232332,-0.010123132697733255,0.02653531362509396,-0.908652354614434,0.0021570927740355546,0.2274048896302377,0,70,255.0,255.0,255.0
1147,57.35,58.20793615788757,-0.2161126105717758,-53.23015255079401,4.1828268524317105,-0.010024197119105169,0.03772309341106034,-0.9147788774105082,0.0018003303710881666,0.220106301808443,0,70,255.0,255.0,255.0
1148,57.400000000000006,58.41593147419458,-0.2166117186657685,-53.22799430432445,4.1369347454912795,-0.00994309966062444,0.04854594380593852,-0.9209054002065834,0.0014435679681407282,0.2128077139866473,0,70,255.0,255.0,255.0
1149,57.45,58.62162452700105,-0.21710721783984072,-53.22530403856993,4.090736312411051,-0.00987984032229109,0.05900386480972543,-0.9270319230026576,0.0010868055651933402,0.20550912616485265,0,70,255.0,255.0,255.0
1150,57.5,58.825,-0.2176,-53.2221,4.044231553191018,-0.00983441910410511,0.06909685642242261,-0.9331584457987532,0.000730043162246008,0.1982105383430579,0,70,255.0,255.0,255.0
1151,57.550000000000004,59.02604515610739,-0.21809052207383484,-53.21840194035338,3.997575221205134,-0.009780737300933887,0.07873460249373969,-0.9330948336364656,0.001417228964602738,0.18729930450959217,0,70,255.0,255.0,255.0
1152,57.6,59.22475757513066,-0.2185775010752581,-53.21423563244549,3.9509220698273704,-0.00969269620764484,0.08782678687338218,-0.933031221474178,0.00210441476695937,0.176388070676128,0,70,255.0,255.0,255.0
1153,57.650000000000006,59.421137416100265,-0.21905921903976402,-53.2096283543609,3.9042720990577147,-0.009570295824237943,0.09637340956135267,-0.9329676093118906,0.0027916005693161,0.1654768368426623,0,70,255.0,255.0,255.0
1154,57.7,59.61518483804657,-0.2195339580028466,-53.204607384184214,3.85762530889618,-0.00941353615071323,0.10437447055764872,-0.932903997149603,0.003478786371672732,0.1545656030091981,0,70,255.0,255.0,255.0
1155,57.75,59.8069,-0.22,-53.1992,3.810981699342759,-0.009222417187070687,0.11182996986227157,-0.9328403849873403,0.004165972174029406,0.14365436917573404,0,70,255.0,255.0,255.0
1156,57.800000000000004,59.99628068118348,-0.2204561100528054,-53.193430907077435,3.7641984819470697,-0.009025918098531163,0.11889427639994836,-0.9384883108400911,0.0036939913675508767,0.13891789233131305,0,70,255.0,255.0,255.0
1157,57.85,60.18331514158984,-0.22090298512719186,-53.18731451942404,3.717132868258749,-0.008853018050315591,0.1257217590954031,-0.9441362366928411,0.003222010561072414,0.13418141548689272,0,70,255.0,255.0,255.0
1158,57.900000000000006,60.36798926140448,-0.22134180517517568,-53.18086267823193,3.669784858277784,-0.00870371704242392,0.13231241794863777,-0.9497841625455918,0.002750029754593885,0.1294449386424717,0,70,255.0,255.0,255.0
1159,57.95,60.55028892081273,-0.221773750148773,-53.17408722469321,3.622154452004188,-0.008578015074856195,0.1386662529596505,-0.9554320883983418,0.0022780489481154225,0.12470846179805137,0,70,255.0,255.0,255.0
1160,58.0,60.7302,-0.2222,-53.167,3.574241649437955,-0.00847591214761239,0.1447832641284422,-0.9610800142510847,0.0018060681416370294,0.11997198495363137,0,70,255.0,255.0,255.0
