idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1457,72.85000000000001,43.465910367528124,-0.25899229198322726,-34.355045992603756,-0.3297577187383722,0.3230280266032382,-0.261748212246439,-0.3391086292979858,1.3412100414128665,-0.33027812105912546,0,70,255.0,255.0,255.0
1458,72.9,43.448997420336525,-0.24112550865586146,-34.36854907111545,-0.3467836782872083,0.39242069540021396,-0.2784313331824289,-0.3419297526554981,1.4344967104663235,-0.3370467163805099,0,70,255.0,255.0,255.0
1459,72.95,43.43122964876328,-0.21967248355233024,-34.3828947664181,-0.36395069400392005,0.46647769764986236,-0.2954528838844881,-0.34475087601301035,1.5277833795197806,-0.34381531170189433,0,70,255.0,255.0,255.0
1460,73.0,43.4126,-0.1944,-34.3981,-0.38125876588850743,0.5451990333521833,-0.3128128643526164,-0.34757199937052397,1.6210700485732374,-0.3505839070232786,0,70,255.0,255.0,255.0
1461,73.05,43.393100007237976,-0.16506697635052373,-34.414181601395946,-0.3987927339598524,0.6290566010499797,-0.33050575737611665,-0.35378672348331464,1.7332326593388085,-0.35713181391677196,0,70,255.0,255.0,255.0
1462,73.10000000000001,43.37271554766725,-0.13140087105269077,-34.43115603232669,-0.41663743823684196,0.7185222992860806,-0.34852604574429674,-0.360001447596107,1.8453952701044116,-0.3636797208102672,0,70,255.0,255.0,255.0
1463,73.15,43.35143108447753,-0.0931212775796062,-34.44903966255946,-0.4347928787194661,0.813596128060435,-0.3668737294571464,-0.3662161717088977,1.9575578808699827,-0.3702276277037606,0,70,255.0,255.0,255.0
1464,73.2,43.32923108085855,-0.04994778940434723,-34.467848861861484,-0.4532590554077297,0.9142780873730677,-0.3855488085146707,-0.3724308958216883,2.069720491635554,-0.376775534597254,0,70,255.0,255.0,255.0
1465,73.25,43.3061,-0.0016,-34.4876,-0.4720359683016328,1.0205681772239785,-0.40455128291686965,-0.3786456199344763,2.1818831024011196,-0.38332344149074826,0,70,255.0,255.0,255.0
1466,73.3,43.282046027901586,0.05215955560914888,-34.5083025850215,-0.48970024880314356,1.129889904541134,-0.42346944941902065,-0.3279256001259939,2.19098599028535,-0.3734032185953347,0,70,255.0,255.0,255.0
1467,73.35000000000001,43.257172241802856,0.11139657619402812,-34.52993867808949,-0.5048285283142343,1.2396667762525322,-0.44189160477640615,-0.27720558031749715,2.200088878169583,-0.3634829956999184,0,70,255.0,255.0,255.0
1468,73.4,43.23160544175334,0.17613381897431465,-34.55248347864673,-0.5174208068348963,1.3498987923581112,-0.45981774898901573,-0.22648556050901478,2.2091917660538134,-0.3535627728045048,0,70,255.0,255.0,255.0
1469,73.45,43.20547242780253,0.24639404116973507,-34.57591218613598,-0.5274770843651344,1.4605859528579013,-0.47724788205685464,-0.17576554070053238,2.2182946539380435,-0.3436425499090913,0,70,255.0,255.0,255.0
1470,73.5,43.1789,0.3222,-34.6002,-0.5349973609049485,1.5717282577519027,-0.49418200397992285,-0.125045520892046,2.2273975418222722,-0.33372232701367555,0,70,255.0,255.0,255.0
1471,73.55,43.15201748115567,0.4035591539139088,-34.62532805851805,-0.5398302708275773,1.6824077807854478,-0.5109764449478097,-0.06827087601311209,2.1997833795197774,-0.3380553117018379,0,70,255.0,255.0,255.0
1472,73.60000000000001,43.1249642851213,0.4904177662766419,-34.65130125531536,-0.5418244485062595,1.791706595703899,-0.5279875351501095,-0.011496231134162024,2.172169217217275,-0.3423882963900015,0,70,255.0,255.0,255.0
1473,73.65,43.0978823485091,0.5827068016823936,-34.67813042285364,-0.5409798939409943,1.899624702507194,-0.5452152745868127,0.0452784137447719,2.1445550549147803,-0.34672128107816386,0,70,255.0,255.0,255.0
1474,73.7,43.070913607931274,0.6803572247254318,-34.70582639359461,-0.5372966071317825,2.0061621011953648,-0.5626596632579239,0.10205305862370581,2.116940892612286,-0.35105426576632626,0,70,255.0,255.0,255.0
1475,73.75,43.0442,0.7833,-34.7344,-0.5307745880786242,2.1113187917684106,-0.5803207011634435,0.15882770350264064,2.089326730309782,-0.3553872504544895,0,70,255.0,255.0,255.0
1476,73.8,43.01788324747572,0.8914710287351871,-34.7638603809063,-0.5214266678865943,2.2153909723170377,-0.5980967707897356,0.21508910417857674,2.0735604916355417,-0.35565553459723526,0,70,255.0,255.0,255.0
1477,73.85000000000001,42.99210421771189,1.0048259586994954,-34.79420990064909,-0.5092656776607639,2.3186748409319824,-0.61588625462317,0.27135050485452883,2.0577942529612963,-0.355923818739981,0,70,255.0,255.0,255.0
1478,73.9,42.96700356421021,1.1233253742961749,-34.82544922993874,-0.49429161740113997,2.421170397613185,-0.6336891526637367,0.32761190553046493,2.0420280142870557,-0.3561921028827268,0,70,255.0,255.0,255.0
1479,73.95,42.942721940472346,1.2469298599285716,-34.85757903948558,-0.4765044871077193,2.5228776423606765,-0.6515054649114407,0.38387330620640103,2.0262617756128147,-0.3564603870254725,0,70,255.0,255.0,255.0
1480,74.0,42.9194,1.3756,-34.8906,-0.455904286780502,2.6237965751744547,-0.669335191366282,0.4401347068823389,2.010495536938567,-0.3567286711682147,0,70,255.0,255.0,255.0
1481,74.05,42.89717832894142,1.5092935311453046,-34.92451361785675,-0.4324950576259633,2.7237563299463647,-0.687228471893216,0.496234459299262,1.9878946539380455,-0.3590025499091896,0,70,255.0,255.0,255.0
1482,74.10000000000001,42.87619724403108,1.647956798925494,-34.95932474208828,-0.40628084085057076,2.8225860405682757,-0.705235446357204,0.5523342117162011,1.9652937709375178,-0.3612764286501651,0,70,255.0,255.0,255.0
1483,74.15,42.85659699465004,1.791533301132988,-34.99503905739142,-0.37726163645433924,2.9202857070401333,-0.7233561147582356,0.6084339641331242,1.9426928879369962,-0.36355030739114,0,70,255.0,255.0,255.0
1484,74.2,42.838517830179335,1.9399665355603235,-35.03166224846305,-0.34543744443726176,3.016855329361965,-0.741590477096316,0.6645337165500473,1.920092004936475,-0.3658241861321149,0,70,255.0,255.0,255.0
1485,74.25,42.8221,2.0932,-35.0692,-0.31080826479933826,3.11229490753377,-0.7599385333714449,0.7206334689669718,1.8974911219359534,-0.3680980648730854,0,70,255.0,255.0,255.0
1486,74.3,42.8074842367586,2.2511796466835476,-35.1076571476667,-0.2733451016095755,3.20675170789747,-0.7783493416374264,0.7778930586236257,1.8807808926122875,-0.36833426576621786,0,70,255.0,255.0,255.0
1487,74.35000000000001,42.79481320616375,2.4138612455986728,-35.147035130997835,-0.23301895893696825,3.3003729967950144,-0.7967719599480698,0.8351526482802959,1.8640706632886173,-0.3685704666593504,0,70,255.0,255.0,255.0
1488,74.4,42.78423005718961,2.581203021171973,-35.18733454049559,-0.18982983678153956,3.3931587742263485,-0.8152063883033646,0.8924122379369499,1.8473604339649514,-0.3688066675524828,0,70,255.0,255.0,255.0
1489,74.45,42.77587793881032,2.753163197830185,-35.22855596666224,-0.14377773514327832,3.485109040191499,-0.8336526267033161,0.9496718275936038,1.8306502046412856,-0.3690428684456153,0,70,255.0,255.0,255.0
1490,74.5,42.7699,2.9297,-35.2707,-0.0948626540221846,3.576223794690466,-0.852110675147924,1.0069314172502573,1.813939975317588,-0.3692790693387513,0,70,255.0,255.0,255.0
1491,74.55,42.76643672402418,3.1107686821204497,-35.313768191476434,-0.04324453593576786,3.6663248384637206,-0.8706381615570277,1.0577933062065301,1.7901017756127997,-0.37182038702543746,0,70,255.0,255.0,255.0
1492,74.60000000000001,42.765617931313884,3.2963126186799836,-35.35776593392045,0.010916676598478139,3.755233972251761,-0.8892927138504709,1.1086551951628172,1.7662635759080048,-0.3743617047121243,0,70,255.0,255.0,255.0
1493,74.65,42.7675707765915,3.4862722141792357,-35.402699580626226,0.0676209835805226,3.8429511960545364,-0.9080743320282433,1.15951708411909,1.7424253762032167,-0.37690302239881046,0,70,255.0,255.0,255.0
1494,74.7,42.7724224145794,3.680587873118995,-35.44857548488801,0.12686838501038056,3.9294765098720728,-0.9269830160903499,1.2103789730753627,1.7185871764984286,-0.3794443400854966,0,70,255.0,255.0,255.0
1495,74.75,42.7803,3.8792,-35.4954,0.188658880888052,4.01480991370437,-0.9460187660367909,1.2612408620316349,1.6947489767936688,-0.3819856577721854,0,70,255.0,255.0,255.0
1496,74.8,42.79134006714465,4.082056024834592,-35.54317888642753,0.2535552453525904,4.099372938247619,-0.9651460121344013,1.3346137165500478,1.6877720049364986,-0.3831041861322766,0,70,255.0,255.0,255.0
1497,74.85000000000001,42.805716668580686,4.2891314796815845,-35.59191553332042,0.3221202525430692,4.183587114198034,-0.9843291846500218,1.4079865710684816,1.6807950330793264,-0.38422271449236817,0,70,255.0,255.0,255.0
1498,74.9,42.823613236444395,4.500408922111216,-35.641612736999505,0.39435390245944946,4.267452441555566,-1.0035682835836415,1.4813594255868945,1.673818061222156,-0.38534124285245935,0,70,255.0,255.0,255.0
1499,74.95,42.84521320287207,4.715870909693901,-35.69227329378573,0.47025619510175026,4.3509689203202395,-1.0228633089352654,1.5547322801053074,1.6668410893649859,-0.3864597712125506,0,70,255.0,255.0,255.0
1500,75.0,42.8707,4.9355,-35.7439,0.5498271304699713,4.434136550492055,-1.0422142607048943,1.628105134623718,1.6598641175078015,-0.38757829957263645,0,70,255.0,255.0,255.0
1501,75.05,42.900260607397186,5.159259218541115,-35.7964946628134,0.6332795545253994,4.515783408545777,-1.0615617899053502,1.7099918275935966,1.6060102046412499,-0.38632286844564206,0,70,255.0,255.0,255.0
1502,75.10000000000001,42.934096194363356,5.387033462593895,-35.85005513279793,0.7208263132293468,4.594737570956193,-1.0808465475494617,1.7918785205634984,1.5521562917746827,-0.3850674373186473,0,70,255.0,255.0,255.0
1503,75.15,42.97241147763093,5.618688097376049,-35.90457827137575,0.8124674065817634,4.670999037723259,-1.1000685336372182,1.8737652135333769,1.4983023789081311,-0.3838120061916529,0,70,255.0,255.0,255.0
1504,75.2,43.01541117393233,5.854088488105472,-35.96006093996905,0.9082028345826738,4.744567808846997,-1.1192277481686248,1.9556519065032554,1.4444484660415793,-0.3825565750646585,0,70,255.0,255.0,255.0
1505,75.25,43.0633,6.0931,-36.0165,1.0080325972320778,4.815443884327409,-1.1383241911436819,2.0375385994731356,1.3905945531749992,-0.3813011439376712,0,70,255.0,255.0,255.0
1506,75.3,43.11625750326661,6.335571101000876,-36.07389046231883,1.1104465365457827,4.8826134275692405,-1.157246828244257,2.0590189730752915,1.296187176498442,-0.3756043400853748,0,70,255.0,255.0,255.0
1507,75.35000000000001,43.17436255396592,6.58128266994307,-36.132219935487896,1.2139344945396249,4.945062601977263,-1.1758846251522226,2.080499346677454,1.2017797998218578,-0.36990753623307676,0,70,255.0,255.0,255.0
1508,75.4,43.23766885303191,6.829998688384747,-36.19147417749752,1.3184964712135456,5.002791407551439,-1.194237581867568,2.1019797202796098,1.1073724231453006,-0.3642107323807804,0,70,255.0,255.0,255.0
1509,75.45,43.30623010139861,7.0814831378842875,-36.2516389463381,1.4241324665675739,5.055799844291786,-1.2123056983902984,2.123460093881766,1.0129650464687434,-0.35851392852848396,0,70,255.0,255.0,255.0
1510,75.5,43.3801,7.3355,-36.3127,1.53084248060171,5.104087912198307,-1.2300889747204145,2.1449404674839148,0.918557669792186,-0.3528171246761893,0,70,255.0,255.0,255.0
1511,75.55,43.45933897953636,7.591817977455297,-36.37464348791126,1.6390302992914367,5.147938881177234,-1.2476108971176307,2.1825722801054024,0.8354810893650015,-0.3480597712124999,0,70,255.0,255.0,255.0
1512,75.60000000000001,43.544034389773,7.850224657634079,-36.43745712525055,1.7490997086122695,5.187636021134813,-1.2648949518416672,2.2202040927269007,0.7524045089377935,-0.3433024177488092,0,70,255.0,255.0,255.0
1513,75.65,43.63428031024145,8.110512349085132,-36.50112901863421,1.8610507085641452,5.223179332071021,-1.2819411388925146,2.2578359053483883,0.6693279285106092,-0.3385450642851198,0,70,255.0,255.0,255.0
1514,75.7,43.73017082047327,8.37247336035746,-36.56564727467858,1.9748832991470955,5.254568813985871,-1.2987494582701775,2.295467717969876,0.5862513480834248,-0.3337877108214305,0,70,255.0,255.0,255.0
1515,75.75,43.8318,8.6359,-36.631,2.0905974803611196,5.281804466879359,-1.3153199099746555,2.3330995305913618,0.5031747676562048,-0.32903035735773223,0,70,255.0,255.0,255.0
1516,75.8,43.93925937858792,8.90058338917785,-36.69717558603614,2.208040266288476,5.304815047721802,-1.3316695832852177,2.364611906503185,0.4172484660415555,-0.3249565750647931,0,70,255.0,255.0,255.0
1517,75.85000000000001,44.052630286942126,9.16630989952088,-36.76416356350995,2.327058671011459,5.323529313483517,-1.3478155674811376,2.396124282415017,0.3313221644268817,-0.3208827927718527,0,70,255.0,255.0,255.0
1518,75.9,44.17199150600235,9.432864715274901,-36.831953747965684,2.447652694529998,5.3379472641644945,-1.3637578625624058,2.4276366583268407,0.2453958628122324,-0.3168090104789136,0,70,255.0,255.0,255.0
1519,75.95,44.29742181670838,9.700033020685954,-36.900535954947614,2.569822336844129,5.34806889976474,-1.3794964685290272,2.459149034238664,0.15946956119758304,-0.3127352281859744,0,70,255.0,255.0,255.0
1520,76.0,44.429,9.9676,-36.9699,2.6935675979538503,5.353894220284251,-1.3950313853810015,2.4906614101504765,0.07354325958291241,-0.3086614458930317,0,70,255.0,255.0,255.0
1521,76.05,44.56680670611193,10.235350065833211,-37.04003496794418,2.8190006355546458,5.355376927935543,-1.4103187697415367,2.526660093881637,-0.014234953531202854,-0.30283392852841184,0,70,255.0,255.0,255.0
1522,76.10000000000001,44.7109300624586,10.50306454428267,-37.1109270207097,2.946233607342036,5.352470724931129,-1.4253147782338451,2.5626587776128074,-0.10201316664534307,-0.2970064111637904,0,70,255.0,255.0,255.0
1523,76.15,44.86146006574927,10.770523989815441,-37.1825615895031,3.075266513315948,5.345175611271009,-1.4400194108579183,2.5986574613439677,-0.18979137975945837,-0.29117889379917056,0,70,255.0,255.0,255.0
1524,76.2,45.018486712693296,11.037508956898813,-37.25492410553101,3.206099353476418,5.333491586955184,-1.4544326676137604,2.634656145075128,-0.27756959287357363,-0.2853513764345508,0,70,255.0,255.0,255.0
1525,76.25,45.1821,11.3038,-37.328,3.3387321278234454,5.317418651983655,-1.4685545485013718,2.670654828806292,-0.3653478059876818,-0.27952385906993094,0,70,255.0,255.0,255.0
1526,76.3,45.35238739696432,11.569181147489214,-37.401775742187134,3.473013191492844,5.297165240536048,-1.4824473377486516,2.700587717969955,-0.44478865191663436,-0.2761877108212884,0,70,255.0,255.0,255.0
1527,76.35000000000001,45.52942626322361,11.833450323348709,-37.47624195365133,3.6087908996204643,5.272939786791986,-1.496173319583503,2.7305206071336268,-0.5242294978456095,-0.272851562572645,0,70,255.0,255.0,255.0
1528,76.4,45.71329143100069,12.096408925463516,-37.55139029402196,3.74606525220623,5.244742290751483,-1.5097324940059185,2.7604534962972895,-0.603670343774562,-0.26951541432400244,0,70,255.0,255.0,255.0
1529,76.45,45.904057732518524,12.357858351718887,-37.62721242292839,3.8848362492501773,5.212572752414533,-1.5231248610159016,2.7903863854609527,-0.6831111897035145,-0.26617926607535997,0,70,255.0,255.0,255.0
1530,76.5,46.1018,12.6176,-37.7037,4.025103890752309,5.176431171781137,-1.5363504206134528,2.820319274624609,-0.76255203563246,-0.2628431178267139,0,70,255.0,255.0,255.0
1531,76.55,46.30659970603072,12.875423744209847,-37.780843663307266,4.167266598473885,5.135626109920267,-1.5493478792637743,2.866189034238792,-0.8696504388024106,-0.2570552281861701,0,70,255.0,255.0,255.0
1532,76.60000000000001,46.518564884647105,13.131073362322763,-37.85862996468502,4.311722794176213,5.089466127900887,-1.562055943432072,2.9120587938529887,-0.9767488419723915,-0.25126733854562466,0,70,255.0,255.0,255.0
1533,76.65,46.73781021024806,13.384281108330672,-37.937044434409124,4.4584724778592095,5.037951225723021,-1.574474613118339,2.957928553467172,-1.0838472451423422,-0.2454794489050809,0,70,255.0,255.0,255.0
1534,76.7,46.96445035723267,13.634779236225725,-38.01607260275547,4.607515649522914,4.981081403386659,-1.5866038883225786,3.0037983130813557,-1.1909456483122929,-0.2396915592645371,0,70,255.0,255.0,255.0
1535,76.75,47.1986,13.8823,-38.0957,4.758852309167328,4.918856660891799,-1.598443769044791,3.049668072695532,-1.2980440514822433,-0.23390366962398446,0,70,255.0,255.0,255.0
1536,76.80000000000001,47.44032977891278,14.12656867567138,-38.175910404583796,4.909840414611627,4.850858319782888,-1.609889145196257,2.9898561450750285,-1.4218895928735844,-0.2239113764345538,0,70,255.0,255.0,255.0
1537,76.85000000000001,47.689534198188184,14.367282627360506,-38.25668058760865,5.057837923674858,4.77666770160443,-1.6208349066882486,2.930044217454542,-1.5457351342648904,-0.21391908324512598,0,70,255.0,255.0,255.0
1538,76.9,47.94606372800722,14.60413224121397,-38.337985568341615,5.202844836357064,4.696284806356408,-1.6312810535207685,2.870232289834056,-1.6695806756561962,-0.2039267900556982,0,70,255.0,255.0,255.0
1539,76.95,48.209768838550836,14.836807903378295,-38.41980036604972,5.344861152658247,4.60970963403882,-1.6412275856938172,2.8104203622135695,-1.7934262170475022,-0.19393449686627037,0,70,255.0,255.0,255.0
1540,77.0,48.4805,15.065,-38.5021,5.483886872578406,4.5169421846516675,-1.6506745032073944,2.75060843459309,-1.9172717584388224,-0.183942203676839,0,70,255.0,255.0,255.0
1541,77.05000000000001,48.75809557831842,15.288428753104892,-38.584859518357646,5.6191957430797865,4.419772610948086,-1.6596235399511998,2.6617463854608867,-1.969511189703558,-0.17401926607529875,0,70,255.0,255.0,255.0
1542,77.10000000000001,49.042345522600414,15.50693372823546,-38.66805408488047,5.750061511124518,4.319991065681296,-1.668076429814926,2.572884336328709,-2.0217506209682785,-0.16409632847376132,0,70,255.0,255.0,255.0
1543,77.15,49.33302767772322,15.720384326813608,-38.75165889222446,5.876484176712642,4.21759754885127,-1.676033172798575,2.484022287196531,-2.073990052232999,-0.15417339087222387,0,70,255.0,255.0,255.0
1544,77.2,49.62991988856403,15.928649950261175,-38.83564913304564,5.998463739844158,4.112592060458008,-1.6834937689021474,2.395160238064353,-2.12622948349772,-0.14425045327068645,0,70,255.0,255.0,255.0
1545,77.25,49.9328,16.1316,-38.92,6.116000200519063,4.004974600501509,-1.690458218125643,2.3062981889321534,-2.1784689147624476,-0.13432751566915613,0,70,255.0,255.0,255.0
1546,77.30000000000001,50.24144870781392,16.329097111909352,-39.00468672198572,6.229264613069428,3.8943392364246168,-1.6969286949989866,2.2242783130813732,-2.246945648312224,-0.12449155926452977,0,70,255.0,255.0,255.0
1547,77.35000000000001,50.55565811141045,16.52097685969787,-39.08968467286957,6.338428031827221,3.7802800356702684,-1.702907374052097,2.142258437230616,-2.3154223818619815,-0.11465560285990622,0,70,255.0,255.0,255.0
1548,77.4,50.87522316110006,16.70706805153173,-39.17496926276058,6.4434904567924765,3.6627969982384316,-1.7083942552849765,2.0602385613798595,-2.383899115411739,-0.10481964645528266,0,70,255.0,255.0,255.0
1549,77.45,51.19993880719312,16.887199495577068,-39.26051590176773,6.544451887965195,3.541890124129108,-1.7133893386976247,1.9782186855291026,-2.4523758489614957,-0.09498369005065913,0,70,255.0,255.0,255.0
1550,77.5,51.5296,17.0612,-39.3463,6.641312325345375,3.4175594133422966,-1.7178926242900419,1.8961988096783244,-2.5208525825112567,-0.08514773364603911,0,70,255.0,255.0,255.0
1551,77.55000000000001,51.86400079042634,17.228899599257954,-39.43229679369959,6.734017804642689,3.2898784433532984,-1.7218936800528506,1.8120203622134319,-2.5863862170475116,-0.07489449686627177,0,70,255.0,255.0,255.0
1552,77.60000000000001,52.202931631758105,17.39013323297325,-39.51848082364131,6.822514361566735,3.158920791637524,-1.7253820739766699,1.7278419147485633,-2.651919851583748,-0.06464126008650734,0,70,255.0,255.0,255.0
1553,77.65,52.54618207787675,17.544737067059575,-39.604826456733264,6.906801996117536,3.0246864581949384,-1.728357806061501,1.643663467283695,-2.717453486119984,-0.054388023306742896,0,70,255.0,255.0,255.0
1554,77.7,52.8935416826636,17.692547267430612,-39.69130805988347,6.986880708295095,2.887175443025541,-1.7308208763073438,1.5594850198188264,-2.7829871206562204,-0.044134786526978456,0,70,255.0,255.0,255.0
1555,77.75,53.2448,17.8334,-39.7779,7.06275049809941,2.7463877461293325,-1.7327712847141987,1.475306572353972,-2.848520755192464,-0.03388154974722646,0,70,255.0,255.0,255.0
1556,77.80000000000001,53.599746530481205,17.967131691059045,-39.86457650321605,7.134408168359886,2.6023389901620435,-1.7342005847896456,1.391000238064425,-2.913429483497782,-0.023290453270631496,0,70,255.0,255.0,255.0
1557,77.85000000000001,53.95817056155747,18.093579808409306,-39.95131123256525,7.2018505219058655,2.4550447977795304,-1.7351003300412622,1.3066939037749021,-2.9783382118030817,-0.012699356794039544,0,70,255.0,255.0,255.0
1558,77.9,54.31986132739318,18.212582080230064,-40.03807771030643,7.265077558737369,2.3045051689817524,-1.7354705204690493,1.2223875694853792,-3.0432469401083817,-0.0021082603174475897,0,70,255.0,255.0,255.0
1559,77.95,54.68460806215259,18.32397623470055,-40.124849458698414,7.324089278854396,2.1507201037687094,-1.735311156073007,1.1380812351958562,-3.1081556684136817,0.008482836159144358,0,70,255.0,255.0,255.0
1560,78.0,55.0522,18.4276,-40.2116,7.378885682256949,1.9936896021404023,-1.734622236853135,1.0537749009063546,-3.1730643967189707,0.019073932635725654,0,70,255.0,255.0,255.0
1561,78.05000000000001,55.42242828764932,18.523290436506045,-40.29830359343633,7.429581521917848,1.833373595998352,-1.7334479807885086,0.9740586855291671,-3.2395758489615782,0.0278963099493256,0,70,255.0,255.0,255.0
1562,78.10000000000001,55.79509172201236,18.610881933389653,-40.384937446097766,7.476291550809875,1.6697320172442178,-1.7318326058582023,0.8943424701520022,-3.3060873012041667,0.03671868726292304,0,70,255.0,255.0,255.0
1563,78.15,56.16999101255079,18.690208212020256,-40.47147950204105,7.519015768933044,1.5027648658779542,-1.7297761120622164,0.8146262547748373,-3.372598753446755,0.045541064576520476,0,70,255.0,255.0,255.0
1564,78.2,56.546926868726146,18.76110299376724,-40.55790770532289,7.557754176287354,1.3324721418995613,-1.7272784994005506,0.7349100393976724,-3.439110205689344,0.054363441890117915,0,70,255.0,255.0,255.0
1565,78.25,56.9257,18.8234,-40.6442,7.592506772872806,1.1588538453090391,-1.724339767873205,0.6551938240205004,-3.505621657931938,0.06318581920372068,0,70,255.0,255.0,255.0
1566,78.30000000000001,57.306105118922,18.876933762916913,-40.730333123038726,7.622913743968793,0.9819586258442962,-1.7208874920562893,0.5610850198186838,-3.5701871206561764,0.0749052134728819,0,70,255.0,255.0,255.0
1567,78.35000000000001,57.68791295039345,18.921542058032166,-40.816278983043745,7.648615274854681,0.8018351332433921,-1.7168492465259164,0.4669762156168939,-3.634752583380396,0.0866246077420398,0,70,255.0,255.0,255.0
1568,78.4,58.07088822240392,18.957063471688976,-40.90200828152942,7.669611365530479,0.6184833675062771,-1.7122250312820857,0.372867411415104,-3.6993180461046165,0.09834400201119768,0,70,255.0,255.0,255.0
1569,78.45,58.45479566294294,18.983336590230522,-40.98749172001006,7.685902015996189,0.4319033286329514,-1.7070148463247972,0.27875860721331414,-3.7638835088288367,0.11006339628035558,0,70,255.0,255.0,255.0
1570,78.5,58.8394,19.0002,-41.0727,7.697487226251809,0.24209501662341484,-1.7012186916540508,0.18464980301152423,-3.8284489715530556,0.12178279054952057,0,70,255.0,255.0,255.0
1571,78.55000000000001,59.22445123666318,19.007546511826373,-41.15760631440886,7.703483502206997,0.052311900624206265,-1.6949860509863295,0.05520123519591391,-3.7628756684135616,0.12752283615927443,0,70,255.0,255.0,255.0
1572,78.60000000000001,59.60964047641425,19.005485834481707,-41.242193821727305,7.7030073497714024,-0.13419255021797433,-1.6884664080381222,-0.0742473326196596,-3.697302365274086,0.13326288176902662,0,70,255.0,255.0,255.0
1573,78.65,59.99464409783376,18.994181901223858,-41.32644817184133,7.696058768945031,-0.31741833590318136,-1.6816597628094276,-0.2036959004352331,-3.631729062134611,0.13900292737877884,0,70,255.0,255.0,255.0
1574,78.7,60.379138479502195,18.973798645310676,-41.41035501463689,7.68263775972788,-0.49736545643141483,-1.6745661153002451,-0.33314446825080657,-3.566155758995136,0.14474297298853106,0,70,255.0,255.0,255.0
1575,78.75,60.7628,18.9445,-41.4939,7.662744322119953,-0.6740339118026747,-1.6671854655105751,-0.46259303606637303,-3.5005824558556613,0.1504830185982886,0,70,255.0,255.0,255.0
1576,78.80000000000001,61.14532193442578,18.906444189777606,-41.577067219325926,7.637392247203229,-0.847766228341342,-1.6594243039983676,-0.5514899606023551,-3.448710205689446,0.15996344188994238,0,70,255.0,255.0,255.0
1577,78.85000000000001,61.52646514394994,18.859766604041003,-41.65983453004711,7.607595326059714,-1.0189049323716495,-1.6511891213215797,-0.6403868851383119,-3.396837955523246,0.16944386518159346,0,70,255.0,255.0,255.0
1578,78.9,61.90600738626126,18.804596923415584,-41.74217823110533,7.573353558689401,-1.1874500238936472,-1.6424799174802092,-0.7292838096742686,-3.3449657053570454,0.17892428847324454,0,70,255.0,255.0,255.0
1579,78.95,62.28372641904839,18.741064828526778,-41.82407462144237,7.534666945092291,-1.3534015029073347,-1.6332966924742562,-0.8181807342102254,-3.2930934551908453,0.18840471176489562,0,70,255.0,255.0,255.0
1580,79.0,62.6594,18.6693,-41.9055,7.4915354852683835,-1.516759369412713,-1.6236394463037207,-0.9070776587461822,-3.2412212050246456,0.19788513505655025,0,70,255.0,255.0,255.0
1581,79.05000000000001,63.032801025634214,18.589433529063147,-41.98643120828755,7.443667508980051,-1.6774389872590858,-1.613540733020291,-1.007641392786708,-3.1859635088288023,0.2060633962805455,0,70,255.0,255.0,255.0
1582,79.10000000000001,63.40368294778637,18.50160214935424,-42.06684725808436,7.390771345989705,-1.8353557202956212,-1.6030331066756645,-1.1082051268272055,-3.1307058126329745,0.21424165750453844,0,70,255.0,255.0,255.0
1583,79.15,63.77179435712144,18.405944005113756,-42.146727703737405,7.332846996297336,-1.9905095685223655,-1.5921165672698383,-1.2087688608677027,-3.0754481164371468,0.22241991872853134,0,70,255.0,255.0,255.0
1584,79.2,64.13688384430436,18.30259724058218,-42.22605209959365,7.269894459902942,-2.1429005319393184,-1.5807911148028126,-1.3093325949082,-3.020190420241319,0.23059817995252427,0,70,255.0,255.0,255.0
1585,79.25,64.4987,18.1917,-42.3048,7.201913736806523,-2.29252861054648,-1.569056749274587,-1.4098963289486761,-2.9649327240454824,0.23877644117652608,0,70,255.0,255.0,255.0
1586,79.30000000000001,64.85699396303785,18.0733896939697,-42.382951147524025,7.129057716876522,-2.4394378226225277,-1.556924763920455,-1.5043444682506633,-2.911435758995082,0.24650297298864138,0,70,255.0,255.0,255.0
1587,79.35000000000001,65.21152706490497,17.947800798541937,-42.46048603761555,7.051479289981445,-2.5836721864460137,-1.5444064519757208,-1.5987926075526238,-2.857938793944697,0.25422950480075446,0,70,255.0,255.0,255.0
1588,79.4,65.5620631852532,17.81506705612932,-42.53738535394507,6.969178456121269,-2.725231702016981,-1.5315018134403813,-1.693240746854584,-2.8044418288943116,0.26195603661286754,0,70,255.0,255.0,255.0
1589,79.45,65.9083662037343,17.675322209144465,-42.61362978018307,6.882155215295996,-2.864116369335429,-1.5182108483144356,-1.7876888861565443,-2.7509448638439267,0.2696825684249807,0,70,255.0,255.0,255.0
1590,79.5,66.2502,17.5287,-42.6892,6.790409567505625,-3.0003261884013575,-1.5045335565978846,-1.8821370254585048,-2.6974478987935306,0.27740910023709375,0,70,255.0,255.0,255.0
1591,79.55000000000001,66.5873231222149,17.375334095057905,-42.764076201616476,6.693621623513875,-3.133865722250999,-1.4904402112978357,-1.989380734210657,-2.6441334551909166,0.2863247117647368,0,70,255.0,255.0,255.0
