idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
828,41.400000000000006,11.139480585327123,-0.005313738282437262,-24.003710841861935,0.6740529401442535,-0.005676854200079241,0.5739196014121657,0.2462226814866058,-0.0035727947314583806,0.18844472466462134,0,70,255.0,255.0,255.0
829,41.45,11.173488886592569,-0.005602136026342725,-23.974782223623322,0.6862366286012602,-0.005860836365883824,0.5831667733758734,0.24112485679369058,-0.003786491900725315,0.18144215388371304,0,70,255.0,255.0,255.0
830,41.5,11.2081,-0.0059,-23.9454,0.6981654258236211,-0.006055503390151751,0.5920638168005359,0.23602703210077447,-0.004000189069992201,0.17443958310280472,0,70,255.0,255.0,255.0
831,41.550000000000004,11.243301567471638,-0.0062074643517973024,-23.91558089721047,0.7098625208483142,-0.006236849600783281,0.6006575441930696,0.231856768886915,-0.003253659355268411,0.16930951259851518,0,70,255.0,255.0,255.0
832,41.6,11.279082776865488,-0.006523062851982733,-23.885338520639444,0.7213511027123128,-0.006380869325678602,0.6089947680603877,0.22768650567305612,-0.002507129640544728,0.16417944209422636,0,70,255.0,255.0,255.0
833,41.650000000000006,11.315433202523526,-0.006844929176269571,-23.854685695463182,0.7326311714156203,-0.006487562564837753,0.6170754884024925,0.22351624245919666,-0.001760599925820938,0.15904937158993682,0,70,255.0,255.0,255.0
834,41.7,11.352342418787705,-0.007171197000370913,-23.823635246857947,0.7437027269582329,-0.006556929318260703,0.6248997052193817,0.21934597924533777,-0.0010140702110972544,0.153919301085648,0,70,255.0,255.0,255.0
835,41.75,11.3898,-0.0075,-23.7922,0.7545657693401527,-0.006588969585947472,0.6324674185110563,0.21517571603147712,-0.0002675404963736125,0.14878923058136007,0,70,255.0,255.0,255.0
836,41.800000000000004,11.427795132644363,-0.007830138080621881,-23.760393574680887,0.765197027080437,-0.006623657153006857,0.6397309513600785,0.21007459357985825,-0.0011199621860016541,0.14175208337950515,0,70,255.0,255.0,255.0
837,41.85,11.466315451772669,-0.008163076066708718,-23.72823276915333,0.7755732286981389,-0.006700965804547633,0.646642626849007,0.20497347112824013,-0.001972383875629575,0.13471493617765123,0,70,255.0,255.0,255.0
838,41.900000000000006,11.5053482045788,-0.008500945012484678,-23.695735176285318,0.7856943741932613,-0.006820895540569823,0.6532024449778437,0.19987234867662126,-0.0028248055652576164,0.12767778897579635,0,70,255.0,255.0,255.0
839,41.95,11.544880638256616,-0.008845875972173732,-23.662918388944878,0.7955604635658012,-0.0069834463610733925,0.6594104057465868,0.19477122622500315,-0.003677227254885537,0.12064064177394243,0,70,255.0,255.0,255.0
840,42.0,11.5849,-0.0092,-23.6298,0.8051714968157605,-0.007188618266058357,0.6652665091552373,0.18967010377338323,-0.004529648944513465,0.11360349457208674,0,70,255.0,255.0,255.0
841,42.050000000000004,11.625393901950932,-0.009564783325715346,-23.596396804065975,0.8145493708299387,-0.007396521787189341,0.6708186503666319,0.18544485679371672,-0.003786491900725223,0.1084821538836775,0,70,255.0,255.0,255.0
842,42.1,11.666351416043845,-0.009939032881182454,-23.56272240274724,0.8237159824951324,-0.007567267456130889,0.6761147245436053,0.1812196098140508,-0.0030433348569370864,0.103360813195269,0,70,255.0,255.0,255.0
843,42.150000000000006,11.707761979161297,-0.010320890773791955,-23.52878959939552,0.8326713318113441,-0.00770085527288305,0.6811547316861589,0.1769943628343843,-0.0023001778131488447,0.09823947250685977,0,70,255.0,255.0,255.0
844,42.2,11.74961502818583,-0.010708499110934277,-23.49461119736253,0.8414154187785712,-0.007797285237445782,0.6859386717942914,0.17276911585471838,-0.0015570207693607085,0.09311813181845127,0,70,255.0,255.0,255.0
845,42.25,11.7919,-0.0111,-23.4602,0.849948243396815,-0.007856557349819111,0.6904665448680036,0.16854386887505246,-0.0008138637255725722,0.08799679113004366,0,70,255.0,255.0,255.0
846,42.300000000000004,11.834606059551925,-0.011493928616516923,-23.425569609055206,0.8582534895998244,-0.007902255698235864,0.6946904471733955,0.16366597924529647,-0.0010140702110973125,0.08095930108561308,0,70,255.0,255.0,255.0
847,42.35,11.877721284051958,-0.011890392408561535,-23.390736819857697,0.866314841321345,-0.007957964370928843,0.6985624749765651,0.15878808961554117,-0.0012142766966220244,0.07392181104118352,0,70,255.0,255.0,255.0
848,42.400000000000006,11.921233478776037,-0.012289891892347757,-23.355719226132585,0.8741322985613788,-0.008023683367898066,0.7020826282775139,0.1539101999857852,-0.0014144831821467645,0.06688432099675294,0,70,255.0,255.0,255.0
849,42.45,11.965130449000073,-0.01269292758408929,-23.320534421604982,0.8817058613199236,-0.00809941268914352,0.7052509070762406,0.1490323103560299,-0.0016146896676714766,0.05984683095232337,0,70,255.0,255.0,255.0
850,42.5,12.0094,-0.0131,-23.2852,0.8890355295969808,-0.008185152334665208,0.7080673113727459,0.14415442072627282,-0.0018148961531962021,0.05280934090789291,0,70,255.0,255.0,255.0
851,42.550000000000004,12.054029859841386,-0.013511502208217162,-23.249732759713197,0.8961166707707641,-0.008274455419867257,0.7105795609397928,0.139091226225029,-0.0017572272548854663,0.04768064177397423,0,70,255.0,255.0,255.0
852,42.6,12.099007447748328,-0.01392739748457148,-23.214146317821964,0.902944652219484,-0.008360875060153759,0.7128353755501434,0.13402803172378594,-0.0016995583565747386,0.04255194264005627,0,70,255.0,255.0,255.0
853,42.650000000000006,12.144320105734584,-0.014347541656817292,-23.178453496074127,0.9095194739431427,-0.008444411255524734,0.7148347552037985,0.12896483722254212,-0.0016418894582640026,0.037423243506137585,0,70,255.0,255.0,255.0
854,42.7,12.18995517581389,-0.014771790552708703,-23.142667116217527,0.9158411359417384,-0.00852506400598016,0.7165776999007574,0.12390164272129904,-0.001584220559953275,0.03229454437221963,0,70,255.0,255.0,255.0
855,42.75,12.2359,-0.0152,-23.1068,0.9219096382152719,-0.008602833311520052,0.7180642096410201,0.11883844822005774,-0.0015265516616426028,0.027165845238297237,0,70,255.0,255.0,255.0
856,42.800000000000004,12.282142501082559,-0.015632062550614643,-23.07086575209199,0.9277598273171419,-0.008679922622295144,0.7192473090674381,0.11516911585471719,-0.0015570207693607727,0.02015813181841619,0,70,255.0,255.0,255.0
857,42.85,12.328672924954745,-0.016068017653152623,-23.03488110885444,0.9334265498007439,-0.008758535388456131,0.7200800228228618,0.11149978348937715,-0.0015874898770789384,0.013150418398536146,0,70,255.0,255.0,255.0
858,42.900000000000006,12.375482098285662,-0.016507941480383367,-22.998863589570888,0.9389098056660796,-0.008838671610003039,0.7205623509072916,0.10783045112403661,-0.0016179589847971083,0.006142704978655104,0,70,255.0,255.0,255.0
859,42.95,12.422560847744384,-0.01695191020507604,-22.962830713524887,0.9442095949131477,-0.008920331286935845,0.7206942933207274,0.10416111875869657,-0.001648428092515274,-0.0008650084412249459,0,70,255.0,255.0,255.0
860,43.0,12.4699,-0.0174,-22.9268,0.9493259175419488,-0.009003514419254559,0.7204758500631692,0.10049178639335388,-0.0016788972002334535,-0.007872721861103216,0,70,255.0,255.0,255.0
861,43.050000000000004,12.517489735828411,-0.017852247589324487,-22.890788231918826,0.9542200199606826,-0.009085854090952191,0.7199512027904506,0.09527231035598183,-0.0016146896676714928,-0.013113169047641284,0,70,255.0,255.0,255.0
862,43.1,12.565317652432705,-0.018308531902818097,-22.85480924676028,0.9588531485775472,-0.009164983386021711,0.7191645331584051,0.09005283431861051,-0.0015504821351095413,-0.01835361623417861,0,70,255.0,255.0,255.0
863,43.150000000000006,12.613370701122804,-0.018768692421649538,-22.818876145642307,0.9632253033925438,-0.009240902304463146,0.7181158411670326,0.08483335828123846,-0.001486274602547581,-0.02359406342071668,0,70,255.0,255.0,255.0
864,43.2,12.661635833208596,-0.019232568626987287,-22.783002029682894,0.9673364844056712,-0.00931361084627647,0.7168051268163333,0.07961388224386715,-0.0014220670699856294,-0.028834510607254,0,70,255.0,255.0,255.0
865,43.25,12.7101,-0.0197,-22.7472,0.9711866916169299,-0.009383109011461698,0.7152323901063073,0.07439440620649318,-0.001357859537423664,-0.034074957793793104,0,70,255.0,255.0,255.0
866,43.300000000000004,12.758750555603825,-0.020170947092087624,-22.711483720232685,0.9748000928401256,-0.009456661013896132,0.7133638797707669,0.07014164272132266,-0.0015842205599533863,-0.04066545562781861,0,70,255.0,255.0,255.0
867,43.35,12.807576465314444,-0.020645854735575064,-22.67586910410445,0.9782008558890622,-0.009541531067457039,0.7111658445435255,0.06588887923615273,-0.0018105815824830764,-0.04725595346184318,0,70,255.0,255.0,255.0
868,43.400000000000006,12.85656709722316,-0.021125288833018785,-22.640372627859865,0.9813889807637409,-0.009637719172144442,0.7086382844245825,0.061636115750982205,-0.002036942605012799,-0.05384645129586869,0,70,255.0,255.0,255.0
869,43.45,12.905711819421247,-0.021609815286974962,-22.605010767743515,0.9843644674641607,-0.009745225327958318,0.7057811994139386,0.05738335226581229,-0.002263303627542489,-0.06043694912989325,0,70,255.0,255.0,255.0
870,43.5,12.955,-0.0221,-22.5698,0.987127315990322,-0.009864049534898679,0.7025945895115934,0.053130588780641475,-0.002489664650072179,-0.06702744696392227,0,70,255.0,255.0,255.0
871,43.550000000000004,13.004420041756319,-0.022595964042325254,-22.534756887150404,0.9896196086788055,-0.009967501853463371,0.6990732781264652,0.04656111875869315,-0.0016484280925151173,-0.07382500844119169,0,70,255.0,255.0,255.0
872,43.6,13.05395648630953,-0.023096049154881722,-22.499898336821918,0.9917834278661914,-0.010028892344150199,0.6952120886674742,0.03999164873674576,-0.0008071915349581748,-0.08062256991846015,0,70,255.0,255.0,255.0
873,43.650000000000006,13.10359290998459,-0.023598152246275657,-22.465241342918223,0.9936187735524801,-0.010048221006959183,0.6910110211346191,0.03342217871479743,3.404502259888708e-05,-0.08742013139572957,0,70,255.0,255.0,255.0
874,43.7,13.153312889106427,-0.024100170225113023,-22.43080289934302,0.9951256457376713,-0.010025487841890317,0.6864700755279012,0.02685270869285004,0.0008752815801558295,-0.09421769287299803,0,70,255.0,255.0,255.0
875,43.75,13.2031,-0.0246,-22.3966,0.996304044421765,-0.009960692848943605,0.6815892518473198,0.02028323867090087,0.0017165181377127442,-0.10101525435027003,0,70,255.0,255.0,255.0
876,43.800000000000004,13.252938877370918,-0.025096396738611623,-22.362651931165676,0.9972174724446353,-0.009905331572250424,0.676231007723381,0.016253882243910323,0.0004979329300143207,-0.11331451060726375,0,70,255.0,255.0,255.0
877,43.85,13.302818389447442,-0.025591548644898137,-22.328987148607872,0.9979294326461561,-0.009910899555942165,0.6702578007865932,0.012224525816920347,-0.0007206522776839292,-0.1256137668642557,0,70,255.0,255.0,255.0
878,43.900000000000006,13.352728462838513,-0.026088502181878935,-22.29563640046723,0.9984399250263274,-0.009977396800018825,0.6636696310369551,0.008195169389929799,-0.0019392374853823527,-0.13791302312124942,0,70,255.0,255.0,255.0
879,43.95,13.402659024153053,-0.026590303812573116,-22.262630434884393,0.998748949585149,-0.010104823304480393,0.6564664984744684,0.004165812962939823,-0.0031578226930806027,-0.1502122793782414,0,70,255.0,255.0,255.0
880,44.0,13.4526,-0.0271,-22.23,0.9988565063226212,-0.01029317906932687,0.6486484030991317,0.0001364565359489589,-0.004376407900778867,-0.16251153563523424,0,70,255.0,255.0,255.0
881,44.050000000000004,13.502543648760026,-0.027620049003228512,-22.197773788186876,0.9989025015426651,-0.010507171857534924,0.6403386909800024,0.0017033522658067128,-0.004183303627542573,-0.16987694912991272,0,70,255.0,255.0,255.0
882,44.1,13.55249155590071,-0.028150556265525806,-22.165972268746582,0.9990268415492018,-0.010711509432081136,0.6316607081861403,0.0032702479956642438,-0.003990199354306306,-0.17724236262459014,0,70,255.0,255.0,255.0
883,44.150000000000006,13.602447638661388,-0.028691039026208946,-22.13461385521284,0.9992295263422316,-0.010906191792965559,0.6226144547175431,0.004837143725521998,-0.003797095081070012,-0.18460777611926862,0,70,255.0,255.0,255.0
884,44.2,13.652415814281374,-0.02924101452459468,-22.103716961119403,0.9995105559217541,-0.011091218940188144,0.6131999305742133,0.006404039455379529,-0.0036039908078337457,-0.19197318961394608,0,70,255.0,255.0,255.0
885,44.25,13.7024,-0.0298,-22.0733,0.9998699302877695,-0.011266590873748912,0.6034171357561496,0.007970935185233508,-0.0034108865345974376,-0.19933860310862084,0,70,255.0,255.0,255.0
886,44.300000000000004,13.752403327589004,-0.03036740724847459,-22.04338091608681,1.00026052138472,-0.011425980997609966,0.5932942283566096,0.007652708692790861,-0.002964718419844157,-0.20557769287294397,0,70,255.0,255.0,255.0
887,44.35,13.80242578694973,-0.03094222629299872,-22.013975776405807,1.0006352011570487,-0.011563062715733334,0.582859366468855,0.00733448220034826,-0.00251855030509094,-0.21181678263726625,0,70,255.0,255.0,255.0
888,44.400000000000006,13.852466582515968,-0.03152334171328565,-21.985100178681396,1.0009939696047552,-0.01167783602811906,0.5721125500928828,0.007016255707905613,-0.002072382190337659,-0.21805587240158938,0,70,255.0,255.0,255.0
889,44.45,13.902524918721465,-0.03210963808904835,-21.95676972063799,1.001336826727839,-0.011770300934767107,0.5610537792286958,0.006698029215463012,-0.0016262140755844419,-0.22429496216591166,0,70,255.0,255.0,255.0
890,44.5,13.9526,-0.0327,-21.929,1.0016637725263011,-0.011840457435677494,0.5496830538762929,0.006379802723012418,-0.001180045960831197,-0.23053405193023302,0,70,255.0,255.0,255.0
891,44.550000000000004,14.002691840883989,-0.0332935220028734,-21.901807347465866,1.0020234129184507,-0.011900904152025294,0.5379563955935783,0.008005812962962506,-0.0012378226930805612,-0.23853227937830998,0,70,255.0,255.0,255.0
892,44.6,14.05280369630038,-0.03389013856247942,-21.87521102563018,1.0024643538225975,-0.011964239704985552,0.5258298259384616,0.009631823202912362,-0.0012955994253299175,-0.2465305068263858,0,70,255.0,255.0,255.0
893,44.650000000000006,14.102939631274785,-0.03448999412064885,-21.849231030061556,1.0029865952387418,-0.012030464094558288,0.5133033449109393,0.01125783344286245,-0.0013533761575792818,-0.25452873427446276,0,70,255.0,255.0,255.0
894,44.7,14.153103710832788,-0.03509323311921214,-21.823887356328626,1.0035901371668836,-0.012099577320743482,0.5003769525110151,0.012883843682812306,-0.001411152889828638,-0.2625269617225386,0,70,255.0,255.0,255.0
895,44.75,14.2033,-0.0357,-21.7992,1.0042749796070227,-0.012171579383541143,0.48705064873868686,0.014509853922756832,-0.0014689296220779663,-0.2705251891706162,0,70,255.0,255.0,255.0
896,44.800000000000004,14.253531708875064,-0.03631050474003211,-21.775188894049712,1.0049898269414765,-0.012250402394288942,0.47332818926907155,0.014084039455394723,-0.0016839908078336897,-0.27837318961394836,0,70,255.0,255.0,255.0
897,44.85,14.30379862784876,-0.03692521945708371,-21.751873721073462,1.0056833835525623,-0.012339978464324513,0.4592133297772917,0.013658224988032673,-0.0018990519935893823,-0.2862211900572794,0,70,255.0,255.0,255.0
898,44.900000000000006,14.354099692384933,-0.03754468180411937,-21.72927410107235,1.0063556494402799,-0.012440307593647884,0.4447060702633432,0.013232410520670564,-0.0021141131793451055,-0.29406919050061153,0,70,255.0,255.0,255.0
899,44.95,14.4044338379474,-0.03816942943410331,-21.707409654047495,1.0070066246046294,-0.012551389782259025,0.42980641072723014,0.012806596053308514,-0.0023291743651007984,-0.3019171909439426,0,70,255.0,255.0,255.0
900,45.0,14.4548,-0.0388,-21.6863,1.0076363090456106,-0.01267322503015795,0.41451435116895063,0.012380781585942913,-0.002544235550856519,-0.30976519138727454,0,70,255.0,255.0,255.0
901,45.050000000000004,14.505198123615779,-0.039436459036998495,-21.665964276335274,1.0083052793156453,-0.012777486270818981,0.3988588473301199,0.014378029215441216,-0.0016262140755843946,-0.3164549621659008,0,70,255.0,255.0,255.0
902,45.1,14.555632192304593,-0.04007698360918586,-21.646419690075973,1.0090741119671547,-0.012835846437716398,0.38286885495236017,0.016375276844939238,-0.0007081926003124006,-0.32314473294452617,0,70,255.0,255.0,255.0
903,45.150000000000006,14.606107199185523,-0.040719278662874094,-21.627682965649022,1.0099428070001393,-0.012848305530850217,0.36654437403566675,0.01837252447443754,0.0002098288749597236,-0.32983450372315243,0,70,255.0,255.0,255.0
904,45.2,14.65662813737763,-0.04136104914437484,-21.609770827481384,1.0109113644145986,-0.012814863550220433,0.34988540458004447,0.02036977210393556,0.0011278503502317179,-0.3365242745017778,0,70,255.0,255.0,255.0
905,45.25,14.7072,-0.042,-21.5927,1.0119797842105327,-0.012735520495827053,0.3328919465854909,0.02236701973343358,0.002045871825503698,-0.3432140452804031,0,70,255.0,255.0,255.0
906,45.300000000000004,14.757826196661844,-0.042634859111974246,-21.576487600609177,1.0130530557959392,-0.012671652522435172,0.31554042141041594,0.02056384368282578,0.0005088471101713087,-0.35084696172253865,0,70,255.0,255.0,255.0
907,45.35,14.808503802932888,-0.04326844610617298,-21.561152318622657,1.0140361685788153,-0.01268463578480991,0.29780725041323663,0.018760667632218234,-0.0010281776051608619,-0.3584798781646731,0,70,255.0,255.0,255.0
908,45.400000000000006,14.859228310873018,-0.043904603544384704,-21.546713236331552,1.0149291225591612,-0.012774470282951271,0.279692433593948,0.016957491581610435,-0.002565202320493251,-0.3661127946068086,0,70,255.0,255.0,255.0
909,45.45,14.909995212542094,-0.044547173988397575,-21.533189436026966,1.0157319177369764,-0.01294115601685923,0.26119597095255526,0.01515431553100289,-0.004102227035825422,-0.3737457110489431,0,70,255.0,255.0,255.0
910,45.5,14.9608,-0.0452,-21.5206,1.0164445541122613,-0.01318469298653379,0.24231786248905582,0.013351139480395346,-0.00563925175115762,-0.3813786274910782,0,70,255.0,255.0,255.0
911,45.550000000000004,15.011640289736874,-0.045865704515104834,-21.50896372122802,1.0171944975006038,-0.01343190363944027,0.22307546702818026,0.01664659605329845,-0.004249174365100742,-0.3883171909438783,0,70,255.0,255.0,255.0
912,45.6,15.062522195963872,-0.046542031966122326,-21.498298235433396,1.018109213717591,-0.01360961042304388,0.2034861433946675,0.019942052626201086,-0.0028590969790440617,-0.39525575439667743,0,70,255.0,255.0,255.0
913,45.650000000000006,15.113453957322445,-0.04722550715958753,-21.488620889024762,1.0191887027632238,-0.01371781333734467,0.18354989158851193,0.023237509199104188,-0.0014690195929871839,-0.4021943178494775,0,70,255.0,255.0,255.0
914,45.7,15.164443812454007,-0.0479126549020351,-21.479949028410754,1.0204329646375014,-0.013756512382342611,0.1632667116097192,0.02653296577200682,-7.894220693050336e-05,-0.40913288130227665,0,70,255.0,255.0,255.0
915,45.75,15.2155,-0.0486,-21.4723,1.0218419993404244,-0.01372570755803772,0.14263660345828658,0.029828422344909455,0.0013111351791261494,-0.41607144475507596,0,70,255.0,255.0,255.0
916,45.800000000000004,15.26662864439069,-0.04928472282760674,-21.465691914478757,1.0232889542016452,-0.013664732919803775,0.12161371047686347,0.028049772103917396,0.0011278503502314974,-0.4248442745017769,0,70,255.0,255.0,255.0
917,45.85,15.317827413211631,-0.04996662602933781,-21.46014593964377,1.0246469765508164,-0.013612922523014569,0.10015217600810834,0.02627112186292559,0.0009445655213368712,-0.4336171042484766,0,70,255.0,255.0,255.0
918,45.900000000000006,15.369091859837239,-0.050646167817265636,-21.455684007569403,1.0259160663879376,-0.013570276367670086,0.07825200005201513,0.024492471621933527,0.0007612806924422192,-0.44238993399517756,0,70,255.0,255.0,255.0
919,45.95,15.420417537641892,-0.05132380640346224,-21.45232805033002,1.0270962237130095,-0.013536794453770344,0.055913182608590024,0.02271382138094172,0.000577995863547593,-0.45116276374187725,0,70,255.0,255.0,255.0
920,46.0,15.4718,-0.052,-21.4501,1.028187448526032,-0.013512476781315333,0.033135723677829965,0.02093517113994814,0.00039471103465292534,-0.4599355934885768,0,70,255.0,255.0,255.0
921,46.050000000000004,15.523236332700394,-0.05267540417446854,-21.449020620856952,1.0292816856928064,-0.013509164681344643,0.009989691064388533,0.022834315531017585,-0.0002622270358252942,-0.4659057110490015,0,70,255.0,255.0,255.0
922,46.1,15.57472975118961,-0.053351463916526544,-21.449106005991528,1.0304708800791338,-0.013538699484897858,-0.013454847427070806,0.024733459922086764,-0.0009191651063034205,-0.4718758286094254,0,70,255.0,255.0,255.0
923,46.150000000000006,15.626285003328634,-0.0540298215713504,-21.450371080697625,1.031755031685015,-0.01360108119197499,-0.037197891796554715,0.02663260431315621,-0.0015761031767816398,-0.4778459461698501,0,70,255.0,255.0,255.0
924,46.2,15.677906836978437,-0.05471211948411613,-21.45283077026915,1.0331341405104495,-0.01369630980257602,-0.06123944204405645,0.02853174870422539,-0.0022330412472597663,-0.48381606373027397,0,70,255.0,255.0,255.0
925,46.25,15.7296,-0.0554,-21.4565,1.0346082065554376,-0.013824385316700953,-0.08557949816957937,0.030430893095299894,-0.0028899793177378647,-0.4897861812906982,0,70,255.0,255.0,255.0
926,46.300000000000004,15.78136842480776,-0.056094460474519436,-21.46139440209343,1.0361283030271211,-0.013946608354817674,-0.11026047473440753,0.030372965772033206,-0.001998942206930553,-0.49745288130234416,0,70,255.0,255.0,255.0
927,46.35,15.833212782029944,-0.056793918304556115,-21.467532436390115,1.037645503132641,-0.014024279537394019,-0.13532478629981445,0.030315038448766526,-0.001107905096123368,-0.505119581313989,0,70,255.0,255.0,255.0
928,46.400000000000006,15.885132926848257,-0.05749614589733319,-21.474933269640086,1.0391598068719976,-0.014057398864430005,-0.16077243286580722,0.03025711112549984,-0.0002168679853160561,-0.512786281325635,0,70,255.0,255.0,255.0
929,46.45,15.937128714444375,-0.05819891566007346,-21.48361606859337,1.040671214245191,-0.014045966335925631,-0.1866034144323786,0.030199183802233163,0.0006741691254911288,-0.5204529813372799,0,70,255.0,255.0,255.0
930,46.5,15.9892,-0.0589,-21.4936,1.042179725252221,-0.013989981951880899,-0.21281773099953225,0.03014125647896293,0.0015652062362982444,-0.5281196813489244,0,70,255.0,255.0,255.0
931,46.550000000000004,16.04134756806859,-0.059597953927454046,-21.504904970769328,1.0437411021987189,-0.013936401899384748,-0.2394597921268029,0.03231382138095161,0.0005779958635476026,-0.5375627637418123,0,70,255.0,255.0,255.0
932,46.6,16.093575920690625,-0.06029446286524912,-21.51755384844801,1.045411107390316,-0.013932182365526131,-0.2665740073737142,0.03448638628293998,-0.0004092145092028988,-0.5470058461346988,0,70,255.0,255.0,255.0
933,46.650000000000006,16.145890489278376,-0.060991994839317304,-21.53157024074203,1.047189740827013,-0.013977323350305045,-0.2941603767402737,0.03665895118492866,-0.0013964248819535409,-0.5564489285275868,0,70,255.0,255.0,255.0
934,46.7,16.19829670524408,-0.06169301787559027,-21.546977755357364,1.0490770025088092,-0.014071824853721479,-0.32221890022647354,0.038831516086917026,-0.002383635254704042,-0.5658920109204733,0,70,255.0,255.0,255.0
935,46.75,16.2508,-0.0624,-21.5638,1.0510728924357047,-0.014215686875775436,-0.3507495778323178,0.041004080988903624,-0.003370845627454544,-0.5753350933133601,0,70,255.0,255.0,255.0
936,46.800000000000004,16.303408502917907,-0.06311452381566475,-21.58205931482927,1.0533392881780312,-0.014355784047643306,-0.37967635675840883,0.04965174870414482,-0.0022330412472597403,-0.5817360637301826,0,70,255.0,255.0,255.0
937,46.85,16.35614113520757,-0.06383463023444752,-21.60177296981786,1.0560380673061192,-0.014438991000501422,-0.40892318420533685,0.058299416419384784,-0.001095236867065098,-0.5881370341470041,0,70,255.0,255.0,255.0
938,46.900000000000006,16.409019516038285,-0.06455747474539807,-21.622956967391815,1.0591692298199695,-0.014465307734349809,-0.43849006017311015,0.06694708413462598,4.2567513129706126e-05,-0.5945380045638265,0,70,255.0,255.0,255.0
939,46.95,16.46206526457933,-0.06528021283756569,-21.64562730997718,1.062732775719582,-0.01443473424918846,-0.4683769846617203,0.07559475184986594,0.001180371893324348,-0.6009389749806482,0,70,255.0,255.0,255.0
940,47.0,16.5153,-0.066,-21.6698,1.0667287050049556,-0.014347270545017379,-0.49858395767117153,0.08424241956510414,0.0023181762735190875,-0.6073399453974679,0,70,255.0,255.0,255.0
941,47.050000000000004,16.568744020259807,-0.06671515080988738,-21.695487369913618,1.0710777450891402,-0.014272461910042118,-0.5288907808395463,0.08971918380226473,0.0006741691254910655,-0.6049329813374226,0,70,255.0,255.0,255.0
942,47.1,16.622412338479112,-0.06742861619696093,-21.72268707228057,1.0757006233851822,-0.01427985363246826,-0.5590772558049146,0.09519594803942455,-0.0009698380225367227,-0.6025260172773775,0,70,255.0,255.0,255.0
943,47.150000000000006,16.676318646568525,-0.06814450617909092,-21.751393089690726,1.0805973398930828,-0.014369445712295804,-0.589143382567285,0.10067271227658514,-0.0026138451705647447,-0.6001190532173322,0,70,255.0,255.0,255.0
944,47.2,16.73047663643862,-0.06886693077414723,-21.781599404733914,1.0857678946128406,-0.014541238149524726,-0.6190891611266488,0.10614947651374496,-0.004257852318592533,-0.5977120891572871,0,70,255.0,255.0,255.0
945,47.25,16.7849,-0.0696,-21.8133,1.091212287544457,-0.014795230944155031,-0.6489145914830103,0.1116262407509101,-0.005901859466620224,-0.5953051250972425,0,70,255.0,255.0,255.0
946,47.300000000000004,16.839602616042892,-0.07034647294478612,-21.846490405516285,1.0969417314654037,-0.015050368312188159,-0.678712519883454,0.11755151608694037,-0.004303635254704027,-0.5966120109204017,0,70,255.0,255.0,255.0
947,47.35,16.894599110875987,-0.0711037049777089,-21.881172341059866,1.1029674391531512,-0.015225594469625452,-0.7085757925750513,0.12347679142296977,-0.0027054110427880574,-0.5979188967435608,0,70,255.0,255.0,255.0
948,47.400000000000006,16.949904297687652,-0.07186770053823877,-21.917349073845312,1.109289410607701,-0.015320909416466959,-0.7385044095578109,0.12940206675900004,-0.0011071868308718605,-0.5992257825667201,0,70,255.0,255.0,255.0
949,47.45,17.005532989666204,-0.0726344640658457,-21.95502387108717,1.1159076458290513,-0.015336313152712649,-0.7684983708317241,0.13532734209502945,0.0004910373810441092,-0.6005326683898791,0,70,255.0,255.0,255.0
950,47.5,17.0615,-0.0734,-21.9942,1.1228221448172033,-0.01527180567836255,-0.7985576763967955,0.1412526174310571,0.0020892615929601066,-0.6018395542130373,0,70,255.0,255.0,255.0
951,47.550000000000004,17.11781991556866,-0.0741613574109685,-22.034879808021262,1.130019329049228,-0.015190064841205433,-0.8286271396266385,0.14663475184990038,0.0011803718933242448,-0.6009389749805778,0,70,255.0,255.0,255.0
952,47.6,17.174506418016943,-0.0749197638922036,-22.07706196347997,1.1374856200021937,-0.015153768489030117,-0.8586515738948542,0.15201688626874288,0.00027148219368851225,-0.6000383957481185,0,70,255.0,255.0,255.0
953,47.650000000000006,17.231572962680893,-0.07567749166795458,-22.120744214928056,1.1452210176761024,-0.015162916621836588,-0.8886309792014512,0.15739902068758616,-0.0006374075059473495,-0.599137816515659,0,70,255.0,255.0,255.0
954,47.7,17.289033004896567,-0.0764368129624703,-22.16592431091742,1.1532255220709524,-0.015217509239624847,-0.9185653555464209,0.16278115510642865,-0.001546297205583082,-0.5982372372831998,0,70,255.0,255.0,255.0
955,47.75,17.3469,-0.0772,-22.2126,1.1614991331867444,-0.015317546342394886,-0.9484547029297677,0.1681632895252676,-0.0024551869052188285,-0.5973366580507422,0,70,255.0,255.0,255.0
956,47.800000000000004,17.405187321682494,-0.07796889741134025,-22.260769562398686,1.17003695233772,-0.015437372322990169,-0.9783309216099745,0.17334947651372704,-0.0023378523185920803,-0.597712089157425,0,70,255.0,255.0,255.0
957,47.85,17.463908017056266,-0.07874363945347686,-22.31043340502025,1.1788340808381172,-0.015551331574254099,-1.008225911845511,0.17853566350218572,-0.0022205177319653486,-0.5980875202641078,0,70,255.0,255.0,255.0
958,47.900000000000006,17.5230750515888,-0.07952393278994348,-22.36159246644249,1.1878905186879387,-0.01565942409618671,-1.0381396736363862,0.18372185049064516,-0.0021031831453386003,-0.5984629513707906,0,70,255.0,255.0,255.0
