idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
795,39.75,-13.245,-0.0005,-38.3604,0.3282656224189915,-0.0010892260931853076,-0.27124786398431416,0.840010725713884,-0.004298945205985075,-0.3469183607350206,0,70,255.0,255.0,255.0
796,39.800000000000004,-13.227520839398172,-0.0005597817976788854,-38.37440921583198,0.37121812312870156,-0.001300982044212566,-0.2893842629319244,0.8780893026743734,-0.004171292835104542,-0.378537597169325,0,70,255.0,255.0,255.0
797,39.85,-13.207846455539663,-0.0006299918274455232,-38.38936477565689,0.41607455268642984,-0.0015063553766957686,-0.309101623701247,0.9161678796348574,-0.0040436404642240275,-0.41015683360362487,0,70,255.0,255.0,255.0
798,39.900000000000006,-13.185881651982063,-0.000710310958372732,-38.4053457275658,0.4628349110921889,-0.0017053460906349736,-0.33039994629228764,0.9542464565953467,-0.003915988093343495,-0.4417760700379293,0,70,255.0,255.0,255.0
799,39.95,-13.161531232282975,-0.0008004200595332877,-38.42243111964981,0.5114991983459656,-0.0018979541860301246,-0.3532792307050403,0.9923250335558307,-0.0037883357224629804,-0.4733953064722292,0,70,255.0,255.0,255.0
800,40.0,-13.1347,-0.0009,-38.4407,0.5620674144477663,-0.00208417966288125,-0.3777394769395078,1.0304036105163155,-0.0036606833515824624,-0.5050145429065269,0,70,255.0,255.0,255.0
801,40.050000000000004,-13.105323960495987,-0.001008501307169892,-38.460220509436,0.6126674510821096,-0.0022502020206408993,-0.4031262487084984,0.9935978548572417,-0.0029802109588029273,-0.5104563278530087,0,70,255.0,255.0,255.0
802,40.1,-13.073463926354838,-0.0011244531417367758,-38.48101715969164,0.6614271999334922,-0.002382200758761552,-0.4287851097248094,0.9567920991981732,-0.0022997385660234893,-0.5158981127994895,0,70,255.0,255.0,255.0
803,40.150000000000006,-13.039211911965689,-0.0012461543227187352,-38.50310355522927,0.7083466610019279,-0.002480175877243246,-0.4547160599884481,0.9199863435390994,-0.0016192661732439542,-0.5213398977459712,0,70,255.0,255.0,255.0
804,40.2,-13.002659931717695,-0.0013719036691337873,-38.52649330051127,0.7534258342874036,-0.0025441273760859542,-0.4809190994994072,0.8831805878800308,-0.0009387937804645158,-0.5267816826924521,0,70,255.0,255.0,255.0
805,40.25,-12.9639,-0.0015,-38.5512,0.7966647197899261,-0.002574055255289693,-0.5073942282576903,0.846374832220965,-0.00025832138768506693,-0.5322234676389312,0,70,255.0,255.0,255.0
806,40.300000000000004,-12.92300491861786,-0.0016294129736416016,-38.57723274642401,0.8392160725428728,-0.002610209873223912,-0.5338707422341324,0.8556792778967535,-0.0011878633296835814,-0.5268370914186626,0,70,255.0,255.0,255.0
807,40.35,-12.879970639040982,-0.0017617956056073933,-38.604582585576566,0.8822326475796027,-0.002692841588258046,-0.5600779373995575,0.8649837235725406,-0.0021174052716819635,-0.5214507151983948,0,70,255.0,255.0,255.0
808,40.400000000000006,-12.834773900155167,-0.0018994717507524095,-38.63323605151712,0.925714444900128,-0.002821950400392118,-0.5860158137539727,0.8742881692483291,-0.003046947213680478,-0.5160643389781263,0,70,255.0,255.0,255.0
809,40.45,-12.787391440846237,-0.0020447652639316066,-38.66317967830511,0.9696614645044367,-0.0029975363096260916,-0.6116843712973707,0.8835926149241162,-0.00397648915567886,-0.5106779627578585,0,70,255.0,255.0,255.0
810,40.5,-12.7378,-0.0022,-38.6944,1.0140737063925347,-0.0032195993159599813,-0.6370836100297556,0.892897060599898,-0.004906031097677226,-0.5052915865375889,0,70,255.0,255.0,255.0
811,40.550000000000004,-12.685981965032553,-0.0023666467982637707,-38.72688530486796,1.0586122587464308,-0.0034369584864635027,-0.6623187823550013,0.8886450335557946,-0.0037883357224628798,-0.5041153064721542,0,70,255.0,255.0,255.0
812,40.6,-12.631942317481226,-0.0025427644358336754,-38.76063089800211,1.1029382097481155,-0.0035984328882062828,-0.6874951406769717,0.8843930065116917,-0.002670640347248693,-0.5029390264067197,0,70,255.0,255.0,255.0
813,40.650000000000006,-12.575691687413611,-0.002725558674271727,-38.79563383870227,1.1470515593976012,-0.003704022521188367,-0.7126126849956739,0.8801409794675883,-0.0015529449720343472,-0.501762746341285,0,70,255.0,255.0,255.0
814,40.7,-12.517240704897334,-0.0029122352751398384,-38.8318911862683,1.1909523076948756,-0.0037537273854097277,-0.7376714153111009,0.8758889524234854,-0.00043524959682016053,-0.5005864662758506,0,70,255.0,255.0,255.0
815,40.75,-12.4566,-0.0031,-38.8694,1.2346404546399445,-0.0037475474808703812,-0.7626713316232561,0.8716369253793808,0.0006824457783939988,-0.4994101862104152,0,70,255.0,255.0,255.0
816,40.800000000000004,-12.393778421251898,-0.0032871998333034004,-38.90815643410413,1.2782228924714336,-0.00375395618092215,-0.7875581283458317,0.8716605878800288,-0.0009387937804647176,-0.49606168269252293,0,70,255.0,255.0,255.0
817,40.85,-12.328777691034105,-0.0034767466510579356,-38.948153022414985,1.3218065134279486,-0.003841426858916843,-0.8122774998925091,0.8716842503806767,-0.0025600333393232034,-0.49271317917463114,0,70,255.0,255.0,255.0
818,40.900000000000006,-12.261597750190349,-0.0036726935521608065,-38.98938139367378,1.3653913175095025,-0.004009959514854485,-0.8368294462632954,0.8717079128813247,-0.00418127289818192,-0.48936467565673886,0,70,255.0,255.0,255.0
819,40.95,-12.192238539564402,-0.0038790936355091034,-39.03183317662171,1.4089773047160823,-0.004259554148735029,-0.8612139674581837,0.8717315753819725,-0.005802512457040406,-0.486016172138847,0,70,255.0,255.0,255.0
820,41.0,-12.1207,-0.0041,-39.0755,1.4525644750476947,-0.004590210760558494,-0.8854310634771773,0.8717552378826134,-0.007423752015898913,-0.482667668620949,0,70,255.0,255.0,255.0
821,41.050000000000004,-12.046982749959822,-0.004338153868522728,-39.12037375871553,1.4961121713678665,-0.0049232167898479616,-0.9094967042616513,0.8701526149241081,-0.005896489155678664,-0.4799579627579276,0,70,255.0,255.0,255.0
822,41.1,-11.971090118382344,-0.004591048959934618,-39.166447412337945,1.5395797365401067,-0.005179859676126379,-0.9334268597529708,0.8685499919656031,-0.004369226295458632,-0.4772482568949067,0,70,255.0,255.0,255.0
823,41.150000000000006,-11.893026111824941,-0.004854867117085191,-39.2137141866026,1.5829671705644281,-0.00536013941939382,-0.9572215299511425,0.8669473690070978,-0.002841963435238383,-0.4745385510318853,0,70,255.0,255.0,255.0
824,41.2,-11.81279473684503,-0.005125790182823824,-39.262167307244844,1.6262744734408177,-0.005464056019650233,-0.9808807148561599,0.8653447460485928,-0.0013147005750183509,-0.47182884516886436,0,70,255.0,255.0,255.0
825,41.25,-11.7304,-0.0054,-39.3118,1.6695016451692823,-0.005491609476895648,-1.0044044144680262,0.8637421230900877,0.00021256228520170894,-0.46911913930584603,0,70,255.0,255.0,255.0
826,41.300000000000004,-11.645844978908777,-0.005674584692605813,-39.36260613103377,1.7127044220571253,-0.005497176659686112,-1.0278310546075708,0.8643689524234781,-0.00043524959682025,-0.4679464662758604,0,70,255.0,255.0,255.0
827,41.35,-11.559129035436507,-0.005950257509203637,-39.414582128233235,1.7559385404116314,-0.005535134436577669,-1.051199061095613,0.8649957817568684,-0.0010830614788421167,-0.46677379324587487,0,70,255.0,255.0,255.0
828,41.400000000000006,-11.470250602509834,-0.006228637979498606,-39.467725059915814,1.7992040002328131,-0.005605482807570329,-1.074508433932159,0.8656226110902587,-0.0017308733608640756,-0.46560112021588923,0,70,255.0,255.0,255.0
829,41.45,-11.379208113055446,-0.0065113456331956955,-39.52203199439892,1.8425008015206585,-0.005708221772664074,-1.0977591731172025,0.866249440423649,-0.0023786852428859424,-0.4644284471859037,0,70,255.0,255.0,255.0
830,41.5,-11.286,-0.0068,-39.5775,1.8858289442751734,-0.005843351331858909,-1.1209512786507465,0.8668762697570447,-0.0030264971249077746,-0.4632557741559129,0,70,255.0,255.0,255.0
831,41.550000000000004,-11.190623734405026,-0.0070955073610541606,-39.6341241171494,1.9292461404036525,-0.005968076571407621,-1.143963077308114,0.8698115753819755,-0.001962512457040263,-0.4572161721387046,0,70,255.0,255.0,255.0
832,41.6,-11.093072939871611,-0.007395921003250879,-39.69189127472913,1.9728101018133724,-0.006039602577562946,-1.1666728958646178,0.872746881006906,-0.0008985277891729025,-0.4511765701214971,0,70,255.0,255.0,255.0
833,41.650000000000006,-10.993340278135665,-0.007698580964920575,-39.75078637373418,2.0165208285043446,-0.006057929350324905,-1.1890807343202643,0.8756821866318368,0.00016545687869460885,-0.44513696810428877,0,70,255.0,255.0,255.0
834,41.7,-10.891418410933152,-0.00800082728439349,-39.81079431515948,2.060378320476557,-0.006023056889693492,-1.2111865926750471,0.8786174922567673,0.0012294415465619697,-0.43909736608708133,0,70,255.0,255.0,255.0
835,41.75,-10.7873,-0.0083,-39.8719,2.1043825777300165,-0.005934985195668715,-1.2329904709289696,0.8815527978816924,0.0022934262144293713,-0.43305776406986496,0,70,255.0,255.0,255.0
836,41.800000000000004,-10.680980083471066,-0.008594585863177694,-39.934087800368665,2.1483910163282776,-0.005862517054683439,-1.2544606361599424,0.8787847460485911,0.0006052994249814442,-0.4257488451689704,0,70,255.0,255.0,255.0
837,41.85,-10.57246320507703,-0.008887658477792893,-39.99733997285024,2.1922610523348767,-0.005874455253170558,-1.2755653554458672,0.8760166942154902,-0.001082827364466243,-0.41843992626807686,0,70,255.0,255.0,255.0
838,41.900000000000006,-10.461756284947437,-0.009183438160819297,-40.0616382451475,2.2359926857498276,-0.005970799791130077,-1.2963046287867506,0.873248642382389,-0.0027709541539141696,-0.4111310073671823,0,70,255.0,255.0,255.0
839,41.95,-10.348866243211905,-0.009486145229230447,-40.12696434496317,2.279585916573117,-0.006151550668561967,-1.3166784561825862,0.8704805905492882,-0.004459080943361857,-0.4038220884662887,0,70,255.0,255.0,255.0
840,42.0,-10.2338,-0.0098,-40.1933,2.3230407448047514,-0.006416707885466237,-1.336686837633377,0.8677125387161944,-0.006147207732809544,-0.39651316956538984,0,70,255.0,255.0,255.0
841,42.050000000000004,-10.116562331710645,-0.010127749186235218,-40.26062708137598,2.366485794283252,-0.00667785520985864,-1.35633837805216,0.8700894404236815,-0.004298685242885727,-0.38954844718587056,0,70,255.0,255.0,255.0
842,42.1,-9.99714943982025,-0.010466245085577603,-40.3289280338699,2.410049688847121,-0.006846576409754829,-1.3756416823519646,0.8724663421311682,-0.0024501627529621723,-0.38258372480635233,0,70,255.0,255.0,255.0
843,42.150000000000006,-9.875555382074507,-0.010810866391802442,-40.39818544567586,2.45373242849637,-0.006922871485154848,-1.3945967505327959,0.8748432438386554,-0.0006016402630383546,-0.37561900242683305,0,70,255.0,255.0,255.0
844,42.2,-9.751774216219186,-0.011156991798684826,-40.468381904987865,2.497534013230988,-0.006906740436058678,-1.4132035825946485,0.8772201455461421,0.0012468822268851994,-0.3686542800473148,0,70,255.0,255.0,255.0
845,42.25,-9.6258,-0.0115,-40.5395,2.54145444305098,-0.006798183262466336,-1.431462178537525,0.8795970472536467,0.0030954047168087473,-0.3616895576677912,0,70,255.0,255.0,255.0
846,42.300000000000004,-9.497628989686289,-0.011836817391881605,-40.61152147412747,2.585361806538743,-0.0066900621058820645,-1.4493218516313982,0.8766974922567398,0.001229441546561751,-0.35269736608707297,0,70,255.0,255.0,255.0
847,42.35,-9.367266235641953,-0.012170561179896755,-40.68442469167016,2.629124192276655,-0.006675239107810147,-1.466731915146233,0.8737979372598331,-0.0006365216236849801,-0.34370517450635607,0,70,255.0,255.0,255.0
848,42.400000000000006,-9.234718986754451,-0.012505896271971167,-40.758187172149114,2.672741600264728,-0.006753714268250576,-1.4836923690820343,0.870898382262926,-0.002502484793931976,-0.33471298292563784,0,70,255.0,255.0,255.0
849,42.45,-9.099994491911307,-0.01284748757603036,-40.832786435085374,2.716214030502949,-0.006925487587203335,-1.500203213438797,0.8679988272660195,-0.0043684479641787075,-0.32572079134492093,0,70,255.0,255.0,255.0
850,42.5,-8.9631,-0.0132,-40.9082,2.759541482991325,-0.007190559064668422,-1.5162644482165244,0.8650992722691093,-0.00623441113442539,-0.3167285997641933,0,70,255.0,255.0,255.0
851,42.550000000000004,-8.824040909544136,-0.013566581246238541,-40.98440702211416,2.802834979561789,-0.0074578963666131195,-1.5319742154222895,0.8666405905492931,-0.004459080943361593,-0.3116620884663607,0,70,255.0,255.0,255.0
852,42.6,-8.682815217611918,-0.013944310194835434,-41.06139319944948,2.8462055420462558,-0.0076364671590046,-1.5474306570631609,0.8681819088294767,-0.0026837507522980484,-0.30659557716852875,0,70,255.0,255.0,255.0
853,42.650000000000006,-8.539419070907606,-0.014328748520313128,-41.13914586572774,2.889653170444738,-0.007726271441842915,-1.5626337731391429,0.8697232271096604,-0.0009084205612342518,-0.30152906587069606,0,70,255.0,255.0,255.0
854,42.7,-8.393848616135541,-0.01471545789719385,-41.217652354670655,2.933177864757223,-0.007727309215128039,-1.5775835636502311,0.871264545389844,0.0008669096298292928,-0.29646255457286413,0,70,255.0,255.0,255.0
855,42.75,-8.2461,-0.0151,-41.2969,2.976779624983717,-0.007639580478859991,-1.5922800285964276,0.872805863670024,0.0026422398208928236,-0.29139604327502866,0,70,255.0,255.0,255.0
856,42.800000000000004,-8.096170572137098,-0.015479257623164419,-41.376874437415914,3.0203862752141255,-0.007542352427665538,-1.6066212866794838,0.871460145546166,0.0012468822268849535,-0.28225428004717223,0,70,255.0,255.0,255.0
857,42.85,-7.944062493910353,-0.015855398040761574,-41.45755451053193,3.0639256395383345,-0.007514892256171484,-1.6205054566011452,0.8701144274223083,-0.00014847536712271842,-0.2731125168193171,0,70,255.0,255.0,255.0
858,42.900000000000006,-7.789779129615031,-0.016231909646776583,-41.538917364940005,3.107397717956357,-0.00755719996437782,-1.6339325383614158,0.8687687092984503,-0.0015438329611305885,-0.26397075359146066,0,70,255.0,255.0,255.0
859,42.95,-7.633323843546484,-0.016612280835194372,-41.62094014623205,3.150802510468181,-0.007669275552284535,-1.646902531960292,0.8674229911745924,-0.0029391905551382604,-0.25482899036360557,0,70,255.0,255.0,255.0
860,43.0,-7.4747,-0.017,-41.7036,3.1941400170738117,-0.00785111901989163,-1.659415437397775,0.8660772730507347,-0.004334548149145939,-0.24568722713574687,0,70,255.0,255.0,255.0
861,43.050000000000004,-7.3139104019073935,-0.01739798826110398,-41.786875228222236,3.237443919581734,-0.008068693922724761,-1.6715406378597926,0.8660788272660085,-0.00436844796417851,-0.23932079134491263,0,70,255.0,255.0,255.0
862,43.1,-7.150955606746644,-0.017806897642118347,-41.87074875842282,3.2807478998004136,-0.008287963816309488,-1.6833475165322667,0.8660803814812823,-0.004402347779211075,-0.2329543555540793,0,70,255.0,255.0,255.0
863,43.150000000000006,-6.985835610632167,-0.018226812892580803,-41.95520467451231,3.3240519577298633,-0.008508928700645874,-1.6948360734152006,0.8660819356965561,-0.0044362475942436455,-0.22658791976324508,0,70,255.0,255.0,255.0
864,43.2,-6.818550409678473,-0.018657818762028808,-42.040227060401186,3.367356093370071,-0.008731588575733858,-1.7060063085085915,0.8660834899118299,-0.004470147409276212,-0.22022148397241173,0,70,255.0,255.0,255.0
865,43.25,-6.6491,-0.0191,-42.1258,3.4106603067210415,-0.008955943441573468,-1.7168582218124409,0.8660850441271037,-0.004504047224308735,-0.2138550481815802,0,70,255.0,255.0,255.0
866,43.300000000000004,-6.477484620233248,-0.019552789332419874,-42.211907049695185,3.4539500464589685,-0.00914287188143547,-1.7273601618813064,0.8655045453898367,-0.0029730903701707164,-0.2062225545730048,0,70,255.0,255.0,255.0
867,43.35,-6.303705479103046,-0.02001301139076511,-42.29852965577679,3.4972107612600265,-0.009253252478590556,-1.7374804772697416,0.8649240466525697,-0.0014421335160329156,-0.19859006096443052,0,70,255.0,255.0,255.0
868,43.400000000000006,-6.1277640278561885,-0.02047683878290049,-42.38564873701082,3.540442451124227,-0.009287085233038754,-1.7472191679777496,0.8643435479153027,8.882333810510297e-05,-0.19095756735585517,0,70,255.0,255.0,255.0
869,43.45,-5.949661717739567,-0.02094044411669055,-42.47324521216323,3.583645116051558,-0.009244370144780054,-1.7565762340053277,0.8637630491780356,0.0016197801922429042,-0.18332507374728088,0,70,255.0,255.0,255.0
870,43.5,-5.7694,-0.0214,-42.5613,3.626818756042026,-0.009125107213814473,-1.7655516753524767,0.8631825504407651,0.0031507370463807194,-0.1756925801387137,0,70,255.0,255.0,255.0
871,43.550000000000004,-5.5869799171595265,-0.02185325440921675,-42.64979417299707,3.6699878945824134,-0.009023818551533407,-1.7741547146150354,0.8635829911745809,0.0009008094448615693,-0.16842899036360323,0,70,255.0,255.0,255.0
872,43.6,-5.402400876841142,-0.022304256794821287,-42.73870941847003,3.7131770551594854,-0.009035026269328299,-1.7823945743888372,0.8639834319083967,-0.0013491181566572617,-0.16116540058849382,0,70,255.0,255.0,255.0
873,43.650000000000006,-5.215661877942961,-0.02275863197581753,-42.82802757744447,3.7563862377732544,-0.009158730367199152,-1.7902712546738848,0.8643838726422125,-0.0035990457581764118,-0.15390181081338336,0,70,255.0,255.0,255.0
874,43.7,-5.026761919363201,-0.023222004771209146,-42.91773049094595,3.7996154424237076,-0.00939493084514593,-1.797784755470176,0.8647843133760283,-0.005848973359695243,-0.14663822103827395,0,70,255.0,255.0,255.0
875,43.75,-4.8357,-0.0237,-43.0078,3.842864669110852,-0.009743627703168643,-1.8049350767777117,0.865184754109837,-0.008098900961214045,-0.13937463126316985,0,70,255.0,255.0,255.0
876,43.800000000000004,-4.642475711128553,-0.02419659303071335,-43.0982178583166,3.886098375211398,-0.010105853912430924,-1.8117169796585968,0.8641634899118492,-0.006390147409276019,-0.13190148397220944,0,70,255.0,255.0,255.0
877,43.85,-4.447091013532353,-0.024709161429949823,-43.18896547034312,3.9292810181020386,-0.010382642444096264,-1.818125225174933,0.8631422257138617,-0.004681393857338236,-0.12442833668125011,0,70,255.0,255.0,255.0
878,43.900000000000006,-4.249548460371841,-0.025233433313829712,-43.28002415321136,3.9724125977827853,-0.010573993298164743,-1.8241598133267218,0.8621209615158739,-0.002972640305400209,-0.11695518939028972,0,70,255.0,255.0,255.0
879,43.95,-4.049850604807568,-0.025765136798473028,-43.37137522405306,4.015493114253627,-0.010679906474636304,-1.829820744113962,0.8610996973178863,-0.0012638867534624258,-0.10948204209933038,0,70,255.0,255.0,255.0
880,44.0,-3.848,-0.0263,-43.463,4.058522567514569,-0.010700381973510979,-1.8351080175366543,0.8600784331198668,0.0004448667984754129,-0.1020088948083746,0,70,255.0,255.0,255.0
881,44.050000000000004,-3.643998838326163,-0.026834773467930097,-43.554879993736584,4.101522604572019,-0.010696765798743024,-1.840033366750548,0.8599230491780104,-0.0003002198077572207,-0.09500507374735333,0,70,255.0,255.0,255.0
882,44.1,-3.4378478690294108,-0.027370297485379513,-43.64699750015751,4.144514872432371,-0.010730403954286694,-1.84460852491139,0.8597676652361542,-0.0010453064139897485,-0.08800125268633303,0,70,255.0,255.0,255.0
883,44.150000000000006,-3.229547480569538,-0.027908434768863975,-43.739335009710175,4.187499371095636,-0.010801296440142006,-1.8488334920191811,0.859612281294298,-0.0017903930202223819,-0.08099743162531176,0,70,255.0,255.0,255.0
884,44.2,-3.01909806140646,-0.02845104803489892,-43.831875012841884,4.230476100561802,-0.010909443256308932,-1.8527082680739213,0.8594568973524417,-0.00253547962645491,-0.07399361056429146,0,70,255.0,255.0,255.0
885,44.25,-2.8065,-0.029,-43.9246,4.273445060830875,-0.01105484440278748,-1.8562328530756103,0.859301513410557,-0.003280566232687368,-0.0669897895032765,0,70,255.0,255.0,255.0
886,44.300000000000004,-2.5917537355666895,-0.029557113097566538,-44.01749176673714,4.316403206500544,-0.011235082892597054,-1.8593655533391544,0.8590243133760254,-0.003928973359695029,-0.058318221038483005,0,70,255.0,255.0,255.0
887,44.35,-2.3748599103499686,-0.03012404862853223,-44.11052932902687,4.359347492168479,-0.011447741738756984,-1.8620646751794587,0.8587471133414937,-0.004577380486702597,-0.04964665257369074,0,70,255.0,255.0,255.0
888,44.400000000000006,-2.1558192173498636,-0.030702427610714757,-44.20369100794803,4.402277917834693,-0.011692820941267326,-1.8643302185965236,0.858469913306962,-0.005225787613710257,-0.04097508410889725,0,70,255.0,255.0,255.0
889,44.45,-1.9346323495665223,-0.03129387106193148,-44.29695512457946,4.445194483499177,-0.011970320500128011,-1.8661621835903486,0.8581927132724303,-0.005874194740717827,-0.03230351564410498,0,70,255.0,255.0,255.0
890,44.5,-1.7113,-0.0319,-44.3903,4.488097189161932,-0.012280240415339075,-1.867560570160934,0.8579155132378844,-0.006522601867725394,-0.023631947179309165,0,70,255.0,255.0,255.0
891,44.550000000000004,-1.48582301940697,-0.032521574141804045,-44.48370573931492,4.53097656942583,-0.012570902630868798,-1.8686324198928967,0.8572596973178803,-0.0051038867534625035,-0.019242042099198622,0,70,255.0,255.0,255.0
892,44.6,-1.2582028895706776,-0.033155908000491674,-44.57715958373507,4.573823158893721,-0.012790629090685342,-1.8694847743708538,0.8566038813978764,-0.0036851716391998147,-0.014852137019088704,0,70,255.0,255.0,255.0
893,44.650000000000006,-1.028441250030858,-0.033799454788277394,-44.67065055849777,4.6166369575656185,-0.012939419794788774,-1.8701176335948055,0.8559480654778724,-0.002266456524936924,-0.010462231938978162,0,70,255.0,255.0,255.0
894,44.7,-0.7965397403273761,-0.03444866771737535,-44.76416768884032,4.65941796544151,-0.013017274743179048,-1.8705309975647517,0.8552922495578684,-0.000847741410674235,-0.006072326858868243,0,70,255.0,255.0,255.0
895,44.75,-0.5625,-0.0351,-44.8577,4.7021661825214,-0.013024193935856195,-1.8707248662806926,0.8546364336378431,0.0005709737035884399,-0.0016824217787601015,0,70,255.0,255.0,255.0
896,44.800000000000004,-0.32632298680531474,-0.035750990335217565,-44.95123327600326,4.74492251579616,-0.013025306583927856,-1.870504767089267,0.855616897352421,-0.0006154796264549412,0.01048638943578159,0,70,255.0,255.0,255.0
897,44.85,-0.08800693136728206,-0.03640351936950117,-45.044740336032916,4.787727872256643,-0.01308574189850168,-1.8696762273371144,0.8565973610669986,-0.0018019329564981537,0.02265520065032155,0,70,255.0,255.0,255.0
898,44.900000000000006,0.15245061747345218,-0.037060553236176116,-45.138190758060965,4.830582251902861,-0.013205499879577684,-1.8682392470242348,0.8575778247815763,-0.002988386286541535,0.034824011864863245,0,70,255.0,255.0,255.0
899,44.95,0.3950521108761061,-0.03772505806856733,-45.231554120059336,4.873485654734802,-0.01338458052715583,-1.8661938261506281,0.858558288496154,-0.004174839616584747,0.0469928230794032,0,70,255.0,255.0,255.0
900,45.0,0.6398,-0.0384,-45.3248,4.916438080752472,-0.013622983841236136,-1.863539964716295,0.8595387522107032,-0.005361292946628002,0.059161634293948495,0,70,255.0,255.0,255.0
901,45.050000000000004,0.8866957666283505,-0.03908726451732602,-45.417897156672105,4.959381367389553,-0.013855871033419799,-1.8602285117500494,0.8581927132724174,-0.003954194740717686,0.07329648435585923,0,70,255.0,255.0,255.0
902,45.1,1.135737015039847,-0.03978441452150373,-45.510811072133286,5.002257352079715,-0.01401840331530792,-1.8562103162807089,0.8568466743341318,-0.0025470965348075706,0.08743133441776796,0,70,255.0,255.0,255.0
903,45.150000000000006,1.3869203801372143,-0.04048793226701858,-45.60350640925846,5.045066034822968,-0.01411058068690055,-1.8514853783082723,0.855500635395846,-0.0011399983288972555,0.10156618447967869,0,70,255.0,255.0,255.0
904,45.2,1.6402424968230354,-0.041194300008355555,-45.6959478309224,5.0878074156193005,-0.014132403148197657,-1.846053697832741,0.8541545964575604,0.0002670998770128606,0.11570103454158742,0,70,255.0,255.0,255.0
905,45.25,1.8957,-0.0419,-45.7881,5.130481494468719,-0.014083870699199266,-1.8399152748541143,0.8528085575192534,0.001674198082922962,0.1298358846034997,0,70,255.0,255.0,255.0
906,45.300000000000004,2.15328552029204,-0.042602351595478705,-45.879930897308405,5.17284801464565,-0.014015209282393047,-1.8332691859104961,0.8418522495578533,0.0010722585893255519,0.13600767314120876,0,70,255.0,255.0,255.0
907,45.35,2.412975671207937,-0.043302022544483995,-45.97142177543394,5.214666719424505,-0.013976644840266707,-1.8263145075399934,0.8308959415964549,0.0004703190957282273,0.14217946167891693,0,70,255.0,255.0,255.0
908,45.400000000000006,2.6747430619778636,-0.04400051769575005,-46.06255720490529,5.255937608805296,-0.013968177372820228,-1.8190512397426042,0.8199396336350547,-0.00013162039786918274,0.14835125021662598,0,70,255.0,255.0,255.0
909,45.45,2.93856030183184,-0.04469934189801069,-46.15332175625108,5.296660682788012,-0.013989806880053619,-1.8114793825183304,0.8089833256736563,-0.0007335598914665073,0.15452303875433415,0,70,255.0,255.0,255.0
910,45.5,3.2044,-0.0454,-46.2437,5.336835941372657,-0.014041533361966873,-1.8035989358671716,0.7980270177122151,-0.0013354993850637903,0.16069482729205653,0,70,255.0,255.0,255.0
911,45.550000000000004,3.472236552203623,-0.04610332910075954,-46.33367525409433,5.376570574027869,-0.01408329183700808,-1.7953347446078913,0.7913582884961323,-0.00033483961658436557,0.16987282307912296,0,70,255.0,255.0,255.0
912,45.6,3.7420515001284476,-0.04680749530056043,-46.42322582613097,5.415971770222271,-0.014075017323625316,-1.786611653559259,0.7846895592800506,0.0006658201518949169,0.17905081886618807,0,70,255.0,255.0,255.0
913,45.650000000000006,4.013828171951512,-0.04750999694998169,-46.512328771120444,5.455039529955875,-0.01401670982181858,-1.7774296627212722,0.7780208300639678,0.001666479920374342,0.1882288146532545,0,70,255.0,255.0,255.0
914,45.7,4.287549895849696,-0.04820833239960191,-46.60096114407327,5.49377385322867,-0.01390836933158789,-1.7677887720939336,0.771352100847886,0.002667139688853624,0.1974068104403196,0,70,255.0,255.0,255.0
915,45.75,4.5632,-0.0489,-46.6891,5.532174740040659,-0.013749995852933232,-1.7576889816772412,0.7646833716318042,0.003667799457333004,0.2065848062273794,0,70,255.0,255.0,255.0
916,45.800000000000004,4.840761070893607,-0.049583532001483514,-46.776723286314294,5.570197689242896,-0.01360362336957458,-1.7471838356580098,0.756234596457545,0.002187099877012584,0.21362103454183187,0,70,255.0,255.0,255.0
917,45.85,5.120212728278319,-0.050261596253274414,-46.86381252004221,5.607798199686415,-0.01353128586523196,-1.7363268782230576,0.7477858212832869,0.0007064002966923745,0.22065726285628334,0,70,255.0,255.0,255.0
918,45.900000000000006,5.401533850216279,-0.050937894504323664,-46.95035011061301,5.644976271371227,-0.013532983339905352,-1.7251181093723813,0.7393370461090275,-0.0007742992836280455,0.22769349117073584,0,70,255.0,255.0,255.0
919,45.95,5.684703314769471,-0.051616128503581896,-47.036318467455864,5.681731904297319,-0.013608715793594756,-1.713557529105984,0.7308882709347695,-0.002254998863948255,0.2347297194851873,0,70,255.0,255.0,255.0
920,46.0,5.9697,-0.0523,-47.1217,5.718065098464698,-0.013758483226300165,-1.7016451374238641,0.72243949576049,-0.003735698444268465,0.2417659477996299,0,70,255.0,255.0,255.0
921,46.050000000000004,6.2565031642220905,-0.05299214289330673,-47.206476400648555,5.753998669000555,-0.013918214684693555,-1.6893379127600125,0.714903325673658,-0.0026535598914665635,0.2505230387543879,0,70,255.0,255.0,255.0
922,46.1,6.545093586758324,-0.053690919686342035,-47.2906264937002,5.789555431032065,-0.014023839215446832,-1.676592833548425,0.7073671555868271,-0.0015714213386648162,0.2592801297091447,0,70,255.0,255.0,255.0
923,46.150000000000006,6.835452427183566,-0.05439362503272411,-47.37412838642759,5.824735384559238,-0.01407535681856003,-1.6634098997890978,0.6998309854999951,-0.0004892827858629148,0.26803722066390273,0,70,255.0,255.0,255.0
924,46.2,7.127560845072517,-0.05509755358607073,-47.45696018610332,5.859538529582065,-0.014072767494033132,-1.6497891114820344,0.6922948154131642,0.0005928557669388325,0.27679431161865947,0,70,255.0,255.0,255.0
