idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
865,43.25,0.0731,-0.0209,-47.5686,4.0890299248189805,-0.009185808289526701,-0.8600261908982314,0.9009553792313127,-0.005659167162702788,0.036178203702380785,0,70,255.0,255.0,255.0
866,43.300000000000004,0.27867599177055996,-0.02136577796506002,-47.61155307895942,4.133975772113803,-0.009433582145478115,-0.8580368108608584,0.8968785125614186,-0.004251787075352883,0.04339699779253569,0,70,255.0,255.0,255.0
867,43.35,0.48649417982249427,-0.021842185397808363,-47.654397665424355,4.178717776075124,-0.009610986997062006,-0.8556864911189778,0.8928016458915251,-0.0028444069880031774,0.05061579188268957,0,70,255.0,255.0,255.0
868,43.400000000000006,0.6965443719891871,-0.02232570384802678,-47.69711571240957,4.223255936702956,-0.009718022844278426,-0.8529752316725892,0.888724779221631,-0.0014370269006532717,0.05783458597284448,0,70,255.0,255.0,255.0
869,43.45,0.908816376103904,-0.022812814865496762,-47.739689172929864,4.267590253997288,-0.009754689687127345,-0.8499030325216934,0.8846479125517375,-2.9646813303566347e-05,0.06505338006299835,0,70,255.0,255.0,255.0
870,43.5,1.1233,-0.0233,-47.7821,4.311720727958124,-0.00972098752560878,-0.8464698936662898,0.8805710458818012,0.0013777332740461806,0.07227217415315224,0,70,255.0,255.0,255.0
871,43.550000000000004,1.3399847659878903,-0.023784429667955218,-47.82433028272183,4.355630227209017,-0.009658248357944106,-0.8426839803309759,0.875808924153723,0.0011318334325406117,0.07916435925939128,0,70,255.0,255.0,255.0
872,43.6,1.558859054286134,-0.024266029752329017,-47.86636265454552,4.399301620373498,-0.009607804182354716,-0.8385534577403506,0.8710468024256456,0.0008859335910350776,0.08605654436562934,0,70,255.0,255.0,255.0
873,43.650000000000006,1.7799109595904732,-0.02474541500272529,-47.90817988500828,4.442734907451581,-0.009569654998840597,-0.8340783258944128,0.8662846806975674,0.0006400337495295087,0.09294872947186839,0,70,255.0,255.0,255.0
874,43.7,2.0031285765965245,-0.025223200168747677,-47.94976474364736,4.485930088443256,-0.009543800807401763,-0.8292585847931636,0.8615225589694899,0.00039413390802397466,0.09984091457810645,0,70,255.0,255.0,255.0
875,43.75,2.2285,-0.0257,-47.9911,4.528887163348527,-0.009530241608038203,-0.8240942344366028,0.8567604372413911,0.00014823406651846838,0.10673309968434541,0,70,255.0,255.0,255.0
876,43.800000000000004,2.4560137442779904,-0.026176503363119358,-48.03216819015328,4.571631319050156,-0.009533424422745473,-0.8185712678152549,0.8530057908236327,-0.00027554665480926117,0.11418556516954875,0,70,255.0,255.0,255.0
877,43.85,2.685660003033007,-0.026653695592875663,-48.07295091639363,4.614187742430891,-0.009557796273519128,-0.8126756779196478,0.8492511444058748,-0.0006993273761369304,0.12163803065475104,0,70,255.0,255.0,255.0
878,43.900000000000006,2.9174293896490715,-0.027132636141072388,-48.113429547557345,4.656556433490745,-0.00960335716035917,-0.8064074647497796,0.8454964979881164,-0.00112310809746466,0.12909049613995438,0,70,255.0,255.0,255.0
879,43.95,3.151312517510073,-0.027614384459512704,-48.1535854524807,4.698737392229704,-0.009670107083265591,-0.7997666283056523,0.8417418515703585,-0.0015468888187923292,0.13654296162515667,0,70,255.0,255.0,255.0
880,44.0,3.3873,-0.0281,-48.1934,4.740730618647776,-0.009758046042238393,-0.7927531685872647,0.8379872051525723,-0.0019706695401199015,0.14399542711035895,0,70,255.0,255.0,255.0
881,44.050000000000004,3.6253826569002663,-0.028590356879567604,-48.23285375666507,4.782548496590386,-0.00985605395107399,-0.7853189484079319,0.8347279125516931,-0.0019496468133036497,0.15337338006292917,0,70,255.0,255.0,255.0
882,44.1,3.8655521335818777,-0.029085587876168394,-48.271924079879994,4.824203409902947,-0.00995301072356876,-0.7774158305809717,0.8314686199508144,-0.0019286240864874009,0.16275133301549802,0,70,255.0,255.0,255.0
883,44.150000000000006,4.1078002818134,-0.029585640432985484,-48.31058752476239,4.8656953585854685,-0.010048916359722732,-0.7690438151063818,0.8282093273499352,-0.0019076013596711493,0.17212928596806823,0,70,255.0,255.0,255.0
884,44.2,4.352118953363264,-0.030090461993201673,-48.34882064642984,4.907024342637941,-0.010143770859535878,-0.7602029019841646,0.8249500347490566,-0.0018865786328549005,0.18150723892063708,0,70,255.0,255.0,255.0
885,44.25,4.5985,-0.0306,-48.3866,4.9481903620603696,-0.010237574223008212,-0.7508930912143191,0.8216907421481778,-0.0018655559060386795,0.19088519187320596,0,70,255.0,255.0,255.0
886,44.300000000000004,4.846934028121067,-0.031114069118610477,-48.423899983186416,4.989118694588315,-0.010322359772958587,-0.7409849385530365,0.8154425589695047,-0.0015258660919760568,0.20544091457806565,0,70,255.0,255.0,255.0
887,44.35,5.097406662639523,-0.03163195290245082,-48.460686364086385,5.029734617957321,-0.010390160832205822,-0.7303489997565124,0.8091943757908323,-0.0011861762779134823,0.2199966372829233,0,70,255.0,255.0,255.0
888,44.400000000000006,5.3499022830974905,-0.03215280212698602,-48.49692275339315,5.070038132167399,-0.010440977400749936,-0.7189852748247437,0.8029461926121592,-0.0008464864638508599,0.23455235998778298,0,70,255.0,255.0,255.0
889,44.45,5.6044052690369535,-0.03267576756768077,-48.53257276179995,5.110029237218539,-0.010474809478590912,-0.7068937637577338,0.7966980094334868,-0.0005067966497882854,0.24910808269264062,0,70,255.0,255.0,255.0
890,44.5,5.8609,-0.0332,-48.5676,5.149707933110744,-0.010491657065728762,-0.694074466555481,0.7904498262548145,-0.00016710683572569718,0.26366380539750267,0,70,255.0,255.0,255.0
891,44.550000000000004,6.119368430615593,-0.033725366645990754,-48.60197271058927,5.1889287250563765,-0.010534506957091717,-0.6808052973799107,0.7783818515703491,-0.0015468888187923564,0.26710296162526276,0,70,255.0,255.0,255.0
892,44.6,6.379782815860074,-0.034254600514028406,-48.635677663774466,5.22754611826778,-0.01064634594760799,-0.6673641703929544,0.7663138768858854,-0.002926670801858819,0.2705421178530224,0,70,255.0,255.0,255.0
893,44.650000000000006,6.642112985796808,-0.03479115105907079,-48.66870626166504,5.265560112744966,-0.010827174037277613,-0.653751085594608,0.75424590220142,-0.0043064527849254785,0.2739812740807825,0,70,255.0,255.0,255.0
894,44.7,6.906328770489008,-0.03533846773607541,-48.70104990637041,5.302970708487923,-0.011076991226100534,-0.6399660429848757,0.7421779275169563,-0.005686234767991941,0.27742043030854213,0,70,255.0,255.0,255.0
895,44.75,7.1724,-0.0359,-48.7327,5.339777905496657,-0.011395797514076777,-0.6260090425637554,0.730109952832521,-0.007066016751058363,0.2808595865363017,0,70,255.0,255.0,255.0
896,44.800000000000004,7.4402978494166945,-0.036478064297426796,-48.76364677445653,5.376062405186199,-0.011715612398674628,-0.6118098719273318,0.7212700347490617,-0.00572657863285462,0.28710723892059475,0,70,255.0,255.0,255.0
897,44.85,7.709998873920224,-0.03707044504143565,-48.79387578081575,5.4119049089715645,-0.011968455377362255,-0.5972983186716956,0.7124301166656036,-0.004387140514651068,0.29335489130488684,0,70,255.0,255.0,255.0
898,44.900000000000006,7.981480973715456,-0.037673793636731207,-48.82337139994671,5.447305416852761,-0.012154326450139733,-0.5824743827968427,0.7035901985821443,-0.003047702396447325,0.2996025436891799,0,70,255.0,255.0,255.0
899,44.95,8.254722049007103,-0.03828476148801779,-48.85211801271845,5.48226392882978,-0.012273225617007003,-0.5673380643027772,0.6947502804986864,-0.001708264278243772,0.30585019607347197,0,70,255.0,255.0,255.0
900,45.0,8.5297,-0.0389,-48.8801,5.516780444902625,-0.012325152877964098,-0.5518893631894971,0.6859103624151786,-0.0003688261600401782,0.3120978484577668,0,70,255.0,255.0,255.0
901,45.050000000000004,8.806391371717764,-0.03951677616430237,-48.90730179158464,5.550773654198844,-0.012347043448209817,-0.5361312149107361,0.6738180094334784,-0.0005067966497885191,0.3182280826926185,0,70,255.0,255.0,255.0
902,45.1,9.084767288459073,-0.040134819320229116,-48.93370801296255,5.584162245845974,-0.01237583254294295,-0.5200665549202349,0.6617256564517799,-0.0006447671395368405,0.3243583169274693,0,70,255.0,255.0,255.0
903,45.150000000000006,9.364797519341552,-0.04075447439400481,-48.95930333854813,5.6169462198440225,-0.012411520162163504,-0.5036953832179887,0.6496333034700797,-0.0007827376292851814,0.330488551162321,0,70,255.0,255.0,255.0
904,45.2,9.646451833482667,-0.04137608631185361,-48.98407244275581,5.649125576192983,-0.012454106305871467,-0.4870176998040023,0.6375409504883812,-0.0009207081190335027,0.3366187853971718,0,70,255.0,255.0,255.0
905,45.25,9.9297,-0.042,-49.008,5.680700314892857,-0.01250359097406685,-0.4700335046782733,0.6254485975066402,-0.0010586786087818378,0.3427490196320253,0,70,255.0,255.0,255.0
906,45.300000000000004,10.214512663712387,-0.04262683104536405,-49.03107085920493,5.711722978018449,-0.012576213808486197,-0.45275326842975666,0.6154579275169317,-0.0018462347679918173,0.3484604303085815,0,70,255.0,255.0,255.0
907,45.35,10.500863972243527,-0.04325827767764798,-49.05327056733408,5.742246107644552,-0.012688214450866028,-0.4351874616474147,0.6054672575272246,-0.002633790927201685,0.3541718409851368,0,70,255.0,255.0,255.0
908,45.400000000000006,10.788728948918527,-0.04389630878725002,-49.07458484586077,5.7722697037711725,-0.012839592901206374,-0.4173360843312425,0.5954765875375162,-0.003421347086411664,0.359883251661693,0,70,255.0,255.0,255.0
909,45.45,11.078082617062329,-0.04454289326456798,-49.09499941625831,5.801793766398304,-0.013030349159507196,-0.39919913648124494,0.5854859175478091,-0.004208903245621532,0.36559466233824833,0,70,255.0,255.0,255.0
910,45.5,11.3689,-0.0452,-49.1145,5.830818295525949,-0.013260483225768506,-0.38077661809741975,0.5754952475580808,-0.004996459404831413,0.37130607301480234,0,70,255.0,255.0,255.0
911,45.550000000000004,11.661156373432828,-0.04586869965424177,-49.13307237159567,5.859358433727371,-0.0134761013178454,-0.36207171137021027,0.566110280498659,-0.003628264278243623,0.376890196073512,0,70,255.0,255.0,255.0
912,45.6,11.954828022566861,-0.04654646996917906,-49.15070251770114,5.887429323575817,-0.013623309653592883,-0.34308759849006804,0.5567253134392385,-0.002260069151656027,0.38247431913222085,0,70,255.0,255.0,255.0
913,45.650000000000006,12.249891484984536,-0.04722989045699559,-49.167376478008784,5.915030965071295,-0.013702108233010997,-0.3238242794569876,0.5473403463798168,-0.0008918740250682374,0.3880584421909305,0,70,255.0,255.0,255.0
914,45.7,12.546323298268117,-0.047915540629874694,-49.18308029221096,5.942163358213799,-0.01371249705609972,-0.3042817542709745,0.5379553793203963,0.00047632110151935893,0.3936425652496393,0,70,255.0,255.0,255.0
915,45.75,12.8441,-0.0486,-49.1978,5.968826503003331,-0.013654476122859064,-0.284460022932026,0.52857041226099,0.0018445162281070099,0.39922668830834773,0,70,255.0,255.0,255.0
916,45.800000000000004,13.143197042556446,-0.049280770337669186,-49.21152125441243,5.994955287072068,-0.013583380920132226,-0.26433588608939024,0.516580950488417,0.0009992918809662327,0.4057387853970129,0,70,255.0,255.0,255.0
917,45.85,13.44358553748907,-0.049959042445635864,-49.22422816186136,6.020484598052174,-0.013554546934762431,-0.24388614439232417,0.5045914887158457,0.00015406753382557568,0.41225088248567715,0,70,255.0,255.0,255.0
918,45.900000000000006,13.745235511143528,-0.05063692938476806,-49.235904442104086,6.045414435943655,-0.013567974166749675,-0.2231107978408219,0.4926020269432727,-0.0006911568133152013,0.4187629795743423,0,70,255.0,255.0,255.0
919,45.95,14.0481169898653,-0.051316544215933464,-49.24653381489787,6.069744800746502,-0.013623662616093948,-0.2020098464348894,0.4806125651707014,-0.0015363811604558585,0.4252750766630065,0,70,255.0,255.0,255.0
920,46.0,14.3522,-0.052,-49.2561,6.0934756924607205,-0.013721612282795252,-0.18058329017452368,0.46862310339810875,-0.002381605507596571,0.4317871737516703,0,70,255.0,255.0,255.0
921,46.050000000000004,14.65745545634154,-0.05268901899508182,-49.26458741075463,6.11666041798437,-0.013838375001625713,-0.1588727442722695,0.45876591754777735,-0.002288903245621471,0.436634662338423,0,70,255.0,255.0,255.0
922,46.1,14.963857827476904,-0.05338376024827761,-49.27198323485341,6.139352284215499,-0.013950502607357404,-0.13691982394068078,0.4489087316974474,-0.002196200983646385,0.44148215092517507,0,70,255.0,255.0,255.0
923,46.150000000000006,15.271382470441555,-0.05408399200393261,-49.27827535357488,6.161551291154115,-0.014057995099990353,-0.11472452917975133,0.439051545847116,-0.0021034987216712853,0.4463296395119278,0,70,255.0,255.0,255.0
924,46.2,15.58000474227078,-0.054789482506391686,-49.28345164819756,6.1832574388002115,-0.014160852479524534,-0.09228685998948741,0.429194359996786,-0.002010796459696199,0.45117712809867977,0,70,255.0,255.0,255.0
925,46.25,15.8897,-0.0555,-49.2875,6.20447072715379,-0.014259074745959962,-0.06960681636988593,0.4193371741464347,-0.0019180941977211402,0.45602461668543154,0,70,255.0,255.0,255.0
926,46.300000000000004,16.200443532077557,-0.05621515368200386,-49.29040750256907,6.225187040990462,-0.014343119073365013,-0.04663713682150782,0.4093153793203604,-0.0014436788984805782,0.4627625652496145,0,70,255.0,255.0,255.0
927,46.35,16.512210352603365,-0.05693391656125382,-49.29215809872501,6.245402265085827,-0.014403442635808027,-0.023330559844923868,0.3992935844942875,-0.0009692635992400837,0.46950051381379654,0,70,255.0,255.0,255.0
928,46.400000000000006,16.824975407090456,-0.05765510259950199,-49.29273494359642,6.265116399439892,-0.014440045433289018,0.00031291455987254445,0.3892717896682132,-0.0004948482999995217,0.4762384623779795,0,70,255.0,255.0,255.0
929,46.45,17.138713641051677,-0.05837752575850004,-49.292121192311896,6.2843294440526485,-0.014452927465807982,0.02429328639287471,0.3792499948421403,-2.0433000759027212e-05,0.48297641094216154,0,70,255.0,255.0,255.0
930,46.5,17.4534,-0.0591,-49.2903,6.303041398924103,-0.014442088733364921,0.04861055565408596,0.36922820001605317,0.00045398229848149507,0.48971435950634373,0,70,255.0,255.0,255.0
931,46.550000000000004,17.7690088153484,-0.0598215662769031,-49.28725537896909,6.321215418053774,-0.01442114870491428,0.07321329155832121,0.3577325651707345,0.0003836188395440999,0.4943950766629818,0,70,255.0,255.0,255.0
932,46.6,18.08551196210968,-0.06054217350670722,-49.28297477024655,6.338814655441177,-0.014403726849410511,0.09805006332038481,0.34623693032541747,0.0003132553806067148,0.49907579381961925,0,70,255.0,255.0,255.0
933,46.650000000000006,18.402880701196818,-0.06126199759805995,-49.27744647203943,6.355839111086317,-0.014389823166853609,0.12312087094028384,0.3347412954800988,0.0002428919216693196,0.5037565109762574,0,70,255.0,255.0,255.0
934,46.7,18.721086293522617,-0.06198121445960839,-49.27065878255488,6.372288784989188,-0.014379437657243577,0.14842571441801125,0.3232456606347818,0.00017252846273193445,0.5084372281328948,0,70,255.0,255.0,255.0
935,46.75,19.0401,-0.0627,-49.2626,6.388163677149792,-0.014372570320580416,0.17396459375357046,0.31175002578947186,0.0001021650037946048,0.5131179452895329,0,70,255.0,255.0,255.0
936,46.800000000000004,19.359894006529004,-0.06341858121038413,-49.25325738155453,6.40351928679445,-0.014372286106977952,0.19979997058827736,0.3024743599968054,-9.07964596960268e-05,0.5202971280986555,0,70,255.0,255.0,255.0
937,46.85,19.680444198957957,-0.06413738941191739,-49.24261402028883,6.418411113149473,-0.014381649966550017,0.2259943065634367,0.29319869420414024,-0.000283757923186631,0.527476310907777,0,70,255.0,255.0,255.0
938,46.900000000000006,20.001727388122468,-0.06485690700825872,-49.23065196824585,6.432839156214865,-0.014400661899296617,0.2525476016790559,0.28392302841147377,-0.0004767193866772626,0.5346554937168997,0,70,255.0,255.0,255.0
939,46.95,20.32372038485796,-0.06557761640306665,-49.21735327746858,6.446803415990621,-0.014429321905217743,0.2794598559351274,0.2746473626188086,-0.0006696808501678669,0.5418346765260212,0,70,255.0,255.0,255.0
940,47.0,20.6464,-0.0663,-49.2027,6.460303892476744,-0.014467629984313399,0.30673106933165495,0.26537169682612927,-0.00086264231365836,0.5490138593351421,0,70,255.0,255.0,255.0
941,47.050000000000004,20.969742358535736,-0.06702410888156077,-49.18667509481274,6.473299434768451,-0.014489706867173836,0.33430682608858747,0.254449994842111,-2.043300075907123e-05,0.5540164109420638,0,70,255.0,255.0,255.0
942,47.1,21.293720842058534,-0.06774826884562332,-49.16926514859814,6.485748891960955,-0.014469673284389311,0.3621327104258621,0.24352829285809433,0.0008217763121400978,0.5590189625489846,0,70,255.0,255.0,255.0
943,47.150000000000006,21.618308146313524,-0.06847037436890563,-49.15045765497715,6.497652264054261,-0.01440752923595982,0.3902087223434867,0.23260659087407606,0.0016639856250393868,0.5640215141559063,0,70,255.0,255.0,255.0
944,47.2,21.94347696704565,-0.06918831992812524,-49.130240107570785,6.509009551048363,-0.014303274721885377,0.41853486184145344,0.22168488889005938,0.0025061949379385556,0.5690240657628273,0,70,255.0,255.0,255.0
945,47.25,22.2692,-0.0699,-49.1086,6.519820752943265,-0.014156909742165978,0.44711112891976623,0.2107631869060569,0.003348404250837725,0.5740266173697481,0,70,255.0,255.0,255.0
946,47.300000000000004,22.595449359328214,-0.0706041832633732,-49.08552383919449,6.530050974131786,-0.014020886424326733,0.47599672505734075,0.19844566063473829,0.00209252846273162,0.5813972281331348,0,70,255.0,255.0,255.0
947,47.35,22.92219483280796,-0.07130313520558945,-49.060994185318634,6.5396653190067395,-0.013947656895892805,0.5052508517330805,0.18612813436342143,0.0008366526746256932,0.5887678388965204,0,70,255.0,255.0,255.0
948,47.400000000000006,23.24940562662367,-0.07199999551611924,-49.03499261184554,6.548663787568128,-0.013937221156864172,0.5348735089469937,0.17381060809210286,-0.0004192231134804115,0.5961384496599071,0,70,255.0,255.0,255.0
949,47.45,23.57705094695956,-0.07269790388443265,-49.00750069224829,6.55704637981595,-0.013989579207240838,0.5648646966990719,0.161493081820786,-0.0016750989015863384,0.6035090604232928,0,70,255.0,255.0,255.0
950,47.5,23.9051,-0.0734,-48.9785,6.564813095750207,-0.014104731047022794,0.5952244149893197,0.14917555554947626,-0.002930974689692195,0.6108796711866793,0,70,255.0,255.0,255.0
951,47.550000000000004,24.233518604151588,-0.07410875806494686,-48.94797514840931,6.571760668704414,-0.014242747435519293,0.6257702736821357,0.12872736261879647,-0.002589680850167285,0.6109546765258594,0,70,255.0,255.0,255.0
952,47.6,24.562259026709675,-0.07482399033201902,-48.91592291012733,6.577685832012087,-0.01436369913203953,0.6563198826419064,0.10827916968811961,-0.0022483870106424233,0.6110296818650396,0,70,255.0,255.0,255.0
953,47.650000000000006,24.891270147192028,-0.0755448435666179,-48.882343097640685,6.582588585673227,-0.014467586136583535,0.6868732418686405,0.08783097675743984,-0.0019070931711175133,0.6111046872042196,0,70,255.0,255.0,255.0
954,47.7,25.220500845116234,-0.07627046453414446,-48.84723552343602,6.586468929687832,-0.014554408449151285,0.7174303513623294,0.06738278382676297,-0.0015657993315926517,0.6111796925433998,0,70,255.0,255.0,255.0
955,47.75,25.5499,-0.077,-48.8106,6.589326864055901,-0.014624166069742792,0.7479912111229771,0.046934590896064776,-0.0012245054920677345,0.6112546978825799,0,70,255.0,255.0,255.0
956,47.800000000000004,25.879421024065607,-0.07773278447683979,-48.77243796716821,6.591434351050555,-0.014688123833596032,0.7784581802141126,0.03736488889007948,-0.001333805062061603,0.6074240657627369,0,70,255.0,255.0,255.0
957,47.85,26.209035460353395,-0.07846890346633462,-48.732757374172024,6.59306335294491,-0.014757546575948953,0.8087336176992517,0.02779518688409554,-0.0014431046320554561,0.6035934336428945,0,70,255.0,255.0,255.0
958,47.900000000000006,26.538719384608438,-0.07920863021740969,-48.691567797591716,6.594213869738965,-0.01483243429680158,0.8388175235784029,0.018225484878110244,-0.0015524042020493246,0.5997628015230515,0,70,255.0,255.0,255.0
959,47.95,26.868448872575627,-0.07995223797898979,-48.64887881400761,6.59488590143272,-0.014912786996153888,0.8687098978515577,0.008655782872126302,-0.0016617037720431777,0.5959321694032091,0,70,255.0,255.0,255.0
960,48.0,27.1982,-0.0807,-48.6047,6.595079448026177,-0.014998604674005888,0.8984107405187205,-0.0009139191338860542,-0.0017710033420369753,0.592101537283364,0,70,255.0,255.0,255.0
961,48.050000000000004,27.52794769958615,-0.08145210402769437,-48.55904178291782,6.59472592709335,-0.015084757230096488,0.9278690054613955,-0.013226918179216424,-0.0016750989015867441,0.5862290604235361,0,70,255.0,255.0,255.0
962,48.1,27.857662331876806,-0.08220839580264262,-48.511917993184575,6.593756756208256,-0.015166114564164565,0.957033646561075,-0.025539917224545045,-0.0015791944611365267,0.5803565835637089,0,70,255.0,255.0,255.0
963,48.150000000000006,28.187313114374447,-0.08296863556374383,-48.46334331199242,6.592171935370895,-0.015242676676210144,0.9859046638177672,-0.037852916269875414,-0.0014832900206862955,0.574484106703881,0,70,255.0,255.0,255.0
964,48.2,28.516869264581366,-0.08373258354989661,-48.413332420533514,6.589971464581268,-0.015314443566233198,1.014482057231464,-0.050165915315204035,-0.001387385580236078,0.5686116298440539,0,70,255.0,255.0,255.0
965,48.25,28.8463,-0.0845,-48.3619,6.587155343839375,-0.015381415234233742,1.0427658268021693,-0.06247891436054687,-0.001291481139785805,0.5627391529842267,0,70,255.0,255.0,255.0
966,48.300000000000004,29.175575377589954,-0.08527079941238307,-48.3090597011605,6.583773940576031,-0.015452847246018205,1.0708177979403601,-0.07277721617319574,-0.0015657993315923947,0.5593396925433162,0,70,255.0,255.0,255.0
967,48.35,29.504668812139435,-0.08604551332309503,-48.25482105308966,6.579877622222055,-0.015537995167392982,1.098699796056502,-0.08307551798584314,-0.0018401175233989453,0.5559402321024062,0,70,255.0,255.0,255.0
968,48.400000000000006,29.833554557893997,-0.08682482752761557,-48.199192554438554,6.575466388777446,-0.0156368589983581,1.1264118211506016,-0.09337381979849202,-0.002114435715205535,0.5525407716614957,0,70,255.0,255.0,255.0
969,48.45,30.162206869099013,-0.08760942782142403,-48.1421827038583,6.570540240242206,-0.01574943873891354,1.1539538732226522,-0.10367212161113942,-0.0023887539070120856,0.5491413112205856,0,70,255.0,255.0,255.0
970,48.5,30.4906,-0.0884,-48.0838,6.565099176616333,-0.0158757343890593,1.1813259522726574,-0.11397042342378683,-0.002663072098818664,0.545741850779681,0,70,255.0,255.0,255.0
971,48.550000000000004,30.818706790054186,-0.08919669832277373,-48.02405301244013,6.55905831060254,-0.01598385378583084,1.2085238027772283,-0.1276642171279062,-0.0016617037720425365,0.542172169403062,0,70,255.0,255.0,255.0
972,48.6,31.14649441956551,-0.08999755090497746,-47.96295059445675,6.552332754903542,-0.016041904766263562,1.2355431692129644,-0.14135801083202362,-0.0006603354452665517,0.5386024880264435,0,70,255.0,255.0,255.0
973,48.650000000000006,31.4739286540498,-0.09080005432579448,-47.900501670253306,6.5449225095193375,-0.01604988733035749,1.2623840515798732,-0.155051804536143,0.00034103288150957606,0.5350328066498246,0,70,255.0,255.0,255.0
974,48.7,31.8009752590227,-0.09160170516440759,-47.83671516403325,6.536827574449927,-0.016007801478112614,1.2890464498779475,-0.16874559824026042,0.0013424012082855607,0.5314631252732062,0,70,255.0,255.0,255.0
975,48.75,32.1276,-0.0924,-47.7716,6.528047949695313,-0.015915647209528937,1.315530364107191,-0.18243939194438497,0.0023437695350616294,0.527893443896577,0,70,255.0,255.0,255.0
976,48.800000000000004,32.45377026219346,-0.09319360729652239,-47.705165849078945,6.518680817013821,-0.015843737610658305,1.3417909909507115,-0.1922459153152951,0.0005326144197633285,0.5225316298441558,0,70,255.0,255.0,255.0
977,48.85,32.77945990959858,-0.09398588305699526,-47.6374253690833,6.5088233581637835,-0.01586238576755259,1.3677835270916074,-0.20205243868620384,-0.0012785406955347148,0.5171698157917354,0,70,255.0,255.0,255.0
978,48.900000000000006,33.10464442590704,-0.09478135516920709,-47.56839196454817,6.498475573145201,-0.015971591680211793,1.3935079725298856,-0.211858962057114,-0.003089695810833016,0.5118080017393141,0,70,255.0,255.0,255.0
979,48.95,33.4292992948103,-0.09558455152094589,-47.49807904000869,6.487637461958072,-0.016171355348635886,1.4189643272655394,-0.22166548542802272,-0.004900850926131059,0.5064461876868936,0,70,255.0,255.0,255.0
980,49.0,33.7534,-0.0964,-47.4265,6.476309024602399,-0.016461676772824875,1.4441525912985722,-0.23147200879891727,-0.0067120060414291305,0.5010843736344661,0,70,255.0,255.0,255.0
981,49.050000000000004,34.07692096117214,-0.09723047249113709,-47.353667591244026,6.464426421342149,-0.016737195771535925,1.469112233419952,-0.24383212161101075,-0.004308753907011959,0.49730131122064064,0,70,255.0,255.0,255.0
982,49.1,34.39983234204021,-0.0980717168670416,-47.279591929210014,6.4519258124412975,-0.016892552163526094,1.493882722420637,-0.2561922344231025,-0.001905501772595129,0.49351824880681566,0,70,255.0,255.0,255.0
983,49.150000000000006,34.72210324232227,-0.0989177249973777,-47.20428247155397,6.4388071978998385,-0.016927745948795425,1.5184640583006344,-0.268552347235196,0.0004977503618220427,0.48973518639299013,0,70,255.0,255.0,255.0
984,49.2,35.0437027617362,-0.09976248875180915,-47.12774867593196,6.4250705777177775,-0.01684277712734391,1.5428562410599367,-0.28091246004728776,0.0029010024962388727,0.4859521239791652,0,70,255.0,255.0,255.0
985,49.25,35.3646,-0.1006,-47.05,6.410715951895112,-0.016637645699171554,1.567059270698548,-0.29327257285935104,0.005304254630655814,0.4821690615653331,0,70,255.0,255.0,255.0
986,49.300000000000004,35.684764293118135,-0.10142610273892964,-46.9710461859449,6.395757497617621,-0.016423479303198003,1.5910560753695098,-0.30506559824027407,0.003262401208285485,0.4777031252730527,0,70,255.0,255.0,255.0
987,49.35,36.004165922240624,-0.10224404947483846,-46.89089811407662,6.380209392071085,-0.016311405578342986,1.6148295832258541,-0.31685862362119543,0.0012205477859154462,0.4732371889807729,0,70,255.0,255.0,255.0
988,49.400000000000006,36.322775404804105,-0.10305894484128261,-46.80956694923588,6.3640716352555,-0.01630142452460647,1.6383797942675877,-0.3286516490021184,-0.0008213056364548823,0.46877125268849246,0,70,255.0,255.0,255.0
989,49.45,36.640563258245024,-0.10387589347181778,-46.727063856263435,6.347344227170872,-0.016393536141988463,1.661706708494704,-0.34044467438303977,-0.002863159058824921,0.4643053163962127,0,70,255.0,255.0,255.0
990,49.5,36.9575,-0.1047,-46.6434,6.330027167817199,-0.016587740430488943,1.684810325907206,-0.3522376997639398,-0.004905012481194876,0.45983938010392755,0,70,255.0,255.0,255.0
991,49.550000000000004,37.27355626635549,-0.10553471655314474,-46.558586064976346,6.312127588187392,-0.0167848870156721,1.7077194651019814,-0.3637454854282335,-0.0029808509261307703,0.45652618768700753,0,70,255.0,255.0,255.0
992,49.6,37.58870316899737,-0.10637688523360468,-46.47263081448348,6.293652619274375,-0.016885825523102038,1.7304629446759074,-0.3752532710925255,-0.0010566893710669384,0.453212995270088,0,70,255.0,255.0,255.0
993,49.650000000000006,37.90291193846156,-0.10722169563749241,-46.38554253150243,6.27460226107814,-0.01689055595277878,1.7530407646289907,-0.38676105675681915,0.0008674721839971667,0.449899802853168,0,70,255.0,255.0,255.0
994,49.7,38.216153805283795,-0.10806433736092003,-46.29732949901426,6.2549765135986926,-0.016799078304702335,1.7754529249612248,-0.39826884242111116,0.002791633739060999,0.4465866104362485,0,70,255.0,255.0,255.0
995,49.75,38.5284,-0.1089,-46.208,6.234775376836032,-0.016611392578872695,1.7976994256726133,-0.40977662808536763,0.004715795294124914,0.44327341801933073,0,70,255.0,255.0,255.0
996,49.800000000000004,38.83962184146007,-0.10972543104849182,-46.11756315414969,6.2140041496327205,-0.01642097263411359,1.8197300642225787,-0.4210724600470125,0.0029010024962386255,0.43795212397920646,0,70,255.0,255.0,255.0
997,49.85,39.14979100176998,-0.11054360959074294,-46.02603142798944,6.192668130831329,-0.016321292329248813,1.8414946380705346,-0.43236829200865573,0.0010862096983525952,0.432630829939083,0,70,255.0,255.0,255.0
