idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1128,56.400000000000006,58.84509718758926,-0.20625097284509822,-26.28841662565494,0.9596319881528833,-0.011542197926884327,0.5241963068114569,-0.29444243490348254,0.0013215398611618624,-0.32227805464120346,0,70,255.0,255.0,255.0
1129,56.45,58.892712212174516,-0.20682660769930586,-26.26260860972679,0.9449985596825039,-0.011486733895220525,0.5081452934319005,-0.2908947039117253,0.0008970214053903589,-0.31976248054108863,0,70,255.0,255.0,255.0
1130,56.5,58.9396,-0.2074,-26.2376,0.9305425177617125,-0.011452495786345294,0.4922200587573499,-0.2873469729199689,0.00047250294961884154,-0.3172469064409724,0,70,255.0,255.0,255.0
1131,56.550000000000004,58.98576909387965,-0.207971647294795,-26.213383484086087,0.916244271578109,-0.011405658688747192,0.47648200998103357,-0.2845828744241263,0.001400980954305088,-0.3122750446116266,0,70,255.0,255.0,255.0
1132,56.6,59.03122673057323,-0.20853979213720417,-26.18994765578371,0.9020842303192994,-0.01131239769091479,0.46099255429618674,-0.281818775928284,0.002329458958991203,-0.30730318278228147,0,70,255.0,255.0,255.0
1133,56.650000000000006,59.07597982032699,-0.20910211333221596,-26.16728008543828,0.8880623939852801,-0.011172712792848063,0.44575169170280504,-0.2790546774324414,0.0032579369636774494,-0.30233132095293563,0,70,255.0,255.0,255.0
1134,56.7,59.120035273387174,-0.2096562896848184,-26.145368343395234,0.8741787625760549,-0.010986603994547046,0.43075942220089275,-0.27629057893659914,0.004186414968363564,-0.29735945912359046,0,70,255.0,255.0,255.0
1135,56.75,59.1634,-0.2102,-26.1242,0.8604333360916216,-0.01075407129601173,0.4160157457904477,-0.27352648044076133,0.005114892973049706,-0.29238759729424624,0,70,255.0,255.0,255.0
1136,56.800000000000004,59.206081673651966,-0.21073188052923553,-26.10376363179935,0.8468719089451965,-0.010532561486433561,0.4014602903902936,-0.26893060541620134,0.003745499410076236,-0.28983061871186905,0,70,255.0,255.0,255.0
1137,56.85,59.248091020790376,-0.21125439730994583,-26.084051840145484,0.8335402755500011,-0.010379521355004091,0.3870326839192604,-0.264334730391642,0.0023761058471029606,-0.28727364012949225,0,70,255.0,255.0,255.0
1138,56.900000000000006,59.289439531102815,-0.21177097382603846,-26.065058232591934,0.8204384359060318,-0.010294950901723273,0.37273292637734395,-0.259738855367082,0.0010067122841294907,-0.28471666154711506,0,70,255.0,255.0,255.0
1139,56.95,59.33013869427683,-0.21228503356142067,-26.046776416692264,0.8075663900132926,-0.01027885012659113,0.3585610177645484,-0.25514298034252264,-0.000362681278843785,-0.28215968296473826,0,70,255.0,255.0,255.0
1140,57.0,59.3702,-0.2128,-26.0292,0.7949241378717811,-0.010331219029607649,0.3445169580808717,-0.2505471053179651,-0.001732074841817005,-0.2796027043823637,0,70,255.0,255.0,255.0
1141,57.050000000000004,59.40963381151253,-0.21331843058826302,-26.0123211887165,0.7824440926410388,-0.01040009536551834,0.33068482845778324,-0.24865470391168698,-0.0010229785946103914,-0.2736824805411271,0,70,255.0,255.0,255.0
1142,57.1,59.44844598626527,-0.2138394186230125,-25.996126583634354,0.770058667480612,-0.010433516889068694,0.31714871002675854,-0.24676230250540912,-0.0003138823474038786,-0.26776225669989134,0,70,255.0,255.0,255.0
1143,57.150000000000006,59.48664125526176,-0.21436119136363058,-25.980601384193957,0.7577678623904974,-0.010431483600258723,0.3039086027877938,-0.244869901099131,0.0003952138998027351,-0.2618420328586547,0,70,255.0,255.0,255.0
1144,57.2,59.524224349505495,-0.21488197606949905,-25.965730789835703,0.7455716773706985,-0.010393995499088426,0.29096450674089264,-0.24297749969285318,0.001104310147009248,-0.25592180901741896,0,70,255.0,255.0,255.0
1145,57.25,59.5612,-0.2154,-25.9515,0.7334701124212135,-0.010321052585557804,0.2783164218860533,-0.24108509828657887,0.0018134063942157608,-0.2500015851761832,0,70,255.0,255.0,255.0
1146,57.300000000000004,59.597574280297934,-0.2159135971177126,-25.937895613334643,0.7215437204906358,-0.010219057051493308,0.2658803957785584,-0.23597057893649157,0.002266414968363761,-0.24743945912357038,0,70,255.0,255.0,255.0
1147,57.35,59.63335863414852,-0.21642152819800425,-25.924909825317098,0.709873054527564,-0.010094411088721429,0.2535724759736959,-0.23085605958640498,0.002719423542511697,-0.2448773330709579,0,70,255.0,255.0,255.0
1148,57.400000000000006,59.668565847850154,-0.2169226607194396,-25.912536230632227,0.6984581145319949,-0.009947114697242132,0.2413926624714623,-0.22574154023631768,0.0031724321166596973,-0.24231520701834508,0,70,255.0,255.0,255.0
1149,57.45,59.70320870770119,-0.21741586216058334,-25.90076842396491,0.6872989005039318,-0.009777167877055458,0.22934095527186105,-0.22062702088623112,0.003625440690807633,-0.2397530809657326,0,70,255.0,255.0,255.0
1150,57.5,59.7373,-0.2179,-25.8896,0.6763954124433731,-0.009584570628161388,0.21741735437489043,-0.21551250153614632,0.004078449264955569,-0.2371909549131208,0,70,255.0,255.0,255.0
1151,57.550000000000004,59.77085146729575,-0.21837438094088685,-25.879023557944922,0.6656850253964031,-0.009395676428508559,0.2056815884279434,-0.21290298034262184,0.003477318721156907,-0.23223968296471947,0,70,255.0,255.0,255.0
1152,57.6,59.80387067714064,-0.21884006858497074,-25.86902771509725,0.6551051144091106,-0.009236838756045687,0.1941933860784181,-0.21029345914909775,0.0028761881773583294,-0.2272884110163188,0,70,255.0,255.0,255.0
1153,57.650000000000006,59.836364153337655,-0.21929856575861129,-25.85960009327712,0.6446556794814928,-0.009108057610772727,0.18295274732631125,-0.20768393795557327,0.0022750576335596666,-0.22233713906791747,0,70,255.0,255.0,255.0
1154,57.7,59.868338419689785,-0.21975137528816782,-25.85072831430466,0.634336720613553,-0.009009332992689714,0.17195967217162603,-0.20507441676204918,0.0016739270897610896,-0.21738586711951682,0,70,255.0,255.0,255.0
1155,57.75,59.8998,-0.2202,-25.8424,0.624148237805289,-0.00894066490179663,0.1612141606143608,-0.20246489556852776,0.001072796545962526,-0.21243459517111618,0,70,255.0,255.0,255.0
1156,57.800000000000004,59.930755850519084,-0.22064567911874033,-25.83460375488568,0.6141161779237562,-0.008886237234472332,0.15065725050964895,-0.19881749969275284,0.001104310147009224,-0.2098418090173217,0,70,255.0,255.0,255.0
1157,57.85,59.96121465728894,-0.22108859746211304,-25.827332114293906,0.6042664878360134,-0.008830233887095706,0.14022997971262832,-0.19517010381697844,0.0011358237480559178,-0.2072490228635276,0,70,255.0,255.0,255.0
1158,57.900000000000006,59.99118553879926,-0.2215286762461157,-25.820578596259292,0.5945991675420581,-0.008772654859666738,0.1299323482232959,-0.19152270794120352,0.0011673373491026158,-0.20465623670973312,0,70,255.0,255.0,255.0
1159,57.95,60.0206776135397,-0.22196583668674552,-25.814336718816453,0.5851142170418928,-0.008713500152185444,0.11976435604165471,-0.18787531206542912,0.0011988509501493095,-0.202063450555939,0,70,255.0,255.0,255.0
1160,58.0,60.0497,-0.2224,-25.8086,0.5758116363355161,-0.008652769764651812,0.10972600316770315,-0.18422791618965562,0.001230364551196017,-0.19947066440214578,0,70,255.0,255.0,255.0
1161,58.050000000000004,60.07826193062792,-0.2228309025841521,-25.80336062251235,0.5666982629086141,-0.008579374633601736,0.09989740953350267,-0.18030702088639325,0.0017054406908067882,-0.19367308096584002,0,70,255.0,255.0,255.0
1162,58.1,60.10637309370362,-0.22325754156657715,-25.798605427727118,0.5577809342468765,-0.008482225695571133,0.09035869507111882,-0.17638612558313144,0.0021805168304174917,-0.18787549752953506,0,70,255.0,255.0,255.0
1163,58.150000000000006,60.13404329146535,-0.22367872925692622,-25.794319921685705,0.5490596503503008,-0.00836132295055998,0.08110985978054894,-0.1724652302798691,0.0026555929700282626,-0.1820779140932293,0,70,255.0,255.0,255.0
1164,58.2,60.16128232615141,-0.22409327796485018,-25.790489610429532,0.5405344112188893,-0.008216666398568308,0.07215090366179559,-0.16854433497660729,0.0031306691096389663,-0.17628033065692433,0,70,255.0,255.0,255.0
1165,58.25,60.1881,-0.2245,-25.7871,0.5322052168526411,-0.0080482560395961,0.0634818267148575,-0.16462343967334458,0.003605745249249656,-0.1704827472206195,0,70,255.0,255.0,255.0
1166,58.300000000000004,60.21450522696925,-0.2248979105446514,-25.784137755064904,0.5240187704417565,-0.00786826423112081,0.055033111356352166,-0.1628344167620128,0.003593927089761433,-0.16746586711956485,0,70,255.0,255.0,255.0
1167,58.35,60.2405033678966,-0.2252868362715783,-25.78159417479761,0.5159217751764396,-0.007688863330619953,0.04673524000290076,-0.16104539385068128,0.0035821089302732114,-0.1644489870185106,0,70,255.0,255.0,255.0
1168,58.400000000000006,60.266098895339326,-0.22566680672617964,-25.779461716997865,0.5079142310566881,-0.007510053338093482,0.038588212654500895,-0.1592563709393495,0.003570290770784988,-0.16143210691745594,0,70,255.0,255.0,255.0
1169,58.45,60.2912962818547,-0.22603785145385397,-25.77773283946541,0.49999613808250437,-0.007331834253541448,0.030592029311154907,-0.15746734802801798,0.0035584726112967667,-0.15841522681640172,0,70,255.0,255.0,255.0
1170,58.5,60.3161,-0.2264,-25.7764,0.4921674962538872,-0.007154206076963826,0.02274668997286162,-0.15567832511668644,0.0035466544518085036,-0.15539834671534763,0,70,255.0,255.0,255.0
1171,58.550000000000004,60.34051716149507,-0.2267534552372425,-25.775456357228016,0.4845866553243365,-0.006987568441914859,0.015010145041079398,-0.14755531206531905,0.003118850950149593,-0.154063450555915,0,70,255.0,255.0,255.0
1172,58.6,60.364565434709974,-0.22709911334710953,-25.774897873082423,0.47741196504735506,-0.006842320981948859,0.007340344917269893,-0.1394322990139528,0.0026910474484907426,-0.15272855439648256,0,70,255.0,255.0,255.0
1173,58.650000000000006,60.388265127177355,-0.22743804383835542,-25.774721210322824,0.470643425422941,-0.0067184636970657845,-0.0002627103985690668,-0.1313092859625854,0.0022632439468318315,-0.15139365823704992,0,70,255.0,255.0,255.0
1174,58.7,60.41163654642981,-0.22777131621973418,-25.774923031708816,0.46428103645109625,-0.006615996587265669,-0.007799020906435322,-0.12318627291121914,0.0018354404451729818,-0.15005876207761745,0,70,255.0,255.0,255.0
1175,58.75,60.4347,-0.2281,-25.7755,0.4583247981318198,-0.006534919652548497,-0.015268586606329959,-0.11506325985985111,0.0014076369435141386,-0.14872386591818498,0,70,255.0,255.0,255.0
1176,58.800000000000004,60.45746852705047,-0.2284250685063788,-25.776441616023025,0.452338608260907,-0.006469462001219673,-0.02224169152070753,-0.1243843349766414,0.0012106691096386108,-0.13020033065689407,0,70,255.0,255.0,255.0
1177,58.85,60.4799260932635,-0.22874711033998354,-25.777708732872686,0.44588636463415554,-0.0064138527415846325,-0.028288619672019684,-0.13370541009343037,0.0010137012757631112,-0.1116767953956058,0,70,255.0,255.0,255.0
1178,58.900000000000006,60.50204939595129,-0.22906661792039887,-25.77925504171084,0.4389680672515637,-0.006368091873643362,-0.03340937106026814,-0.14302648521022068,0.0008167334418875833,-0.09315326013431487,0,70,255.0,255.0,255.0
1179,58.95,60.52381513242605,-0.22938408366720944,-25.78103423369933,0.43158371611313334,-0.0063321793973958726,-0.03760394568545143,-0.15234756032700963,0.0006197656080120836,-0.07462972487302659,0,70,255.0,255.0,255.0
1180,59.0,60.5452,-0.2297,-25.783,0.42373331121886365,-0.006306115312842158,-0.04087234354757037,-0.16166863544379906,0.00042279777413654906,-0.05610618961173819,0,70,255.0,255.0,255.0
1181,59.050000000000004,60.56617433030306,-0.2300142707372423,-25.785099578679898,0.415034911632064,-0.006254583553206313,-0.04282737895827168,-0.18626734802815847,0.0016384726112970548,-0.022095226816307455,0,70,255.0,255.0,255.0
1182,59.1,60.58668299223606,-0.23032444529295631,-25.787254395426828,0.40510657641604775,-0.006142268051712459,-0.04308186622920139,-0.21086606061251442,0.0028541474484573876,0.01191573597911845,0,70,255.0,255.0,255.0
1183,59.150000000000006,60.60666448901752,-0.23062748448004924,-25.78937942283382,0.393948305570812,-0.005969168808360562,-0.04163580536035957,-0.23546477319687384,0.004069822285617893,0.04592669877454918,0,70,255.0,255.0,255.0
1184,59.2,60.62605732386598,-0.23092034911142809,-25.79138963349387,0.3815600990963602,-0.0057352858231506714,-0.03848919635174665,-0.2600634857812298,0.005285497122778226,0.07993766156997509,0,70,255.0,255.0,255.0
1185,59.25,60.6448,-0.2312,-25.7932,0.36794195699269056,-0.00544061909608277,-0.03364203920336251,-0.2846621983655875,0.0065011719599385245,0.11394862436540126,0,70,255.0,255.0,255.0
1186,59.300000000000004,60.66284775173728,-0.23146424854465203,-25.794748869257393,0.3540977452107743,-0.005136203785954968,-0.028496792646169684,-0.2691062729110145,0.005675440445172509,0.09186123792229432,0,70,255.0,255.0,255.0
1187,59.35,60.68022273779229,-0.23171430848819113,-25.79606808541999,0.3410313297015886,-0.0048730750515655055,-0.024455915411132793,-0.2535503474564438,0.00484970893040661,0.06977385147919052,0,70,255.0,255.0,255.0
1188,59.400000000000006,60.69696384797866,-0.23195224415940424,-25.79721286695388,0.3287427104651297,-0.004651232892914306,-0.021519407498250695,-0.23799442200187082,0.004023977415640595,0.047686465036083564,0,70,255.0,255.0,255.0
1189,59.45,60.71310997211001,-0.23218011988707823,-25.79823843232518,0.3172318875014011,-0.004470677310001434,-0.01968726890752421,-0.22243849654730008,0.0031982459008746953,0.02559907859297976,0,70,255.0,255.0,255.0
1190,59.5,60.7287,-0.2324,-25.7992,0.30649886081040095,-0.004331408302826855,-0.018959499638952864,-0.20688257109273023,0.0023725143861088246,0.0035116921498759834,0,70,255.0,255.0,255.0
1191,59.550000000000004,60.74376826274781,-0.23261353508414961,-25.80014734429052,0.2962701075249061,-0.004208601302973814,-0.019009450457033998,-0.20226756032702872,0.0025397656080124306,-0.005509724873121267,0,70,255.0,255.0,255.0
1192,59.6,60.7583308565948,-0.23282072075427915,-25.801108462893218,0.28627210477769777,-0.00407743174202561,-0.019510472126264937,-0.19765254956132786,0.0027070168299160122,-0.014531141896117233,0,70,255.0,255.0,255.0
1193,59.650000000000006,60.77239931906789,-0.2330211388823339,-25.802105909350665,0.2765048525687731,-0.003937899619982207,-0.02046256464664581,-0.19303753879562635,0.002874268051819618,-0.023552558919114484,0,70,255.0,255.0,255.0
1194,59.7,60.78598518769398,-0.2332143713402591,-25.803162237205406,0.2669683508981348,-0.003790004936843645,-0.021865728018176354,-0.18842252802992548,0.0030415192737232003,-0.03257397594211045,0,70,255.0,255.0,255.0
1195,59.75,60.7991,-0.2334,-25.8043,0.2576625997657816,-0.0036337476926099036,-0.023719962240856672,-0.18380751726422462,0.0032087704956267928,-0.04159539296510656,0,70,255.0,255.0,255.0
1196,59.800000000000004,60.81175679727149,-0.23357761111874967,-25.80554255358053,0.2486778246896362,-0.0034693910021497605,-0.02607340552573263,-0.17558348578156152,0.0033654971227783607,-0.05254233842992356,0,70,255.0,255.0,255.0
1197,59.85,60.823974635828534,-0.23374680849469234,-25.80691646300713,0.24010425118762513,-0.0032971979803320638,-0.028974196083849026,-0.1673594542988996,0.003522223749929906,-0.06348928389473901,0,70,255.0,255.0,255.0
1198,59.900000000000006,60.835774075749825,-0.23390720031126025,-25.808449095643464,0.23194187925974605,-0.003117168627156764,-0.03242233391520669,-0.1591354228162365,0.003678950377081474,-0.07443622935955602,0,70,255.0,255.0,255.0
1199,59.95,60.84717567711408,-0.23405839475188542,-25.810167818853202,0.22419070890600118,-0.0029293029426239125,-0.036417819019804655,-0.15091139133357456,0.0038356770042330193,-0.08538317482437147,0,70,255.0,255.0,255.0
1200,60.0,60.8582,-0.2342,-25.8121,0.21685074012638947,-0.0027336009267334843,-0.04096065139764336,-0.14268735985091152,0.003992403631384575,-0.09633012028918697,0,70,255.0,255.0,255.0
1201,60.050000000000004,60.86886774816621,-0.23433202044085183,-25.814273641387377,0.20993059371644207,-0.0025538346884270004,-0.046088927440047965,-0.13411849654696043,0.003198245900874157,-0.10880092140697963,0,70,255.0,255.0,255.0
1202,60.1,60.87920020009106,-0.23445604526695143,-25.816719285078275,0.2034388904716932,-0.0024137763366460585,-0.051840743538341394,-0.12554963324301055,0.002404088170363852,-0.12127172252477052,0,70,255.0,255.0,255.0
1203,60.150000000000006,60.8892187779328,-0.23457405987262517,-25.81946810807548,0.19737563039214093,-0.0023134258713906177,-0.05821609969252528,-0.11698076993905944,0.001609930439853434,-0.13374252364256317,0,70,255.0,255.0,255.0
1204,60.2,60.898944903849696,-0.23468804965219928,-25.82255128738179,0.191740813477787,-0.002252783292660707,-0.06521499590259781,-0.10841190663510955,0.0008157727093431287,-0.14621332476035406,0,70,255.0,255.0,255.0
1205,60.25,60.9084,-0.2348,-25.826,0.18653443972863057,-0.0022318486004563095,-0.07283743216855985,-0.09984304333115923,2.161497883284083e-05,-0.15868412587814518,0,70,255.0,255.0,255.0
1206,60.300000000000004,60.917604210063644,-0.23491110711784308,-25.829844480869973,0.1816798004446027,-0.0022032702441423984,-0.08102688471406755,-0.09434252802993993,0.001121519273723507,-0.16889397594213432,0,70,255.0,255.0,255.0
1207,60.35,60.92657256380721,-0.23501941043750182,-25.834111196679796,0.1771001869256364,-0.0021196966730839648,-0.08972682976277345,-0.08884201272872143,0.002221423568614017,-0.179103826006122,0,70,255.0,255.0,255.0
1208,60.400000000000006,60.935318812518965,-0.23512216019823906,-25.838825672054636,0.17279559917173046,-0.0019811278872809857,-0.09893726731468007,-0.08334149742750213,0.0033213278635046833,-0.18931367607011115,0,70,255.0,255.0,255.0
1209,60.45,60.94385670748713,-0.23521660663931754,-25.844013431619647,0.16876603718288605,-0.0017875638867334996,-0.10865819736978477,-0.07784098212628363,0.004421232158395193,-0.19952352613409882,0,70,255.0,255.0,255.0
1210,60.5,60.9522,-0.2353,-25.8497,0.16501150095910253,-0.0015390046714414914,-0.11888961992808882,-0.07234046682506512,0.005521136453285714,-0.20973337619808652,0,70,255.0,255.0,255.0
1211,60.550000000000004,60.96036421157921,-0.23537075108777591,-25.855911635132745,0.16163820450513453,-0.0013050843350034935,-0.12967553370365348,-0.06259139133364312,0.0038356770042334023,-0.22170317482446344,0,70,255.0,255.0,255.0
1212,60.6,60.96837194468009,-0.23543191298304122,-25.862677528202553,0.15875236182573804,-0.0011554369710181339,-0.14105993741053538,-0.052842315842222515,0.00215021755518133,-0.23367297345083868,0,70,255.0,255.0,255.0
1213,60.650000000000006,60.976247571991365,-0.23548769933441863,-25.87002760370599,0.15635397292091227,-0.0010900625794853696,-0.15304283104873778,-0.04309324035080051,0.0004647581061290188,-0.2456427720772156,0,70,255.0,255.0,255.0
1214,60.7,60.984015466201754,-0.23554232379053067,-25.877991786139617,0.15444303779065788,-0.0011089611604052194,-0.1656242146182572,-0.0333441648593799,-0.001220701342923054,-0.25761257070359084,0,70,255.0,255.0,255.0
1215,60.75,60.9917,-0.2356,-25.8866,0.15301955643497447,-0.001212132713777668,-0.17880408811909537,-0.023595089367958844,-0.0029061607919751258,-0.2695823693299655,0,70,255.0,255.0,255.0
1216,60.800000000000004,60.99932374361951,-0.2356634885310533,-25.89588177859905,0.15197538153489754,-0.0013123924158434793,-0.19255898047135353,-0.018171906635114903,-0.001104227290656989,-0.28061332476031386,0,70,255.0,255.0,255.0
1217,60.85,61.00690205747243,-0.23572973763033325,-25.905865090509995,0.1512023657714629,-0.001322555442843381,-0.20686542059512708,-0.012748723902271731,0.0006977062106608913,-0.29164428019066063,0,70,255.0,255.0,255.0
1218,60.900000000000006,61.0144484995156,-0.23579424246408656,-25.91657751312142,0.1507005091446704,-0.0012426217947773765,-0.2217234084904201,-0.007325541169427789,0.0024996397119790284,-0.302675235621009,0,70,255.0,255.0,255.0
1219,60.95,61.02197662770585,-0.23585249819855988,-25.928046623821896,0.15046981165452009,-0.0010725914716454875,-0.23713294415722833,-0.001902358436584619,0.004301573213296908,-0.3137061910513558,0,70,255.0,255.0,255.0
1220,61.0,61.0295,-0.2359,-25.9403,0.15051027330101197,-0.0008124644734477101,-0.2530940275955539,0.0035208242962587732,0.006103506714614792,-0.32473714648170304,0,70,255.0,255.0,255.0
1221,61.050000000000004,61.03703361394274,-0.23593369478801085,-25.953365250471073,0.15090826935526125,-0.0005493460016224431,-0.2696085444109475,0.012399017873711006,0.004421232158394993,-0.33584352613398644,0,70,255.0,255.0,255.0
1222,61.1,61.04459822543017,-0.23595633649562575,-25.967270109757475,0.15175017508838304,-0.0003703412576081926,-0.2866783802089529,0.02127721145116198,0.002738957602175434,-0.3469499057862682,0,70,255.0,255.0,255.0
1223,61.150000000000006,61.05221602994623,-0.23597213080923518,-25.98204234380834,0.15303599050037753,-0.00027545024140490773,-0.3043035349895749,0.03015540502861421,0.0010566830459556352,-0.3580562854385516,0,70,255.0,255.0,255.0
1224,61.2,61.05990922297486,-0.23598528341522976,-25.997709718572803,0.1547657155912444,-0.00026467295301261563,-0.3224840087528085,0.03903359860606519,-0.000625591510263924,-0.3691626650908334,0,70,255.0,255.0,255.0
1225,61.25,61.0677,-0.236,-26.0143,0.15693935036098383,-0.00033800939243129656,-0.3412198014986562,0.047911792183516155,-0.0023078660664834815,-0.3802690447431156,0,70,255.0,255.0,255.0
1226,61.300000000000004,61.07560980060951,-0.23601933231690317,-26.03184121951668,0.15951154104408916,-0.00042622357766647606,-0.36052684188482964,0.054975835140687296,-0.0012207013429233978,-0.39201257070375495,0,70,255.0,255.0,255.0
1227,61.35,61.08365704080688,-0.23604171638716365,-26.050362470460115,0.1624369338750526,-0.0004600795267236458,-0.3804210585690322,0.06203987809785742,-0.00013353661936346857,-0.40375609666439255,0,70,255.0,255.0,255.0
1228,61.400000000000006,61.09185938069948,-0.2360644342989726,-26.069893111645218,0.16571552885387503,-0.00043957723960281537,-0.4009024515512695,0.06910392105502856,0.0009536281041966151,-0.4154996226250319,0,70,255.0,255.0,255.0
1229,61.45,61.100234480394725,-0.23608476814052098,-26.090462501886876,0.1693473259805555,-0.00036471671630399063,-0.42197102083153587,0.07616796401219869,0.0020407928277565443,-0.4272431485856695,0,70,255.0,255.0,255.0
1230,61.5,61.1088,-0.2361,-26.1121,0.17333232525509443,-0.0002354979568271726,-0.44362676640983406,0.08323200696936817,0.003127957551316474,-0.4389866745463089,0,70,255.0,255.0,255.0
1231,61.550000000000004,61.117573583619226,-0.23610817594437639,-26.134834671462222,0.17766956646840903,-9.775968771182513e-05,-0.4658520880497765,0.09025764156320097,0.0023815732132969544,-0.4500261910513121,0,70,255.0,255.0,255.0
1232,61.6,61.126572811342335,-0.23611039795571953,-26.158694408402067,0.1823580894114146,2.6593645025315543e-06,-0.4886293855149658,0.09728327615703278,0.0016351888752775413,-0.46106570755631365,0,70,255.0,255.0,255.0
1233,61.650000000000006,61.135815247255856,-0.23610853199487447,-26.183706809610804,0.1873978940841125,6.575919981592599e-05,-0.5119586588054086,0.1043089107508656,0.0008888045372580219,-0.4721052240613168,0,70,255.0,255.0,255.0
1234,61.7,61.145318455446244,-0.2361044440226863,-26.209899473879695,0.19278898048650128,9.15398182283403e-05,-0.5358399079210981,0.1113345453446974,0.00014242019923860856,-0.4831447405663184,0,70,255.0,255.0,255.0
1235,61.75,61.1551,-0.2361,-26.2373,0.19853134861858157,8.000121973978597e-05,-0.5602731328620377,0.11836017993852899,-0.0006039641387808053,-0.49418425707131863,0,70,255.0,255.0,255.0
1236,61.800000000000004,61.16517826491363,-0.23609676390559128,-26.26593609463445,0.20467419308220205,4.92623285136808e-05,-0.5852648059160909,0.12735359860626905,-0.0006255915102632967,-0.5054826650907199,0,70,255.0,255.0,255.0
1237,61.85,61.17557491382377,-0.23609509178995822,-26.295835895931628,0.2112667084792086,1.7442068713455573e-05,-0.6108213993711104,0.13634701727400786,-0.0006472188817457849,-0.5167810731101197,0,70,255.0,255.0,255.0
1238,61.900000000000006,61.186312430277106,-0.23609503772152948,-26.32702764991158,0.21830889480960308,-1.5459559660898763e-05,-0.6369429132271036,0.14534043594174792,-0.0006688462532282762,-0.528079481129521,0,70,255.0,255.0,255.0
1239,61.95,61.19741329782029,-0.23609665576873384,-26.359539602594356,0.22580075207338351,-4.944255660937285e-05,-0.6636293474840631,0.15433385460948673,-0.0006904736247107645,-0.5393778891489206,0,70,255.0,255.0,255.0
1240,62.0,61.2089,-0.2361,-26.3934,0.2337422802705509,-8.450692213197128e-05,-0.6908807021419926,0.16332727327722707,-0.0007121009961932524,-0.5506762971683221,0,70,255.0,255.0,255.0
1241,62.050000000000004,61.22079335672626,-0.23610476843325853,-26.428636949999987,0.2420336612027887,-9.928962634289804e-05,-0.7186886882858472,0.16832796401225691,0.00012079282775623226,-0.5616431485857675,0,70,255.0,255.0,255.0
1242,62.1,61.233107533362556,-0.23610923488444766,-26.465278007871433,0.2505750766717768,-7.24276393563538e-05,-0.74704501700057,0.17332865474728607,0.0009536866517055985,-0.5726100000032113,0,70,255.0,255.0,255.0
1243,62.150000000000006,61.24585503163573,-0.23611131711900757,-26.50335059074289,0.25936652667751764,-3.920961172330912e-06,-0.7759496882861692,0.1783293454823159,0.0017865804756550833,-0.5835768514206567,0,70,255.0,255.0,255.0
1244,62.2,61.25904835327259,-0.23610893290237828,-26.542882115742895,0.2684080112200086,0.00010623040820915112,-0.8054027021426364,0.18333003621734506,0.0026194742996044494,-0.5945437028381005,0,70,255.0,255.0,255.0
1245,62.25,61.2727,-0.2361,-26.5839,0.2776995302992511,0.0002580264687880991,-0.8354040585699759,0.1883307269523753,0.0034523681235538164,-0.605510554255539,0,70,255.0,255.0,255.0
1246,62.300000000000004,61.28682510818132,-0.23608336236137462,-26.62643290536562,0.2873991621066736,0.00039589617685792763,-0.8660284409405254,0.1996545453444919,0.0020624201992388534,-0.6194647405663396,0,70,255.0,255.0,255.0
1247,62.35,61.301449352725996,-0.23606156867225114,-26.670514472582646,0.2976649848337005,0.0004642684887119972,-0.8973505326266106,0.21097836373660692,0.0006724722749240886,-0.6334189268771381,0,70,255.0,255.0,255.0
1248,62.400000000000006,61.316601043180015,-0.23603809380244034,-26.716179587116873,0.3084969984803346,0.0004631434043503276,-0.9293703336282403,0.22230218212872352,-0.0007174756493908739,-0.6473731131879387,0,70,255.0,255.0,255.0
1249,62.45,61.33230848908935,-0.23601641262175305,-26.763463134434065,0.31989520304657304,0.00039252092377291866,-0.9620878439454054,0.23362600052083854,-0.002107423573705639,-0.6613272994987371,0,70,255.0,255.0,255.0
1250,62.5,61.3486,-0.236,-26.8124,0.3318595985324172,0.00025240104697977567,-0.9955030635781101,0.24494981891295087,-0.003497371498020405,-0.6752814858095348,0,70,255.0,255.0,255.0
1251,62.550000000000004,61.36549901054847,-0.235991382121243,-26.863018628537564,0.34409769037048243,9.97049189114773e-05,-1.0292295479520734,0.2445738546096164,-0.00261047362471101,-0.6737778891488815,0,70,255.0,255.0,255.0
1252,62.6,61.383009455733465,-0.23598929042654773,-26.915321701797993,0.3563169839933792,-8.646315491335312e-06,-1.0628808524929994,0.24419789030628197,-0.0017235757514017403,-0.6722742924882282,0,70,255.0,255.0,255.0
1253,62.650000000000006,61.40113039564422,-0.23599150767123103,-26.96930546078965,0.36851747940111096,-7.265265622869284e-05,-1.0964569772008972,0.2438219260029475,-0.000836677878092345,-0.6707706958275749,0,70,255.0,255.0,255.0
1254,62.7,61.41986089036998,-0.23599581661060953,-27.024966146520867,0.38069917659367425,-9.231410330057732e-05,-1.1299579220757576,0.24344596169961308,5.021999521692428e-05,-0.6692670991669216,0,70,255.0,255.0,255.0
1255,62.75,61.4392,-0.236,-27.0823,0.3928620755710709,-6.763065670700074e-05,-1.1633836871175858,0.24306999739627777,0.0009371178685261931,-0.6677635025062667,0,70,255.0,255.0,255.0
1256,62.800000000000004,61.45913804962481,-0.2360023091536534,-27.141282180484154,0.40448207641141354,-2.6715852503740904e-05,-1.195469367251198,0.22173003621739062,0.0006994742996040606,-0.6156637028381107,0,70,255.0,255.0,255.0
