idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
983,49.150000000000006,12.776783401867464,-0.10003918899424498,-41.71573984730195,5.249802583364484,-0.015599322791759193,-3.172689929458863,0.6701202648578852,-0.00013067117240061146,0.17435355447018977,0,70,255.0,255.0,255.0
984,49.2,13.040109398675725,-0.10081934664413804,-41.87415176777236,5.283201635146075,-0.015607546630758149,-3.163694208169375,0.6658418064058507,-0.00019828238755760058,0.18547529710934674,0,70,255.0,255.0,255.0
985,49.25,13.3051,-0.1016,-42.0321,5.316386764005064,-0.015619151030514953,-3.154142399747929,0.6615633479537806,-0.00026589360271464524,0.19659703974848952,0,70,255.0,255.0,255.0
986,49.300000000000004,13.57174492802022,-0.10238118514306749,-42.189557438148164,5.349383069502842,-0.01562615918294817,-3.1440764153869796,0.6582888719572151,-1.4432494614075812e-05,0.20604233468945177,0,70,255.0,255.0,255.0
987,49.35,13.840035578220293,-0.10316240636737142,-42.34649977045959,5.382215651200787,-0.015620594279976363,-3.1335381662789836,0.65501439596065,0.00023702861348645795,0.21548762963041268,0,70,255.0,255.0,255.0
988,49.400000000000006,14.109963764410308,-0.10394303502014174,-42.50290338369695,5.414884509098908,-0.015602456321599524,-3.122527652423938,0.6517399199640845,0.0004884897215870274,0.22493292457137493,0,70,255.0,255.0,255.0
989,49.45,14.381521300400196,-0.10472244244860797,-42.658744664622866,5.447389643197195,-0.01557174530781766,-3.111044873821846,0.6484654439675195,0.0007399508296875611,0.23437821951233584,0,70,255.0,255.0,255.0
990,49.5,14.6547,-0.1055,-42.814,5.479731053495656,-0.015528461238630772,-3.099089830472706,0.6451909679709544,0.0009914119377880393,0.24382351445328965,0,70,255.0,255.0,255.0
991,49.550000000000004,14.929491481535786,-0.10627557472751656,-42.968646088348244,5.511897010955163,-0.015502346472172497,-3.0866812278101152,0.6414473304092138,5.317872054282687e-05,0.252520592050302,0,70,255.0,255.0,255.0
992,49.6,15.205886581397557,-0.10705101650823165,-43.12266087521635,5.543875786536578,-0.015523143366576482,-3.073837771267675,0.6377036928474736,-0.0008850544967022522,0.261217669647313,0,70,255.0,255.0,255.0
993,49.650000000000006,15.483875940491483,-0.1078286709251886,-43.27602261791036,5.575667380239911,-0.015590851921842732,-3.060559460845383,0.633960055285733,-0.0018232877139474648,0.26991474724432535,0,70,255.0,255.0,255.0
994,49.7,15.763450199723586,-0.1086108835614303,-43.42870957373623,5.607271792065153,-0.015705472137971226,-3.0468462965432423,0.6302164177239928,-0.0027615209311925436,0.2786118248413364,0,70,255.0,255.0,255.0
995,49.75,16.0446,-0.1094,-43.5807,5.638689022012306,-0.015867004014961973,-3.0326982783612513,0.626472780162274,-0.0036997541484376506,0.2873089024383475,0,70,255.0,255.0,255.0
996,49.800000000000004,16.327316345836778,-0.11019731594686667,-43.731971808458916,5.669940886676512,-0.016012454928361865,-3.0180946733725573,0.6236018064058751,-0.0021182823875575225,0.29683529710935597,0,70,255.0,255.0,255.0
997,49.85,16.611591696189528,-0.11099992759970213,-43.882501528675036,5.701049202652894,-0.016078832253717742,-3.0030147486503154,0.6207308326494767,-0.0005368106266776191,0.3063616917803631,0,70,255.0,255.0,255.0
998,49.900000000000006,16.897418873623945,-0.11180388127910441,-44.032265344661724,5.732013969941462,-0.016066135991029615,-2.987458504194521,0.6178598588930779,0.001044661134202509,0.31588808645137156,0,70,255.0,255.0,255.0
999,49.95,17.184790700705552,-0.11260522330567106,-44.181239440432265,5.762835188542203,-0.0159743661402975,-2.9714259400051777,0.6149888851366795,0.0026261328950824125,0.3254144811223787,0,70,255.0,255.0,255.0
1000,50.0,17.4737,-0.1134,-44.3294,5.793512858455126,-0.015803522701521393,-2.954917056082284,0.6121179113802881,0.004207604655962233,0.3349408757933894,0,70,255.0,255.0,255.0
1001,50.050000000000004,17.76413833511725,-0.11418556148501713,-44.476721877816175,5.823971442338823,-0.015631833814380137,-2.937852078699641,0.6062254439674755,0.0026599508296874363,0.3476582195122735,0,70,255.0,255.0,255.0
1002,50.1,18.05609223384438,-0.11496447309295993,-44.623174610083545,5.854135402851875,-0.015537527618552635,-2.9201512341310565,0.6003329765546637,0.0011122970034128602,0.3603755632311557,0,70,255.0,255.0,255.0
1003,50.150000000000006,18.349546965012937,-0.11574060395839432,-44.76872640344285,5.88400473999429,-0.01552060411403886,-2.901814522376525,0.594440509141851,-0.00043535682286193617,0.3730929069500398,0,70,255.0,255.0,255.0
1004,50.2,18.644487797454307,-0.11651782321588573,-44.91334546453476,5.9135794537660615,-0.015581063300838818,-2.882841943436052,0.5885480417290392,-0.0019830106491365122,0.3858102506689221,0,70,255.0,255.0,255.0
1005,50.25,18.9409,-0.1173,-45.057,5.942859544167191,-0.015718905178952504,-2.863233497309635,0.5826555743162132,-0.003530664475411005,0.3985275943878044,0,70,255.0,255.0,255.0
1006,50.300000000000004,19.238764713694366,-0.1180900381130652,-45.19965748027649,5.971597343968198,-0.015876209814117602,-2.8429450118289026,0.566856417723966,-0.002761520931192386,0.4130118248414325,0,70,255.0,255.0,255.0
1007,50.35,19.538046568433,-0.11888698002845828,-45.34128243099086,5.9995451859395885,-0.01599505727207175,-2.8219323148254913,0.551057261131721,-0.001992377386973876,0.4274960552950586,0,70,255.0,255.0,255.0
1008,50.400000000000006,19.838706066324505,-0.11968890288731888,-45.481838641566995,6.02670307008137,-0.016075447552814988,-2.800195406299396,0.5352581045394739,-0.0012232338427552573,0.44198028574868664,0,70,255.0,255.0,255.0
1009,50.45,20.14070370947732,-0.12049388383078627,-45.621289901428746,6.0530709963935365,-0.016117380656347286,-2.777734286250622,0.519458947947229,-0.0004540902985367473,0.4564645162023127,0,70,255.0,255.0,255.0
1010,50.5,20.444,-0.1213,-45.7596,6.07864896487609,-0.016120856582668656,-2.7545489546791675,0.5036597913549699,0.00031505324568184556,0.4709487466559352,0,70,255.0,255.0,255.0
1011,50.550000000000004,20.74855721010543,-0.12210548606272249,-45.896738601077956,6.103543181788385,-0.016095326929149546,-2.7309918739847094,0.49210888513676465,0.0007061328950825175,0.47133448112231524,0,70,255.0,255.0,255.0
1012,50.6,21.054344692423662,-0.12290920679320715,-46.03269886595309,6.127859853389768,-0.016050243293160404,-2.707415506566935,0.4805579789185611,0.0010972125444831337,0.4717202155886952,0,70,255.0,255.0,255.0
1013,50.650000000000006,21.361333569689236,-0.12371018449233072,-46.16747983028926,6.151598979680243,-0.015985605674701225,-2.6838198524258394,0.4690070727003559,0.0014882921938838057,0.47210595005507516,0,70,255.0,255.0,255.0
1014,50.7,21.669494964636517,-0.12450744146096947,-46.30108052975028,6.174760560659804,-0.015901414073772026,-2.660204911561427,0.45745616648215237,0.001879371843284422,0.4724916845214551,0,70,255.0,255.0,255.0
1015,50.75,21.9788,-0.1253,-46.4335,6.197344596328455,-0.015797668490372795,-2.636570683973696,0.44590526026394883,0.0022704514926850383,0.4728774189878493,0,70,255.0,255.0,255.0
1016,50.800000000000004,22.28921924588406,-0.12608721763604527,-46.56473611541177,6.21931792887828,-0.015694482469284083,-2.612847492232275,0.4330280417289888,0.0018569893508631177,0.47605025066892237,0,70,255.0,255.0,255.0
1017,50.85,22.60072106187239,-0.12686979279871327,-46.69478210519683,6.240647400501355,-0.015611969555286478,-2.5889656589068033,0.4201508231940306,0.0014435272090412559,0.479223082349995,0,70,255.0,255.0,255.0
1018,50.900000000000006,22.913273254918757,-0.1276487591433588,-46.82363003727605,6.261333011197684,-0.015550129748379958,-2.564925183997275,0.4072736046590705,0.0010300650672193353,0.4823959140310681,0,70,255.0,255.0,255.0
1019,50.95,23.22684363197672,-0.12842515032533616,-46.951271979570166,6.281374760967263,-0.01550896304856454,-2.540726067503696,0.39439638612411226,0.0006166029253974734,0.4855687457121407,0,70,255.0,255.0,255.0
1020,51.0,23.5414,-0.1292,-47.0777,6.300772649810093,-0.015488469455840214,-2.516368309426064,0.3815191675891114,0.0002031407835756116,0.4887415773932169,0,70,255.0,255.0,255.0
1021,51.050000000000004,23.8569106063585,-0.12997444339309683,-47.20290653727507,6.319553102698503,-0.015494743193714237,-2.491874157086172,0.3696989479472141,-0.00045409029853653077,0.49102451620236515,0,70,255.0,255.0,255.0
1022,51.1,24.173345460086825,-0.1307500220119399,-47.32688551325961,6.337742544604815,-0.015533878485693863,-2.4672658578058266,0.35787872830531847,-0.00111132138064858,0.4933074550115131,0,70,255.0,255.0,255.0
1023,51.150000000000006,24.490675010635954,-0.1315283789342347,-47.44963122060665,6.355340975529035,-0.015605875331779102,-2.4425434115850204,0.3460585086634212,-0.0017685524627607222,0.4955903938206613,0,70,255.0,255.0,255.0
1024,51.2,24.8088697074567,-0.13231115723768627,-47.571137951969106,6.372348395471158,-0.015710733731969934,-2.41770681842376,0.3342382890215255,-0.0024257835448727714,0.4978733326298092,0,70,255.0,255.0,255.0
1025,51.25,25.1279,-0.1331,-47.6914,6.388764804431185,-0.015848453686266365,-2.3927560783220416,0.3224180693796228,-0.0030830146269846537,0.5001562714389607,0,70,255.0,255.0,255.0
1026,51.300000000000004,25.447735928682103,-0.13389580879156784,-47.810411335488034,6.404565660327731,-0.015974544755858876,-2.3676718794230305,0.3096161664821654,-0.0019606281567152812,0.5032116845213881,0,70,255.0,255.0,255.0
1027,51.35,25.768345897780367,-0.13469651915352734,-47.92816464176474,6.419726421079402,-0.016044516501937906,-2.342434909869902,0.2968142635847098,-0.0008382416864460688,0.5062670976038149,0,70,255.0,255.0,255.0
1028,51.400000000000006,26.089697902537637,-0.1354993251197031,-48.044652280297456,6.434247086686202,-0.016058368924503474,-2.3170451696626486,0.2840123606872524,0.00028414478382330364,0.5093225106862423,0,70,255.0,255.0,255.0
1029,51.45,26.41175993819658,-0.13630142072391918,-48.15986661255344,6.448127657148127,-0.016016102023555582,-2.2915026588012775,0.27121045778979674,0.001406531254092516,0.5123779237686692,0,70,255.0,255.0,255.0
1030,51.5,26.7345,-0.1371,-48.2738,6.461368132465181,-0.015917715799094227,-2.265807377285785,0.2584085548923625,0.002528917724361812,0.5154333368510855,0,70,255.0,255.0,255.0
1031,51.550000000000004,27.05788647891325,-0.13789272144063225,-48.386444920772874,6.473992255990592,-0.01579107778285024,-2.239966325221699,0.2465563861240359,0.0025366029253972694,0.5182087457122658,0,70,255.0,255.0,255.0
1032,51.6,27.381889348791763,-0.13867910137395087,-48.49779431968146,6.486023771077585,-0.015664055506554496,-2.2139865027145573,0.23470421735571104,0.002544288126432726,0.5209841545734457,0,70,255.0,255.0,255.0
1033,51.650000000000006,27.70647897921371,-0.1394591205869535,-48.60784125820362,6.497462677726164,-0.015536648970206964,-2.1878679097643534,0.22285204858738447,0.002551973327468183,0.5237595634346259,0,70,255.0,255.0,255.0
1034,51.7,28.03162573975708,-0.14023275986663736,-48.71657879781718,6.508308975936324,-0.015408858173807674,-2.1616105463710946,0.21099987981905957,0.002559658528503639,0.5265349722958058,0,70,255.0,255.0,255.0
1035,51.75,28.3573,-0.141,-48.824,6.518562665708069,-0.015280683117356612,-2.135214412534776,0.1991477110507276,0.0025673437295390816,0.5293103811569999,0,70,255.0,255.0,255.0
1036,51.800000000000004,28.68347175566506,-0.14176130544590362,-48.930097781420514,6.528201315709878,-0.015181144112739957,-2.108670819690105,0.18639828902157835,0.001414216455126781,0.5324333326297401,0,70,255.0,255.0,255.0
1037,51.85,29.01010950705264,-0.14251907535066935,-49.03486447950946,6.537202494610227,-0.015139261471843923,-2.0819710792718014,0.17364886699243093,0.00026108918071464414,0.53555628410248,0,70,255.0,255.0,255.0
1038,51.900000000000006,29.33718138060774,-0.1432761925324834,-49.138292286888145,6.5455662024091215,-0.0151550351946685,-2.055115191279856,0.16089944496328168,-0.0008920380936976564,0.5386792355752202,0,70,255.0,255.0,255.0
1039,51.95,29.6646555027752,-0.14403553980953154,-49.24037339617788,6.553292439106556,-0.015228465281213683,-2.0281031557142786,0.14815002293413426,-0.0020451653681097933,0.5418021870479601,0,70,255.0,255.0,255.0
1040,52.0,29.9925,-0.1448,-49.3411,6.560381204702534,-0.01535955173147947,-2.0009349725750636,0.13540060090497263,-0.0031982926425219715,0.544925138520707,0,70,255.0,255.0,255.0
1041,52.050000000000004,30.320683298426655,-0.14557165677575362,-49.44046475354509,6.5668504811699036,-0.015500345766190207,-1.973638396017829,0.12337045778980849,-0.0024334687459070152,0.5469379237685823,0,70,255.0,255.0,255.0
1042,52.1,30.64917502299774,-0.14634939722337187,-49.53846216228075,6.572718250481515,-0.015602898606070179,-1.9462411801982045,0.11134031467464603,-0.0016686448492921674,0.5489507090164573,0,70,255.0,255.0,255.0
1043,52.150000000000006,30.97794509835555,-0.1471313092831135,-49.63508719424387,6.577984512637368,-0.015667210251119418,-1.9187433251161825,0.09931017155948188,-0.000903820952677211,0.5509634942643326,0,70,255.0,255.0,255.0
1044,52.2,31.30696344914222,-0.14791548089523665,-49.730334817471324,6.582649267637463,-0.01569328070133791,-1.8911448307717706,0.08728002844431944,-0.00013899705606236316,0.5529762795122076,0,70,255.0,255.0,255.0
1045,52.25,31.6362,-0.1487,-49.8242,6.5867125154818,-0.015681109956725656,-1.8634456971649647,0.075249885329157,0.000625826840552457,0.554989064760095,0,70,255.0,255.0,255.0
1046,52.300000000000004,31.965624650628484,-0.14948326745108237,-49.91667680439916,6.590172759610504,-0.015649472822499247,-1.8355915962385647,0.06315987981899876,0.0006396585285038514,0.5591749722958064,0,70,255.0,255.0,255.0
1047,52.35,32.29520720095646,-0.15026493575584332,-50.007755671367576,6.5930285034637,-0.015617144103875269,-1.8075281999353832,0.05106987430884226,0.000653490216455244,0.5633608798315171,0,70,255.0,255.0,255.0
1048,52.400000000000006,32.624917425970274,-0.15104497033506328,-50.09742613613643,6.595279747041388,-0.015584123800853718,-1.7792555082554122,0.03897986879868403,0.0006673219044066386,0.5675467873672283,0,70,255.0,255.0,255.0
1049,52.45,32.95472510065603,-0.15182333660952207,-50.18567773393684,6.596926490343568,-0.015550411913434604,-1.7507735211986597,0.026889863288527514,0.0006811535923580311,0.5717326949029391,0,70,255.0,255.0,255.0
1050,52.5,33.2846,-0.1526,-50.2725,6.597968733370242,-0.015516008441617922,-1.7220822387651218,0.01479985777834969,0.0006949852803094375,0.575918602438648,0,70,255.0,255.0,255.0
1051,52.550000000000004,33.614511699059584,-0.15337527341991744,-50.357884028858294,6.598394480388056,-0.015501762943812935,-1.6932752190279527,0.002230022934250892,-0.00012516536811001458,0.5763621870480166,0,70,255.0,255.0,255.0
1052,52.6,33.94442897317645,-0.15415085975325502,-50.441827152248955,6.598191735663667,-0.015528524978428918,-1.6644460200603193,-0.010339811909846123,-0.00094531601652935,0.576805771657385,0,70,255.0,255.0,255.0
1053,52.650000000000006,34.27432039776358,-0.15492880937663403,-50.524328261210485,6.597360499197071,-0.015596294545465877,-1.6355946418622134,-0.02290964675394492,-0.001765466664948802,0.5772493562667536,0,70,255.0,255.0,255.0
1054,52.7,34.60415454823379,-0.15571117266667528,-50.605386246781336,6.595900770988273,-0.015705071644923796,-1.606721084433643,-0.035479481598041936,-0.0025856173133681376,0.577692940876122,0,70,255.0,255.0,255.0
1055,52.75,34.9339,-0.1565,-50.685,6.593812551037268,-0.015854856276802675,-1.5778253477746043,-0.048049316442138945,-0.0034057679617875702,0.5781365254854887,0,70,255.0,255.0,255.0
1056,52.800000000000004,35.263525353133375,-0.15729643886924838,-50.7631662801677,6.591097318837319,-0.01599147540224893,-1.5487795276496577,-0.06055997155580961,-0.0020589970560621414,0.5836962795122774,0,70,255.0,255.0,255.0
1057,52.85,35.592999306337816,-0.15809802523113684,-50.83987331963661,6.587756553881687,-0.0160607559824089,-1.5194557198233756,-0.0730706266694785,-0.0007122261503369038,0.5892560335390653,0,70,255.0,255.0,255.0
1058,52.900000000000006,35.92229058297563,-0.1589013921584012,-50.91510721902169,6.583790256170371,-0.016062698017282613,-1.4898539242957503,-0.08558128178314917,0.0006345447553885251,0.5948157875658541,0,70,255.0,255.0,255.0
1059,52.95,36.25136790640893,-0.15970317272377701,-50.98885407893784,6.579198425703373,-0.01599730150687006,-1.4599741410667897,-0.09809193689681805,0.0019813156611137627,0.600375541592642,0,70,255.0,255.0,255.0
1060,53.0,36.5802,-0.1605,-51.0611,6.573981062480689,-0.015864566451171246,-1.4298163701364897,-0.11060259201049405,0.0033280865668390003,0.6059352956194317,0,70,255.0,255.0,255.0
1061,53.050000000000004,36.90875568840709,-0.16128937110308944,-51.13183325047094,6.56814424426264,-0.015716335447191317,-1.3995106703734264,-0.12287013671146772,0.0026011535923577737,0.6062926949029951,0,70,255.0,255.0,255.0
1062,53.1,37.23700420147235,-0.1620722393221979,-51.201050769204606,6.561694048809542,-0.01560445109193546,-1.3691871006461893,-0.13513768141243965,0.00187422061787665,0.6066500941865585,0,70,255.0,255.0,255.0
1063,53.150000000000006,37.564914870334135,-0.16285042198976174,-51.268751662702826,6.554630476121395,-0.015528913385403652,-1.3388456609547696,-0.1474052261134133,0.0011472876433954232,0.6070074934701218,0,70,255.0,255.0,255.0
1064,53.2,37.892457026130586,-0.163625736438217,-51.33493503746736,6.546953526198201,-0.015489722327595911,-1.3084863512991762,-0.15967277081438525,0.00042035466891429977,0.6073648927536851,0,70,255.0,255.0,255.0
1065,53.25,38.2196,-0.1644,-51.3996,6.538663199039957,-0.015486877918512224,-1.2781091716794046,-0.17194031551537847,-0.00030657830556687915,0.6077222920372449,0,70,255.0,255.0,255.0
1066,53.300000000000004,38.54631349323843,-0.1651748767183942,-51.46274391794857,6.529781704112123,-0.015511182808985608,-1.2476097908565698,-0.18331948159790512,-0.0006656173133683858,0.6122529408760403,0,70,255.0,255.0,255.0
1067,53.35,38.87256868777282,-0.16595141748007172,-51.52435720354496,6.520331250880166,-0.01555343964984906,-1.2168838775917998,-0.19469864768043013,-0.0010246563211698412,0.6167835897148352,0,70,255.0,255.0,255.0
1068,53.400000000000006,39.19833713568806,-0.1667305198825523,-51.58442853016706,6.510311839344081,-0.015613648441102596,-1.1859314318850853,-0.20607781376295678,-0.001383695328971348,0.6213142385536307,0,70,255.0,255.0,255.0
1069,53.45,39.523590389068836,-0.1675130815233552,-51.64294657119277,6.49972346950387,-0.015691809182746194,-1.1547524537364358,-0.2174569798454818,-0.0017427343367728036,0.6258448873924254,0,70,255.0,255.0,255.0
1070,53.5,39.8483,-0.1683,-51.6999,6.488566141359533,-0.01578792187477987,-1.1233469431458465,-0.22883614592802815,-0.002101773344574287,0.6303755362312202,0,70,255.0,255.0,255.0
1071,53.550000000000004,40.17243593863935,-0.1690919220233341,-51.75527907773478,6.4767449392889045,-0.015886933316866397,-1.091810166200249,-0.24401193689703135,-0.0018586843388863864,0.6310955415925705,0,70,255.0,255.0,255.0
1072,53.6,40.49596184743643,-0.16988849075751525,-51.80908041661556,6.464164947669829,-0.015973790308668512,-1.0602373889865886,-0.25918772786603245,-0.0016155953331985205,0.6318155469539207,0,70,255.0,255.0,255.0
1073,53.650000000000006,40.81883978691388,-0.17068909848002956,-51.861302216628964,6.450826166502302,-0.01604849285018625,-1.0286286115048562,-0.2743635188350356,-0.0013725063275106199,0.6325355523152709,0,70,255.0,255.0,255.0
1074,53.7,41.1410318175942,-0.1714931374683625,-51.91194267776157,6.436728595786326,-0.016111040941419578,-0.9969838337550606,-0.2895393098040367,-0.001129417321822754,0.6332555576766211,0,70,255.0,255.0,255.0
1075,53.75,41.4625,-0.1723,-51.961,6.421872235521899,-0.016161434582368513,-0.9653030557371978,-0.3047151007730662,-0.0008863283161348046,0.6339755630379713,0,70,255.0,255.0,255.0
1076,53.800000000000004,41.7832051522043,-0.17310863518826988,-52.00847737111235,6.406182538732212,-0.01617308392354901,-0.9338855443424047,-0.3228727708143667,0.0004203546689149854,0.6227248927536481,0,70,255.0,255.0,255.0
1077,53.85,42.10310312248153,-0.1739162194898674,-52.05439792999281,6.389584958440462,-0.016119399115477023,-0.903030566461832,-0.3410304408556646,0.0017270376539645898,0.6114742224693264,0,70,255.0,255.0,255.0
1078,53.900000000000006,42.422148516656655,-0.17471948619733008,-52.0987898033171,6.372079494646646,-0.01600038015815254,-0.8727381220954712,-0.3591881108969651,0.0030337206390143798,0.600223552185003,0,70,255.0,255.0,255.0
1079,53.95,42.740295940554496,-0.17551516860319516,-52.14168111776093,6.353666147350766,-0.01581602705157559,-0.8430082112433307,-0.37734578093826304,0.004340403624063984,0.5889728819006813,0,70,255.0,255.0,255.0
1080,54.0,43.0575,-0.1763,-52.1831,6.334344916552821,-0.015566339795746169,-0.8138408339054064,-0.3955034509795752,0.005647086609113561,0.5777222116163614,0,70,255.0,255.0,255.0
1081,54.050000000000004,43.373720252543585,-0.17707193722358677,-52.22307223781585,6.314412905782197,-0.015324730988937637,-0.7850956564301811,-0.4017769798453378,0.004017265663226938,0.5720848873925507,0,70,255.0,255.0,255.0
1082,54.1,43.6889360626375,-0.1778338312830154,-52.26161426341321,6.294167218568286,-0.015164613229423458,-0.7566323451661505,-0.40805050871109944,0.0023874447173405458,0.5664475631687408,0,70,255.0,255.0,255.0
1083,54.150000000000006,44.003131746459694,-0.17858975673065072,-52.298740170102654,6.273607854911085,-0.01508598651720359,-0.7284509001133063,-0.41432403757686204,0.0007576237714539222,0.5608102389449301,0,70,255.0,255.0,255.0
1084,54.2,44.3162916201879,-0.17934378811885734,-52.33446405119473,6.252734814810601,-0.015088850852278053,-0.7005513212716566,-0.4205975664426237,-0.0008721971744324692,0.5551729147211202,0,70,255.0,255.0,255.0
1085,54.25,44.6284,-0.1801,-52.3688,6.231548098266826,-0.015173206234646831,-0.6729336086411973,-0.4268710953083854,-0.002502018120318805,0.5495355904973129,0,70,255.0,255.0,255.0
1086,54.300000000000004,44.93944023762152,-0.18086121591738344,-52.40176247762428,6.209989838139012,-0.015263992120700374,-0.6456198299368466,-0.4354593098041143,-0.001129417321822573,0.5430155576766253,0,70,255.0,255.0,255.0
1087,54.35,45.2493918269685,-0.18162525537807134,-52.43336741635437,6.188002167286413,-0.015286147966829101,-0.618632052873534,-0.44404752429984196,0.00024318347667346427,0.5364955248559387,0,70,255.0,255.0,255.0
1088,54.400000000000006,45.55823329750476,-0.18238868688006765,-52.463631116272325,6.165585085709027,-0.015239673773033018,-0.591970277451252,-0.45263573879557084,0.0016157842751696964,0.5299754920352511,0,70,255.0,255.0,255.0
1089,54.45,45.86594317869399,-0.18314807892137588,-52.49256987746018,6.142738593406857,-0.01512456953931214,-0.565634503670008,-0.4612239532912985,0.0029883850736657338,0.5234554592145644,0,70,255.0,255.0,255.0
1090,54.5,46.1725,-0.1839,-52.5202,6.1194626903799,-0.014940835265666462,-0.5396247315297985,-0.46981216778700485,0.004360985872161785,0.5169354263938812,0,70,255.0,255.0,255.0
1091,54.550000000000004,46.477881996970474,-0.1846415991068799,-52.546537851687035,6.095739741661764,-0.014723300528260801,-0.5139450238224328,-0.47910578093836814,0.0043404036240638835,0.5102528819006618,0,70,255.0,255.0,255.0
1092,54.6,46.78206622948856,-0.18537234720469953,-52.57160007116932,6.071552112286063,-0.014506794903260067,-0.48859944333973154,-0.4883993940897301,0.004319821375965985,0.5035703374074433,0,70,255.0,255.0,255.0
1093,54.650000000000006,47.08502946352146,-0.18609229574907935,-52.5954033648081,6.04689980225279,-0.014291318390664198,-0.4635879900816878,-0.49769300724109333,0.004299239127868082,0.4968877929142239,0,70,255.0,255.0,255.0
1094,54.7,47.38674846503623,-0.18680149619563938,-52.61796443896458,6.021782811561954,-0.014076870990473254,-0.4389106640483084,-0.5069866203924553,0.004278656879770183,0.49020524842100544,0,70,255.0,255.0,255.0
1095,54.75,47.6872,-0.1875,-52.6393,5.996201140213547,-0.013863452702687204,-0.4145674652395899,-0.5162802335438244,0.004258074631672312,0.4835227039277883,0,70,255.0,255.0,255.0
1096,54.800000000000004,47.986361374496724,-0.18818838765509738,-52.65942691562757,5.970187195213886,-0.013682805766256188,-0.39056807477336564,-0.5242775664425217,0.002967802825567654,0.47645291472109985,0,70,255.0,255.0,255.0
1097,54.85,48.28421205507731,-0.18886935580313072,-52.67836269896834,5.943773383569294,-0.013566672420130425,-0.3669221737674792,-0.5322748993412179,0.0016775310194631792,0.46938312551441247,0,70,255.0,255.0,255.0
1098,54.900000000000006,48.58073204840959,-0.18954613012361554,-52.69612502449533,5.916959705279764,-0.013515052664309878,-0.3436297622219238,-0.5402722322399152,0.000387259213358521,0.46231333630772403,0,70,255.0,255.0,255.0
1099,54.95,48.87590136116122,-0.1902219362960668,-52.71273156668153,5.889746160345301,-0.013527946498794562,-0.3206908401367061,-0.5482695651386114,-0.0009030125927459538,0.45524354710103665,0,70,255.0,255.0,255.0
1100,55.0,49.1697,-0.1909,-52.7282,5.862132748765905,-0.013605353923584466,-0.29810540751182274,-0.5562668980373076,-0.002193284398850359,0.4481737578943492,0,70,255.0,255.0,255.0
1101,55.050000000000004,49.462107705042754,-0.19158245027273096,-52.74254728580268,5.8341034774826905,-0.013681476406714103,-0.2758306770841001,-0.5649039532911794,-0.0008516149263348616,0.4428154592144805,0,70,255.0,255.0,255.0
1102,55.1,49.75310315020223,-0.19226702958277767,-52.755787532957314,5.805642353436786,-0.013690515416217963,-0.253823861590374,-0.5735410085450499,0.0004900545461804457,0.4374571605346126,0,70,255.0,255.0,255.0
1103,55.150000000000006,50.042664742840394,-0.19295038375645898,-52.76793413721062,5.776749376628184,-0.013632470952096049,-0.23208496103063825,-0.5821780637989217,0.001831724018695943,0.4320988618547439,0,70,255.0,255.0,255.0
1104,55.2,50.33077089031901,-0.1936291586200935,-52.77900049430928,5.747424547056894,-0.013507343014348376,-0.21061397540489896,-0.5908151190527922,0.0031733934912112505,0.42674056317487596,0,70,255.0,255.0,255.0
1105,55.25,50.6174,-0.1943,-52.789,5.717667864722909,-0.013315131602974942,-0.18941090471315308,-0.5994521743066628,0.004515062963726585,0.42138226449500804,0,70,255.0,255.0,255.0
1106,55.300000000000004,50.902530205332425,-0.19496021125397914,-52.79794714116174,5.687462894855422,-0.013095288606887504,-0.16854121689024648,-0.608746620392703,0.004278656879770173,0.4134052484211849,0,70,255.0,255.0,255.0
1107,55.35,51.18613854411382,-0.19560972586575873,-52.80586076920242,5.656793202683637,-0.012887265914997916,-0.14807037987103394,-0.6180410664787419,0.004042250795813794,0.4054282323473629,0,70,255.0,255.0,255.0
1108,55.400000000000006,51.46820178022906,-0.19624913485054887,-52.812760826662235,5.625658788207547,-0.01269106352730612,-0.12799839365550966,-0.6273355125647821,0.003805844711857382,0.3974512162735398,0,70,255.0,255.0,255.0
1109,55.45,51.74869667756284,-0.19687902922355935,-52.81866725608137,5.594059651427159,-0.012506681443812171,-0.10832525824367935,-0.6366299586508211,0.0035694386279010036,0.38947420019971785,0,70,255.0,255.0,255.0
1110,55.5,52.0276,-0.1975,-52.8236,5.5619957923424685,-0.01233411966451604,-0.08905097363554008,-0.64592440473686,0.003333032543944653,0.3814971841258964,0,70,255.0,255.0,255.0
1111,55.550000000000004,52.30488907362772,-0.1981127047113529,-52.82757774955038,5.52950094309558,-0.012177369165736042,-0.07010045535486908,-0.6538695651385701,0.00293698740725477,0.37652354710087915,0,70,255.0,255.0,255.0
1112,55.6,52.580543473342566,-0.19871806695418753,-52.830614190233,5.496608835828611,-0.012040420923790556,-0.0513986189254516,-0.6618147255402791,0.002540942270564944,0.37154991007586263,0,70,255.0,255.0,255.0
1113,55.650000000000006,52.854543336243594,-0.1993170768413459,-52.832721756140444,5.463319470541552,-0.011923274938679547,-0.03294546434728232,-0.6697598859419893,0.002144897133875062,0.3665762730508454,0,70,255.0,255.0,255.0
1114,55.7,53.12686879942973,-0.1999107244856694,-52.83391288136526,5.42963284723441,-0.011825931210403045,-0.014740991620366498,-0.6777050463436983,0.0017488519971852353,0.36160263602582887,0,70,255.0,255.0,255.0
