idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
837,41.85,15.870626464798221,-0.013528629094143874,-31.190560206944767,1.4197566040036063,-0.00526945009941591,1.0460997281285922,0.38359394696797444,0.0008793028707177722,0.3300303789324149,0,70,255.0,255.0,255.0
838,41.900000000000006,15.942089884198705,-0.01379066341675738,-31.137845186047542,1.4387021073472341,-0.005205141729745172,1.0624510381029715,0.37422618677707364,0.0016930319161115102,0.32402202004269864,0,70,255.0,255.0,255.0
839,41.95,16.01448886906612,-0.014048465159580572,-31.084320110100215,1.457179222681314,-0.005100146907804763,1.0785019301328627,0.3648584265861741,0.0025067609615051323,0.31801366115298324,0,70,255.0,255.0,255.0
840,42.0,16.0878,-0.0143,-31.03,1.4751879500058493,-0.004954465633594674,1.0942524042182677,0.35549066639527105,0.003320490006898734,0.3120053022632554,0,70,255.0,255.0,255.0
841,42.050000000000004,16.162001312266685,-0.014544093860405666,-30.97489907929526,1.4928155693289833,-0.0048197126073218485,1.1097503012912915,0.34961410653002983,0.0020696310440138288,0.30791058065763616,0,70,255.0,255.0,255.0
842,42.1,16.23707665979968,-0.014783013643201264,-30.919028382138876,1.5101493606588527,-0.004747502529193279,1.125043462284032,0.3437375466647895,0.0008187720811291006,0.30381585905201747,0,70,255.0,255.0,255.0
843,42.150000000000006,16.31301135119935,-0.015019886495794072,-30.862398145334858,1.5271893239954628,-0.004737835399208946,1.1401318871964934,0.3378609867995483,-0.0004320868817558046,0.2997211374463982,0,70,255.0,255.0,255.0
844,42.2,16.389790695066008,-0.015257839565591236,-30.80501860568723,1.5439354593388082,-0.004790711217368851,1.155015576028672,0.33198442693430796,-0.0016829458446405328,0.2956264158407796,0,70,255.0,255.0,255.0
845,42.25,16.4674,-0.0155,-30.7469,1.5603877666888917,-0.00490612998367299,1.1696945287805698,0.3261078670690676,-0.0029338048075252324,0.29153169423515735,0,70,255.0,255.0,255.0
846,42.300000000000004,16.545823120668146,-0.01574882804402385,-30.688053530924293,1.5764590100336429,-0.005044077553895625,1.184110794625134,0.31674186672092786,-0.002584098001379694,0.28511893954735557,0,70,255.0,255.0,255.0
847,42.35,16.625038096003074,-0.016004116333051117,-30.628494264499725,1.592061953360985,-0.005164539783810965,1.1982064227353058,0.30737586637278946,-0.002234391195234206,0.27870618485955473,0,70,255.0,255.0,255.0
848,42.400000000000006,16.705021511003956,-0.016264990600066503,-30.568238232613,1.607196596670922,-0.005267516673419046,1.2119814131110898,0.29800986602464974,-0.0018846843890886677,0.27229343017175295,0,70,255.0,255.0,255.0
849,42.45,16.785749950669885,-0.01653057657805457,-30.507301467150857,1.6218629399634503,-0.005353008222719838,1.2254357657524817,0.28864386567651135,-0.0015349775829431793,0.26588067548395206,0,70,255.0,255.0,255.0
850,42.5,16.8672,-0.0168,-30.4457,1.6360609832385715,-0.005421014431713355,1.2385694806594831,0.27927786532836407,-0.0011852707767976908,0.2594679207961459,0,70,255.0,255.0,255.0
851,42.550000000000004,16.949349405060786,-0.017072593963499062,-30.383449197007543,1.6498603905364373,-0.0054839771770956785,1.251422520208211,0.27269842658621446,-0.0013332390384950211,0.2546536611529198,0,70,255.0,255.0,255.0
852,42.6,17.03218055618803,-0.017348521024594322,-30.320561759862215,1.6633308258971935,-0.0055543383355628586,1.2640348467747755,0.26611898784406574,-0.0014812073001923304,0.2498394015096944,0,70,255.0,255.0,255.0
853,42.650000000000006,17.11567700478489,-0.017628151103940105,-30.257049724213097,1.676472289320844,-0.005632097907114914,1.2764064603591807,0.25953954910191607,-0.0016291755618896607,0.2450251418664683,0,70,255.0,255.0,255.0
854,42.7,17.199822302254496,-0.017911854122190568,-30.19292512570933,1.6892847808073854,-0.005717255891751825,1.2885373609614226,0.2529601103597674,-0.00177714382358697,0.24021088222324288,0,70,255.0,255.0,255.0
855,42.75,17.2846,-0.0182,-30.1282,1.7017683003568194,-0.005809812289473602,1.3004275485815036,0.24638067161762223,-0.0019251120852843001,0.23539662258001393,0,70,255.0,255.0,255.0
856,42.800000000000004,17.36999285908875,-0.018492796101980045,-30.062886481045503,1.7138754278206192,-0.0059000137377217265,1.312071124542025,0.23790442693432537,-0.0016829458446403671,0.2303464158407933,0,70,255.0,255.0,255.0
857,42.85,17.455980479244833,-0.018789799568571647,-29.996997096051413,1.7255587430502524,-0.005978106873937643,1.3234621901655832,0.22942818225102973,-0.0014407796039964686,0.2252962091015734,0,70,255.0,255.0,255.0
858,42.900000000000006,17.542541669856544,-0.01909040498417328,-29.930544470534556,1.7368182460457224,-0.006044091698121375,1.3346007454521824,0.22095193756773288,-0.0011986133633525354,0.22024600236235278,0,70,255.0,255.0,255.0
859,42.95,17.629655240312168,-0.019394006933183255,-29.863541230011805,1.7476539368070259,-0.0060979682102729,1.3454867904018188,0.21247569288443724,-0.000956447122708637,0.2151957956231329,0,70,255.0,255.0,255.0
860,43.0,17.7173,-0.0197,-29.796,1.7580658153341648,-0.006139736410392232,1.3561203250144946,0.20399944820114158,-0.0007142808820647384,0.21014558888390766,0,70,255.0,255.0,255.0
861,43.050000000000004,17.805455158584248,-0.020008221628580916,-29.727933678810412,1.7680778981811054,-0.006195967872017438,1.3664849816236921,0.19648386567644785,-0.001534977582943265,0.20444067548395303,0,70,255.0,255.0,255.0
862,43.1,17.894101526832678,-0.020320280701119152,-29.659356255932128,1.77771420190181,-0.006293234168686555,1.37656439256289,0.18896828315175518,-0.002355674283821675,0.19873576208399923,0,70,255.0,255.0,255.0
863,43.150000000000006,17.983220315788994,-0.020638228959366983,-29.590281993648624,1.786974726496281,-0.0064315353003996135,1.386358557832092,0.18145270062706145,-0.0031763709847002016,0.1930308486840446,0,70,255.0,255.0,255.0
864,43.2,18.07279273649687,-0.020964118145076517,-29.520725154243415,1.7958594719645165,-0.006610871267156574,1.3958674774312951,0.1739371181023688,-0.003997067685578611,0.1873259352840908,0,70,255.0,255.0,255.0
865,43.25,18.1628,-0.0213,-29.4507,1.804368438306517,-0.006831242068957452,1.4050911513605,0.1664215355776797,-0.0048177643864570074,0.1816210218841352,0,70,255.0,255.0,255.0
866,43.300000000000004,18.253223306574302,-0.021647117383696447,-29.38022040371281,1.8125009794549543,-0.0070441147742085685,1.4140529489631855,0.15888011035978458,-0.0036971438235869278,0.17685088222325399,0,70,255.0,255.0,255.0
867,43.35,18.344043813424484,-0.022003477626951803,-29.309298680220067,1.8202564493424958,-0.007200956451316159,1.4227762395828256,0.15133868514189053,-0.0025765232607170077,0.17208074256237346,0,70,255.0,255.0,255.0
868,43.400000000000006,18.435242666987534,-0.022366279178359014,-29.237946754870908,1.8276348479691436,-0.007301767100280265,1.4312610232194232,0.14379725992399542,-0.0014559026978469285,0.16731060290149224,0,70,255.0,255.0,255.0
869,43.45,18.526801013700386,-0.02273272048651078,-29.166176553014505,1.8346361753348956,-0.007346546721100861,1.4395072998729752,0.13625583470610136,-0.000335282134977008,0.16254046324061172,0,70,255.0,255.0,255.0
870,43.5,18.6187,-0.0231,-29.094,1.841260431439753,-0.007335295313777965,1.4475150695434833,0.12871440948820023,0.0007853384278928913,0.1577703235797312,0,70,255.0,255.0,255.0
871,43.550000000000004,18.710920415118604,-0.02346650883663348,-29.021429506338325,1.8474861839990695,-0.007339573031148364,1.4552552225235575,0.12031569288444359,-0.0009564471227088063,0.15183579562321142,0,70,255.0,255.0,255.0
872,43.6,18.803441619469407,-0.023835408791073678,-28.94847942318761,1.8532920007281974,-0.0074309400260488346,1.4626986491058047,0.11191697628068814,-0.002698232673310256,0.14590126766669248,0,70,255.0,255.0,255.0
873,43.650000000000006,18.89624261626092,-0.024211054327197213,-28.875164586867708,1.8586778816271385,-0.007609396298479405,1.469845349290227,0.10351825967693148,-0.004440018223911954,0.1399667397101727,0,70,255.0,255.0,255.0
874,43.7,18.98930240870162,-0.024597799908880464,-28.801499833698546,1.8636438266958908,-0.007874941848440025,1.4766953230768223,0.09511954307317604,-0.0061818037745134035,0.13403221175365376,0,70,255.0,255.0,255.0
875,43.75,19.0826,-0.025,-28.7275,1.8681898359344553,-0.008227576675930711,1.4832485704655916,0.08672082646940815,-0.007923589325114888,0.12809768379713482,0,70,255.0,255.0,255.0
876,43.800000000000004,19.176115032951333,-0.025420447269769827,-28.653179170933846,1.8723542845487504,-0.008573593101198072,1.4895501609426194,0.0798571181023822,-0.005917067685578315,0.12396593528396381,0,70,255.0,255.0,255.0
877,43.85,19.269829708697902,-0.025855687208753537,-28.5785484270295,1.8761755477446935,-0.008819283444488565,1.4956451639939883,0.07299340973535723,-0.003910546046042028,0.11983418677079338,0,70,255.0,255.0,255.0
878,43.900000000000006,19.36372686796883,-0.026300703512852415,-28.503618097658208,1.8796536255222862,-0.008964647705802265,1.501533579619699,0.06612970136833127,-0.001904024406505455,0.11570243825762236,0,70,255.0,255.0,255.0
879,43.95,19.45778935149316,-0.026750479877967498,-28.428398512191286,1.8827885178815271,-0.009009685885139129,1.5072154078197506,0.05926599300130629,0.00010249723303083248,0.11157068974445193,0,70,255.0,255.0,255.0
880,44.0,19.552,-0.0272,-28.3529,1.8855802248224163,-0.008954397982499182,1.5126906485941436,0.05240228463426533,0.0021090188725671477,0.1074389412312744,0,70,255.0,255.0,255.0
881,44.050000000000004,19.646341053076117,-0.02764610208428743,-28.277133809926244,1.8879926778059257,-0.008910054564059432,1.517904133705943,0.04409583470610556,-0.0003352821349772747,0.1011004632406836,0,70,255.0,255.0,255.0
882,44.1,19.74079234573899,-0.028093042373912237,-28.2011148686944,1.8899898082930269,-0.008987926195996893,1.522800694918212,0.035789384777946985,-0.0027795831425213493,0.09476198525009369,0,70,255.0,255.0,255.0
883,44.150000000000006,19.835333111863815,-0.02854693162139342,-28.124859022499415,1.8915716162837204,-0.009188012878311589,1.5273803322309525,0.02748293484978722,-0.005223884150065772,0.08842350725950289,0,70,255.0,255.0,255.0
884,44.2,19.929942585325755,-0.0290138805792497,-28.048382117536292,1.8927381017780058,-0.009510314611003459,1.5316430456441625,0.019176484921628642,-0.007668185157609846,0.08208502926891298,0,70,255.0,255.0,255.0
885,44.25,20.0246,-0.0295,-27.9717,1.893489264775883,-0.00995483139407253,1.535588835157843,0.010870034993471833,-0.010112486165153853,0.07574655127831065,0,70,255.0,255.0,255.0
886,44.300000000000004,20.119284754744243,-0.030009544393080678,-27.894827989361136,1.8938350042275494,-0.010410188642564246,1.5392493042336426,0.0029595430731849254,-0.008101803774513243,0.07067221175366242,0,70,255.0,255.0,255.0
887,44.35,20.213976908346158,-0.03053934329559757,-27.817779298192903,1.8937852190832014,-0.01076501177152388,1.5426560563332092,-0.004950948847100858,-0.0060911213838729175,0.0655978722290149,0,70,255.0,255.0,255.0
888,44.400000000000006,20.308656684575965,-0.031084370001574217,-27.740566612344086,1.8933399093428394,-0.011019300780951534,1.5458090914565443,-0.012861440767387766,-0.004080438993232307,0.06052353270436668,0,70,255.0,255.0,255.0
889,44.45,20.403304307203843,-0.03163959780503387,-27.663202617663515,1.8924990750064627,-0.01117305567084713,1.5487084096036463,-0.02077193268767355,-0.0020697566025919822,0.05544919317971917,0,70,255.0,255.0,255.0
890,44.5,20.4979,-0.0322,-27.5857,1.8912627160740723,-0.011226276441210718,1.5513540107745158,-0.028682424607957557,-5.907421195161522e-05,0.05037485365506811,0,70,255.0,255.0,255.0
891,44.550000000000004,20.592424727946955,-0.032762120343390114,-27.50807103262916,1.8896753052839041,-0.011273190865683746,1.553770649359501,-0.0348140069987556,-0.0018175027669693478,0.04629068974432934,0,70,255.0,255.0,255.0
892,44.6,20.686862420876402,-0.03332878444369757,-27.43032633853397,1.8877813153741967,-0.011408026717907643,1.555983079748949,-0.04094558938955277,-0.0035759313219868305,0.04220652583359114,0,70,255.0,255.0,255.0
893,44.650000000000006,20.781197749832387,-0.03390438837231008,-27.35247612812419,1.8855807463449488,-0.011630783997882446,1.55799130194286,-0.04707717178035081,-0.005334359877004563,0.03812236192285237,0,70,255.0,255.0,255.0
894,44.7,20.875415385858908,-0.034493328200615014,-27.274530611809613,1.8830735981961617,-0.011941462705608094,1.559795315941234,-0.05320875417114798,-0.007092788432022046,0.034038198012114176,0,70,255.0,255.0,255.0
895,44.75,20.9695,-0.0351,-27.1965,1.8802598709278344,-0.01234006284108461,1.5613951217440716,-0.05934033656194515,-0.0088512169870395,0.029954034101377758,0,70,255.0,255.0,255.0
896,44.800000000000004,21.06343313346798,-0.035727574233359156,-27.118396680122178,1.8769517746368265,-0.01275304789470087,1.5626600983283307,-0.0729835150783626,-0.007668185157609518,0.020645029268981846,0,70,255.0,255.0,255.0
897,44.85,21.157183808148254,-0.03637431892961224,-27.040241747671192,1.8729615194199982,-0.013106881356845582,1.5634596246709698,-0.08662669359477813,-0.006485153328179704,0.011336024436587256,0,70,255.0,255.0,255.0
898,44.900000000000006,21.250717916094555,-0.03703727650918587,-26.962058475159104,1.8682891052773485,-0.013401563227518842,1.5637937007719893,-0.10026987211119559,-0.005302121498749722,0.0020270196041913442,0,70,255.0,255.0,255.0
899,44.95,21.34400134936056,-0.03771348939250629,-26.883870135098018,1.8629345322088786,-0.01363709350672057,1.5636623266313892,-0.11391305062761112,-0.004119089669319908,-0.007281985228203246,0,70,255.0,255.0,255.0
900,45.0,21.437,-0.0384,-26.8057,1.8568978002145877,-0.013813472194450812,1.563065502249169,-0.12755622914402487,-0.00293605783989008,-0.016590990060590727,0,70,255.0,255.0,255.0
901,45.050000000000004,21.529678738181165,-0.03909398272317359,-26.727576646882092,1.8501175961687952,-0.013938617555512877,1.5616849573271492,-0.14365193268765739,-0.002069756602592122,-0.03863080682019852,0,70,255.0,255.0,255.0
902,45.1,21.6219983465306,-0.039793139837853556,-26.649549870781254,1.8425326069458219,-0.014020447854710032,1.5592024215671492,-0.15974763623128763,-0.0012034553652942874,-0.06067062357980318,0,70,255.0,255.0,255.0
903,45.150000000000006,21.71391858578946,-0.04049530559094686,-26.571674771239344,1.834142832545666,-0.014058963092042302,1.5556178949691686,-0.17584333977492014,-0.00033715412799632935,-0.08271044033941097,0,70,255.0,255.0,255.0
904,45.2,21.80539921669888,-0.04119831422936006,-26.4940064477983,1.8249482729683297,-0.014054163267509672,1.5509313775332083,-0.19193904331855038,0.0005291471093015051,-0.10475025709901563,0,70,255.0,255.0,255.0
905,45.25,21.8964,-0.0419,-26.4166,1.8149489282138123,-0.014006048381112152,1.545142869259268,-0.20803474686217882,0.001395448346599465,-0.1267900738586114,0,70,255.0,255.0,255.0
906,45.300000000000004,21.98688951380741,-0.042598894873946844,-26.339502332349408,1.8046738406879785,-0.013956481883247713,1.5387440723631027,-0.20296875417113994,0.0005872115679779887,-0.12916180198798008,0,70,255.0,255.0,255.0
907,45.35,22.076871605729377,-0.043296321718973636,-26.262727569203793,1.7946520527966978,-0.013947327224314347,1.5322266890604697,-0.19790276148010177,-0.00022102521064337266,-0.13153353011734842,0,70,255.0,255.0,255.0
908,45.400000000000006,22.16635894074766,-0.04399430112702715,-26.186281639883465,1.7848835645399679,-0.013978584404312055,1.5255907193513676,-0.19283676878906292,-0.001029261989264849,-0.13390525824671712,0,70,255.0,255.0,255.0
909,45.45,22.25536418384395,-0.044694853690053715,-26.110170473708763,1.7753683759177914,-0.014050253423240826,1.5188361632357978,-0.18777077609802476,-0.0018374987678862103,-0.13627698637608546,0,70,255.0,255.0,255.0
910,45.5,22.3439,-0.0454,-26.0344,1.7661064869301666,-0.014162334281100664,1.51196302071376,-0.1827047834069795,-0.002645735546507419,-0.13864871450544136,0,70,255.0,255.0,255.0
911,45.550000000000004,22.431976806589248,-0.046111237781039406,-25.95897882372024,1.7569630410793,-0.014283454911496352,1.504810753220418,-0.1830330506276518,-0.0021990896693197238,-0.1474419852282129,0,70,255.0,255.0,255.0
912,45.6,22.519596030551916,-0.046827973286252,-25.883926252403562,1.7478031818674011,-0.014382243248032642,1.4972188221909386,-0.18336131784832405,-0.0017524437921320924,-0.15623525595098317,0,70,255.0,255.0,255.0
913,45.650000000000006,22.606756851219977,-0.04754908990094503,-25.809264269226748,1.7386269092944673,-0.01445869929070956,1.4891872276253195,-0.18368958506899635,-0.0013057979149443974,-0.16502852667375473,0,70,255.0,255.0,255.0
914,45.7,22.69345844792535,-0.04827347101042532,-25.73501485736663,1.7294342233605013,-0.014512823039527088,1.4807159695235628,-0.1840178522896686,-0.000859152037756766,-0.173821797396525,0,70,255.0,255.0,255.0
915,45.75,22.7797,-0.049,-25.6612,1.7202251240655018,-0.014544614494485231,1.4718050478856681,-0.18434611951033553,-0.0004125061605691205,-0.18261506811928996,0,70,255.0,255.0,255.0
916,45.800000000000004,22.865481659835638,-0.04972735400189592,-25.5878407727696,1.71105799499478,-0.01454169847076692,1.462508914755213,-0.182339043318502,0.0005291471093015613,-0.18923025709888308,0,70,255.0,255.0,255.0
917,45.85,22.950807472062973,-0.050453385136018485,-25.51495462118196,1.7019912197336513,-0.014491699783555082,1.4528820221757797,-0.1803319671266688,0.0014708003791721093,-0.19584544607847523,0,70,255.0,255.0,255.0
918,45.900000000000006,23.0356824543725,-0.05117573926919323,-25.442558083209505,1.693024798282113,-0.0143946184328497,1.4429243701473653,-0.1783248909348353,0.002412453649042791,-0.20246063505806836,0,70,255.0,255.0,255.0
919,45.95,23.12011162445468,-0.051892062268245255,-25.370667696824704,1.6841587306401675,-0.014250454418650806,1.4326359586699724,-0.17631781474300207,0.003354106918913339,-0.2090758240376605,0,70,255.0,255.0,255.0
920,46.0,23.2041,-0.0526,-25.2993,1.6753930168078137,-0.014059207740958384,1.4220167877436003,-0.17431073855116885,0.004295760188783984,-0.21569101301725624,0,70,255.0,255.0,255.0
921,46.050000000000004,23.287651754068232,-0.05329854621137728,-25.228471685201317,1.666676978941584,-0.013901751205435929,1.4110575877587623,-0.17433077609798636,0.002002501232113714,-0.22267698637622205,0,70,255.0,255.0,255.0
922,46.1,23.370767681196202,-0.05399208616967417,-25.158200062868588,1.6579599391980149,-0.013858957617746992,1.3997490891059778,-0.1743508136448039,-0.0002907577245562301,-0.22966295973518688,0,70,255.0,255.0,255.0
923,46.150000000000006,23.45344773129008,-0.05468635302228255,-25.088502597935186,1.6492418975771035,-0.013930826977891567,1.3880912917852433,-0.1743708511916214,-0.0025840166812265003,-0.23664893309415272,0,70,255.0,255.0,255.0
924,46.2,23.535691854255962,-0.055387079916593904,-25.01939675533453,1.6405228540788526,-0.014117359285869631,1.3760841957965622,-0.17439088873843894,-0.004877275637896444,-0.24363490645311753,0,70,255.0,255.0,255.0
925,46.25,23.6175,-0.0561,-24.9509,1.6318028087032606,-0.014418554541681184,1.363727801139933,-0.17441092628525645,-0.007170534594566361,-0.25062087981208236,0,70,255.0,255.0,255.0
926,46.300000000000004,23.69887292389148,-0.05682886115259532,-24.88303008642509,1.6231300892388842,-0.014715296707489285,1.3510047342097165,-0.17249785228976028,-0.004699152037756685,-0.258301797396529,0,70,255.0,255.0,255.0
927,46.35,23.77981460315222,-0.05756947018528494,-24.815805927343682,1.6145530234742842,-0.014888469745456878,1.3378976214002796,-0.17058477829426438,-0.00222776948094736,-0.26598271498097453,0,70,255.0,255.0,255.0
928,46.400000000000006,23.86032982046724,-0.05831564864167702,-24.749246725049716,1.6060716114094578,-0.014938073655584009,1.3244064627116188,-0.1686717042987682,0.00024361307586231486,-0.27366363256542114,0,70,255.0,255.0,255.0
929,46.45,23.940423358521496,-0.05906121806537935,-24.683371681837173,1.5976858530444071,-0.014864108437870662,1.3105312581437374,-0.16675863030327231,0.0027149956326716403,-0.2813445501498667,0,70,255.0,255.0,255.0
930,46.5,24.0201,-0.0598,-24.6182,1.5893957483791312,-0.014666574092316857,1.2962720076966334,-0.16484555630777464,0.00518637818948095,-0.2890254677343176,0,70,255.0,255.0,255.0
931,46.550000000000004,24.099363750365896,-0.06052760917824179,-24.553750369098292,1.5811546641028622,-0.014453061964606986,1.281659475402336,-0.16479781474295904,0.0033541069189131573,-0.29547582403753003,0,70,255.0,255.0,255.0
932,46.6,24.178215506194924,-0.061246833089186194,-24.490039427756688,1.572915966904835,-0.014331163400425524,1.2667244252928802,-0.16475007317814344,0.0015218356483456242,-0.30192618034074153,0,70,255.0,255.0,255.0
933,46.650000000000006,24.256655386841018,-0.06196225241100984,-24.42708330186592,1.5646796567850476,-0.014300878399772435,1.2514668573682612,-0.16470233161332784,-0.00031043562222216915,-0.308376536643954,0,70,255.0,255.0,255.0
934,46.7,24.33468351165807,-0.06267844782188892,-24.364898117316777,1.556445733743502,-0.014362206962647728,1.2358867716284843,-0.16465459004851227,-0.002142706892789702,-0.31482689294716554,0,70,255.0,255.0,255.0
935,46.75,24.4123,-0.0634,-24.3035,1.5482141977801973,-0.014515149089051393,1.2199841680735468,-0.16460684848370022,-0.0039749781633572345,-0.32127724925036816,0,70,255.0,255.0,255.0
936,46.800000000000004,24.48950567464497,-0.06413030213443789,-24.242905237181713,1.5400272543496443,-0.014688455434082745,1.2037493641809565,-0.1628708887383992,-0.0029572756378962914,-0.32811490645319014,0,70,255.0,255.0,255.0
937,46.85,24.566304172068083,-0.06486799745797041,-24.18313076162957,1.5319271089063573,-0.014810876652841032,1.1871726774282274,-0.16113492899309842,-0.0019395731124354932,-0.3349525636560111,0,70,255.0,255.0,255.0
938,46.900000000000006,24.64269983216873,-0.06561054171428414,-24.12419366748656,1.523913761450334,-0.014882412745326291,1.1702541078153548,-0.1593989692477974,-0.0009218705869745501,-0.3417902208588331,0,70,255.0,255.0,255.0
939,46.95,24.718696994846244,-0.06635539064706518,-24.066111048895703,1.5159872119815772,-0.014903063711538498,1.1529936553423437,-0.15766300950249662,9.583193848624813e-05,-0.34862787806165413,0,70,255.0,255.0,255.0
940,47.0,24.7943,-0.0671,-24.0089,1.508147460500085,-0.014872829551477666,1.1353913200091916,-0.15592704975720117,0.001113534463947019,-0.3554655352644698,0,70,255.0,255.0,255.0
941,47.050000000000004,24.869512751054252,-0.06784238228400705,-23.95257828217482,1.5003683184985719,-0.014825116299062194,1.1174070678738313,-0.15523863030329993,0.0007949956326716751,-0.36390455014988315,0,70,255.0,255.0,255.0
942,47.1,24.944337405532735,-0.0685827770789323,-23.89716632572502,1.4926235974697548,-0.014793329988210495,1.099000864994203,-0.15455021084939877,0.00047645680139637644,-0.3723435650352953,0,70,255.0,255.0,255.0
943,47.150000000000006,25.018775684484112,-0.06932198073185418,-23.8426852281878,1.4849132974136316,-0.014777470618922558,1.0801727113703012,-0.15386179139549752,0.00015791797012103248,-0.38078257992070863,0,70,255.0,255.0,255.0
944,47.2,25.09282930895698,-0.07006078958985064,-23.78915608710039,1.477237418330205,-0.01477753819119839,1.0609226070021314,-0.1531733719415964,-0.00016062086115426616,-0.3892215948061208,0,70,255.0,255.0,255.0
945,47.25,25.1665,-0.0708,-23.7366,1.469595960219473,-0.014793532705037986,1.0412505518896915,-0.15248495248769167,-0.00047915969242960654,-0.3976606096915276,0,70,255.0,255.0,255.0
946,47.300000000000004,25.23978972113805,-0.07154016872953432,-23.685036834118982,1.4620034716560664,-0.014811079369668464,1.0212303643237226,-0.1512145900485424,-0.00022270689278939025,-0.4031468929471598,0,70,255.0,255.0,255.0
947,47.35,25.312701405800976,-0.07228089422630049,-23.63448153547034,1.4544745012146185,-0.014815803394316927,1.0009358625949751,-0.14994422760939333,3.374590685078951e-05,-0.4086331762027912,0,70,255.0,255.0,255.0
948,47.400000000000006,25.38523822989488,-0.07302153535829967,-23.584947819762196,1.447009048895127,-0.014807704778983383,0.9803670467034429,-0.14867386517024406,0.00029019870649100586,-0.4141194594584234,0,70,255.0,255.0,255.0
949,47.45,25.457403369325853,-0.0737614509935325,-23.536449402702704,1.439607114697594,-0.014786783523667827,0.9595239166491322,-0.14740350273109498,0.0005466515061311856,-0.4196057427140548,0,70,255.0,255.0,255.0
950,47.5,25.5292,-0.0745,-23.489,1.4322686986220183,-0.014753039628370268,0.9384064724320397,-0.14613314029194946,0.0008031043057714071,-0.42509202596968887,0,70,255.0,255.0,255.0
951,47.550000000000004,25.60063076439357,-0.07523694279785606,-23.442614381349227,1.4249617948771574,-0.014730566222263842,0.9169514748312542,-0.14614300950246067,9.583193848561951e-05,-0.43310787806166057,0,70,255.0,255.0,255.0
952,47.6,25.671696171263374,-0.0759736460158658,-23.39731153239362,1.4176543976717721,-0.014743456434521702,0.8950956846258731,-0.14615287871297192,-0.0006114404288000675,-0.4411237301536311,0,70,255.0,255.0,255.0
953,47.650000000000006,25.742396195936404,-0.07671187783494765,-23.353111492763382,1.41034650700586,-0.014791710265143854,0.8728391018158903,-0.14616274792348313,-0.0013187127960858553,-0.4491395822456028,0,70,255.0,255.0,255.0
954,47.7,25.81273081373962,-0.07745340643601963,-23.31003430208877,1.4030381228794235,-0.014875327714130283,0.8501817264013122,-0.14617261713399438,-0.002025985163371542,-0.45715543433757333,0,70,255.0,255.0,255.0
955,47.75,25.8827,-0.0782,-23.2681,1.3957292452924617,-0.014994308781480996,0.8271235583821356,-0.14618248634450381,-0.002733257530657257,-0.4651712864295474,0,70,255.0,255.0,255.0
956,47.800000000000004,25.9523048212877,-0.07895286007904181,-23.227328040484085,1.388485348835308,-0.015114655741276288,0.8036997363512434,-0.1435733719416168,-0.0020806208611540253,-0.4717815948060626,0,70,255.0,255.0,255.0
957,47.85,26.021550709145533,-0.0797109217102364,-23.187735534955188,1.3813719080982998,-0.015202370867596406,0.7799453989015287,-0.14096425753873013,-0.0014279841916508865,-0.4783919031825768,0,70,255.0,255.0,255.0
958,47.900000000000006,26.090444186359537,-0.08047255330191022,-23.149339009184246,1.3743889230814348,-0.015257454160441374,0.7558605460329849,-0.1383551431358431,-0.000775347522147655,-0.48500221155909196,0,70,255.0,255.0,255.0
959,47.95,26.158991775715684,-0.0812361232623893,-23.112154988942205,1.3675363937847151,-0.015279905619811176,0.7314451777456189,-0.13574602873295646,-0.00012271085264451602,-0.4916125199356062,0,70,255.0,255.0,255.0
960,48.0,26.2272,-0.082,-23.0762,1.3608143202081397,-0.015269725245705825,0.7066992940394271,-0.13313691433007513,0.0005299258168586229,-0.4982228283121204,0,70,255.0,255.0,255.0
961,48.050000000000004,26.295073950455667,-0.08276281688597709,-23.041491056714417,1.354136809781609,-0.01524281081263107,0.6815935797637688,-0.1339635027311293,0.0005466515061314528,-0.5060057427141276,0,70,255.0,255.0,255.0
962,48.1,26.362612992154496,-0.08352426714318875,-23.00804712778562,1.3474179699350266,-0.01521506009509268,0.6560987197680137,-0.13479009113218335,0.0005633771954042803,-0.5137886571161335,0,70,255.0,255.0,255.0
963,48.150000000000006,26.429815058625504,-0.08428430895741199,-22.975887670499617,1.3406578006683905,-0.015186473093090642,0.6302147140521547,-0.1356166795332375,0.0005801028846771103,-0.5215715715181407,0,70,255.0,255.0,255.0
964,48.2,26.49667808339767,-0.08504290051442344,-22.94503214214241,1.3338563019817027,-0.015157049806624969,0.6039415626161989,-0.13644326793429157,0.0005968285739499378,-0.5293544859201467,0,70,255.0,255.0,255.0
965,48.25,26.5632,-0.0858,-22.9155,1.3270134738749624,-0.015126790235695652,0.5772792654601431,-0.13726985633534738,0.0006135542632227653,-0.5371374003221501,0,70,255.0,255.0,255.0
966,48.300000000000004,26.62938017688967,-0.08655587237705024,-22.887310132658236,1.3202154120382295,-0.015114101008199377,0.5502619445936493,-0.1346526171339517,-0.00010598516337178589,-0.5435554343375094,0,70,255.0,255.0,255.0
967,48.35,26.695223722236495,-0.0873120097170088,-22.860479153902318,1.313548212161567,-0.015137388752032827,0.5229237220263915,-0.1320353779325564,-0.0008255245899662349,-0.5499734683528678,0,70,255.0,255.0,255.0
