idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1150,57.5,55.9055,-0.2181,-53.4354,4.0757744240217635,-0.010211467230917063,-0.28881437259360365,-0.8905965573746712,0.0029079201564589513,0.28498888257193133,0,70,255.0,255.0,255.0
1151,57.550000000000004,56.10817217579569,-0.21860724250692756,-53.44948690100192,4.031046613631033,-0.010084313957730944,-0.27471003699235286,-0.8985158582543953,0.0021782107709853796,0.27918454147805055,0,70,255.0,255.0,255.0
1152,57.6,56.30859806194571,-0.21910903948692767,-53.46287584065014,3.9859228381963225,-0.009993646153818517,-0.2608959184457981,-0.9064351591341181,0.001448501385511912,0.27338020038417066,0,70,255.0,255.0,255.0
1153,57.650000000000006,56.50675786019792,-0.21960721521346402,-53.475581329797414,3.9404030977176197,-0.009939463819179756,-0.2473720169539355,-0.9143544600138421,0.0007187920000383406,0.2675758592902899,0,70,255.0,255.0,255.0
1154,57.7,56.70263177230009,-0.22010359396000023,-53.48761787929646,3.8944873921949372,-0.009921766953814677,-0.23413833251676874,-0.9222737608935649,-1.0917385435127436e-05,0.26177151819641,0,70,255.0,255.0,255.0
1155,57.75,56.8962,-0.2206,-53.499,3.848175721628268,-0.009940555557723267,-0.22119486513429595,-0.9301930617733198,-0.0007406267709085257,0.2559671771025307,0,70,255.0,255.0,255.0
1156,57.800000000000004,57.087445441576406,-0.22109708729354166,-53.509745386349344,3.8016298778708038,-0.009925610827778274,-0.2087326301195883,-0.9316406885250822,0.0013384159687081952,0.2425222234857332,0,70,255.0,255.0,255.0
1157,57.85,57.276361781431454,-0.22159082854716147,-53.51988446713998,3.755011652775759,-0.00980671396085246,-0.19694264278572218,-0.9330883152768443,0.0034174587083246203,0.22907726986893764,0,70,255.0,255.0,255.0
1158,57.900000000000006,57.46294540049835,-0.2220760261540106,-53.529450854755936,3.7083210463431184,-0.009583864956945793,-0.18582490313269429,-0.9345359420286067,0.005496501447941341,0.21563231625214013,0,70,255.0,255.0,255.0
1159,57.95,57.647192679710145,-0.2225474825072397,-53.53847816158126,3.6615580585728966,-0.009257063816058333,-0.1753794111605078,-0.9359835687803689,0.007575544187557766,0.20218736263534456,0,70,255.0,255.0,255.0
1160,58.0,57.8291,-0.223,-53.547,3.614722689465087,-0.00882631053819006,-0.165606166869161,-0.9374311955321311,0.00965458692717426,0.188742409018549,0,70,255.0,255.0,255.0
1161,58.050000000000004,58.00866205789881,-0.223430008318906,-53.5550451536007,3.5677138748856505,-0.008389242731156122,-0.15621544252921277,-0.942921387645161,0.007828125354181805,0.1868865645793481,0,70,255.0,255.0,255.0
1162,58.1,58.18586681232847,-0.22384044632442646,-53.562623090789955,3.5204305507005693,-0.008043498002771857,-0.14691751041122592,-0.9484115797581901,0.00600166378118961,0.1850307201401475,0,70,255.0,255.0,255.0
1163,58.150000000000006,58.360700537808775,-0.224235880170494,-53.56973845117886,3.47287271690983,-0.007789076353037165,-0.13771237051519777,-0.9539017718712202,0.004175202208197154,0.1831748757009466,0,70,255.0,255.0,255.0
1164,58.2,58.53314950885937,-0.224620876011041,-53.576395874378505,3.425040373513446,-0.007625977781952122,-0.12860002284113095,-0.9593919639842493,0.002348740635204959,0.18131903126174598,0,70,255.0,255.0,255.0
1165,58.25,58.7032,-0.225,-53.5826,3.376933520511411,-0.007554202289516681,-0.11958046738902418,-0.964882156097282,0.0005222790622127771,0.1794631868225457,0,70,255.0,255.0,255.0
1166,58.300000000000004,58.87083752682847,-0.22537647943083464,-53.588357199247845,3.3285066225866315,-0.007493418247597222,-0.1107575997635512,-0.9721937608937401,0.0019090826145653733,0.17345151819634325,0,70,255.0,255.0,255.0
1167,58.35,59.03604456925468,-0.22574818615513276,-53.593680769700214,3.279714144422036,-0.007363294028060151,-0.10223531556938957,-0.9795053656901972,0.0032958861669177726,0.16743984957014163,0,70,255.0,255.0,255.0
1168,58.400000000000006,59.19880284826667,-0.2261116531640137,-53.59858574052864,3.2305560860176104,-0.0071638296309054295,-0.09401361480653685,-0.9868169704866554,0.004682689719270368,0.16142818094393915,0,70,255.0,255.0,255.0
1169,58.45,59.359094084852444,-0.22646341344859638,-53.60308714090472,3.181032447373369,-0.006895025056133117,-0.08609249747499538,-0.9941285752831125,0.006069493271622768,0.15541651231773757,0,70,255.0,255.0,255.0
1170,58.5,59.5169,-0.2268,-53.6072,3.1311432284893046,-0.006556880303743188,-0.07847196357476399,-1.0014401800795696,0.007456296823975167,0.14940484369153584,0,70,255.0,255.0,255.0
1171,58.550000000000004,59.67220303478742,-0.22711927395775572,-53.610938849407894,3.0809316347677975,-0.0062290842784548505,-0.07112215841658799,-1.007023568780544,0.00565554418755719,0.1445873626354791,0,70,255.0,255.0,255.0
1172,58.6,59.82498851065286,-0.22742440905504252,-53.6143162304092,3.0304408716112485,-0.0059913258849874475,-0.06401322731121584,-1.0126069574815177,0.003854791551139468,0.13976988157942308,0,70,255.0,255.0,255.0
1173,58.650000000000006,59.97524246912463,-0.22771990717345147,-53.61734418670657,2.9796709390196443,-0.005843605123340912,-0.05714517025864552,-1.0181903461824922,0.0020540389147214906,0.13495240052336638,0,70,255.0,255.0,255.0
1174,58.7,60.12295095173092,-0.22801027019457362,-53.62003476200262,2.928621836992998,-0.005785921993515283,-0.05051798725887898,-1.023773734883466,0.00025328627830376906,0.13013491946731034,0,70,255.0,255.0,255.0
1175,58.75,60.2681,-0.2283,-53.6224,2.8772935655313034,-0.005818276495510536,-0.044131678311915216,-1.0293571235844468,-0.0015474663581139247,0.12531743841125437,0,70,255.0,255.0,255.0
1176,58.800000000000004,60.41067593402193,-0.22859202473814266,-53.62445220312056,2.8257028383420875,-0.00584624463858325,-0.03800176657009293,-1.0342719639840088,0.0004287406352054676,0.11987903126161618,0,70,255.0,255.0,255.0
1177,58.85,60.550666188133874,-0.22888297762469723,-53.62620470866296,2.773866369132901,-0.005775402431990003,-0.032143775185753384,-1.0391868043835701,0.002404947628524579,0.11444062411197876,0,70,255.0,255.0,255.0
1178,58.900000000000006,60.68805847523489,-0.22916791814218054,-53.627671112645096,2.721784157903729,-0.0056057498757307745,-0.02655770415889493,-1.0441016447831322,0.004381154621843971,0.10900221696234058,0,70,255.0,255.0,255.0
1179,58.95,60.822840508223926,-0.22944190577310922,-53.62886501108482,2.6694562046545864,-0.0053372869698056135,-0.02124355348951914,-1.0490164851826935,0.0063573616151630825,0.10356380981270316,0,70,255.0,255.0,255.0
1180,59.0,60.955,-0.2297,-53.6298,2.616882509385466,-0.0049700137142145015,-0.0162013231776252,-1.0539313255822442,0.008333568608482202,0.09812540266306587,0,70,255.0,255.0,255.0
1181,59.050000000000004,61.084523629124924,-0.22993902708967384,-53.63048913810987,2.5640010118638266,-0.004609937167211867,-0.011398775303101127,-1.0613285752831572,0.006069493271621956,0.09397651231788065,0,70,255.0,255.0,255.0
1182,59.1,61.21139393681163,-0.23016288044616856,-53.630943334938934,2.510749651857149,-0.004363064387052281,-0.006803671945836971,-1.068725824984069,0.0038054179347620327,0.08982762197269602,0,70,255.0,255.0,255.0
1183,59.150000000000006,61.3355924299359,-0.23037722025782642,-53.63117296271307,2.4571284293654183,-0.004229395373735674,-0.0024160131058314277,-1.076123074684982,0.0015413425979017865,0.0856787316275108,0,70,255.0,255.0,255.0
1184,59.2,61.457100615373434,-0.23058770671298953,-53.631188393658135,2.4031373443886492,-0.004208930127262084,0.0017642012169142597,-1.083520324385894,-0.0007227327389581362,0.08152984128232617,0,70,255.0,255.0,255.0
1185,59.25,61.5759,-0.2308,-53.631,2.3487763969268345,-0.004301668647631484,0.005736971022400726,-1.0909175740868164,-0.0029868080758180607,0.07738095093714155,0,70,255.0,255.0,255.0
1186,59.300000000000004,61.691973549478405,-0.23101826690316216,-53.630619244439984,2.294133114202572,-0.004418006692569341,0.009436867782514095,-1.094813734883512,-0.001666713721695795,0.07061491946738058,0,70,255.0,255.0,255.0
1187,59.35,61.80531006461959,-0.2312407005906285,-53.63006195158131,2.2392950234384816,-0.004468340019801075,0.012798462969138932,-1.0987098956802073,-0.0003466193675737165,0.06384888799762058,0,70,255.0,255.0,255.0
1188,59.400000000000006,61.9158998050216,-0.2314640008265138,-53.629345036502635,2.1842621246345493,-0.0044526686293267035,0.015821756582276195,-1.102606056476903,0.0009734749865485488,0.057082856527859605,0,70,255.0,255.0,255.0
1189,59.45,62.02373303028239,-0.23168486737493277,-53.628485414282636,2.12903441779079,-0.004370992521146228,0.018506748621925022,-1.106502217273598,0.0022935693406706276,0.0503168250580996,0,70,255.0,255.0,255.0
1190,59.5,62.1288,-0.2319,-53.6275,2.0736119029071958,-0.004223311695259653,0.02085343908808587,-1.1103983780703004,0.0036136636947926917,0.04355079358833966,0,70,255.0,255.0,255.0
1191,59.550000000000004,62.23108857296148,-0.2321071052976777,-53.62640428413018,2.017850531325869,-0.0040700360625107405,0.022947304173107287,-1.1200564851825912,0.0025173616151633015,0.04020380981250987,0,70,255.0,255.0,255.0
1192,59.6,62.33057700471,-0.23230791719131744,-53.62520805873583,1.9616062543889352,-0.0039715755337433115,0.024873820069336937,-1.1297145922948804,0.0014210595355340673,0.03685682603668056,0,70,255.0,255.0,255.0
1193,59.650000000000006,62.42724114997778,-0.23250517643611837,-53.62391969127639,1.9048790720963789,-0.003927930108957339,0.02663298677677537,-1.139372699407171,0.00032475745590467746,0.03350984226085077,0,70,255.0,255.0,255.0
1194,59.7,62.521056863497044,-0.23270162378727954,-53.6225475492113,1.8476689844482164,-0.003939099788152836,0.028224804295422085,-1.1490308065194603,-0.0007715446237245571,0.030162858485021454,0,70,255.0,255.0,255.0
1195,59.75,62.612,-0.2329,-53.6211,1.7899759914444393,-0.00400508457132979,0.029649272625277345,-1.158688913631762,-0.0018678467033537843,0.026815874709192028,0,70,255.0,255.0,255.0
1196,59.800000000000004,62.70005215867571,-0.2331021119061272,-53.61958601903928,1.7321447604939884,-0.0040698490573876,0.03086991552506375,-1.1545603243860776,-0.0007227327389584422,0.02200984128226002,0,70,255.0,255.0,255.0
1197,59.85,62.78521791654044,-0.23330603064410177,-53.61801701347535,1.67451995900583,-0.004077357845225643,0.03185025675350341,-1.1504317351403937,0.0004223812254367373,0.01720380785532869,0,70,255.0,255.0,255.0
1198,59.900000000000006,62.86750759506734,-0.2335088934290128,-53.61640499839177,1.6171015869799474,-0.0040276109348439185,0.03259029631059661,-1.146303145894709,0.0015674951898320797,0.012397774428396683,0,70,255.0,255.0,255.0
1199,59.95,62.946931515729474,-0.23370783747594917,-53.61476198887215,1.5598896444163575,-0.003920608326242441,0.033090034196343134,-1.1421745566490253,0.002712609154227259,0.007591741001465355,0,70,255.0,255.0,255.0
1200,60.0,63.0235,-0.2339,-53.6131,1.5028841313150512,-0.0037563500194212076,0.033349470410743105,-1.1380459674033396,0.003857723118622435,0.0027857075745339466,0,70,255.0,255.0,255.0
1201,60.050000000000004,63.09720519233572,-0.23408364707781362,-53.61143323971272,1.4449944266981252,-0.0036025677079388734,0.03323703372656228,-1.1775422172735026,0.0022935693406704086,-0.007283174941766628,0,70,255.0,255.0,255.0
1202,60.1,63.16796652912826,-0.2342615602322755,-53.609784687362776,1.3851299095876994,-0.003526993085354152,0.032621152916566504,-1.2170384671436598,0.0007294155627186041,-0.01735205745806577,0,70,255.0,255.0,255.0
1203,60.150000000000006,63.235685269752935,-0.23443764984783064,-53.60817951515649,1.323290579983757,-0.0035296261516670232,0.031501827980755605,-1.2565347170138226,-0.000834738215233422,-0.027420939974366343,0,70,255.0,255.0,255.0
1204,60.2,63.300262673585074,-0.23461582630892386,-53.606642895300126,1.2594764378863157,-0.0036104669068774847,0.0298790589191299,-1.29603096688398,-0.002398891993185227,-0.037489822490665486,0,70,255.0,255.0,255.0
1205,60.25,63.3616,-0.2348,-53.6052,1.1936874832953666,-0.0037695153509855325,0.027752845731689266,-1.3355272167541372,-0.0039630457711370345,-0.0475587050069646,0,70,255.0,255.0,255.0
1206,60.300000000000004,63.419603071981435,-0.23499209978261845,-53.603865022109886,1.1261975327135196,-0.0038878801108570603,0.025781949568644137,-1.364070806519513,-0.0007715446237236815,-0.03127714151483378,0,70,255.0,255.0,255.0
1207,60.35,63.474195966946546,-0.23518612842679623,-53.60260823707357,1.0572804026434135,-0.003846669813357925,0.02462513158020573,-1.392614396284885,0.0024199565236892187,-0.01499557802270527,0,70,255.0,255.0,255.0
1208,60.400000000000006,63.52530732592096,-0.23537410717966475,-53.60138894098229,0.9869360930850288,-0.0036458844584881128,0.024282391766373708,-1.4211579860502608,0.005611457671102571,0.0012859854694255574,0,70,255.0,255.0,255.0
1209,60.45,63.572865789930255,-0.2355480572883555,-53.60016642992735,0.9151646040383855,-0.0032855240462476816,0.02475373012714817,-1.4497015758156324,0.008802958818515472,0.01756754896155406,0,70,255.0,255.0,255.0
1210,60.5,63.6168,-0.2357,-53.5989,0.841965935503474,-0.002765588576636616,0.026039146662529017,-1.4782451655810034,0.011994459965928354,0.03384911245368272,0,70,255.0,255.0,255.0
1211,60.550000000000004,63.657086519738584,-0.23582395379171264,-53.59754267184775,0.7702154424477182,-0.0022059118486326907,0.02851516799890465,-1.3917745566489828,0.010392609154226741,0.06519174100133407,0,70,255.0,255.0,255.0
1212,60.6,63.69389360308555,-0.2359219260605397,-53.596022364342986,0.7027884798385731,-0.0017263276612139156,0.032558320762662296,-1.3053039477169741,0.008790758342525356,0.09653436954898098,0,70,255.0,255.0,255.0
1213,60.650000000000006,63.72743742656322,-0.23599792143351042,-53.594260720914356,0.6396850476760195,-0.001326836014380154,0.03816860495380311,-1.2188333387849535,0.007188907530823744,0.12787699809663233,0,70,255.0,255.0,255.0
1214,60.7,63.75793416669393,-0.23605594453765413,-53.59217938499048,0.5809051459600755,-0.0010074369081315196,0.04534602057232549,-1.132362729852945,0.005587056719122359,0.15921962664427924,0,70,255.0,255.0,255.0
1215,60.75,63.7856,-0.2361,-53.5897,0.5264487746907315,-0.0007681303424679497,0.054090567618230126,-1.0458921209209358,0.003985205907420978,0.19056225519192582,0,70,255.0,255.0,255.0
1216,60.800000000000004,63.81063804906424,-0.23613368505053103,-53.58674589049913,0.4755326974956054,-0.0005844724946120419,0.06430137843575963,-0.9907509668839339,0.0033611080068147083,0.2178701775092196,0,70,255.0,255.0,255.0
1217,60.85,63.83319922071126,-0.23615896733104508,-53.5832471055545,0.42737367800233633,-0.0004320195417864697,0.0758775853691522,-0.93560981284694,0.002737010106208527,0.24517809982650948,0,70,255.0,255.0,255.0
1218,60.900000000000006,63.853421367826165,-0.23617740708629353,-53.57913537536029,0.3819717162109104,-0.00031077148399118973,0.08881918841841113,-0.8804686588099382,0.0021129122056022572,0.27248602214380324,0,70,255.0,255.0,255.0
1219,60.95,63.87144234329405,-0.236190564561028,-53.57434243011072,0.33932681212134086,-0.00022072832122623653,0.10312618758353272,-0.8253275047729443,0.001488814304996076,0.29979394446109314,0,70,255.0,255.0,255.0
1220,61.0,63.8874,-0.2362,-53.5688,0.2994389657336207,-0.00016189005349159064,0.11879858286451873,-0.7701863507359512,0.0008647164043898941,0.3271018667783835,0,70,255.0,255.0,255.0
1221,61.050000000000004,63.901436484004485,-0.2362069060061632,-53.56243936615573,0.2625657675698257,-0.00011219817291894869,0.13586331825802284,-0.704741575815724,0.0011229588185156147,0.3554875489617233,0,70,255.0,255.0,255.0
1222,61.1,63.913711114069415,-0.2362110046152801,-53.55519001343905,0.22896480815204684,-4.959417164002941e-05,0.15434733776069134,-0.6392968008955061,0.0013812012326412987,0.38387323114505906,0,70,255.0,255.0,255.0
1223,61.150000000000006,63.92438750213211,-0.23621165022131543,-53.5469809776445,0.19863608748027464,2.5921950345184984e-05,0.17425064137252952,-0.573852025975279,0.0016394436467670193,0.41225891332839887,0,70,255.0,255.0,255.0
1224,61.2,63.93362926012988,-0.23620819721823383,-53.537741294566636,0.17157960555451768,0.000114350193036673,0.19557322909353164,-0.508407251055061,0.0018976860608927032,0.4406445955117347,0,70,255.0,255.0,255.0
1225,61.25,63.9416,-0.2362,-53.5274,0.14779536237477145,0.00021569055643444452,0.2183151009237005,-0.44296247613484296,0.0021559284750183867,0.469030277695071,0,70,255.0,255.0,255.0
1226,61.300000000000004,63.948462414917856,-0.23618669092481615,-53.515885444877966,0.1272282322250789,0.00031326518628795687,0.2425173485321853,-0.37972272985278827,0.0017470567191217746,0.49905962664423825,0,70,255.0,255.0,255.0
1227,61.35,63.95437552301108,-0.23616901420783445,-53.50312324068933,0.10982308938949163,0.00039039622834662735,0.2682210635881248,-0.31648298357074256,0.0013381849632252208,0.5290889755934013,0,70,255.0,255.0,255.0
1228,61.400000000000006,63.95949742364538,-0.2361479920284447,-53.489038314061695,0.09557993386800466,0.00044708368261047794,0.29542624609152635,-0.2532432372886878,0.0009293132073286087,0.5591183245425686,0,70,255.0,255.0,255.0
1229,61.45,63.96398621618644,-0.23612464656603663,-53.47355559162272,0.08449876566062205,0.0004833275490794924,0.3241328960423822,-0.1900034910066421,0.0005204414514320549,0.5891476734917316,0,70,255.0,255.0,255.0
1230,61.5,63.968,-0.2361,-53.4566,0.07657958476734152,0.0004991278277536805,0.35434101344069624,-0.12676374472459673,0.00011156969553550392,0.619177022440895,0,70,255.0,255.0,255.0
1231,61.550000000000004,63.97169545632411,-0.2360751302945723,-53.43810125433241,0.07173730352989766,0.0004911374277669877,0.38576328761324596,-0.06692750477314141,-0.0004311856950031897,0.6377139444609877,0,70,255.0,255.0,255.0
1232,61.6,63.97522359388629,-0.2360513385533821,-53.41800822380366,0.06988683429002686,0.00045600925825336477,0.41811240788679577,-0.007091264821694587,-0.0009739410855418064,0.6562508664810778,0,70,255.0,255.0,255.0
1233,61.650000000000006,63.978734003286405,-0.23602998166490574,-53.39627456610871,0.07102817704772861,0.0003937433192128018,0.4513883742613548,0.05274497512976073,-0.0015166964760805,0.6747877885011705,0,70,255.0,255.0,255.0
1234,61.7,63.98237627512435,-0.2360124165176196,-53.37285393894251,0.07516133180300258,0.0003043396106453165,0.48559118673691365,0.11258121508120755,-0.0020594518666191166,0.6933247105212607,0,70,255.0,255.0,255.0
1235,61.75,63.9863,-0.236,-53.3477,0.08228629855584872,0.00018779813255090187,0.520720845313477,0.1724174550326546,-0.002602207257157733,0.7118616325413489,0,70,255.0,255.0,255.0
1236,61.800000000000004,63.99062055978571,-0.2359935878968947,-53.32079273779241,0.09035055365528998,7.418510264426472e-05,0.5551975010148107,0.15015274894496775,-0.0019423139391073659,0.6672045955118828,0,70,255.0,255.0,255.0
1237,61.85,63.995316501443796,-0.23599203157863718,-53.29221746409605,0.09730157345034587,-6.433261359842132e-06,0.5874413048646664,0.12788804285728406,-0.0012824206210570923,0.622547558482423,0,70,255.0,255.0,255.0
1238,61.900000000000006,64.00033216320901,-0.2359936813119323,-53.26208582150346,0.1031393579410184,-5.405695946144164e-05,0.6174522568630536,0.10562333676959719,-0.0006225273030067251,0.577890521452957,0,70,255.0,255.0,255.0
1239,61.95,64.00561188331615,-0.23599688736348495,-53.23050945260726,0.1078639071273059,-6.868599166052016e-05,0.6452303570099633,0.08335863068191349,3.736601504354849e-05,0.5332334844234973,0,70,255.0,255.0,255.0
1240,62.0,64.0111,-0.236,-53.1976,0.11147522100920929,-5.032035795708709e-05,0.6707756053054001,0.06109392459422991,0.0006972593330938214,0.4885764473940384,0,70,255.0,255.0,255.0
1241,62.050000000000004,64.01675270453303,-0.23600171811784884,-53.16344939449794,0.11468448184890465,-1.987783834395067e-05,0.6952707083275471,0.06727650899357349,0.0005204414514315315,0.49122767349175533,0,70,255.0,255.0,255.0
1242,62.1,64.02257360033856,-0.2360021351320691,-53.128070719812165,0.11820287190856668,1.723787186068066e-06,0.7198983726545763,0.07345909339291619,0.0003436235697692668,0.4938788995894719,0,70,255.0,255.0,255.0
1243,62.150000000000006,64.02857814387755,-0.23600169308736496,-53.0914573478774,0.1220303911881964,1.4484518632975249e-05,0.744658598286495,0.07964167779225977,0.000166805688106977,0.49653012568718885,0,70,255.0,255.0,255.0
1244,62.2,64.03478179161104,-0.23600083402844055,-53.053602650628434,0.12616703968779272,1.8404355996767257e-05,0.7695513852232959,0.08582426219160245,-1.001219355528779e-05,0.49918135178490547,0,70,255.0,255.0,255.0
1245,62.25,64.0412,-0.236,-53.0145,0.13061281740735617,1.3483299277446505e-05,0.7945767334649827,0.0920068465909456,-0.00018683007521755264,0.5018325778826185,0,70,255.0,255.0,255.0
1246,62.300000000000004,64.04784382208214,-0.23599953963170986,-52.974148084215784,0.13510351894915323,5.3262507315379865e-06,0.8194156656750781,0.08762121508092113,-0.00013945186661876025,0.49172471052111233,0,70,255.0,255.0,255.0
1247,62.35,64.054706697202,-0.23599942789308634,-52.9325668566553,0.13937493891544844,-4.618873844300553e-07,0.8437492045170948,0.08323558357089729,-9.207365801997459e-05,0.4816168431596076,0,70,255.0,255.0,255.0
1248,62.400000000000006,64.06177766128076,-0.23599954633860784,-52.889781586986885,0.14342707730624302,-3.881115070459265e-06,0.8675773499910394,0.07884995206087284,-4.4695449421182186e-05,0.47150897579810147,0,70,255.0,255.0,255.0
1249,62.45,64.06904575023968,-0.23599977652275286,-52.84581754487898,0.14725993412153587,-4.931432326548673e-06,0.8909001020969055,0.07446432055084899,2.682759177603458e-06,0.46140110843659676,0,70,255.0,255.0,255.0
1250,62.5,64.0765,-0.236,-52.8007,0.15087350936132748,-3.6128391526989315e-06,0.9137174608346965,0.07007868904082493,5.006096777638914e-05,0.4512932410750867,0,70,255.0,255.0,255.0
1251,62.550000000000004,64.08413120713838,-0.23600012335531156,-52.75445186863885,0.1543734423543988,-1.4271645822012801e-06,0.936170628972163,0.06991863068201434,3.736601504350945e-05,0.4468334844234945,0,70,255.0,255.0,255.0
1252,62.6,64.09193721085346,-0.23600015329558546,-52.70708665356666,0.15786537242952903,1.237623516521566e-07,0.9584008092770466,0.06975857232320379,2.467106231063156e-05,0.442373727771903,0,70,255.0,255.0,255.0
1253,62.650000000000006,64.09991761099937,-0.23600012155820366,-52.658615504175025,0.16134929958671926,1.0399416488618207e-06,0.9804080017493538,0.0695985139643932,1.1976109577751863e-05,0.4379139711203108,0,70,255.0,255.0,255.0
1254,62.7,64.10807200743018,-0.23600005988054787,-52.6090495698556,0.16482522382596843,1.3213733094274503e-06,1.0021922063890785,0.06943845560558265,-7.188431551260222e-07,0.4334542144687192,0,70,255.0,255.0,255.0
1255,62.75,64.1164,-0.236,-52.5584,0.16829314514727708,9.680573333492203e-07,1.0237534231962233,0.06927839724677232,-1.3413795888003927e-05,0.4289944578171312,0,70,255.0,255.0,255.0
1256,62.800000000000004,64.12490094936432,-0.2359999669470439,-52.506679641228764,0.17173871163324286,3.8240759726713366e-07,1.044989818436279,0.0685442621918474,-1.0012193555277539e-05,0.42046135178502086,0,70,255.0,255.0,255.0
1257,62.85,64.1335732593841,-0.23599995892457165,-52.45390812907806,0.17514757136646195,-3.316202217857206e-08,1.0657995583747262,0.06781012713692258,-6.610591222551633e-06,0.4119282457529118,0,70,255.0,255.0,255.0
1258,62.900000000000006,64.14241509472176,-0.23599996742857748,-52.400106796312976,0.17851972434693522,-2.786515249880147e-07,1.0861826430115706,0.06707599208199766,-3.2089888898252446e-06,0.4033951397208015,0,70,255.0,255.0,255.0
1259,62.95,64.15142462003959,-0.23599998395505553,-52.345296975698595,0.18185517057466177,-3.5406091116112526e-07,1.1061390723468068,0.06634185702707285,1.9261344290066106e-07,0.39486203368869244,0,70,255.0,255.0,255.0
1260,63.0,64.1606,-0.236,-52.2895,0.18515391004964216,-2.593901806979497e-07,1.1256688463804374,0.06560772197214826,3.594215775626565e-06,0.386328927656578,0,70,255.0,255.0,255.0
1261,63.050000000000004,64.16993939540436,-0.23600000885651287,-52.23273596644607,0.1884157111127094,-1.0246580686725453e-07,1.1448460972827663,0.06486432055053018,2.682759177600707e-06,0.38076110843650807,0,70,255.0,255.0,255.0
1262,63.1,64.17944095161009,-0.23600001100612786,-52.17502003012107,0.19164034210469527,8.885737062131273e-09,1.1637449572240888,0.0641209191289122,1.7713025795749783e-06,0.3751932892164389,0,70,255.0,255.0,255.0
1263,63.150000000000006,64.18910281011365,-0.23600000872748633,-52.11636611057301,0.19482780302560068,7.466445109023935e-08,1.1823654262044105,0.06337751770729412,8.598459815491201e-07,0.3696254699963689,0,70,255.0,255.0,255.0
1264,63.2,64.19892311241148,-0.2360000042992299,-52.056788127349975,0.19797809387542478,9.487033521705097e-08,1.2007075042237263,0.06263411628567615,-5.161061647660853e-08,0.36405765077629976,0,70,255.0,255.0,255.0
1265,63.25,64.2089,-0.236,-51.9963,0.201091214654168,6.950338944257877e-08,1.2187711912820385,0.06189071486405795,-9.630672145023371e-07,0.35848983155622705,0,70,255.0,255.0,255.0
1266,63.300000000000004,64.21903106901827,-0.2359999976269045,-51.93491649298689,0.2041344439159081,2.7455630201884455e-08,1.2365057924326635,0.059838455605536335,-7.188431551252921e-07,0.35089421446870767,0,70,255.0,255.0,255.0
1267,63.35,64.22931173417555,-0.23599999705091693,-51.87265575043763,0.20707506021472172,-2.380926069953195e-09,1.2538606127289098,0.05778619634701501,-4.746190957482818e-07,0.34329859738118934,0,70,255.0,255.0,255.0
1268,63.400000000000006,64.23973686482368,-0.23599999766147706,-51.80953676139491,0.20991306355060968,-2.000627937294265e-08,1.2708356521707829,0.055733937088493404,-2.303950363712368e-07,0.33570298029366996,0,70,255.0,255.0,255.0
1269,63.45,64.25030133031456,-0.2359999988480248,-51.74557851490146,0.21264845392357115,-2.5420429707078917e-08,1.2874309107582773,0.05368167782997208,1.3829023005773497e-08,0.32810736320615164,0,70,255.0,255.0,255.0
1270,63.5,64.261,-0.236,-51.6808,0.21528123133360655,-1.8623377072365395e-08,1.3036463884913958,0.05162941857144965,2.58053082382784e-07,0.320511746118628,0,70,255.0,255.0,255.0
1271,63.550000000000004,64.27182832852257,-0.236000000635869,-51.61521966160629,0.21784651322357754,-7.356713940283286e-09,1.3195147329865813,0.050981857027381436,1.9261344290046193e-07,0.31422203368874035,0,70,255.0,255.0,255.0
1272,63.6,64.28278411168773,-0.2360000007902044,-51.54885376812836,0.22037941703634475,6.379672176815365e-10,1.3350685918602703,0.05033429548331332,1.2717380341814917e-07,0.30793232125885356,0,70,255.0,255.0,255.0
1273,63.650000000000006,64.29386573059159,-0.2360000006266053,-51.48171804384728,0.22287994277190895,5.360666401531343e-09,1.350307965112467,0.049686733939245116,6.173416393582709e-08,0.30164260882896593,0,70,255.0,255.0,255.0
1274,63.7,64.3050715663303,-0.23600000030867077,-51.41382821304414,0.22534809043026935,6.811383611264801e-09,1.3652328527431674,0.049039172395176994,-3.705475546485668e-09,0.29535289639907913,0,70,255.0,255.0,255.0
1275,63.75,64.3164,-0.236,-51.3452,0.22778386001142634,4.990118846882793e-09,1.3798432547523731,0.048391610851107325,-6.914511502879844e-08,0.2890631839691835,0,70,255.0,255.0,255.0
1276,63.800000000000004,64.3278492168914,-0.2359999998296194,-51.275848860587914,0.23017550318984017,1.9712255592486922e-09,1.3941552756210094,0.04727411628543882,-5.161061647655529e-08,0.28341765077621184,0,70,255.0,255.0,255.0
1277,63.85,64.33941661907353,-0.23599999978826536,-51.20578917704889,0.2325112716399703,-1.70942800772934e-10,1.4081850198299948,0.046156621719770474,-3.407611792431463e-08,0.277772117583241,0,70,255.0,255.0,255.0
1278,63.900000000000006,64.35109941280993,-0.23599999983210157,-51.1350350632159,0.2347911653618173,-1.4363862331826938e-09,1.4219324873793338,0.04503912715410197,-1.6541619372071482e-08,0.2721265843902693,0,70,255.0,255.0,255.0
1279,63.95,64.36289480436423,-0.23599999991729187,-51.06360063292195,0.23701518435538058,-1.8251047379802312e-09,1.435397678269022,0.04392163258843362,9.928791801691742e-10,0.2664810511972984,0,70,255.0,255.0,255.0
