idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1154,57.7,48.48877255809177,-0.2202862630396528,-50.74081236485189,3.580321048587261,-0.008297464183252537,-1.1962736507043203,-0.7067942172649893,0.0009949012718683502,0.4212466748553399,0,70,255.0,255.0,255.0
1155,57.75,48.6669,-0.2207,-50.8001,3.5446742727512137,-0.008254161786126217,-1.1752419743496014,-0.7190768161769618,0.0007371946131845691,0.4200203793334669,0,70,255.0,255.0,255.0
1156,57.800000000000004,48.8432308882759,-0.22111146257112094,-50.85833799438945,3.508481671454871,-0.008197860560329607,-1.1542962241509758,-0.7286272356766291,0.0015148544186797033,0.4178096286114874,0,70,255.0,255.0,255.0
1157,57.85,49.01774020846258,-0.22151913800619505,-50.91553146470737,3.4718115491835495,-0.008102676344258252,-1.1334610114884522,-0.738177655176295,0.0022925142241747272,0.41559887788950817,0,70,255.0,255.0,255.0
1158,57.900000000000006,49.190404084511336,-0.22192108215570885,-50.97168593783057,3.4346639059372404,-0.007968609137912124,-1.1127363363620244,-0.7477280746759621,0.003070174029669861,0.41338812716752865,0,70,255.0,255.0,255.0
1159,57.95,49.36119864037338,-0.2223153508701484,-51.026806940635836,3.397038741715953,-0.007795658941291265,-1.0921221987716985,-0.7572784941756281,0.003847833835164885,0.41117737644554947,0,70,255.0,255.0,255.0
1160,58.0,49.5301,-0.2227,-51.0809,3.3589360565196817,-0.007583825754395659,-1.0716185987174718,-0.766828913675301,0.0046254936406598945,0.4089666257235667,0,70,255.0,255.0,255.0
1161,58.050000000000004,49.697082901799284,-0.22307379814257036,-51.13397032611272,3.3202727177586815,-0.007375874386445066,-1.0512065349710495,-0.7797046367645738,0.0036925610773631194,0.40751592413325094,0,70,255.0,255.0,255.0
1162,58.1,49.86211654200663,-0.22343836488244728,-51.1860218624151,3.280965592843223,-0.007214569646659336,-1.030867006304146,-0.7925803598538448,0.002759628514066477,0.4060652225429354,0,70,255.0,255.0,255.0
1163,58.150000000000006,50.025168731314366,-0.22379603255103905,-51.237058235661124,3.241014681773296,-0.007099911535038421,-1.0106000127167556,-0.8054560829431175,0.0018266959507697018,0.4046145209526197,0,70,255.0,255.0,255.0
1164,58.2,50.18620728041472,-0.22414913347975388,-51.287083072604766,3.2004199845489105,-0.007031900051582356,-0.9904055542088835,-0.8183318060323884,0.000893763387473059,0.4031638193623041,0,70,255.0,255.0,255.0
1165,58.25,50.3452,-0.2245,-51.3361,3.1591815011700617,-0.0070105351962911205,-0.9702836307805274,-0.8312075291216807,-3.91691758235696e-05,0.4017131177719886,0,70,255.0,255.0,255.0
1166,58.300000000000004,50.50211590452705,-0.22485014485859783,-51.3841127011597,3.117371457510392,-0.00698664189389001,-0.9502376359648429,-0.8411942172649505,0.0009949012718679033,0.400126674855323,0,70,255.0,255.0,255.0
1167,58.35,50.656928823510924,-0.22519780246401594,-51.43112508563225,3.0750620794435655,-0.006911045069104336,-0.9302709632949945,-0.8511809054082188,0.0020289717195592295,0.3985402319386576,0,70,255.0,255.0,255.0
1168,58.400000000000006,50.80961379023129,-0.2255403876401352,-51.477141119524966,3.0322533669695693,-0.006783744721934077,-0.9103836127709766,-0.8611675935514885,0.003063042167250702,0.39695378902199197,0,70,255.0,255.0,255.0
1169,58.45,50.96014583796776,-0.22587531521083629,-51.52216476894512,2.9889453200884155,-0.006604740852379269,-0.8905755843927947,-0.871154281694757,0.004097112614942029,0.3953673461053266,0,70,255.0,255.0,255.0
1170,58.5,51.1085,-0.2262,-51.5662,2.945137938800098,-0.0063740334604398974,-0.8708468781604463,-0.881140969838043,0.005131183062633368,0.3937809031886621,0,70,255.0,255.0,255.0
1171,58.550000000000004,51.25465108009257,-0.22651282242303855,-51.609251669248515,2.9008174521997496,-0.006149558037994926,-0.8512509211695863,-0.891678494175728,0.00384783383516472,0.3900573764456661,0,70,255.0,255.0,255.0
1172,58.6,51.3985729639497,-0.22681602526148908,-51.65132819505592,2.855970089382524,-0.00598925007692341,-0.8318411405158791,-0.9022160185134115,0.002564484607696254,0.3863338497026707,0,70,255.0,255.0,255.0
1173,58.650000000000006,51.54023930776055,-0.22711281688842042,-51.69243888623906,2.8105958503484074,-0.005893109577225306,-0.8126175361993188,-0.9127535428510964,0.001281135380227606,0.3826103229596748,0,70,255.0,255.0,255.0
1174,58.7,51.67962376771426,-0.22740640567690118,-51.7325930516148,2.764694735097413,-0.00586113653890064,-0.793580108219911,-0.92329106718878,-2.2138472408599758e-06,0.37888679621667937,0,70,255.0,255.0,255.0
1175,58.75,51.8167,-0.2277,-51.7718,2.718266743629535,-0.005893330961949393,-0.774728856577653,-0.9338285915264741,-0.0012855630747093186,0.3751632694736857,0,70,255.0,255.0,255.0
1176,58.800000000000004,51.9514453751027,-0.2279961654492483,-51.810071021846255,2.671534733690561,-0.005951125954130284,-0.7561826793567547,-0.9354518060323309,-0.0010262366125261117,0.3666838193621844,0,70,255.0,255.0,255.0
1177,58.85,52.0838521206903,-0.2282948964900279,-51.8474253341441,2.6247215630263008,-0.005995954623202007,-0.738060474641434,-0.9370750205381875,-0.0007669101503429416,0.3582043692506843,0,70,255.0,255.0,255.0
1178,58.900000000000006,52.21391617872658,-0.22859554480618338,-51.88388413551883,2.577827231636741,-0.006027816969164577,-0.7203622424316858,-0.9386982350440443,-0.0005075836881597347,0.34972491913918297,0,70,255.0,255.0,255.0
1179,58.95,52.34163349117522,-0.22889746208155923,-51.919468624595694,2.530851739521895,-0.0060467129920179835,-0.7030879827275152,-0.9403214495499008,-0.0002482572259765647,0.3412454690276828,0,70,255.0,255.0,255.0
1180,59.0,52.467,-0.2292,-51.9542,2.483795086681756,-0.006052642691762231,-0.6862376955289194,-0.9419446640557574,1.106923620664002e-05,0.3327660189161774,0,70,255.0,255.0,255.0
1181,59.050000000000004,52.590008219496674,-0.22950251577996839,-51.988095443366475,2.4364516130379905,-0.006045938145483531,-0.6695703614033803,-0.9517942816947128,0.0002571126149413615,0.33392734610533087,0,70,255.0,255.0,255.0
1182,59.1,52.7106369532891,-0.2298043887783994,-52.02115606836768,2.3886156585122835,-0.0060269314302680965,-0.652844960918386,-0.9616438993336668,0.000503155993676048,0.3350886732944842,0,70,255.0,255.0,255.0
1183,59.150000000000006,52.828861577333214,-0.23010500388684627,-52.05337897168566,2.3402872231046223,-0.005995622546115923,-0.6360614940739314,-0.9714935169726222,0.0007491993724107695,0.3362500004836377,0,70,255.0,255.0,255.0
1184,59.2,52.944657467584875,-0.23040374599686206,-52.08476125000242,2.29146630681502,-0.0059520114930270195,-0.6192199608700216,-0.9813431346115762,0.000995242751145456,0.33741132767279103,0,70,255.0,255.0,255.0
1185,59.25,53.058,-0.2307,-52.1153,2.2421529096434707,-0.0058960982710013835,-0.6023203613066543,-0.9911927522505337,0.0012412861298801287,0.33857265486194166,0,70,255.0,255.0,255.0
1186,59.300000000000004,53.168864946910645,-0.2309929714308782,-52.144993604687855,2.192370814157481,-0.0058171214639354115,-0.5854398750296883,-1.0000910671888796,0.0019177861527585128,0.3366467962166427,0,70,255.0,255.0,255.0
1187,59.35,53.2772296661533,-0.23128114839637448,-52.17384559238517,2.1421438029245814,-0.005704319655725534,-0.5686556816849896,-1.0089893821272244,0.0025942861756368006,0.33472093757134397,0,70,255.0,255.0,255.0
1188,59.400000000000006,53.38307191194066,-0.23156283964643168,-52.20186077773856,2.091471875944757,-0.005557692846371722,-0.5519677812725534,-1.0178876970655704,0.0032707861985151847,0.332795078926045,0,70,255.0,255.0,255.0
1189,59.45,53.48636943848533,-0.23183635393099258,-52.22904397539464,2.040355033218023,-0.005377241035874016,-0.5353761737923846,-1.026786012003915,0.0039472862213934725,0.3308692202807463,0,70,255.0,255.0,255.0
1190,59.5,53.5871,-0.2321,-52.2554,1.9887932747443713,-0.005162964224232397,-0.5188808592444807,-1.0356843269422722,0.004623786244271774,0.32894336163544935,0,70,255.0,255.0,255.0
1191,59.550000000000004,53.68524159286079,-0.2323527984965189,-52.2809333378821,1.9368011303320616,-0.004957575998774985,-0.5024621384778986,-1.044001449549936,0.0035917427740240018,0.3278054690277819,0,70,255.0,255.0,255.0
1192,59.6,53.780773182097704,-0.2325966176361027,-52.305647162091624,1.8843931297893761,-0.004803789946829985,-0.486100312341702,-1.0523185721575983,0.002559699303776376,0.32666757642011457,0,70,255.0,255.0,255.0
1193,59.650000000000006,53.87367397490423,-0.2328340375274271,-52.32954431736012,1.8315692731163002,-0.004701606068397351,-0.4697953808358866,-1.060635694765262,0.0015276558335286035,0.3255296838124471,0,70,255.0,255.0,255.0
1194,59.7,53.96392317847383,-0.23306763827916765,-52.35262764841906,1.7783295603128486,-0.004651024363477115,-0.4535473439604569,-1.0689528173729246,0.0004956123632809777,0.3243917912047798,0,70,255.0,255.0,255.0
1195,59.75,54.0515,-0.2333,-52.3749,1.7246739913790141,-0.0046520448320692565,-0.4373562017154104,-1.0772699399805923,-0.0005364311069666339,0.32325389859711384,0,70,255.0,255.0,255.0
1196,59.800000000000004,54.13638388164622,-0.2335326345830463,-52.396364243783744,1.670616664514208,-0.004640574540964768,-0.421223571058664,-1.0850231346114712,0.0009952427511461027,0.3220513276726885,0,70,255.0,255.0,255.0
1197,59.85,54.21855520545589,-0.23376278105921475,-52.4170233592483,1.6161716779178656,-0.004552520556954656,-0.40515106894814107,-1.0927763292423487,0.0025269166092586216,0.32084875674826335,0,70,255.0,255.0,255.0
1198,59.900000000000006,54.29799458844248,-0.23398661024386003,-52.43688035282099,1.5613390315899716,-0.0043878828800388925,-0.3891386953838372,-1.1005295238732276,0.004058590467371359,0.3196461858238381,0,70,255.0,255.0,255.0
1199,59.95,54.37468264761937,-0.23420029295233685,-52.45593823092912,1.5061187255305413,-0.004146661510217525,-0.3731864503657568,-1.108282718504105,0.005590264325483877,0.3184436148994129,0,70,255.0,255.0,255.0
1200,60.0,54.4486,-0.2344,-52.4742,1.4505107597395672,-0.0038288564474905367,-0.35729433389389775,-1.11603591313499,0.0071219381835964,0.31724104397498554,0,70,255.0,255.0,255.0
1201,60.050000000000004,54.51972608055437,-0.23458306317129596,-52.49166808698294,1.3944442116110887,-0.0035041258373657708,-0.341427577287504,-1.1266260120039635,0.005867286221393122,0.31742922028070936,0,70,255.0,255.0,255.0
1202,60.1,54.58803559607872,-0.23475145812703843,-52.50834260091517,1.3378481585391695,-0.003242127825351207,-0.32555141186582637,-1.1372161108729355,0.004612634259190023,0.3176173965864331,0,70,255.0,255.0,255.0
1203,60.150000000000006,54.653502071325896,-0.23490832149713292,-52.524223071355934,1.2807226005237935,-0.003042862411446771,-0.30966583762886024,-1.1478062097419088,0.003357982296986744,0.31780557289215694,0,70,255.0,255.0,255.0
1204,60.2,54.716099031048714,-0.23505678991148493,-52.53930902786447,1.2230675375649769,-0.002906329595652519,-0.29377085457661023,-1.1583963086108808,0.002103330334783645,0.3179937491978807,0,70,255.0,255.0,255.0
1205,60.25,54.7758,-0.2352,-52.5536,1.1648829696627117,-0.002832529377968419,-0.27786646270907406,-1.1689864074798617,0.0008486783725805344,0.3181819255036027,0,70,255.0,255.0,255.0
1206,60.300000000000004,54.832581396136334,-0.2353399127317699,-52.56709780828454,1.1063424890413862,-0.0027509221095718883,-0.26209011979135566,-1.1726328173729577,0.0024156123632804284,0.3128717912050799,0,70,255.0,255.0,255.0
1207,60.35,54.886431210229226,-0.23547378643263162,-52.57981343709106,1.0476196879254143,-0.002590968141640384,-0.24657928358856557,-1.1762792272660532,0.0039825463539801004,0.3075616569065579,0,70,255.0,255.0,255.0
1208,60.400000000000006,54.93734032625397,-0.23559770376760836,-52.5917601617553,0.9887145663147792,-0.0023526674741738613,-0.23133395410069946,-1.179925637159149,0.0055494803446799945,0.3022515226080351,0,70,255.0,255.0,255.0
1209,60.45,54.9852996281858,-0.23570774740172343,-52.602951257613036,0.9296271242094977,-0.0020360201071723876,-0.2163541313277616,-1.1835720470522444,0.007116414335379666,0.2969413883095131,0,70,255.0,255.0,255.0
1210,60.5,55.0303,-0.2358,-52.6134,0.8703573616095613,-0.0016410260406359352,-0.20163981526974983,-1.1872184569453443,0.008683348326079336,0.2916312540109911,0,70,255.0,255.0,255.0
1211,60.550000000000004,55.07232353490031,-0.23587168590162447,-52.62311187987894,0.8103778322233226,-0.0012361857243468038,-0.1867239435469962,-1.211962718504004,0.0075102643254845464,0.3050036148991036,0,70,255.0,255.0,255.0
1212,60.6,55.111317163004365,-0.23592459614243522,-52.632061250720625,0.7491610897591594,-0.0008899996080874616,-0.17113945377983913,-1.23670698006266,0.0063371803248899235,0.31837597578721416,0,70,255.0,255.0,255.0
1213,60.650000000000006,55.14721902365827,-0.2359616634324337,-52.640214681622844,0.6867071342170546,-0.0006024676918578106,-0.15488634596827422,-1.2614512416213197,0.005164096324295134,0.3317483366753266,0,70,255.0,255.0,255.0
1214,60.7,55.1799672562081,-0.23598582048162145,-52.64753874168338,0.6230159655970259,-0.00037358997565793255,-0.1379646201123061,-1.2861955031799757,0.003991012323700511,0.3451206975634372,0,70,255.0,255.0,255.0
1215,60.75,55.2095,-0.236,-52.654,0.5580875838990643,-0.0002033664594877821,-0.12037427621193247,-1.3109397647386372,0.002817928323105891,0.3584930584515482,0,70,255.0,255.0,255.0
1216,60.800000000000004,55.23577486426242,-0.2360069436617323,-52.65955547219973,0.49309018206531813,-8.03349930405331e-05,-0.10154210602069273,-1.2889563086109892,0.0021033303347836496,0.39479374919797683,0,70,255.0,255.0,255.0
1217,60.85,55.25882733775331,-0.23600862899762765,-52.66412396002646,0.4291919530379634,6.966573990590952e-06,-0.08089490129213449,-1.2669728524833443,0.00138873234646151,0.43109443994440033,0,70,255.0,255.0,255.0
1218,60.900000000000006,55.27871237911299,-0.23600684250265686,-52.667614711753316,0.366392896816982,5.8538241605614815e-05,-0.05843266202625184,-1.2449893963556966,0.0006741343581392685,0.46739513069082894,0,70,255.0,255.0,255.0
1219,60.95,55.29548494698178,-0.2360033706717907,-52.66993697565346,0.3046930134023918,7.438000980452387e-05,-0.034155388223051183,-1.2230059402280518,-4.046363018287086e-05,0.5036958214372524,0,70,255.0,255.0,255.0
1220,61.0,55.3092,-0.236,-52.671,0.24409230279418379,5.449187858732785e-05,-0.008063079882529476,-1.201022484100409,-0.0007550616185050113,0.5399965121836758,0,70,255.0,255.0,255.0
1221,61.050000000000004,55.31993380805002,-0.2359981394514463,-52.670738231322176,0.18586943951536447,2.1525696509170707e-05,0.018332367629803347,-1.127892047052165,-0.0005635856646211618,0.5158213883095469,0,70,255.0,255.0,255.0
1222,61.1,55.32784788598241,-0.2359976878670542,-52.66918690917358,0.13130309808896518,-1.866687874790503e-06,0.04351905894842613,-1.0547616100039316,-0.00037210971073733967,0.4916462644354214,0,70,255.0,255.0,255.0
1223,61.150000000000006,55.33312505988979,-0.23599816655693887,-52.6664064713639,0.08039327851497033,-1.5685274564562434e-05,0.067496994073346,-0.9816311729556878,-0.00018063375685349028,0.4674711405612925,0,70,255.0,255.0,255.0
1224,61.2,55.33594815586478,-0.23599909683121573,-52.66245735570281,0.033139980793394475,-1.993006356014114e-05,0.09026617300455621,-0.9085007359074544,1.0842197030331993e-05,0.443296016687167,0,70,255.0,255.0,255.0
1225,61.25,55.3365,-0.236,-52.6574,-0.010456795075769939,-1.4601054861529283e-05,0.11182659574206019,-0.8353702988592211,0.00020231815091415422,0.41912089281304143,0,70,255.0,255.0,255.0
1226,61.300000000000004,55.3349579035375,-0.2360004985324824,-52.65128760251157,-0.05072794012675565,-5.767792996149727e-06,0.1326126355014717,-0.77547550318007,0.00015101232370099787,0.4123206975633476,0,70,255.0,255.0,255.0
1227,61.35,55.33147711831706,-0.2360006195341556,-52.644144403279235,-0.08800434539377845,5.001775085710815e-07,0.15305866549839559,-0.7155807075009273,9.970649648784881e-05,0.4055205023136547,0,70,255.0,255.0,255.0
1228,61.400000000000006,55.326207381327855,-0.23600049126958758,-52.6359874027911,-0.12228601087684897,4.2028566526349316e-06,0.17316468573283766,-0.6556859118217762,4.8400669274692454e-05,0.3987203070639609,0,70,255.0,255.0,255.0
1229,61.45,55.319298429559105,-0.23600024200334635,-52.62683360153532,-0.1535729365759574,5.3402444360407575e-06,0.19293069620479228,-0.5957911161426335,-2.9051579384565976e-06,0.391920111814268,0,70,255.0,255.0,255.0
1230,61.5,55.3109,-0.236,-52.6167,-0.18186512249110892,3.9123408587892894e-06,0.21235669691426226,-0.5358963204634914,-5.421098515160563e-05,0.385119916564576,0,70,255.0,255.0,255.0
1231,61.550000000000004,55.30116497779996,-0.2359998664186239,-52.60560655863156,-0.20697367900839747,1.545475475428205e-06,0.2312650903643121,-0.4684459402279652,-4.046363018282967e-05,0.37121582143735354,0,70,255.0,255.0,255.0
1232,61.6,55.29025884074936,-0.2359998339963233,-52.593585077709506,-0.2287097165139066,-1.3402215949383262e-07,0.24947827905799824,-0.4009955599924485,-2.671627521405566e-05,0.3573117263101331,0,70,255.0,255.0,255.0
1233,61.650000000000006,55.27835021479876,-0.23599986836471074,-52.58067031747169,-0.24707323500764242,-1.1261520459773019e-06,0.26699626299532586,-0.33354517975692227,-1.29689202452797e-05,0.3434076311829106,0,70,255.0,255.0,255.0
1234,61.7,55.26560772589878,-0.23599993515539877,-52.56689703815592,-0.26206423448959976,-1.4309141840219186e-06,0.2838190421762899,-0.26609479952140563,7.784347234943088e-07,0.32950353605569016,0,70,255.0,255.0,255.0
1235,61.75,55.2522,-0.236,-52.5523,-0.27368271495978147,-1.0483085736278753e-06,0.299946616600893,-0.19864441928589027,1.4525789692268314e-05,0.3155994409284699,0,70,255.0,255.0,255.0
1236,61.800000000000004,55.23828698526264,-0.23600003579302184,-52.53691176296223,-0.28244934383961556,-4.141089055630931e-07,0.31551100304128465,-0.15202073590744453,1.0842197030320813e-05,0.306976016687144,0,70,255.0,255.0,255.0
1237,61.85,55.22399391868552,-0.2360000444805511,-52.52075608588274,-0.28888478855052646,3.591112940424756e-08,0.33064421826960794,-0.10539705252900539,7.158604368373836e-06,0.2983525924458194,0,70,255.0,255.0,255.0
1238,61.900000000000006,55.20943735947707,-0.23600003527156946,-52.50385452732214,-0.29298904909251594,3.017515312742745e-07,0.345346262285867,-0.05877336915055961,3.475011706426335e-06,0.2897291682044935,0,70,255.0,255.0,255.0
1239,61.95,55.19473386684575,-0.23600001737505852,-52.486228645841024,-0.29476212546558284,3.83412300046912e-07,0.3596171350900577,-0.0121496857721205,-2.0858095552064283e-07,0.2811057439631689,0,70,255.0,255.0,255.0
1240,62.0,55.18,-0.236,-52.4679,-0.294204017669728,2.808934357222113e-07,0.3734568366821822,0.034473997606318196,-3.892173617467621e-06,0.272482319721842,0,70,255.0,255.0,255.0
1241,62.050000000000004,55.16530788114946,-0.2359999904092887,-52.44888638951953,-0.29398094563314026,1.1096014682416683e-07,0.3870908974705862,-0.02555111614281126,-2.905157938453578e-06,0.2728801118142727,0,70,255.0,255.0,255.0
1242,62.1,55.15055188450856,-0.23599998808147224,-52.42919057875953,-0.2967591292840087,-9.622358123157631e-09,0.40074484786360987,-0.08557622989193218,-1.9181422594396757e-06,0.2732779039067033,0,70,255.0,255.0,255.0
1243,62.150000000000006,55.135581947292934,-0.23599999054901144,-52.40881157323976,-0.3025385686223341,-8.085407911979649e-08,0.414418687861257,-0.14560134364106164,-9.311265804256334e-07,0.273675695999134,0,70,255.0,255.0,255.0
1244,62.2,55.12024800671821,-0.2359999953443671,-52.38774837848,-0.31131926364811463,-1.0273501616572931e-07,0.4281124174635237,-0.20562645739018257,5.588909858826927e-08,0.2740734880915646,0,70,255.0,255.0,255.0
1245,62.25,55.1044,-0.236,-52.366,-0.32310121436135114,-7.526516926096997e-08,0.44182603667041187,-0.2656515711393017,1.0429047776021702e-06,0.27447128018399347,0,70,255.0,255.0,255.0
1246,62.300000000000004,55.08792069013951,-0.23600000256982331,-52.34356747895964,-0.33591487362786426,-2.9731681733574302e-08,0.45543740707640346,-0.2468947995211795,7.784347234935014e-07,0.26998353605562464,0,70,255.0,255.0,255.0
1247,62.35,55.07082414328023,-0.23600000319355988,-52.320459999079134,-0.34779069431346954,2.5783030883831456e-09,0.4688243902759747,-0.2281380279030599,5.139646693848701e-07,0.26549579192725636,0,70,255.0,255.0,255.0
1248,62.400000000000006,55.05315725135118,-0.23600000253238473,-52.29668877971881,-0.35872867641817047,2.1664785204911554e-08,0.4819869862691295,-0.20938125628493767,2.494946152762012e-07,0.26100804779888753,0,70,255.0,255.0,255.0
1249,62.45,55.03496690628142,-0.23600000124747306,-52.27226504023899,-0.36872881994196377,2.7527764616005516e-08,0.4949251950558639,-0.19062448466681808,-1.4975438832430007e-08,0.2565203036705193,0,70,255.0,255.0,255.0
1250,62.5,55.0163,-0.236,-52.2472,-0.3777911248848511,2.0167241321668665e-08,0.5076390166361799,-0.17186771304869808,-2.7944549294106116e-07,0.2520325595421493,0,70,255.0,255.0,255.0
1251,62.550000000000004,54.997194958292475,-0.2359999993114179,-52.22150449464192,-0.38642355985537324,7.966580110130396e-09,0.5201514742238141,-0.17342968577215756,-2.08580955520428e-07,0.24846574396317542,0,70,255.0,255.0,255.0
1252,62.6,54.97765634237053,-0.2359999991442882,-52.19518782492393,-0.3951340934620671,-6.908542303749357e-10,0.5324855910324978,-0.17499165849561682,-1.3771641809980493e-07,0.24489892838420202,0,70,255.0,255.0,255.0
1253,62.650000000000006,54.957680247302335,-0.23599999932144955,-52.16825890788499,-0.40392272570493515,-5.80506169984979e-09,0.5446413670622346,-0.1765536312190763,-6.685188067917178e-08,0.2413321128052281,0,70,255.0,255.0,255.0
1254,62.7,54.937262768156096,-0.2359999996657406,-52.14072666056402,-0.412789456583975,-7.376042298292707e-09,0.5566188023130211,-0.17811560394253556,4.01265674145129e-09,0.2377652972262547,0,70,255.0,255.0,255.0
1255,62.75,54.9164,-0.236,-52.1126,-0.4217342860991878,-5.403796025704683e-09,0.5684178967848587,-0.17967757666599438,7.487719416207439e-08,0.2341984816472822,0,70,255.0,255.0,255.0
1256,62.800000000000004,54.89509067669057,-0.236000000184505,-52.083888142472674,-0.43059888695059806,-2.1346387069472794e-09,0.5800206960283317,-0.1749064573903857,5.588909858821061e-08,0.22991348809159948,0,70,255.0,255.0,255.0
1257,62.85,54.87334408723767,-0.23600000022928727,-52.05460150122513,-0.43922493183822664,1.851138331165931e-10,0.591409245594019,-0.1701353381147777,3.6901003014349544e-08,0.22562849453591738,0,70,255.0,255.0,255.0
1258,62.900000000000006,54.85117215943948,-0.23600000018181705,-52.024750788741244,-0.447612420762076,1.555461594487592e-09,0.6025835454819237,-0.16536421883916902,1.791290744048577e-08,0.22134350098023464,0,70,255.0,255.0,255.0
1259,62.95,54.82858682109419,-0.2360000000895645,-51.994346717504904,-0.4557613537221438,1.9764045771653307e-09,0.6135435956920428,-0.16059309956356102,-1.0751881333752985e-09,0.21705850742455254,0,70,255.0,255.0,255.0
1260,63.0,54.8056,-0.236,-51.9634,-0.46367173071843115,1.4479427811500683e-09,0.6242893962243778,-0.1558219802879499,-2.006328370723637e-08,0.21277351386887133,0,70,255.0,255.0,255.0
1261,63.050000000000004,54.78222233494523,-0.235999999950562,-51.931920535467356,-0.471420892342298,5.719747176587235e-10,0.6348697416628627,-0.15414448466669806,-1.4975438832414443e-08,0.21044030367048927,0,70,255.0,255.0,255.0
1262,63.1,54.75845930867879,-0.23599999993856263,-51.89991497017555,-0.4790861791851012,-4.960110209143338e-11,0.6453334265914271,-0.15246698904544645,-9.887593957593238e-09,0.20810709347210754,0,70,255.0,255.0,255.0
1263,63.150000000000006,54.73431511493973,-0.2359999999512823,-51.86738913715004,-0.48666759124684283,-4.167846781005783e-10,0.6556804510100738,-0.15078949342419462,-4.799749082771311e-09,0.20577388327372548,0,70,255.0,255.0,255.0
1264,63.2,54.70979394746712,-0.23599999997600127,-51.83434886941637,-0.49416512852752087,-5.295760103686074e-10,0.6659108149187999,-0.149111997802943,2.880957920498941e-10,0.20344067307534375,0,70,255.0,255.0,255.0
1265,63.25,54.6849,-0.236,-51.8008,-0.5015787910271363,-3.8797509889559045e-10,0.676024518317607,-0.14743450218168697,5.375940666871098e-09,0.20110746287696202,0,70,255.0,255.0,255.0
1266,63.300000000000004,54.65963838352852,-0.23600000001324686,-51.76674971565788,-0.5088535436802377,-1.5326016368761407e-10,0.6859403373201908,-0.14355560394234176,4.0126567414471575e-09,0.1955252972263525,0,70,255.0,255.0,255.0
1267,63.35,54.634017878047175,-0.2360000000164621,-51.73221061807269,-0.5159343514213708,1.3290575249140612e-11,0.6955770480402426,-0.13967670570299712,2.64937281602341e-09,0.1899431315757438,0,70,255.0,255.0,255.0
1268,63.400000000000006,54.608048180801575,-0.23600000001305385,-51.697196662658556,-0.5228212142505376,1.1167711791472096e-10,0.7049346504777654,-0.13579780746365194,1.2860888905994696e-09,0.1843609659251343,0,70,255.0,255.0,255.0
1269,63.45,54.581738989037326,-0.2360000000064304,-51.661721804829625,-0.5295141321677361,1.4189946430909904e-10,0.7140131446327563,-0.1319189092243073,-7.71950348242779e-11,0.17877880027452558,0,70,255.0,255.0,255.0
1270,63.5,54.5551,-0.236,-51.6258,-0.5360131051729675,1.0395761443229371e-10,0.722812530505217,-0.12804001098496265,-1.4404789602480242e-09,0.17319663462391244,0,70,255.0,255.0,255.0
1271,63.550000000000004,54.528140130940706,-0.2359999999964505,-51.58944380190112,-0.5423649329366865,4.106593709173304e-11,0.7314169090564285,-0.12603309956377748,-1.0751881333741884e-09,0.17097850742452214,0,70,255.0,255.0,255.0
1272,63.6,54.500865179132525,-0.235999999995589,-51.55266015753369,-0.5486164151293454,-3.561198905129246e-12,0.7399103812476694,-0.12402618814259257,-7.098973065004044e-10,0.16876038022513218,0,70,255.0,255.0,255.0
1273,63.650000000000006,54.473280161853964,-0.23599999999650223,-51.51545461221569,-0.5547675517509459,-2.992379355830582e-11,0.7482929470789421,-0.12201927672140739,-3.4460647962656864e-10,0.16654225302574188,0,70,255.0,255.0,255.0
1274,63.7,54.44539009638361,-0.23599999999827692,-51.47783271126513,-0.5608183428014863,-3.802184686778919e-11,0.7565646065502439,-0.1200123653002225,2.068434724721542e-11,0.16432412582635192,0,70,255.0,255.0,255.0
1275,63.75,54.4172,-0.236,-51.4398,-0.5667687882809677,-2.7855358833584396e-11,0.7647253596615762,-0.11800545387904204,3.8597517412099927e-10,0.16210599862695396,0,70,255.0,255.0,255.0
1276,63.800000000000004,54.388715492708634,-0.23600000000095106,-51.40136307673761,-0.5725827245730198,-1.1003584679318067e-11,0.7727120264541301,-0.11455199780302283,2.880957920495964e-10,0.15736067307517623,0,70,255.0,255.0,255.0
1277,63.85,54.35994460542276,-0.23600000000118193,-51.36253275179254,-0.5782239880612702,9.54220371376351e-13,0.780461426969094,-0.11109854172700409,1.9021640997820754e-10,0.1526153475233992,0,70,255.0,255.0,255.0
1278,63.900000000000006,54.33089597178257,-0.2360000000009372,-51.323320888478655,-0.5836925787457203,8.018056318502264e-12,0.7879735612064702,-0.10764508565098488,9.233702790680474e-11,0.1478700219716215,0,70,255.0,255.0,255.0
1279,63.95,54.30157822542826,-0.23600000000046167,-51.283739350109855,-0.5889884966263688,1.0187923162057648e-11,0.7952484291662565,-0.10419162957496615,-5.542354164584194e-12,0.14312469641984443,0,70,255.0,255.0,255.0
1280,64.0,54.272,-0.236,-51.2438,-0.5941117417032163,7.463820902043885e-12,0.8022860308484537,-0.10073817349894387,-1.0342173623597299e-10,0.13837937086806473,0,70,255.0,255.0,255.0
1281,64.05,54.24216909822474,-0.23599999999974514,-51.203513491148406,-0.599112168771294,2.948401625539784e-12,0.8091589851270206,-0.09927890922417672,-7.719503482420133e-11,0.13653880027462428,0,70,255.0,255.0,255.0
