idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1035,51.75,42.2721,-0.1413,-50.3301,6.833839264070179,-0.015985005848933222,0.7917786211181782,-0.4300974801374835,0.00020776506573791376,0.589694940164402,0,70,255.0,255.0,255.0
1036,51.800000000000004,42.61324778719526,-0.14209907251568316,-50.28977533124617,6.811941140576941,-0.01597953336976041,0.8211805094897536,-0.4458274595919504,1.1134101174547925e-05,0.5863805946985169,0,70,255.0,255.0,255.0
1037,51.85,42.95328100574149,-0.1428981171961132,-50.24798471100558,6.789256518110983,-0.015983892438815768,0.8504166805880308,-0.4615574390464151,-0.00018549686338878993,0.5830662492326323,0,70,255.0,255.0,255.0
1038,51.900000000000006,43.292160330690166,-0.14369762561870186,-50.20473642514192,6.765785396672299,-0.01599808305609929,0.8794871344130177,-0.4772874185008821,-0.00038212782795215574,0.5797519037667472,0,70,255.0,255.0,255.0
1039,51.95,43.629846437092525,-0.1444980893608603,-50.16003875951883,6.741527776260895,-0.01602210522161098,0.9083918709647063,-0.49301739795534677,-0.0005787587925154936,0.5764375583008625,0,70,255.0,255.0,255.0
1040,52.0,43.9663,-0.1453,-50.1139,6.7164836568767665,-0.016055958935350834,0.9371308902431006,-0.5087473774097901,-0.0007753897570788038,0.573123212834977,0,70,255.0,255.0,255.0
1041,52.050000000000004,44.3014832681527,-0.146103461418654,-50.06633339405549,6.690747459842212,-0.01607638250460648,0.9654064958631569,-0.5207005039723054,-4.155301314699277e-05,0.5579010119671804,0,70,255.0,255.0,255.0
1042,52.1,44.635364785045425,-0.14690702671984074,-50.01737203558107,6.664413606479536,-0.016060114236665538,0.9929209914398195,-0.5326536305348188,0.0006922837307847139,0.5426788110993861,0,70,255.0,255.0,255.0
1043,52.150000000000006,44.96791466786186,-0.14770886131170063,-49.967053980078894,6.637482096788729,-0.016007154131528,1.019674376973096,-0.544606757097334,0.0014261204747165247,0.5274566102315895,0,70,255.0,255.0,255.0
1044,52.2,45.299103033785514,-0.14850713060237364,-49.91541728305115,6.6099529307698015,-0.01591750218919389,1.0456666524629794,-0.5565598836598475,0.0021599572186482316,0.512234409363795,0,70,255.0,255.0,255.0
1045,52.25,45.6289,-0.1493,-49.8625,6.5818261084227485,-0.015791158409663195,1.070897817909473,-0.5685130102223397,0.0028937939625798548,0.49701220849600247,0,70,255.0,255.0,255.0
1046,52.300000000000004,45.957279140194096,-0.1500862818097013,-49.80833669253184,6.553309020054233,-0.015666936611813315,1.0955775070576974,-0.5721705245181727,0.00207507795141493,0.49017535743289015,0,70,255.0,255.0,255.0
1047,52.35,46.28422785407685,-0.15086737592452398,-49.75294794667012,6.524609055970931,-0.015583650614521693,1.1199153536527628,-0.5758280388140052,0.0012563619402501214,0.4833385063697788,0,70,255.0,255.0,255.0
1048,52.400000000000006,46.60973699786262,-0.1516453291344961,-49.696350854542445,6.495726216172832,-0.015541300417788307,1.143911357694676,-0.5794855531098382,0.00043764592908519676,0.4765016553066665,0,70,255.0,255.0,255.0
1049,52.45,46.93379742776557,-0.15242218822964548,-49.63856250827653,6.4666605006599465,-0.015539886021613169,1.1675655191834302,-0.5831430674056707,-0.00038107008207961205,0.4696648042435551,0,70,255.0,255.0,255.0
1050,52.5,47.2564,-0.1532,-49.5796,6.437411909432267,-0.015579407425996266,1.190877838119029,-0.5868005817015529,-0.0011997860932444204,0.4628279531804491,0,70,255.0,255.0,255.0
1051,52.550000000000004,47.57753457107108,-0.15398021134254114,-49.519481435817106,6.407920459940837,-0.015623871048140265,1.213787475906064,-0.5928573979555386,-0.0005787587925153851,0.4535575583008753,0,70,255.0,255.0,255.0
1052,52.6,47.897186998647214,-0.15476186958206345,-49.45822897773846,6.378126169636713,-0.01563728330524781,1.2362335939491174,-0.5989142142095234,4.226850821356198e-05,0.4442871634213028,0,70,255.0,255.0,255.0
1053,52.650000000000006,48.21534214068787,-0.1555434221503153,-49.39586580175125,6.3480290385198845,-0.015619644197318905,1.258216192248195,-0.6049710304635091,0.0006632958089425973,0.435016768541729,0,70,255.0,255.0,255.0
1054,52.7,48.53198485515234,-0.15632331647904474,-49.332415083842704,6.317629066590361,-0.015570953724353551,1.279735270803291,-0.611027846717494,0.0012843231096715444,0.4257463736621565,0,70,255.0,255.0,255.0
1055,52.75,48.8471,-0.1571,-49.2679,6.286926253848138,-0.015491211886351759,1.3007908296144082,-0.6170846629714646,0.0019053504104005053,0.41647597878258047,0,70,255.0,255.0,255.0
1056,52.800000000000004,49.16067297552176,-0.15787207282013455,-49.20234316419971,6.255953140182357,-0.01538957919562552,1.3214165893180687,-0.6218398836596667,0.002159957218648708,0.40855440936376336,0,70,255.0,255.0,255.0
1057,52.85,49.47269135133433,-0.15863874574722236,-49.135764942376035,6.224742265482171,-0.015275216164486887,1.3416462705507852,-0.6265951043478681,0.002414564026896875,0.40063283994494736,0,70,255.0,255.0,255.0
1058,52.900000000000006,49.78314323938608,-0.15939938226424305,-49.068185138452485,6.193293629747569,-0.015148122792935826,1.3614798733125637,-0.6313503250360701,0.002669170835145078,0.39271127052613025,0,70,255.0,255.0,255.0
1059,52.95,50.092016751625195,-0.16015334585417576,-48.999623556352624,6.161607232978563,-0.015008299080972376,1.3809173976033988,-0.6361055457242716,0.0029237776433932447,0.3847897011073143,0,70,255.0,255.0,255.0
1060,53.0,50.3993,-0.1609,-48.9301,6.129683075175147,-0.01485574502859652,1.3999588434232932,-0.6408607664124375,0.0031783844516413834,0.37686813168849653,0,70,255.0,255.0,255.0
1061,53.050000000000004,50.70498072684202,-0.16163949737692104,-48.85963470738399,6.097498979329693,-0.014737812169357486,1.418578166821597,-0.6465030674056086,0.0015389299179195367,0.3679048042435894,0,70,255.0,255.0,255.0
1062,53.1,51.009045196015485,-0.16237514742904718,-48.78824965275738,6.065032768434585,-0.014701852036804552,1.4367493238476527,-0.6521453683987788,-0.00010052461580207714,0.35894147679868355,0,70,255.0,255.0,255.0
1063,53.150000000000006,51.31147930176799,-0.16311104879271293,-48.71596724443876,6.032284442489813,-0.014747864630937706,1.4544723145014657,-0.6577876693919499,-0.0017399791495239236,0.34997814935377647,0,70,255.0,255.0,255.0
1064,53.2,51.61226893834698,-0.16385130010425245,-48.64280989074677,5.999254001495389,-0.014875849951756935,1.471747138783031,-0.6634299703851201,-0.0033794336832455377,0.3410148219088706,0,70,255.0,255.0,255.0
1065,53.25,51.9114,-0.1646,-48.5688,5.965941445451306,-0.015085807999262242,1.488573796692351,-0.6690722713782904,-0.005018888216967166,0.3320514944639612,0,70,255.0,255.0,255.0
1066,53.300000000000004,52.208858517110315,-0.16535953767218162,-48.4939596062643,5.9323549424989075,-0.015275172126944634,1.5049747433955094,-0.6743878467175525,-0.0025556768903278525,0.3239863736623228,0,70,255.0,255.0,255.0
1067,53.35,52.50463106460378,-0.16612546453658894,-48.418309246594454,5.89850266077955,-0.015341375688295049,1.5209724340585837,-0.6797034220568138,-9.246556368888888e-05,0.31592125286068556,0,70,255.0,255.0,255.0
1068,53.400000000000006,52.79870435354216,-0.16689162256490558,-48.34186908379244,5.864384600293225,-0.015284418683313504,1.5365668686815783,-0.6850189973960759,0.002370745762950424,0.30785613205904716,0,70,255.0,255.0,255.0
1069,53.45,53.091065094986995,-0.1676518537288148,-48.26465928066029,5.830000761039941,-0.01510430111200002,1.551758047264489,-0.6903345727353372,0.004833957089589388,0.2997910112574099,0,70,255.0,255.0,255.0
1070,53.5,53.3817,-0.1684,-48.1867,5.795351143019694,-0.014801022974354594,1.5665459698073176,-0.6956501480746056,0.007297168416228378,0.2917258904557727,0,70,255.0,255.0,255.0
1071,53.550000000000004,53.670595604716894,-0.16913195193435282,-48.108011667558785,5.760425250674717,-0.014497499322864024,1.5809148595963936,-0.7013855457243726,0.004843777643393345,0.28302970110721115,0,70,255.0,255.0,255.0
1072,53.6,53.95773774556944,-0.16985179442459714,-48.02861576086482,5.725212588447255,-0.014316645210015235,1.5948489399180392,-0.7071209433741389,0.002390386870558661,0.2743335117586509,0,70,255.0,255.0,255.0
1073,53.650000000000006,54.24311208406359,-0.1705656609476651,-47.94853402039144,5.689713156337302,-0.014258460635808172,1.6083482107722589,-0.7128563410239059,-6.300390227637238e-05,0.26563732241008936,0,70,255.0,255.0,255.0
1074,53.7,54.526704281705136,-0.17127968498048865,-47.86778818661205,5.653926954344865,-0.014322945600242856,1.6214126721590487,-0.7185917386736722,-0.0025163946751110555,0.2569411330615291,0,70,255.0,255.0,255.0
1075,53.75,54.8085,-0.172,-47.7864,5.617853982469939,-0.014510100103319264,1.63404232407841,-0.7243271363234172,-0.004969785447945768,0.24824494371296346,0,70,255.0,255.0,255.0
1076,53.800000000000004,55.08848546402226,-0.17273105459040733,-47.704391323500516,5.581528054802224,-0.014718830581599073,1.6462298182189543,-0.7287099703850988,-0.0033794336832458725,0.23925482190876396,0,70,255.0,255.0,255.0
1077,53.85,55.366649153118516,-0.17347055776502268,-47.62178450994627,5.544982985431429,-0.014848043471643866,1.6579678062692869,-0.7330928044467798,-0.0017890819185462027,0.23026470010456573,0,70,255.0,255.0,255.0
1078,53.900000000000006,55.642980110203695,-0.17421453364443448,-47.538602034641755,5.508218774357544,-0.014897738773453685,1.669256288229411,-0.7374756385084614,-0.00019873015384630748,0.22127457830036623,0,70,255.0,255.0,255.0
1079,53.95,55.917467378192555,-0.1749590063492308,-47.45486637289151,5.471235421580582,-0.01486791648702851,1.680095264099324,-0.7418584725701424,0.0013916216108533627,0.212284456496168,0,70,255.0,255.0,255.0
1080,54.0,56.1901,-0.1757,-47.3706,5.434032927100533,-0.014758576612368358,1.6904847338790268,-0.746241306631859,0.002981973375553046,0.20329433469197333,0,70,255.0,255.0,255.0
1081,54.050000000000004,56.460866539194214,-0.17643422970401818,-47.28582463843911,5.39658253011635,-0.014611178350739782,1.700469867527765,-0.7517745727353519,0.002913957089589483,0.19611101125751748,0,70,255.0,255.0,255.0
1082,54.1,56.729753641956556,-0.1771611745153123,-47.200558999350086,5.358855469826997,-0.014467180903409406,1.7100958350047788,-0.757307838838844,0.00284594080362593,0.18892768782306263,0,70,255.0,255.0,255.0
1083,54.150000000000006,56.996747475121836,-0.17788100447459745,-47.114821041041495,5.3208517462324645,-0.014326584270377186,1.7193626363100714,-0.7628411049423369,0.0027779245176623676,0.18174436438860678,0,70,255.0,255.0,255.0
1084,54.2,57.26183420552473,-0.17859388962258835,-47.02862872182194,5.282571359332763,-0.014189388451643163,1.7282702714436398,-0.7683743710458291,0.0027099082316988142,0.17456104095415192,0,70,255.0,255.0,255.0
1085,54.25,57.525,-0.1793,-46.942,5.244014309127886,-0.014055593447207318,1.7368187404054853,-0.7739076371493496,0.0026418919457352474,0.16737771751969177,0,70,255.0,255.0,255.0
1086,54.300000000000004,57.78623077920101,-0.18000002659352027,-46.85495412274301,5.205165824732311,-0.013956456015441703,1.7449307116700155,-0.7800317386735207,0.001323605324889053,0.15710113306148354,0,70,255.0,255.0,255.0
1087,54.35,58.0455114790553,-0.18069674417372822,-46.767515492653374,5.166011135260533,-0.0139232329147184,1.752528853711634,-0.7861558401976909,5.318704043045901e-06,0.14682454860327682,0,70,255.0,255.0,255.0
1088,54.400000000000006,58.30282678930914,-0.18139344845717617,-46.679709801192224,5.1265502407125405,-0.013955924145037407,1.7596131665303432,-0.792279941721862,-0.0013129679168031481,0.1365479641450686,0,70,255.0,255.0,255.0
1089,54.45,58.558161399708624,-0.182093435160416,-46.59156273982073,5.086783141088346,-0.014054529706398708,1.7661836501261412,-0.7984040432460322,-0.0026312545376491556,0.12627137968686183,0,70,255.0,255.0,255.0
1090,54.5,58.8115,-0.1828,-46.5031,5.046709836387941,-0.014219049598802307,1.7722403044990287,-0.8045281447702237,-0.0039495411584951345,0.11599479522864442,0,70,255.0,255.0,255.0
1091,54.550000000000004,59.06282794400187,-0.18351526392190107,-46.41434607058881,5.006370170954427,-0.014378997587493381,1.7778552857921486,-0.8090584725702076,-0.002448378389147232,0.1086044564961349,0,70,255.0,255.0,255.0
1092,54.6,59.31213324182229,-0.1842366487897749,-46.325320630036394,4.965803989130919,-0.014463887437717045,1.7831007501486424,-0.8135888003701909,-0.0009472156197995424,0.10121411776362642,0,70,255.0,255.0,255.0
1093,54.650000000000006,59.559404567641806,-0.18496040169669833,-46.236042154189555,4.925011290917406,-0.014473719149473326,1.7879766975685114,-0.8181191281701748,0.0005539471495483606,0.0938237790311169,0,70,255.0,255.0,255.0
1094,54.7,59.80463059564086,-0.18568276973574777,-46.14652911889515,4.883992076313901,-0.014408492722762218,1.7924831280517541,-0.822649455970158,0.00205510991889605,0.08643344029860842,0,70,255.0,255.0,255.0
1095,54.75,60.0478,-0.1864,-46.0568,4.842746345320396,-0.014268208157583732,1.7966200415983717,-0.8271797837701342,0.003556272688243739,0.07904310156609995,0,70,255.0,255.0,255.0
1096,54.800000000000004,60.28890064479163,-0.18710931771887584,-45.966873594901706,4.801225491449991,-0.014111553634585144,1.8003681451613809,-0.8336543710459585,0.002709908231699276,0.07088104095425579,0,70,255.0,255.0,255.0
1097,54.85,60.527917153655615,-0.18781186066717234,-45.876769987201044,4.7593809082158,-0.013997217334413795,1.8037081456937976,-0.8401289583217819,0.0018635437751549336,0.0627189803424128,0,70,255.0,255.0,255.0
1098,54.900000000000006,60.764833340123815,-0.18850974475603102,-45.786509582049504,4.717212595617811,-0.013925199257069653,1.8066400431956222,-0.8466035455976062,0.001017179318610471,0.05455691973056864,0,70,255.0,255.0,255.0
1099,54.95,60.999633017728,-0.1892050858965931,-45.69611278459865,4.674720553656037,-0.01389549940255274,1.8091638376668544,-0.8530781328734296,0.00017081486206612815,0.04639485911872565,0,70,255.0,255.0,255.0
1100,55.0,61.2323,-0.1899,-45.6056,4.631904782330473,-0.013908117770863041,1.8112795291074948,-0.859552720149253,-0.0006755495944782142,0.03823279850688799,0,70,255.0,255.0,255.0
1101,55.050000000000004,61.46281987683173,-0.190596265202596,-45.514993149804326,4.588871863245588,-0.013942787874166205,1.8128961335623375,-0.8617640432459668,-0.000711254537648218,0.02643137968681805,0,70,255.0,255.0,255.0
1102,55.1,61.69118534355532,-0.19129430854153595,-45.424320221159455,4.545728378005875,-0.013979243224627864,1.8139226670761766,-0.8639753663426802,-0.0007469594808182166,0.014629960866749791,0,70,255.0,255.0,255.0
1103,55.150000000000006,61.91739087186308,-0.1919942192791781,-45.33361071761239,4.502474326611319,-0.014017483822248029,1.8143591296490125,-0.866186689439394,-0.0007826644239882204,0.002828542046679851,0,70,255.0,255.0,255.0
1104,55.2,62.14143093344721,-0.19269608667788007,-45.24289414271023,4.459109709061934,-0.014057509667026687,1.8142055212808448,-0.8683980125361076,-0.0008183693671582191,-0.008972876773388407,0,70,255.0,255.0,255.0
1105,55.25,62.3633,-0.1934,-45.1522,4.415634525357714,-0.014099320758963847,1.813461841971674,-0.8706093356328495,-0.0008540743103282594,-0.020774295593462,0,70,255.0,255.0,255.0
1106,55.300000000000004,62.582995847881556,-0.19410562147074065,-45.061557805880945,4.372247055567634,-0.014117294868749675,1.8121273205893025,-0.8648894559701996,0.00013510991889518586,-0.03260655970139184,0,70,255.0,255.0,255.0
1107,55.35,62.80052947212316,-0.19481090516668395,-44.97099712816116,4.329145579760692,-0.014085809767074334,1.8102011860015348,-0.8591695763075505,0.0011242941481184906,-0.04443882380932001,0,70,255.0,255.0,255.0
1108,55.400000000000006,63.01591517242402,-0.19551337812725708,-44.88054754750088,4.286330097936878,-0.014004865453937818,1.8076834382083702,-0.8534496966449006,0.002113478377341936,-0.05627108791724985,0,70,255.0,255.0,255.0
1109,55.45,63.22916724848324,-0.19621056739188675,-44.79023864456041,4.2438006100962005,-0.013874461929340146,1.8045740772098098,-0.8477298169822515,0.0031026626065652407,-0.06810335202517802,0,70,255.0,255.0,255.0
1110,55.5,63.4403,-0.1969,-44.7001,4.201557116238656,-0.013694599193281313,1.8008731030058531,-0.8420099373196237,0.00409184683578856,-0.07993561613310796,0,70,255.0,255.0,255.0
1111,55.550000000000004,63.64932633164216,-0.19757964891444177,-44.61015802667184,4.159515914483828,-0.013492032650834937,1.7967705840804908,-0.8396381328733907,0.004010814862065769,-0.08416514088137675,0,70,255.0,255.0,255.0
1112,55.6,63.856253567952095,-0.19824927079172827,-44.52042646619591,4.117593302951316,-0.01329351770707473,1.7924565889177153,-0.8372663284271581,0.00392978288834299,-0.08839466562964494,0,70,255.0,255.0,255.0
1113,55.650000000000006,64.061087638441,-0.19890906821179405,-44.43091589238403,4.07578928164111,-0.013099054362000633,1.787931117517526,-0.8348945239809251,0.0038487509146201988,-0.09262419037791374,0,70,255.0,255.0,255.0
1114,55.7,64.26383447261992,-0.19955924375457312,-44.3416368790481,4.0341038505532225,-0.012908642615612703,1.7831941698799239,-0.8325227195346925,0.0037677189408974196,-0.09685371512618192,0,70,255.0,255.0,255.0
1115,55.75,64.4645,-0.2002,-44.2526,3.9925370096876454,-0.012722282467910913,1.7782457460049086,-0.8301509150884705,0.0036866869671746683,-0.10108323987444834,0,70,255.0,255.0,255.0
1116,55.800000000000004,64.66309002554993,-0.2008317828714926,-44.16381568743163,3.95108128649703,-0.012554574527910487,1.7730943430887145,-0.8280780125360059,0.0030216306328418197,-0.10497287677330183,0,70,255.0,255.0,255.0
1117,55.85,64.8596098560685,-0.201456011666403,-44.07529380705521,3.909729208434044,-0.012420119404626721,1.7677484583275784,-0.8260051099835415,0.0023565742985090653,-0.10886251367215476,0,70,255.0,255.0,255.0
1118,55.900000000000006,65.05406467381214,-0.20207434902556723,-43.98704408296295,3.8684807754986745,-0.012318917098059582,1.7622080917214986,-0.8239322074310768,0.0016915179641762168,-0.11275215057100825,0,70,255.0,255.0,255.0
1119,55.95,65.24645966103718,-0.20268845758982093,-43.899076239247144,3.8273359876909345,-0.012250967608209094,1.7564732432704773,-0.8218593048786125,0.0010264616298434623,-0.11664178746986117,0,70,255.0,255.0,255.0
1120,56.0,65.4368,-0.2033,-43.8114,3.786294845010818,-0.012216270935075242,1.7505439129745135,-0.8197864023261694,0.0003614052955106667,-0.12053142436871234,0,70,255.0,255.0,255.0
1121,56.050000000000004,65.62509036615822,-0.20391001959958818,-43.724025623601584,3.745326939528097,-0.012177669237523336,1.7443880435646657,-0.8189298169825426,0.0011826626065654495,-0.12570335202518032,0,70,255.0,255.0,255.0
1122,56.1,65.81133340777394,-0.2045170825426598,-43.63696550558325,3.7044018633125626,-0.012098004674418702,1.7379735777719951,-0.8180732316389161,0.0020039199176201156,-0.13087527968164758,0,70,255.0,255.0,255.0
1123,56.150000000000006,65.9955312663106,-0.2051191356859375,-43.55023257576409,3.6635196163642036,-0.011977277245761316,1.7313005155965007,-0.8172166462952893,0.0028251772286748984,-0.13604720733811557,0,70,255.0,255.0,255.0
1124,56.2,66.17768608323149,-0.2057141258861434,-43.46383976396331,3.6226801986830326,-0.011815486951551213,1.7243688570381837,-0.8163600609516628,0.0036464345397295645,-0.1412191349945828,0,70,255.0,255.0,255.0
1125,56.25,66.3578,-0.2063,-43.3778,3.5818836102690423,-0.011612633791788382,1.7171786020970432,-0.8155034756080433,0.004467691850784217,-0.14639106265105006,0,70,255.0,255.0,255.0
1126,56.300000000000004,66.53587650981733,-0.20687533873015512,-43.292125818161985,3.5412109553904707,-0.011406748521996312,1.7097534826526115,-0.8114027195346782,0.0037677189408979197,-0.15061371512619176,0,70,255.0,255.0,255.0
1127,56.35,66.71192451283578,-0.2074412581629579,-43.2068281706118,3.5007433383155733,-0.01123586189769858,1.7021172305844239,-0.8073019634613138,0.0030677460310117224,-0.15483636760133285,0,70,255.0,255.0,255.0
1128,56.400000000000006,66.88595426094561,-0.20799950823068322,-43.12191761398061,3.4604807590443385,-0.01109997391889514,1.6942698458924779,-0.8032012073879488,0.0023677731211254253,-0.15905902007647454,0,70,255.0,255.0,255.0
1129,56.45,67.05797600603695,-0.20855183886560566,-43.037404704899615,3.4204232175767775,-0.010999084585586029,1.6862113285767761,-0.7991004513145844,0.0016678002112392276,-0.16328167255161563,0,70,255.0,255.0,255.0
1130,56.5,67.228,-0.2091,-42.9533,3.380570713912884,-0.010933193897771226,1.6779416786373171,-0.7949996952412377,0.0009678273013530581,-0.1675043250267656,0,70,255.0,255.0,255.0
1131,56.550000000000004,67.39603479457259,-0.20964542547979173,-42.869614303750424,3.340821238909893,-0.010883336674491309,1.6694460258249022,-0.7949793048782781,0.0010264616298434942,-0.17232178746980054,0,70,255.0,255.0,255.0
1132,56.6,67.56208214088295,-0.21018828480550875,-42.78635941196955,3.301072783425055,-0.010830547734786877,1.660709499890337,-0.7949589145153183,0.001085095958333922,-0.17713924991283478,0,70,255.0,255.0,255.0
1133,56.650000000000006,67.72614208990707,-0.21072843139133,-42.70354736831342,3.26132534745836,-0.010774827078657912,1.6517321008336185,-0.7949385241523587,0.0011437302868243582,-0.1819567123558697,0,70,255.0,255.0,255.0
1134,56.7,67.88821469262076,-0.21126571865143415,-42.621190216438215,3.2215789310098177,-0.010716174706104439,1.6425138286547496,-0.7949181337893989,0.001202364615314786,-0.18677417479890393,0,70,255.0,255.0,255.0
1135,56.75,68.0483,-0.2118,-42.5393,3.1818335340794244,-0.010654590617126442,1.633054683353729,-0.794897743426425,0.0012609989438052138,-0.19159163724193995,0,70,255.0,255.0,255.0
1136,56.800000000000004,68.2063995118924,-0.2123309593506783,-42.45788896683626,3.1421760889699692,-0.010579904780038089,1.6233424140478099,-0.7914000609516461,0.0017264345397286838,-0.19689913499479214,0,70,255.0,255.0,255.0
1137,56.85,68.3625205236324,-0.21285760261500722,-42.37697018151001,3.102693527984259,-0.010481947163153574,1.6133647698542495,-0.7879023784768676,0.0021918701356520875,-0.20220663274764356,0,70,255.0,255.0,255.0
1138,56.900000000000006,68.51667177942622,-0.21337876620399707,-42.29655691276562,3.0633858511222813,-0.010360717766472873,1.603121750773045,-0.7844046960020886,0.0026573057315755575,-0.20751413050049575,0,70,255.0,255.0,255.0
1139,56.95,68.66886202348002,-0.21389328652865788,-42.21666242934749,3.0242530583840486,-0.01021621658999602,1.5926133568041998,-0.7809070135273101,0.003122741327498961,-0.21282162825334716,0,70,255.0,255.0,255.0
1140,57.0,68.8191,-0.2144,-42.1373,2.9852951497695552,-0.010048443633722995,1.5818395879477116,-0.7774093310525281,0.0035881769234224203,-0.2181291260061986,0,70,255.0,255.0,255.0
1141,57.050000000000004,68.9673935578579,-0.21489793711749533,-42.05848182890451,2.946458405210366,-0.009869044205356428,1.5708643179837685,-0.7760604513149238,0.0035878002112396225,-0.22088167255148564,0,70,255.0,255.0,255.0
1142,57.1,69.11374696458749,-0.21538690473446248,-41.98021586199041,2.9076891046380617,-0.009689663612599028,1.559751420692563,-0.7747115715773197,0.0035874234990568243,-0.22363421909677228,0,70,255.0,255.0,255.0
1143,57.150000000000006,69.25816359238816,-0.21586690379268206,-41.90250898062405,2.868987248052633,-0.00951030185545074,1.548500896074091,-0.7733626918397155,0.0035870467868740264,-0.22638676564205934,0,70,255.0,255.0,255.0
1144,57.2,69.40064681345922,-0.21633793523393438,-41.82536806617179,2.830352835454089,-0.00933095893391162,1.5371127441283565,-0.7720138121021115,0.003586670074691228,-0.22913931218734598,0,70,255.0,255.0,255.0
1145,57.25,69.5412,-0.2168,-41.7488,2.791785866842426,-0.009151634847981639,1.525586964855358,-0.7706649323645074,0.003586293362508458,-0.2318918587326273,0,70,255.0,255.0,255.0
1146,57.300000000000004,69.67982705667609,-0.21725329217934067,-41.672813317545675,2.75331829018857,-0.008983918398536036,1.5138243140170733,-0.7680381337895928,0.0031223646153150644,-0.2386141747987159,0,70,255.0,255.0,255.0
1147,57.35,69.81653401801769,-0.21769877844714294,-41.59742317052835,2.714982053463465,-0.008839398386450124,1.501725547375486,-0.7654113352146786,0.002658435868121737,-0.24533649086480358,0,70,255.0,255.0,255.0
1148,57.400000000000006,69.95132745102124,-0.218137618625275,-41.52264636473818,2.676777156667101,-0.008718074811723861,1.4892906649305926,-0.7627845366397641,0.0021945071209283433,-0.25205880693089217,0,70,255.0,255.0,255.0
1149,57.45,70.0842139226832,-0.21857097253560465,-41.44849970596535,2.638703599799488,-0.008619947674357283,1.4765196666823965,-0.7601577380648499,0.0017305783737350158,-0.25878112299697986,0,70,255.0,255.0,255.0
1150,57.5,70.2152,-0.219,-41.375,2.600761382860621,-0.008545016974350369,1.463412552630896,-0.7575309394899321,0.0012666496265417299,-0.26550343906307106,0,70,255.0,255.0,255.0
1151,57.550000000000004,70.34429181543781,-0.21942569416514232,-41.30216250091277,2.562924434035201,-0.008483282200499353,1.450062425947979,-0.7559470135267516,0.0012027413274986326,-0.2685016282535609,0,70,255.0,255.0,255.0
1152,57.6,70.47149376334183,-0.21984838147696584,-41.2299962558962,2.5251666815079448,-0.008424742841600502,1.4365623898055395,-0.7543630875635713,0.0011388330284555447,-0.27149981744405033,0,70,255.0,255.0,255.0
1153,57.650000000000006,70.59680980352692,-0.22026822170621824,-41.15850876042321,2.4874881252788423,-0.008369398897653799,1.4229124442035737,-0.7527791616003908,0.0010749247294124474,-0.2744980066345402,0,70,255.0,255.0,255.0
1154,57.7,70.72024389580801,-0.2206853746236471,-41.087707509966826,2.4498887653479042,-0.008317250368659258,1.4091125891420853,-0.7511952356372105,0.0010110164303693595,-0.2774961958250296,0,70,255.0,255.0,255.0
1155,57.75,70.8418,-0.2211,-41.0176,2.412368601715125,-0.008268297254616867,1.3951628246210726,-0.7496113096740267,0.0009471081313262852,-0.2804943850155137,0,70,255.0,255.0,255.0
1156,57.800000000000004,70.96148248157267,-0.22151193116009033,-40.948195078803195,2.374951973670712,-0.008202952799466416,1.3809819821909999,-0.7470538121023713,0.0016666700746915011,-0.28673931218734355,0,70,255.0,255.0,255.0
1157,57.85,71.07929732861506,-0.22191969564499384,-40.87950700588687,2.337663220504887,-0.00810163024714772,1.3664888934023378,-0.7444963145307163,0.0023862320180566146,-0.2929842393591725,0,70,255.0,255.0,255.0
1158,57.900000000000006,71.19525093487114,-0.22232149454985228,-40.81155139356895,2.3005023422176394,-0.007964329597660746,1.3516835582550821,-0.7419388169590608,0.0031057939614218305,-0.2992291665310024,0,70,255.0,255.0,255.0
1159,57.95,71.3093496940848,-0.22271552896980712,-40.74434385416734,2.26346933880898,-0.007791050851005536,1.3365659767492373,-0.7393813193874058,0.0038253559047869445,-0.30547409370283135,0,70,255.0,255.0,255.0
1160,58.0,71.4216,-0.2231,-40.6779,2.226564210278903,-0.0075817940071820755,1.3211361488848008,-0.7368238218157579,0.004544917848152058,-0.31171902087466385,0,70,255.0,255.0,255.0
1161,58.050000000000004,71.53200785827158,-0.2234737811944966,-40.6122339838744,2.1897636712818778,-0.007376906601634887,1.3054816452880098,-0.7351977380651127,0.003650578373734785,-0.314461122996922,0,70,255.0,255.0,255.0
1162,58.1,71.64057772219797,-0.22383843594305883,-40.5473541205563,2.1530444364723906,-0.007216736169808585,1.2896900365851083,-0.7335716543144677,0.002756238899317639,-0.31720322511917987,0,70,255.0,255.0,255.0
1163,58.150000000000006,71.74731365698862,-0.22419620009437286,-40.48326726530099,2.11640650585043,-0.007101282711703126,1.2737613227760913,-0.7319455705638225,0.001861899424900366,-0.31994532724143804,0,70,255.0,255.0,255.0
1164,58.2,71.85221972785283,-0.2245493094971245,-40.41998027336379,2.0798498794160074,-0.007030546227318539,1.257695503860964,-0.7303194868131775,0.0009675599504832201,-0.3226874293636959,0,70,255.0,255.0,255.0
1165,58.25,71.9553,-0.2249,-40.3575,2.043374557169117,-0.007004526716654809,1.2414925798397238,-0.728693403062536,7.322047606611592e-05,-0.3254295314859519,0,70,255.0,255.0,255.0
