idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1746,87.30000000000001,40.878999999896834,-0.23600000224745218,-38.55399999991043,-1.193517915602251e-09,-2.6001994758258648e-08,1.036307872202879e-09,3.1248679336135705e-08,6.807840801373333e-07,-2.713260686634957e-08,0,70,255.0,255.0,255.0
1747,87.35000000000001,40.878999999871795,-0.23600000279294417,-38.553999999888696,1.0350073552576403e-10,2.2548681904442312e-09,-8.986763047458207e-11,2.0632066708987826e-08,4.49490437810846e-07,-1.791441324075144e-08,0,70,255.0,255.0,255.0
1748,87.4,40.87899999989834,-0.23600000221471007,-38.55399999991174,8.696887552964144e-10,1.8947049022823392e-08,-7.551334518721628e-10,1.0015454081839946e-08,2.1819679548435864e-07,-8.696219615153311e-09,0,70,255.0,255.0,255.0
1749,87.45,40.87899999994992,-0.23600000109098396,-38.55399999995652,1.1050461437097013e-09,2.407454773887885e-08,-9.59489591989864e-10,-6.011585453079304e-10,-1.3096846842128757e-08,5.219740104448175e-10,0,70,255.0,255.0,255.0
1750,87.5,40.879,-0.236,-38.554,8.095729007656236e-10,1.7637364338610594e-08,-7.029360508276843e-10,-1.1217771172455817e-08,-2.4439048916861594e-07,9.740167636042943e-09,0,70,255.0,255.0,255.0
1751,87.55000000000001,40.879000000027645,-0.23599999939779698,-38.554000000024,3.198021616376999e-10,6.967213497073691e-09,-2.7767785746677653e-10,-8.373058392656675e-09,-1.824155444927631e-07,7.2701600983895e-09,0,70,255.0,255.0,255.0
1752,87.60000000000001,40.87900000003435,-0.23599999925163287,-38.55400000002983,-2.773293850015563e-11,-6.041901106681527e-10,2.4079959011362842e-11,-5.528345612858339e-09,-1.204405998169279e-07,4.800152560736759e-09,0,70,255.0,255.0,255.0
1753,87.65,40.87900000002724,-0.2359999994065702,-38.55400000002365,-2.330323996481025e-10,-5.076846484618415e-09,2.0233739860687207e-10,-2.683632833060005e-09,-5.8465655141092695e-08,2.3301450230840176e-09,0,70,255.0,255.0,255.0
1754,87.7,40.87900000001341,-0.23599999970767171,-38.554000000011655,-2.9609622180614055e-10,-6.450755624777091e-09,2.5709446131975116e-10,1.6107994673832966e-10,3.509289534742512e-09,-1.3986251456872427e-10,0,70,255.0,255.0,255.0
1755,87.75,40.879,-0.236,-38.554,-2.1692440497427028e-10,-4.725917531144191e-09,1.8835114715000065e-10,3.0057927265366644e-09,6.548423421057769e-08,-2.6098700522214645e-09,0,70,255.0,255.0,255.0
1756,87.80000000000001,40.878999999992594,-0.23600000016135977,-38.55399999999357,-8.569073094854907e-11,-1.866859230036113e-09,7.440355766422717e-11,2.24355423449099e-09,4.887809783371942e-08,-1.9480335272084385e-09,0,70,255.0,255.0,255.0
1757,87.85000000000001,40.87899999999079,-0.23600000020052433,-38.553999999992016,7.431018474858695e-12,1.6189225222840435e-10,-6.452205570869227e-12,1.481315742445532e-09,3.227196145686587e-08,-1.2861970021956004e-09,0,70,255.0,255.0,255.0
1758,87.9,40.8789999999927,-0.23600000015900902,-38.553999999993664,6.24408432959957e-11,1.3603369156502904e-09,-5.421614255532559e-11,7.190772504000741e-10,1.5665825080012324e-08,-6.243604771827624e-10,0,70,255.0,255.0,255.0
1759,87.95,40.8789999999964,-0.2360000000783291,-38.553999999996876,7.933874351486194e-11,1.7284747602295472e-09,-6.888825328914191e-11,-4.316124164538407e-11,-9.403112968412243e-10,3.747604783007544e-11,0,70,255.0,255.0,255.0
1760,88.0,40.879,-0.236,-38.554,5.812471913145753e-11,1.2663057859661712e-09,-5.0468537772318224e-11,-8.053997336908416e-10,-1.7546447673694792e-08,6.993125728429133e-10,0,70,255.0,255.0,255.0
1761,88.05000000000001,40.87900000000198,-0.23599999995676377,-38.55400000000172,2.296076215649634e-11,5.002234230707641e-10,-1.9936373190132137e-11,-6.011585453072864e-10,-1.3096846842114528e-08,5.219740104442524e-10,0,70,255.0,255.0,255.0
1762,88.10000000000001,40.87900000000246,-0.23599999994626966,-38.55400000000214,-1.9911353992791385e-12,-4.3378898245456367e-11,1.7288632721139901e-12,-3.9691735692378927e-10,-8.647246010535528e-09,3.44635448045642e-10,0,70,255.0,255.0,255.0
1763,88.15,40.87900000000195,-0.23599999995739365,-38.5540000000017,-1.6730973535880342e-11,-3.6450117798273956e-10,1.4527171614430097e-11,-1.9267616854029216e-10,-4.1976451789565285e-09,1.6729688564703154e-10,0,70,255.0,255.0,255.0
1764,88.2,40.879000000000964,-0.23599999997901175,-38.55400000000085,-2.1258752253307263e-11,-4.6314341614108586e-10,1.8458551836816172e-11,1.1565019843205058e-11,2.519556526224714e-10,-1.0041676751578847e-11,0,70,255.0,255.0,255.0
1765,88.25,40.879,-0.236,-38.554,-1.5574471551559874e-11,-3.393056127204937e-10,1.3523003939272283e-11,2.1580620822670227e-10,4.701556484201471e-09,-1.8738023915018934e-10,0,70,255.0,255.0,255.0
1766,88.30000000000001,40.878999999999465,-0.2360000000115851,-38.55399999999954,-6.152317677436278e-12,-1.340344622469431e-10,5.341935096301392e-12,1.6107994673815585e-10,3.5092895347386875e-09,-1.3986251456857189e-10,0,70,255.0,255.0,255.0
1767,88.35000000000001,40.87899999999934,-0.23600000001439697,-38.553999999999434,5.335231222578641e-13,1.1623340753421896e-11,-4.632475175867741e-13,1.0635368524962499e-10,2.3170225852762425e-09,-9.234478998696795e-11,0,70,255.0,255.0,255.0
1768,88.4,40.87899999999947,-0.2360000000114163,-38.553999999999554,4.483050847525614e-12,9.7667796280668e-11,-3.892543902394879e-12,5.162742376109413e-11,1.1247556358137975e-09,-4.4827065405364015e-11,0,70,255.0,255.0,255.0
1769,88.45,40.87899999999974,-0.2360000000056238,-38.553999999999775,5.6962654983669804e-12,1.240989043347953e-10,-4.945954058122922e-12,-3.098837727436733e-12,-6.75113136486471e-11,2.6906591762399463e-12,0,70,255.0,255.0,255.0
1770,88.5,40.879,-0.236,-38.554,4.173167074781963e-12,9.091666491580356e-11,-3.6234779847708988e-12,-5.7825099215967594e-11,-1.2597782631110925e-09,5.020838375784387e-11,0,70,255.0,255.0,255.0
1771,88.55000000000001,40.87900000000014,-0.23599999999689575,-38.55400000000012,1.6485085532487712e-12,3.5914425917008204e-11,-1.4313671950734294e-12,-4.3161241645337125e-11,-9.403112968402214e-10,3.747604783003497e-11,0,70,255.0,255.0,255.0
1772,88.60000000000001,40.879000000000175,-0.2359999999961423,-38.55400000000016,-1.4295708975232614e-13,-3.1144647682311285e-12,1.2412679823309876e-13,-2.849738407471083e-11,-6.208443305694411e-10,2.4743711902229685e-11,0,70,255.0,255.0,255.0
1773,88.65,40.87900000000013,-0.23599999999694096,-38.55400000000012,-1.2012298542221504e-12,-2.617000713993237e-11,1.0430039951493981e-12,-1.383352650408453e-11,-3.0137736429866085e-10,1.2011375974424401e-11,0,70,255.0,255.0,255.0
1774,88.7,40.87900000000006,-0.23599999999849308,-38.554000000000066,-1.5263097401607004e-12,-3.3252201198095474e-11,1.32526439567547e-12,8.303310665417712e-13,1.8089601972119518e-11,-7.209599533808796e-13,0,70,255.0,255.0,255.0
1775,88.75,40.879,-0.236,-38.554,-1.1181967475679775e-12,-2.4361046942720548e-11,9.709079998113144e-13,1.549418863716806e-11,3.375565682428997e-10,-1.3453295881186164e-11,0,70,255.0,255.0,255.0
1776,88.80000000000001,40.87899999999996,-0.23600000000083177,-38.55399999999997,-4.417165355588067e-13,-9.623241421089728e-12,3.8353368399232677e-13,1.1565019843192621e-11,2.5195565262219903e-10,-1.0041676751567999e-11,0,70,255.0,255.0,255.0
1777,88.85000000000001,40.87899999999995,-0.23600000000103363,-38.55399999999995,3.830523675143915e-14,8.345183195027243e-13,-3.3259675345619694e-14,7.635851049218301e-12,1.6635473700152275e-10,-6.630057621950804e-12,0,70,255.0,255.0,255.0
1778,88.9,40.87899999999996,-0.23600000000081964,-38.553999999999974,3.218685693629801e-13,7.012232279061603e-12,-2.79472078202716e-13,3.706682255243981e-12,8.075382138084647e-11,-3.218438492333609e-12,0,70,255.0,255.0,255.0
1779,88.95,40.878999999999984,-0.23600000000040378,-38.55399999999999,4.089734622758163e-13,8.909900457586904e-12,-3.5510352457896203e-13,-2.2248653873033889e-13,-4.84709423982983e-12,1.931806372835866e-13,0,70,255.0,255.0,255.0
1780,89.0,40.879,-0.236,-38.554,2.9961991548994756e-13,6.527522855078641e-12,-2.6015401447435835e-13,-4.15165533270466e-12,-9.044800986050611e-11,3.6047997669007822e-12,0,70,255.0,255.0,255.0
1781,89.05000000000001,40.879000000000005,-0.2359999999997771,-38.55400000000001,1.183575889864555e-13,2.578539767350722e-12,-1.0276754089587737e-13,-3.0988377274333728e-12,-6.75113136485747e-11,2.6906591762370253e-12,0,70,255.0,255.0,255.0
1782,89.10000000000001,40.879000000000005,-0.23599999999972301,-38.55400000000001,-1.0263857253431113e-14,-2.2360850977973138e-13,8.91190314938009e-15,-2.0460201221623855e-12,-4.457461743664982e-11,1.776518585573528e-12,0,70,255.0,255.0,255.0
1783,89.15,40.879000000000005,-0.23599999999978036,-38.554,-8.624442322977141e-14,-1.878921976314006e-12,7.488431766146535e-14,-9.932025168913978e-13,-2.1637921224724937e-11,8.623779949100308e-13,0,70,255.0,255.0,255.0
1784,89.2,40.879,-0.2359999999998918,-38.554,-1.0958410894256526e-13,-2.3874006322520997e-12,9.514970264037832e-14,5.961508837958995e-14,1.298774987199957e-12,-5.176259575346684e-14,0,70,255.0,255.0,255.0
1785,89.25,40.879,-0.236,-38.554,-8.028291439181268e-14,-1.7490444775940182e-12,6.970805808611892e-14,1.1124326936505777e-12,2.423547119912483e-11,-9.659031864169639e-13,0,70,255.0,255.0,255.0
1786,89.30000000000001,40.87899999999999,-0.23600000000005972,-38.554,-3.171382038701549e-14,-6.909176483131611e-13,2.7536479591182714e-14,8.303310665408678e-13,1.808960197209982e-11,-7.209599533801007e-13,0,70,255.0,255.0,255.0
1787,89.35000000000001,40.879,-0.2360000000000742,-38.554,2.750192262285186e-15,5.991571961620559e-14,-2.3879372519007734e-15,5.482294394312382e-13,1.1943732745076557e-11,-4.760167203433071e-13,0,70,255.0,255.0,255.0
1788,89.4,40.879,-0.23600000000005883,-38.55400000000001,2.3109123556105187e-14,5.034556261944268e-13,-2.0065192443145293e-14,2.6612781232160843e-13,5.797863518053294e-12,-2.310734873065135e-13,0,70,255.0,255.0,255.0
1789,89.45,40.879,-0.236000000000029,-38.554,2.936297349444451e-14,6.397020714215017e-13,-2.5495285982550796e-14,-1.5973814788021117e-14,-3.4800570896996897e-13,1.3869745730280155e-14,0,70,255.0,255.0,255.0
1790,89.5,40.879,-0.236,-38.554,2.1511742077303162e-14,4.686550552974321e-13,-1.8678217870117354e-14,-2.9807544189765077e-13,-6.493874935993232e-12,2.588129787670736e-13,0,70,255.0,255.0,255.0
1791,89.55000000000001,40.879,-0.23599999999998397,-38.554,8.497692561606478e-15,1.8513082590192198e-13,-7.378377468853499e-15,-2.2248653873009831e-13,-4.847094239824592e-12,1.9318063728337782e-13,0,70,255.0,255.0,255.0
1792,89.60000000000001,40.879,-0.2359999999999801,-38.554,-7.369117957096388e-16,-1.605436868509191e-14,6.398458582230075e-16,-1.4689763556256735e-13,-3.2003135436564203e-12,1.275482957997007e-13,0,70,255.0,255.0,255.0
1793,89.65,40.879,-0.23599999999998422,-38.554,-6.192070994649421e-15,-1.349005284637019e-13,5.376452111115848e-15,-7.130873239503638e-14,-1.5535328474882485e-12,6.19159543160236e-14,0,70,255.0,255.0,255.0
1794,89.7,40.879,-0.23599999999999222,-38.554,-7.86778503521288e-15,-1.7140765343390787e-13,6.83144128982501e-15,4.280170772494619e-15,9.324784867992294e-14,-3.716387167653525e-15,0,70,255.0,255.0,255.0
1795,89.75,40.879,-0.236,-38.554,-5.7640539173999834e-15,-1.255757435957101e-13,5.00481339435051e-15,7.986907394002554e-14,1.7400285448480954e-12,-6.934872865133067e-14,0,70,255.0,255.0,255.0
1796,89.80000000000001,40.879,-0.2360000000000043,-38.554,-2.276949859410414e-15,-4.960565529452677e-14,1.977030284231287e-15,5.961508837952553e-14,1.2987749871985462e-12,-5.176259575341071e-14,0,70,255.0,255.0,255.0
1797,89.85000000000001,40.879,-0.23600000000000532,-38.554,1.974549205533658e-16,4.301755124161876e-15,-1.7144618099125279e-16,3.936110281903128e-14,8.575214295491226e-13,-3.417646285549576e-14,0,70,255.0,255.0,255.0
1798,89.9,40.879,-0.23600000000000423,-38.554,1.6591604224924895e-15,3.6146487660380604e-14,-1.4406160013180943e-15,1.9107117258537034e-14,4.16267871899699e-13,-1.6590329957580796e-14,0,70,255.0,255.0,255.0
1799,89.95,40.879,-0.23600000000000207,-38.554,2.108166646406958e-15,4.592854231412942e-14,-1.830479176749239e-15,-1.1468683019572199e-15,-2.4985685749724812e-14,9.958029403341587e-16,0,70,255.0,255.0,255.0
1800,90.0,40.879,-0.236,-38.554,1.5444735922967748e-15,3.364791908540825e-14,-1.341035707284685e-15,-2.140085386245147e-14,-4.662392433991488e-13,1.8581935838249114e-14,0,70,255.0,255.0,255.0
1801,90.05000000000001,40.879,-0.23599999999999882,-38.554,6.101068760351788e-16,1.3291795276185097e-14,-5.297436680716461e-16,-1.5973814788003873e-14,-3.4800570896959223e-13,1.3869745730265062e-14,0,70,255.0,255.0,255.0
1802,90.10000000000001,40.879,-0.23599999999999857,-38.554,-5.290788650382575e-17,-1.1526518115556234e-15,4.593886574200663e-17,-1.0546775713557818e-14,-2.2977217454006924e-13,9.157555622282352e-15,0,70,255.0,255.0,255.0
1803,90.15,40.879,-0.23599999999999885,-38.554,-4.445706953205431e-16,-9.685422177820521e-15,3.860118941565371e-16,-5.119736639111763e-15,-1.1153864011054629e-13,4.44536551429964e-15,0,70,255.0,255.0,255.0
1804,90.2,40.879,-0.23599999999999943,-38.554,-5.648815504149735e-16,-1.2306515822609627e-14,4.904754171719452e-16,3.0730243533429207e-16,6.694894318976712e-15,-2.668245936830723e-16,0,70,255.0,255.0,255.0
1805,90.25,40.879,-0.236,-38.554,-4.1384045178711587e-16,-9.0159327459229e-15,3.593294347882308e-16,5.7343415097803446e-15,1.2492842874849956e-13,-4.9790147016657874e-15,0,70,255.0,255.0,255.0
1806,90.30000000000001,40.879,-0.23600000000000027,-38.554,-1.6347764473030125e-16,-3.561525810213607e-15,1.419443880552983e-16,4.280170772489963e-15,9.324784867982255e-14,-3.716387167649536e-15,0,70,255.0,255.0,255.0
1807,90.35000000000001,40.879,-0.23600000000000035,-38.554,1.4176625461937626e-17,3.088521220606008e-16,-1.2309281976772452e-17,2.8260000351999953e-15,6.156726861115455e-14,-2.4537596336336435e-15,0,70,255.0,255.0,255.0
1808,90.4,40.879,-0.2360000000000003,-38.554,1.191223587896822e-16,2.5952010509014983e-15,-1.034315753080521e-16,1.3718292979100276e-15,2.988668854248653e-14,-1.1911320996177508e-15,0,70,255.0,255.0,255.0
1809,90.45,40.879,-0.23600000000000013,-38.554,1.513595552529326e-16,3.297520976309083e-15,-1.314224919385407e-16,-8.234143937994055e-17,-1.7938915261814803e-15,7.149543439814223e-17,0,70,255.0,255.0,255.0
1810,90.5,40.879,-0.236,-38.554,1.1088821485168867e-16,2.4158118982833556e-15,-9.628203186823822e-17,-1.5365121766699083e-15,-3.3474471594849506e-14,1.3341229684140351e-15,0,70,255.0,255.0,255.0
1811,90.55000000000001,40.879,-0.23599999999999993,-38.554,4.3803702886026197e-17,9.543079646693362e-16,-3.8033884149547074e-17,-1.1468683019559804e-15,-2.4985685749697978e-14,9.958029403330805e-16,0,70,255.0,255.0,255.0
1812,90.60000000000001,40.879,-0.23599999999999988,-38.554,-3.798615343924679e-18,-8.275667668677571e-17,3.2982621650831287e-18,-7.572244272421633e-16,-1.649689990454886e-14,6.574829122522222e-16,0,70,255.0,255.0,255.0
1813,90.65,40.879,-0.23599999999999993,-38.554,-3.191873983818582e-17,-6.953820257854561e-16,2.7714407075671404e-17,-3.675805525283462e-16,-8.008114059399744e-15,3.1916288417136386e-16,0,70,255.0,255.0,255.0
1814,90.7,40.879,-0.23599999999999996,-38.554,-4.055667059675722e-17,-8.835680826267043e-16,3.521455058221771e-17,2.20633221854711e-17,4.806717857493733e-16,-1.915714390949468e-17,0,70,255.0,255.0,255.0
1815,90.75,40.879,-0.236,-38.554,-2.971240761963881e-17,-6.473148472105226e-16,2.5798692684722048e-17,4.117071968992885e-16,8.969457630898481e-15,-3.574771719903529e-16,0,70,255.0,255.0,255.0
1816,90.80000000000001,40.879,-0.23600000000000002,-38.554,-1.1737166813803563e-17,-2.5570604846373696e-16,1.0191148542890016e-17,3.073024353339579e-16,6.694894318969384e-15,-2.668245936827864e-16,0,70,255.0,255.0,255.0
1817,90.85000000000001,40.879,-0.236,-38.554,1.0178359137610867e-18,2.2174584686505233e-17,-8.83766683560155e-19,2.0289767376865703e-16,4.4203310070409334e-15,-1.7617201537524562e-16,0,70,255.0,255.0,255.0
1818,90.9,40.879,-0.236,-38.554,8.552600563060991e-18,1.863270522403313e-16,-7.426052994633543e-18,9.849291220335612e-17,2.1457676951124827e-15,-8.551943706770487e-17,0,70,255.0,255.0,255.0
1819,90.95,40.879,-0.23600000000000002,-38.554,1.0867127134096136e-17,2.367513541977412e-16,-9.435710390330158e-18,-5.91184936194474e-18,-1.2879561681596731e-16,5.133141239835895e-18,0,70,255.0,255.0,255.0
1820,91.0,40.879,-0.236,-38.554,7.961415626866554e-18,1.7344749055873511e-16,-6.912738870649985e-18,-1.1031661092724556e-16,-2.403358928744419e-15,9.578571954737659e-17,0,70,255.0,255.0,255.0
1821,91.05000000000001,40.879,-0.236,-38.554,3.1449643691880365e-18,6.851622918561184e-17,-2.7307100220129935e-18,-8.234143937985133e-17,-1.7938915261795575e-15,7.149543439806503e-17,0,70,255.0,255.0,255.0
1822,91.10000000000001,40.879,-0.23599999999999996,-38.554,-2.7272831111967777e-19,-5.941662059244591e-18,2.368045691574737e-19,-5.436626783246505e-17,-1.1844241236148692e-15,4.720514924876039e-17,0,70,255.0,255.0,255.0
1823,91.15,40.879,-0.236,-38.554,-2.2916624140581578e-18,-4.992618317586834e-17,1.9898049028627764e-18,-2.6391096285078754e-17,-5.749567210501809e-16,2.291486409945574e-17,0,70,255.0,255.0,255.0
1824,91.2,40.879,-0.236,-38.554,-2.9118379396274042e-18,-6.34373341642593e-17,2.5282909791029163e-18,1.5840752623075283e-18,3.451068151450735e-17,-1.3754210498489127e-18,0,70,255.0,255.0,255.0
1825,91.25,40.879,-0.236,-38.554,-2.1332548878274133e-18,-4.6475115024417856e-17,1.8522627978778945e-18,2.9559246809693805e-17,6.439780840791952e-16,-2.5665706199153563e-17,0,70,255.0,255.0,255.0
1826,91.30000000000001,40.879,-0.236,-38.554,-8.426906629485898e-19,-1.8358868278710415e-17,7.316915451619546e-19,2.20633221854474e-17,4.806717857488467e-16,-1.915714390947384e-17,0,70,255.0,255.0,255.0
1827,91.35000000000001,40.879,-0.236,-38.554,7.307733071762145e-20,1.592063550473223e-18,-6.345159306974525e-20,1.4567397561203125e-17,3.173654874185445e-16,-1.2648581619795965e-17,0,70,255.0,255.0,255.0
1828,91.4,40.879,-0.236,-38.554,6.1404909317164e-19,1.3377680463142222e-17,-5.331666168175698e-19,7.07147293695885e-18,1.5405918908824229e-16,-6.140019330118091e-18,0,70,255.0,255.0,255.0
1829,91.45,40.879,-0.236,-38.554,7.8022462441346575e-19,1.6997982459296575e-17,-6.774535260815188e-19,-4.2445168728542206e-19,-9.24710924205981e-18,3.685429595597835e-19,0,70,255.0,255.0,255.0
1830,91.5,40.879,-0.236,-38.554,5.7160392444310075e-19,1.2452969538936301e-17,-4.963123208615937e-19,-7.920376311529697e-18,-1.72553407572362e-16,6.877105249237658e-18,0,70,255.0,255.0,255.0
1831,91.55000000000001,40.879,-0.236,-38.554,2.25798282606322e-19,4.91924392922981e-18,-1.9605615863482608e-19,-5.911849361938306e-18,-1.2879561681582911e-16,5.133141239830317e-18,0,70,255.0,255.0,255.0
1832,91.60000000000001,40.879,-0.236,-38.554,-1.958101175080881e-20,-4.2659214264832905e-19,1.700180312150651e-20,-3.903322412347485e-18,-8.503782605930864e-17,3.389177230423471e-18,0,70,255.0,255.0,255.0
1833,91.65,40.879,-0.236,-38.554,-1.645339586284043e-19,-3.5845386767005704e-18,1.4286156440750184e-19,-1.894795462756665e-18,-4.128003530278818e-17,1.6452132210166252e-18,0,70,255.0,255.0,255.0
1834,91.7,40.879,-0.236,-38.554,-2.0906055802646437e-19,-4.554595672926908e-18,1.8152312522315965e-19,1.1373148683415536e-19,2.477755453732285e-18,-9.875078839021984e-20,0,70,255.0,255.0,255.0
1835,91.75,40.879,-0.236,-38.554,-1.5316080994498933e-19,-3.336763131327352e-18,1.3298648556848026e-19,2.122258436424977e-18,4.6235546210252764e-17,-1.842714797797065e-18,0,70,255.0,255.0,255.0
1836,91.80000000000001,40.879,-0.236,-38.554,-6.050246747669839e-20,-1.3181074382088305e-18,5.253308937734973e-20,1.5840752623058173e-18,3.451068151446973e-17,-1.3754210498474251e-18,0,70,255.0,255.0,255.0
1837,91.85000000000001,40.879,-0.236,-38.554,5.246716285613567e-21,1.143050201200818e-19,-4.555619416280619e-21,1.0458920881868105e-18,2.2785816818690025e-17,-9.08127301897918e-19,0,70,255.0,255.0,255.0
1838,91.9,40.879,-0.236,-38.554,4.4086741341976723e-20,9.604742436600419e-19,-3.8279640812436935e-20,5.077089140678037e-19,1.1060952122910321e-17,-4.40833553948411e-19,0,70,255.0,255.0,255.0
1839,91.95,40.879,-0.236,-38.554,5.601760769239099e-20,1.22040023241105e-18,-4.863897481111921e-20,-3.047426005120286e-20,-6.63912572869386e-19,2.646019400109622e-20,0,70,255.0,255.0,255.0
1840,92.0,40.879,-0.236,-38.554,4.103931533685655e-20,8.940829863731082e-19,-3.563362141232744e-20,-5.686574341702096e-19,-1.2388777268649085e-17,4.937539419506031e-19,0,70,255.0,255.0,255.0
1841,92.05000000000001,40.879,-0.236,-38.554,1.6211587300471603e-20,3.5318582360551215e-19,-1.407619887457285e-20,-4.2445168728496253e-19,-9.24710924204984e-18,3.6854295955938447e-19,0,70,255.0,255.0,255.0
1842,92.10000000000001,40.879,-0.236,-38.554,-1.4058533916453718e-21,-3.0627937831999114e-20,1.2206745436159319e-21,-2.802459403997564e-19,-6.105441215451486e-18,2.4333197716820154e-19,0,70,255.0,255.0,255.0
1843,92.15,40.879,-0.236,-38.554,-1.1813006739502449e-20,-2.573582979396016e-19,1.0256998842245924e-20,-1.360401935145503e-19,-2.9637731888531332e-18,1.181209947770185e-19,0,70,255.0,255.0,255.0
1844,92.2,40.879,-0.236,-38.554,-1.500987274309962e-20,-3.2700525671729545e-19,1.3032774021317107e-20,8.16555337065588e-21,1.7789483774522064e-19,-7.089987614164467e-21,0,70,255.0,255.0,255.0
1845,92.25,40.879,-0.236,-38.554,-1.0996451402436902e-20,-2.395688141650808e-19,9.548000080829499e-21,1.52371300255862e-19,3.319562864343572e-18,-1.3230097000534752e-19,0,70,255.0,255.0,255.0
1846,92.30000000000001,40.879,-0.236,-38.554,-4.3438817251880106e-21,-9.463585621321792e-20,3.771706120941673e-21,1.1373148683403316e-19,2.4777554537296253e-18,-9.875078839011297e-20,0,70,255.0,255.0,255.0
1847,92.35000000000001,40.879,-0.236,-38.554,3.766972809679323e-22,8.206731207914788e-21,-3.2707875818311643e-22,7.509167341221528e-20,1.6359480431159179e-18,-6.520060677488796e-20,0,70,255.0,255.0,255.0
1848,92.4,40.879,-0.236,-38.554,3.1652856160330923e-21,6.895894809836453e-20,-2.7483545565467517e-21,3.6451859990397416e-20,7.941406325022104e-19,-3.1650425159662954e-20,0,70,255.0,255.0,255.0
1849,92.45,40.879,-0.236,-38.554,4.021883280007463e-21,8.762079445813135e-20,-3.492121274149232e-21,-2.1879534314204695e-21,-4.766677811149728e-20,1.8997564555620565e-21,0,70,255.0,255.0,255.0
1850,92.5,40.879,-0.236,-38.554,2.9464902728910543e-21,6.41922702872151e-20,-2.5583789109905587e-21,-4.0827766853238337e-20,-8.894741887252046e-19,3.5449938070787055e-20,0,70,255.0,255.0,255.0
1851,92.55000000000001,40.879,-0.236,-38.554,1.1639396002804393e-21,2.5357601247359573e-20,-1.0106256091938439e-21,-3.047426005117004e-20,-6.639125728686631e-19,2.646019400106746e-20,0,70,255.0,255.0,255.0
1852,92.60000000000001,40.879,-0.236,-38.554,-1.0093573222635647e-22,-2.1989869996600728e-21,8.764048911654023e-23,-2.012075324910469e-20,-4.383509570121857e-19,1.7470449931350414e-20,0,70,255.0,255.0,255.0
1853,92.65,40.879,-0.236,-38.554,-8.481357246299148e-22,-1.8477494453856507e-20,7.364193839410979e-22,-9.767246447039338e-21,-2.1278934115570832e-19,8.480705861633373e-21,0,70,255.0,255.0,255.0
1854,92.7,40.879,-0.236,-38.554,-1.0776603769302348e-21,-2.3477921115229692e-20,9.357110752798285e-22,5.862603550260156e-22,1.2772274700769051e-20,-5.090382080836688e-22,0,70,255.0,255.0,255.0
1855,92.75,40.879,-0.236,-38.554,-7.895096891273164e-22,-1.7200266983779638e-20,6.855155631327352e-22,1.0939767157091373e-20,2.3833389055724656e-19,-9.498782277800701e-21,0,70,255.0,255.0,255.0
1856,92.80000000000001,40.879,-0.236,-38.554,-3.118766759337476e-22,-6.794548776220429e-21,2.7079631583370188e-22,8.165553370647036e-21,1.7789483774502715e-19,-7.089987614156861e-21,0,70,255.0,255.0,255.0
1857,92.85000000000001,40.879,-0.236,-38.554,2.7045647937496375e-23,5.892167907254537e-22,-2.3483198283045568e-23,5.3913395842034895e-21,1.174557849328249e-19,-4.6811929505137065e-21,0,70,255.0,255.0,255.0
1858,92.9,40.879,-0.236,-38.554,2.2725728248657073e-22,4.951029717061394e-21,-1.97322979217642e-22,2.6171257977599414e-21,5.701673212062267e-20,-2.272398286870552e-21,0,70,255.0,255.0,255.0
1859,92.95,40.879,-0.236,-38.554,2.887582277134754e-22,6.290890002787391e-21,-2.5072302697008764e-22,-1.5708798868360514e-22,-3.422320691579553e-21,1.363963767726035e-22,0,70,255.0,255.0,255.0
1860,93.0,40.879,-0.236,-38.554,2.1154848361821114e-22,4.6087976479034566e-21,-1.8368334154038274e-22,-2.9313017751271524e-21,-6.38613735037818e-20,2.5451910404157585e-21,0,70,255.0,255.0,255.0
1861,93.05000000000001,40.879,-0.236,-38.554,8.356710345455059e-23,1.8205938575221367e-21,-7.255965414096367e-23,-2.1879534314181057e-21,-4.7666778111445627e-20,1.8997564555599937e-21,0,70,255.0,255.0,255.0
1862,93.10000000000001,40.879,-0.236,-38.554,-7.246859523628634e-24,-1.5788016324174327e-22,6.292304015642007e-24,-1.4446050877092701e-21,-3.147218271911407e-20,1.2543218707044124e-21,0,70,255.0,255.0,255.0
1863,93.15,40.879,-0.236,-38.554,-6.089340531636819e-23,-1.3266244143890909e-21,5.2872532929470447e-23,-7.012567440004346e-22,-1.5277587326782502e-20,6.0888728584883115e-22,0,70,255.0,255.0,255.0
1864,93.2,40.879,-0.236,-38.554,-7.737253392366809e-23,-1.685638895919906e-21,6.718103260052171e-23,4.209159970840114e-23,9.170080655490632e-22,-3.6547299006750114e-23,0,70,255.0,255.0,255.0
1865,93.25,40.879,-0.236,-38.554,-5.668424534552827e-23,-1.234923607834189e-21,4.921780302879565e-23,7.854399434172369e-22,1.711160345788063e-20,-6.819818838623316e-22,0,70,255.0,255.0,255.0
1866,93.30000000000001,40.879,-0.236,-38.554,-2.239173788445492e-23,-4.878266538681191e-22,1.944230073015278e-23,5.862603550253851e-22,1.2772274700755371e-20,-5.090382080831124e-22,0,70,255.0,255.0,255.0
