idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1076,53.800000000000004,32.594746017563054,-0.1726321791632742,-45.27377789636011,5.105670252058201,-0.01474367996751518,-2.7193288643369233,0.10619614577315746,-0.0033939428972645227,0.41076670395000686,0,70,255.0,255.0,255.0
1077,53.85,32.85015752549051,-0.17337284318379145,-45.40922887596031,5.110695067887356,-0.014867632723576099,-2.6986702149377275,0.09479648739304135,-0.0015641673451724882,0.41557927201788314,0,70,255.0,255.0,255.0
1078,53.900000000000006,33.10580602463648,-0.17411741762267174,-45.543640907380485,5.115149900797505,-0.01490009670203242,-2.6777709371351346,0.08339682901292361,0.00026560820691980645,0.42039184008576014,0,70,255.0,255.0,255.0
1079,53.95,33.361663015854944,-0.17486132804103463,-45.67700195920044,5.119034750788648,-0.01484107190288413,-2.6566310309291508,0.0719971706328075,0.0020953837590118414,0.4252044081536364,0,70,255.0,255.0,255.0
1080,54.0,33.6177,-0.1756,-45.8093,5.122349617860786,-0.014690558326131245,-2.635250496319773,0.06059751225268428,0.003925159311103862,0.43001697622152335,0,70,255.0,255.0,255.0
1081,54.050000000000004,33.873888579169595,-0.17633002164034325,-45.94052280684714,5.125100576646337,-0.014518310751106843,-2.6136178425936447,0.04944083916930329,0.0029647436898715893,0.4352891728235325,0,70,255.0,255.0,255.0
1082,54.1,34.13020076043707,-0.17705263142146174,-46.0706573907622,5.127293701777717,-0.014394083957144074,-2.591721579037419,0.03828416608592388,0.0020043280686394523,0.4405613694255409,0,70,255.0,255.0,255.0
1083,54.150000000000006,34.3866086521198,-0.17777023038240872,-46.19969057125372,5.128928993254928,-0.014317877944242902,-2.5695617056510898,0.027127493002542885,0.0010439124474071796,0.4458335660275501,0,70,255.0,255.0,255.0
1084,54.2,34.64308436253499,-0.17848521956223706,-46.32760916783015,5.130006451077971,-0.01428969271240335,-2.5471382224346635,0.01597081991916348,8.349682617504262e-05,0.4511057626295585,0,70,255.0,255.0,255.0
1085,54.25,34.8996,-0.1792,-46.4544,5.130526075246845,-0.014309528261625399,-2.5244511293881366,0.004814146835769861,-0.0008769187950571217,0.456377959231574,0,70,255.0,255.0,255.0
1086,54.300000000000004,35.15612766575871,-0.17991653427535315,-46.5800500762514,5.130487441356477,-0.01435107702805735,-2.5015117652884524,-0.006359502450488705,-0.0007850318622207757,0.46119660475571933,0,70,255.0,255.0,255.0
1087,54.35,35.412639432761246,-0.18063503113036172,-46.70454716099091,5.129890125001796,-0.014388031447847479,-2.4783314689125637,-0.017533151736745686,-0.0006931449293844429,0.46601525027986396,0,70,255.0,255.0,255.0
1088,54.400000000000006,35.66910736688448,-0.18135526084769388,-46.82787920760473,5.1287341261828026,-0.014420391520995795,-2.4549102402604652,-0.02870680102300425,-0.000601257996548097,0.4708338958040093,0,70,255.0,255.0,255.0
1089,54.45,35.92550353400513,-0.1820769937100173,-46.950034169479025,5.127019444899496,-0.01444815724750229,-2.4312480793321627,-0.03988045030926123,-0.0005093710637117642,0.475652541328154,0,70,255.0,255.0,255.0
1090,54.5,36.1818,-0.1828,-47.071,5.1247460811518755,-0.014471328627366966,-2.4073449861276526,-0.051054099595539526,-0.00041748413087536185,0.4804711868523057,0,70,255.0,255.0,255.0
1091,54.550000000000004,36.437968757795716,-0.18352384125824453,-47.19076408814728,5.121909657927804,-0.014477381136663577,-2.3831670962525022,-0.06240282936728886,0.00017538375901096138,0.4866444081536377,0,70,255.0,255.0,255.0
1092,54.6,36.69398150851798,-0.18424724405709145,-47.30931156527417,5.118505798215147,-0.014453790251465875,-2.358680545312288,-0.07375155913903658,0.0007682516488972005,0.4928176294549688,0,70,255.0,255.0,255.0
1093,54.650000000000006,36.949809880342436,-0.18496872622681626,-47.426626998327436,5.114534502013901,-0.014400555971773851,-2.333885333307004,-0.08510028891078592,0.0013611195387835237,0.49899085075630084,0,70,255.0,255.0,255.0
1094,54.7,37.20542550144457,-0.18568680559769396,-47.54269495425379,5.109995769324067,-0.014317678297587524,-2.3087814602366574,-0.09644901868253364,0.001953987428669763,0.5051640720576319,0,70,255.0,255.0,255.0
1095,54.75,37.4608,-0.1864,-47.6575,5.104889600145647,-0.014205157228906886,-2.283368926101244,-0.10779774845431689,0.002546855318555946,0.5113372933589844,0,70,255.0,255.0,255.0
1096,54.800000000000004,37.715905303058555,-0.18710730069166906,-47.77102797115951,5.099233926932268,-0.014091398425288594,-2.25772384970153,-0.11842918008080777,0.002003496826175325,0.514465762629489,0,70,255.0,255.0,255.0
1097,54.85,37.97071453316688,-0.18780959264127253,-47.88326977791243,5.093046682137566,-0.014004807546289346,-2.2319223498382943,-0.12906061170729716,0.0014601383337947817,0.5175942318999931,0,70,255.0,255.0,255.0
1098,54.900000000000006,38.22520111174597,-0.18850823424504165,-47.994217599085616,5.086327865761538,-0.013945384591909117,-2.20596442651153,-0.13969204333378804,0.0009167798414141607,0.5207227011704976,0,70,255.0,255.0,255.0
1099,54.95,38.47933846021669,-0.18920458389920713,-48.10386361350586,5.079077477804187,-0.013913129562147927,-2.179850079721244,-0.15032347496027743,0.0003734213490336172,0.5238511704410017,0,70,255.0,255.0,255.0
1100,55.0,38.7331,-0.1899,-48.2122,5.071295518265512,-0.01390804245700576,-2.1535793094674323,-0.16095490658677392,-0.00016993714334685717,0.5269796397115165,0,70,255.0,255.0,255.0
1101,55.050000000000004,38.98645802997018,-0.19059575597507972,-48.31921762721474,5.0629146343431115,-0.0139250251621822,-2.1270735049414347,-0.17428045030923414,-0.0005093710637106492,0.5332525413282936,0,70,255.0,255.0,255.0
1102,55.1,39.23938035881455,-0.19129278537781855,-48.42490212307614,5.05386747323459,-0.013958979563376824,-2.1002540553346023,-0.18760599403169248,-0.0008488049840743929,0.5395254429450697,0,70,255.0,255.0,255.0
1103,55.150000000000006,39.49183367267388,-0.1919919367930177,-48.52923780533019,5.044154034939941,-0.014009905660589642,-2.0731209606469267,-0.20093153775415268,-0.001188238904438185,0.5457983445618467,0,70,255.0,255.0,255.0
1104,55.2,39.743784657688785,-0.19269405880547785,-48.63220899172281,5.033774319459173,-0.01407780345382064,-2.045674220878417,-0.21425708147661102,-0.0015276728248019287,0.5520712461786228,0,70,255.0,255.0,255.0
1105,55.25,39.9952,-0.1934,-48.7338,5.022728326792283,-0.014162672943069827,-2.0179138360290683,-0.22758262519904804,-0.0018671067451656448,0.5583441477954025,0,70,255.0,255.0,255.0
1106,55.300000000000004,40.246044177060845,-0.19410967540801258,-48.83400151998161,5.010883535695244,-0.014208500925982246,-1.9902221305327374,-0.2462090186824712,3.3987428669011825e-05,0.5493240720577425,0,70,255.0,255.0,255.0
1107,55.35,40.49627283157496,-0.19481926584745338,-48.93282972978306,4.998107424924036,-0.014159274200202939,-1.9629814288232932,-0.2648354121658917,0.0019350816025033983,0.5403039963200837,0,70,255.0,255.0,255.0
1108,55.400000000000006,40.74583939755869,-0.195524018582888,-49.03030717959372,4.984399994478654,-0.014014992765731892,-1.9361917309007282,-0.28346180564931484,0.0038361757763380544,0.5312839205824237,0,70,255.0,255.0,255.0
1109,55.45,40.99469730902826,-0.1962191808788817,-49.12645641960292,4.969761244359104,-0.013775656622569141,-1.90985303676505,-0.3020881991327354,0.005737269950172441,0.5222638448447648,0,70,255.0,255.0,255.0
1110,55.5,41.2428,-0.1969,-49.2213,4.954191174565382,-0.01344126577071468,-1.8839653464162545,-0.32071459261615587,0.007638364124006813,0.5132437691071114,0,70,255.0,255.0,255.0
1111,55.550000000000004,41.49010526178654,-0.19756314239287034,-49.31485709285888,4.937951222875968,-0.013096971133888658,-1.8583259729275519,-0.3288834749603417,0.0061334213490329016,0.5123311704408986,0,70,255.0,255.0,255.0
1112,55.6,41.736588314885644,-0.198210951232368,-49.40713335779164,4.921302827069347,-0.01282792363581137,-1.8327322293721637,-0.3370523573045264,0.004628478574059205,0.511418571774686,0,70,255.0,255.0,255.0
1113,55.650000000000006,41.98222873709153,-0.19884718887543065,-49.49813107629499,4.904245987145515,-0.012634123276482742,-1.8071841157500825,-0.3452212396487122,0.003123535799085293,0.5105059731084732,0,70,255.0,255.0,255.0
1114,55.7,42.22700610619826,-0.19947561767899546,-49.58785252986555,4.886780703104476,-0.012515570055902826,-1.7816816320613158,-0.3533901219928969,0.0016185930241115953,0.5095933744422605,0,70,255.0,255.0,255.0
1115,55.75,42.4709,-0.2001,-49.6763,4.868906974946228,-0.012472263974071592,-1.7562247783058595,-0.36155900433708155,0.00011365024913786992,0.5086807757760443,0,70,255.0,255.0,255.0
1116,55.800000000000004,42.713888375793104,-0.20072335502050634,-49.76347730858291,4.850527572800882,-0.012459614538463169,-1.730905977756993,-0.3736170814767046,0.0003923271751989714,0.5040712461785262,0,70,255.0,255.0,255.0
1117,55.85,42.95594270888248,-0.20134572922307462,-49.849394439050364,4.831545266798557,-0.012433031256551695,-1.705817653688006,-0.3856751586163259,0.0006710041012600333,0.4994617165810086,0,70,255.0,255.0,255.0
1118,55.900000000000006,43.197032854075346,-0.20196642591538982,-49.93406291522638,4.811960056939248,-0.012392514128337162,-1.6809598060988917,-0.397733235755949,0.0009496810273211348,0.4948521869834904,0,70,255.0,255.0,255.0
1119,55.95,43.43712866617879,-0.20258474840513663,-50.017494260934924,4.791771943222961,-0.012338063153819582,-1.6563324349896564,-0.4097913128955703,0.0012283579533821968,0.4902426573859729,0,70,255.0,255.0,255.0
1120,56.0,43.6762,-0.2032,-50.0997,4.770980925649694,-0.01226967833299895,-1.631935540360297,-0.42184939003520583,0.0015070348794432309,0.4856331277884589,0,70,255.0,255.0,255.0
1121,56.050000000000004,43.91421803504117,-0.20381143752510456,-50.18069127280951,4.749666485920495,-0.012184570712258556,-1.6077461160444637,-0.4307281991326456,0.0018972699501722367,0.4819438448447962,0,70,255.0,255.0,255.0
1122,56.1,44.15115924958448,-0.2044181318753336,-50.26047768600691,4.727908105736429,-0.012079951337981726,-1.5837411558758168,-0.4396070082300841,0.002287505020901187,0.47825456190113397,0,70,255.0,255.0,255.0
1123,56.150000000000006,44.387001446607236,-0.20501910746301044,-50.339068462799546,4.705705785097487,-0.01195582021016843,-1.5599206598543496,-0.4484858173275238,0.0026777400916301927,0.47456527895747125,0,70,255.0,255.0,255.0
1124,56.2,44.621722429086645,-0.20561338870045817,-50.41647282639479,4.683059524003675,-0.011812177328818707,-1.5362846279800688,-0.4573646264249623,0.003067975162359143,0.47087599601380903,0,70,255.0,255.0,255.0
1125,56.25,44.8553,-0.2062,-50.4927,4.659969322454992,-0.011649022693932535,-1.5128330602529714,-0.46624343552239367,0.0034582102330881215,0.46718671307015036,0,70,255.0,255.0,255.0
1126,56.300000000000004,45.08771068404234,-0.20677809487907572,-50.56775840017907,4.636358483517106,-0.011474102612502531,-1.4895175580651583,-0.4781901219929377,0.003538593024111482,0.46543337444229443,0,70,255.0,255.0,255.0
1127,56.35,45.31892589277965,-0.2073473432755911,-50.641653216922045,4.612150310255697,-0.011295163391521383,-1.4662897228087413,-0.49013680846348,0.0036189758151348307,0.46368003581443873,0,70,255.0,255.0,255.0
1128,56.400000000000006,45.548915759495856,-0.20790754423256866,-50.71438883357548,4.587344802670758,-0.011112205030989041,-1.4431495544837138,-0.502083494934024,0.003699358606158191,0.4619266971865828,0,70,255.0,255.0,255.0
1129,56.45,45.77765041747468,-0.2084584967930308,-50.785969633485934,4.561941960762295,-0.010925227530905558,-1.4200970530900823,-0.5140301814045664,0.00377974139718154,0.46017335855872715,0,70,255.0,255.0,255.0
1130,56.5,46.0051,-0.209,-50.8564,4.535941784530305,-0.010734230891270909,-1.3971322186278434,-0.5259768678751016,0.003860124188204944,0.45842001993088033,0,70,255.0,255.0,255.0
1131,56.550000000000004,46.2312352287896,-0.20953218295859283,-50.92568552647421,4.50937958001104,-0.010559018837731221,-1.3743276516949197,-0.5365113128954201,0.0031483579533819143,0.45376265738599275,0,70,255.0,255.0,255.0
1132,56.6,46.45602917929693,-0.21005649502230217,-50.99383664630495,4.482290653240763,-0.010419395095932708,-1.3517559528892433,-0.5470457579157372,0.002436591718558986,0.44910529484110584,0,70,255.0,255.0,255.0
1133,56.650000000000006,46.6794555154095,-0.21057471560671515,-51.060865002898595,4.454675004219466,-0.010315359665875325,-1.3294171222108084,-0.5575802029360557,0.0017248254837359555,0.44444793229621826,0,70,255.0,255.0,255.0
1134,56.7,46.9014879010147,-0.21108862412741872,-51.126782239661495,4.426532632947156,-0.010246912547559104,-1.3073111596596212,-0.5681146479563728,0.001013059248913027,0.43979056975133135,0,70,255.0,255.0,255.0
1135,56.75,47.1221,-0.2116,-51.1916,4.397863539423832,-0.010214053740984028,-1.2854380652356776,-0.5786490929766686,0.00030129301409015374,0.43513320720644977,0,70,255.0,255.0,255.0
1136,56.800000000000004,47.341266000799386,-0.2121099732865532,-51.25532909392411,4.368699196438786,-0.010177822036572784,-1.263747835155167,-0.5879246264250662,0.001147975162359427,0.4324759960138992,0,70,255.0,255.0,255.0
1137,56.85,47.55896219003268,-0.21261707663520044,-51.31797699785818,4.339071076781324,-0.010099256224748089,-1.242190465634287,-0.5972001598734624,0.0019946573106285797,0.429818784821349,0,70,255.0,255.0,255.0
1138,56.900000000000006,47.77516537886632,-0.21311919334057114,-51.3795503548302,4.308979180451439,-0.00997835630550992,-1.2207659566730313,-0.60647569332186,0.0028413394588978533,0.4271615736287985,0,70,255.0,255.0,255.0
1139,56.95,47.989852378466615,-0.21361420669729453,-51.44005580786815,4.278423507449138,-0.009815122278858305,-1.1994743082714066,-0.6157512267702563,0.003688021607167006,0.4245043624362483,0,70,255.0,255.0,255.0
1140,57.0,48.203,-0.2141,-51.4995,4.247404057774418,-0.00960955414479324,-1.1783155204294091,-0.6250267602186312,0.004534703755436187,0.42184715124370165,0,70,255.0,255.0,255.0
1141,57.050000000000004,48.41458396801298,-0.21457512389519467,-51.55789009782937,4.215855634233832,-0.009401693015977767,-1.157321007684351,-0.6369101814046825,0.003779741397182026,0.41793335855855746,0,70,255.0,255.0,255.0
1142,57.1,48.624575660572404,-0.21504079843689633,-51.61523536226235,4.183713039633949,-0.009231580005075027,-1.1365221845735527,-0.648793602590732,0.0030247790389279724,0.4140195658734138,0,70,255.0,255.0,255.0
1143,57.150000000000006,48.83294536912538,-0.21549891103100074,-51.67154557778063,4.1509762739747575,-0.00909921511208497,-1.115919051097009,-0.6606770237767833,0.0022698166806738116,0.4101057731882697,0,70,255.0,255.0,255.0
1144,57.2,49.0396633851189,-0.2159513490834034,-51.726830528865946,4.11764533725627,-0.009004598337007636,-1.0955116072547253,-0.6725604449628327,0.001514854322419758,0.40619198050312605,0,70,255.0,255.0,255.0
1145,57.25,49.2447,-0.2164,-51.7811,4.0837202294784785,-0.008947729679843001,-1.0752998530466984,-0.6844438661488823,0.0007598919641658014,0.4022781878179913,0,70,255.0,255.0,255.0
1146,57.300000000000004,49.448026127148836,-0.21684633113266835,-51.834363314758434,4.049238266625845,-0.008903405899516024,-1.0552561341074629,-0.6948346479563421,0.0010130592489131362,0.3994705697513621,0,70,255.0,255.0,255.0
1147,57.35,49.64961516767775,-0.21729012961721436,-51.88662795309248,4.014236764682844,-0.008846423754951687,-1.0353527960715616,-0.7052254297638004,0.001266226533660435,0.3966629516847333,0,70,255.0,255.0,255.0
1148,57.400000000000006,49.84944114463229,-0.21773076253542623,-51.93790093404731,3.978715723649464,-0.008776783246149977,-1.015589838938989,-0.7156162115712602,0.00151939381840777,0.39385533361810415,0,70,255.0,255.0,255.0
1149,57.45,50.04747808105787,-0.21816759696909205,-51.988189276668095,3.9426751435257166,-0.00869448437311091,-0.9959672627097506,-0.7260069933787184,0.0017725611031550687,0.39104771555147533,0,70,255.0,255.0,255.0
1150,57.5,50.2437,-0.2186,-52.0375,3.906115024311596,-0.008599527135834478,-0.9764850673838439,-0.7363977751861839,0.002025728387902409,0.3882400974848448,0,70,255.0,255.0,255.0
1151,57.550000000000004,50.43808112339178,-0.21902755157413217,-52.08584064313694,3.8690472992626863,-0.008504683385957758,-0.9571744558858108,-0.7463112267700788,0.0017680216071660818,0.38418436243641024,0,70,255.0,255.0,255.0
1152,57.6,50.63059646871662,-0.21945068309424642,-52.13322082536779,3.8314839016345874,-0.008422724975117866,-0.9380666311402023,-0.7562246783539723,0.001510314826429791,0.3801286273879763,0,70,255.0,255.0,255.0
1153,57.650000000000006,50.821221252345595,-0.2198700388272946,-52.17965068603018,3.7934248314272883,-0.008353651903314779,-0.9191615931470126,-0.7661381299378672,0.0012526080456934637,0.3760728923395418,0,70,255.0,255.0,255.0
1154,57.7,51.0099306906497,-0.22028626304022847,-52.225140364461694,3.7548700886407995,-0.008297464170548515,-0.9004593419062475,-0.7760515815217608,0.0009949012649571728,0.37201715729110785,0,70,255.0,255.0,255.0
1155,57.75,51.1967,-0.2207,-52.2697,3.7158196732751163,-0.008254161776819067,-0.8819598774179042,-0.7859650331056827,0.0007371944842209099,0.36796142224267303,0,70,255.0,255.0,255.0
1156,57.800000000000004,51.38150377928412,-0.22111146257080316,-52.313338912693816,3.676236536323399,-0.008197860556653041,-0.8636140423492603,-0.7973604449628933,0.001514854322419917,0.36587198050302056,0,70,255.0,255.0,255.0
1157,57.85,51.5643141574558,-0.22151913800580017,-52.35606314543638,3.636083628778826,-0.008102676344577078,-0.8453726793676015,-0.8087558568201022,0.0022925141606188137,0.3637825387633684,0,70,255.0,255.0,255.0
1158,57.900000000000006,51.745102645985455,-0.2219210821553957,-52.39787792183203,3.5953609506413873,-0.007968609140591151,-0.8272357884729229,-0.8201512686773127,0.003070173998817821,0.36169309702371594,0,70,255.0,255.0,255.0
1159,57.95,51.923840756343395,-0.22231535086999413,-52.43878846548512,3.5540685019110936,-0.007795658944695298,-0.8092033696652295,-0.8315466805345216,0.0038478338370167174,0.35960365528406374,0,70,255.0,255.0,255.0
1160,58.0,52.1005,-0.2227,-52.4788,3.5122062825879397,-0.007583825756889501,-0.7912754229445186,-0.8429420923917519,0.004625493675215586,0.35751421354441515,0,70,255.0,255.0,255.0
1161,58.050000000000004,52.275052559471845,-0.22307379814265552,-52.51791890608779,3.4698145554436746,-0.007375874387430198,-0.773521374717121,-0.852726993378702,0.0036925611031558376,0.352647715551428,0,70,255.0,255.0,255.0
1162,58.1,52.447473301460214,-0.22343836488255311,-52.556156192886704,3.4269335832500682,-0.007214569646573906,-0.7560106513893753,-0.8625118943656506,0.002759628531096221,0.3477812175584415,0,70,255.0,255.0,255.0
1163,58.150000000000006,52.6177377637127,-0.22379603255112296,-52.593524026641724,3.3835633660071083,-0.007099911534320578,-0.7387432529612764,-0.8722967953526006,0.0018266959590364723,0.34291471956545433,0,70,255.0,255.0,255.0
1164,58.2,52.78582148397677,-0.2241491334797952,-52.63003457359784,3.339703903714807,-0.007031900050670249,-0.7217191794328293,-0.8820816963395492,0.000893763386976856,0.3380482215724679,0,70,255.0,255.0,255.0
1165,58.25,52.9517,-0.2245,-52.6657,3.295355196373158,-0.007010535195622898,-0.7049384308040315,-0.8918665973265085,-3.916918508273248e-05,0.3331817235794796,0,70,255.0,255.0,255.0
1166,58.300000000000004,53.1153483828286,-0.224850144858575,-52.70053106295502,3.2504892419019478,-0.006986641893626046,-0.6883164587822649,-0.9027715815217479,0.0009949012649567706,0.3316971572911314,0,70,255.0,255.0,255.0
1167,58.35,53.27673983670337,-0.22519780246398757,-52.734532883016804,3.205078038220982,-0.006911045069127227,-0.6717687150749179,-0.9136765657169856,0.0020289717149961266,0.33021259100278344,0,70,255.0,255.0,255.0
1168,58.400000000000006,53.43584709916387,-0.2255403876401127,-52.76770917160108,3.1591215853302477,-0.0067837447221264216,-0.655295199681986,-0.924581549912225,0.00306304216503563,0.32872802471443524,0,70,255.0,255.0,255.0
1169,58.45,53.59264290774958,-0.2258753152108252,-52.80006364012357,3.1126198832297582,-0.006604740852623667,-0.6388959126034739,-0.9354865341074627,0.004097112615074986,0.3272434584260872,0,70,255.0,255.0,255.0
1170,58.5,53.7471,-0.2262,-52.8316,3.065572931919507,-0.006374033460618946,-0.6225708538393792,-0.9463915183026934,0.005131183065114349,0.32575889213773745,0,70,255.0,255.0,255.0
1171,58.550000000000004,53.89919150921385,-0.22651282242304463,-52.86232404209216,3.0180044769485677,-0.006149558038065654,-0.606444790153832,-0.9563466805347121,0.0038478338370165456,0.31928365528409014,0,70,255.0,255.0,255.0
1172,58.6,54.048892151726335,-0.22681602526149666,-52.892249875046105,2.9699382638660348,-0.005989250076917277,-0.5906424883109697,-0.9663018427667293,0.002564484608918925,0.31280841843044377,0,70,255.0,255.0,255.0
1173,58.650000000000006,54.19617703963193,-0.22711281688842644,-52.92139368695396,2.921374292671893,-0.005893109577173768,-0.5751639483107873,-0.9762570049987478,0.0012811353808211217,0.30633318157679645,0,70,255.0,255.0,255.0
1174,58.7,54.34102128502501,-0.22740640567690415,-52.94977166590788,2.872312563366158,-0.005861136538835153,-0.5600091701532895,-0.986212167230765,-2.213847276499002e-06,0.2998579447231501,0,70,255.0,255.0,255.0
1175,58.75,54.4834,-0.2277,-52.9774,2.822753075948823,-0.0058933309619014175,-0.5451781538384741,-0.9961673294627786,-0.0012855630753740924,0.2933827078695046,0,70,255.0,255.0,255.0
1176,58.800000000000004,54.62329278031609,-0.22799616544924667,-53.00429516867638,2.772964850303762,-0.005951125954111332,-0.5306883806024223,-0.9953616963394978,-0.0010262366130223037,0.2862082215725207,0,70,255.0,255.0,255.0
1177,58.85,54.76069715639132,-0.22829489649002585,-53.03047481679883,2.7232169063148715,-0.005995954623203651,-0.5165573316812216,-0.994556063216217,-0.0007669101506705518,0.27903373527553776,0,70,255.0,255.0,255.0
1178,58.900000000000006,54.89561514230852,-0.22859554480618174,-53.05595688058309,2.6735092439821386,-0.006027816969178387,-0.5027850070748682,-0.9937504300929361,-0.0005075836883187631,0.27185924897855385,0,70,255.0,255.0,255.0
1179,58.95,55.028048752150475,-0.22889746208155842,-53.0807592962449,2.6238418633055764,-0.00604671299203553,-0.4893714067833658,-0.9929447969696553,-0.00024825722596701115,0.26468476268157093,0,70,255.0,255.0,255.0
1180,59.0,55.158,-0.2292,-53.1049,2.574214764285179,-0.0060526426917750864,-0.47631653080671255,-0.9921391638463639,1.1069236384782244e-05,0.2575102763845871,0,70,255.0,255.0,255.0
1181,59.050000000000004,55.285466169521854,-0.22950251577996883,-53.12839448320234,2.5243441218363314,-0.006045938145488608,-0.46347368743644557,-1.0026865341073703,0.0002571126150743232,0.25620345842604686,0,70,255.0,255.0,255.0
1182,59.1,55.41042562270842,-0.22980438877839995,-53.15124845775861,2.473946110874441,-0.006026931430267656,-0.45069618496410746,-1.0132339043683753,0.0005031559937638292,0.2548966404675068,0,70,255.0,255.0,255.0
1183,59.150000000000006,55.53285199113409,-0.2301050038868467,-53.17346519071371,2.4230207313994923,-0.005995622546112223,-0.4379840233896946,-1.0237812746293817,0.0007491993724533701,0.2535898225089666,0,70,255.0,255.0,255.0
1184,59.2,55.65271890637316,-0.23040374599686228,-53.19504794911255,2.3715679834115013,-0.005952011493022319,-0.42533720271321046,-1.0343286448903868,0.0009952427511428761,0.2522830045504265,0,70,255.0,255.0,255.0
1185,59.25,55.77,-0.2307,-53.216,2.31958786691046,-0.00589609827099794,-0.41275572293465335,-1.044876015151381,0.0012412861298324168,0.25097618659188736,0,70,255.0,255.0,255.0
1186,59.300000000000004,55.88467054159656,-0.23099297143087807,-53.23632449851428,2.2671786623508994,-0.005817121463934051,-0.4002328696517768,-1.0514921672308821,0.0019177861527228995,0.24993794472313063,0,70,255.0,255.0,255.0
1187,59.35,55.996712352775035,-0.23128114839637431,-53.25602415216673,2.2144386501873705,-0.005704319655725652,-0.3877619284623399,-1.0581083193103824,0.002594286175613286,0.24889970285437407,0,70,255.0,255.0,255.0
1188,59.400000000000006,56.106108893155245,-0.23156283964643157,-53.27510155656206,2.1613678304198594,-0.005557692846372714,-0.3753428993663391,-1.0647244713898836,0.003270786198503769,0.24786146098561737,0,70,255.0,255.0,255.0
1189,59.45,56.21284362235695,-0.2318363539309925,-53.293559307304925,2.1079662030483806,-0.0053772410358752755,-0.36297578236377787,-1.0713406234693839,0.003947286221394155,0.24682321911686078,0,70,255.0,255.0,255.0
1190,59.5,56.3169,-0.2321,-53.3114,2.054233768072927,-0.00516296422423332,-0.3506605774546544,-1.0779567755488877,0.0046237862442845695,0.245784977248106,0,70,255.0,255.0,255.0
1191,59.550000000000004,56.41826046409195,-0.23235279849651896,-53.32862672274057,2.0001092287599627,-0.004957575998775349,-0.3384268339564119,-1.0870247969695022,0.0035917427740335497,0.24356476268155233,0,70,255.0,255.0,255.0
1192,59.6,56.51690336619148,-0.23259661763610276,-53.345244533574444,1.9455312883759752,-0.004803789946829953,-0.3263041011864988,-1.0960928183901155,0.0025596993037826764,0.24134454811499897,0,70,255.0,255.0,255.0
1193,59.650000000000006,56.61280603624503,-0.23283403752742715,-53.361258983038034,1.8904999469209496,-0.004701606068397085,-0.31429237914491165,-1.1051608398107302,0.0015276558335316566,0.2391243335484453,0,70,255.0,255.0,255.0
1194,59.7,56.70594580419906,-0.2330676382791677,-53.37667562166775,1.8350152043949008,-0.0046510243634767775,-0.30239166783165394,-1.1142288612313433,0.0004956123632807834,0.23690411898189195,0,70,255.0,255.0,255.0
1195,59.75,56.7963,-0.2333,-53.3915,1.7790770607978215,-0.004652044832069009,-0.2906019672467238,-1.1232968826519567,-0.0005364311069700547,0.23468390441533948,0,70,255.0,255.0,255.0
1196,59.800000000000004,56.883846802035656,-0.2335326345830463,-53.40573741052343,1.722736422609257,-0.004640574540964671,-0.2789077945225776,-1.1303286448904286,0.0009952427511435479,0.23308300455047157,0,70,255.0,255.0,255.0
1197,59.85,56.96856778245907,-0.23376278105921472,-53.41939211353548,1.666044196308777,-0.004552520556954664,-0.2672936667916763,-1.1373604071288996,0.002526916609256933,0.23148210468560387,0,70,255.0,255.0,255.0
1198,59.900000000000006,57.05044536186467,-0.23398661024386,-53.43246811128582,1.6090003818963652,-0.004387882880038963,-0.25575958405401683,-1.1443921693673715,0.0040585904673705354,0.22988120482073596,0,70,255.0,255.0,255.0
1199,59.95,57.12946196084685,-0.23420029295233685,-53.4449694060241,1.5516049793720383,-0.004146661510217616,-0.24430554630960238,-1.1514239316058426,0.00559026432548392,0.2282803049558683,0,70,255.0,255.0,255.0
1200,60.0,57.2056,-0.2344,-53.4569,1.4938579887357877,-0.003828856447490603,-0.2329315535584313,-1.1584556938443207,0.007121938183597326,0.22667940509100082,0,70,255.0,255.0,255.0
1201,60.050000000000004,57.27884112776548,-0.23458306317129596,-53.46826363516571,1.4357130808029388,-0.0035041258373657972,-0.22162198795323423,-1.1673406234694377,0.005867286221393811,0.22570321911684227,0,70,255.0,255.0,255.0
1202,60.1,57.34916390397227,-0.23475145812703843,-53.47906301228363,1.3771239263888422,-0.003242127825351205,-0.21036123164674675,-1.1762255530945533,0.004612634259190474,0.22472703314268386,0,70,255.0,255.0,255.0
1203,60.150000000000006,57.416546116296345,-0.2349083214971329,-53.489300571818696,1.3180905254934818,-0.003042862411446752,-0.19914928463896556,-1.1851104827196703,0.0033579822969869587,0.22375084716852528,0,70,255.0,255.0,255.0
1204,60.2,57.4809655524136,-0.23505678991148493,-53.49897875423584,1.2586128781168737,-0.0029063295956524952,-0.18798614692989385,-1.193995412344786,0.0021033303347836214,0.22277466119436687,0,70,255.0,255.0,255.0
1205,60.25,57.5424,-0.2352,-53.5081,1.1986909842590099,-0.0028325293779684017,-0.17687181851953013,-1.2028803419699123,0.0008486783725802916,0.22179847522020935,0,70,255.0,255.0,255.0
1206,60.300000000000004,57.60082948690247,-0.2353399127317699,-53.51666884881372,1.138459254178975,-0.0027509221095718813,-0.16593225366447711,-1.2063888612312677,0.002415612363280248,0.21578411898187325,0,70,255.0,255.0,255.0
