idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1038,51.900000000000006,49.53549295717966,-0.1437006005740955,-44.22447110830572,5.483356861714845,-0.016000484870048383,2.204356911031192,-0.7039501949307936,9.665510405209031e-05,0.23312632957355217,0,70,255.0,255.0,255.0
1039,51.95,49.80877975097467,-0.14450048327552031,-44.11396563164786,5.448092659144827,-0.015994408722995918,2.2157866191705073,-0.706617907869999,0.0001463907780464652,0.22406199599907828,0,70,255.0,255.0,255.0
1040,52.0,50.0803,-0.1453,-44.0029,5.412695070927849,-0.015985845792243738,2.226763110631098,-0.7092856208092471,0.00019612645204089563,0.21499766242459373,0,70,255.0,255.0,255.0
1041,52.050000000000004,50.35004727778375,-0.14609912447157575,-43.891296373027274,5.37717866568818,-0.015980679871353046,2.2373164555402254,-0.7113705887773778,1.0510383586748986e-05,0.2071361339404753,0,70,255.0,255.0,255.0
1042,52.1,50.61801612909552,-0.1468982226671924,-43.77917490571971,5.341558012050109,-0.015984794753885062,2.247476724025146,-0.7134555567455082,-0.00017510568486737125,0.19927460545635803,0,70,255.0,255.0,255.0
1043,52.150000000000006,50.884201341515464,-0.1476977586270213,-43.66655525189849,5.305833110013628,-0.015998190439839785,2.2572439160858617,-0.7155405247136388,-0.00036072175332151795,0.1914130769722396,0,70,255.0,255.0,255.0
1044,52.2,51.14859770262358,-0.1484981963912334,-43.553457065384855,5.270003959578745,-0.016020866929217212,2.2666180317223703,-0.7176254926817692,-0.0005463378217756381,0.18355154848812233,0,70,255.0,255.0,255.0
1045,52.25,51.4112,-0.1493,-43.4399,5.234070560745455,-0.016052824222017342,2.275599070934673,-0.7197104606499423,-0.0007319538902296197,0.17569002000400502,0,70,255.0,255.0,255.0
1046,52.300000000000004,51.67200287645515,-0.15010326751654712,-43.325904354575115,5.198024227333248,-0.016072103701533298,2.284148333122654,-0.7221428758382006,-3.9225290408614086e-05,0.16628046751520661,0,70,255.0,255.0,255.0
1047,52.35,51.93100039572067,-0.15090663309632016,-43.211493007981474,5.161856273161635,-0.01605674675105821,2.2922271176861937,-0.7245752910264586,0.000653503309412293,0.15687091502640954,0,70,255.0,255.0,255.0
1048,52.400000000000006,52.188186476758666,-0.15170836491781978,-43.096689484100246,5.125566698230602,-0.016006753370592066,2.299835424625295,-0.7270077062147169,0.0013462319092332987,0.14746136253761116,0,70,255.0,255.0,255.0
1049,52.45,52.44355503853109,-0.1525067311595462,-42.981517306812684,5.089155502540161,-0.015922123560134883,2.306973253939955,-0.7294401214029749,0.0020389605090542057,0.1380518100488141,0,70,255.0,255.0,255.0
1050,52.5,52.6971,-0.1533,-42.866,5.052622686090308,-0.015802857319686652,2.3136406056301757,-0.7318725365912684,0.002731689108875196,0.12864225756001701,0,70,255.0,255.0,255.0
1051,52.550000000000004,52.94881561639576,-0.15408700546223614,-42.75016060867218,5.015988424978774,-0.01568290532251362,2.319866211969156,-0.7334979078699548,0.0020663907780456726,0.1203819959991769,0,70,255.0,255.0,255.0
1052,52.6,53.198697488021814,-0.15486884494752706,-42.634020262354376,4.9792728953033105,-0.015596218241882077,2.3256788052300936,-0.7351232791486411,0.0014010924472162433,0.11212173443833796,0,70,255.0,255.0,255.0
1053,52.650000000000006,53.44674155145004,-0.15564718170170005,-42.517599611700476,4.942476097063909,-0.015542796077791998,2.33107838541299,-0.7367486504273275,0.0007357941163867198,0.10386147287749785,0,70,255.0,255.0,255.0
1054,52.7,53.69294374325215,-0.156423678970582,-42.40091930736438,4.9055980302605775,-0.0155226388302434,2.3360649525178436,-0.7383740217060137,7.04957855572905e-05,0.09560121131665891,0,70,255.0,255.0,255.0
1055,52.75,53.9373,-0.1572,-42.284,4.8686386948933125,-0.015535746499236273,2.3406385065446553,-0.7399993929846787,-0.0005948025452722216,0.08734094975581286,0,70,255.0,255.0,255.0
1056,52.800000000000004,54.17980585796192,-0.15797751063450868,-42.16686281073609,4.831574072751648,-0.015564275008412443,2.3447708190007512,-0.7425854926817851,-0.0005463378217745188,0.07795154848802417,0,70,255.0,255.0,255.0
1057,52.85,54.42045525219209,-0.15875638711357168,-42.04953074260097,4.794380145625133,-0.015590380281413727,2.3484336613934578,-0.7451715923788911,-0.0004978730982768229,0.06856214722023682,0,70,255.0,255.0,255.0
1058,52.900000000000006,54.659241717441354,-0.1595365082753805,-41.932027269097794,4.7570569135137575,-0.015614062318240127,2.3516270337227754,-0.7477576920759975,-0.00044940837477912006,0.05917274595244812,0,70,255.0,255.0,255.0
1059,52.95,54.89615878846039,-0.16031775295812614,-41.81437586372975,4.719604376417532,-0.01563532111889164,2.3543509359887027,-0.7503437917731036,-0.0004009436512814241,0.049783344684660766,0,70,255.0,255.0,255.0
1060,53.0,55.1312,-0.1611,-41.6966,4.682022534336452,-0.015654156683368267,2.356605368191241,-0.7529298914702309,-0.00035247892778372814,0.04039394341687341,0,70,255.0,255.0,255.0
1061,53.050000000000004,55.364359351756704,-0.16188295199972952,-41.57872254838339,4.644339284014618,-0.015659994643836512,2.358426512027881,-0.7544001214030205,0.00011896050905395165,0.03245181004872041,0,70,255.0,255.0,255.0
1062,53.1,55.59563270320986,-0.1626656065981863,-41.46076396724168,4.60658252219615,-0.015642260632462875,2.3598505491961133,-0.7558703513358097,0.0005903999458915644,0.024509676680568533,0,70,255.0,255.0,255.0
1063,53.150000000000006,55.82501637878471,-0.16344678519677847,-41.342744111908246,4.568752248881036,-0.015600954649247352,2.360877479695938,-0.7573405812685993,0.001061839382729244,0.01656754331241553,0,70,255.0,255.0,255.0
1064,53.2,56.05250670290636,-0.1642253091969137,-41.22468283771655,4.5308484640692885,-0.015536076694189951,2.361507303527355,-0.7588108112013885,0.001533278819566857,0.008625409944263654,0,70,255.0,255.0,255.0
1065,53.25,56.2781,-0.165,-41.1066,4.4928711677609,-0.015447626767290674,2.361740020690364,-0.7602810411342134,0.0020047182564044697,0.0006832765761011217,0,70,255.0,255.0,255.0
1066,53.300000000000004,56.50179193501141,-0.16576988136657364,-40.98851579573028,4.454780791189891,-0.015347746416241629,2.3615551328876854,-0.7633340217060168,0.0019904957855570657,-0.008078788683241137,0,70,255.0,255.0,255.0
1067,53.35,56.723575534968525,-0.16653478649368325,-40.87045178843228,4.416537765590297,-0.015248577188734966,2.36093214182204,-0.7663870022778199,0.001976273314709664,-0.01684085394258215,0,70,255.0,255.0,255.0
1068,53.400000000000006,56.943443167419964,-0.1672947509375062,-40.75242988326912,4.3781420909621085,-0.015150119084770658,2.359871047493427,-0.7694399828496234,0.0019620508438622604,-0.02560291920192441,0,70,255.0,255.0,255.0
1069,53.45,57.161387199914266,-0.1680498102542194,-40.634471985403984,4.339593767305335,-0.015052372104348736,2.358371849901847,-0.7724929634214265,0.0019478283730148586,-0.03436498446126542,0,70,255.0,255.0,255.0
1070,53.5,57.3774,-0.1688,-40.5166,4.30089279461997,-0.014955336247469185,2.3564345490473,-0.7755459439932295,0.0019336059021674151,-0.0431270497206242,0,70,255.0,255.0,255.0
1071,53.550000000000004,57.59147450819779,-0.1695455225339764,-40.398835868695436,4.262073551225807,-0.014869019691197008,2.3540569564214016,-0.7772237917731745,0.0015190563487193838,-0.051976655315309775,0,70,255.0,255.0,255.0
1072,53.6,57.8036059569161,-0.17028724742708096,-40.28120167902918,4.2231704154426515,-0.014803430612597243,2.351236883515769,-0.7789016395531192,0.0011045067952714115,-0.06082626090999409,0,70,255.0,255.0,255.0
1073,53.650000000000006,58.013790151535574,-0.17102621105319737,-40.16371955501519,4.184183387270493,-0.014758569011669867,2.347974330330402,-0.7805794873330643,0.0006899572418233803,-0.06967586650467966,0,70,255.0,255.0,255.0
1074,53.7,58.22202289743668,-0.17176344978620917,-40.04641162066747,4.145112466709344,-0.0147344348884149,2.3442692968653014,-0.782257335113009,0.00027540768837540776,-0.07852547209936397,0,70,255.0,255.0,255.0
1075,53.75,58.4283,-0.1725,-39.9293,4.105957653759196,-0.014731028242832329,2.3401217831204666,-0.7839351828929892,-0.0001391418650725923,-0.08737507769403763,0,70,255.0,255.0,255.0
1076,53.800000000000004,58.63261723219757,-0.1732368284975211,-39.812407129487895,4.0667170039068345,-0.014744174818969997,2.3355130414267196,-0.7856908112013544,-0.00038672118043404815,-0.09697459005583238,0,70,255.0,255.0,255.0
1077,53.85,58.834970237367095,-0.17397462379799317,-39.69575669545096,4.02738857263906,-0.014769700360875732,2.330424324114883,-0.7874464395097193,-0.0006343004957954688,-0.10657410241762576,0,70,255.0,255.0,255.0
1078,53.900000000000006,59.035354626437886,-0.1747140048497048,-39.57937269667004,3.987972359955861,-0.014807604868549547,2.3248556311849566,-0.7892020678180843,-0.0008818798111569246,-0.11617361477942051,0,70,255.0,255.0,255.0
1079,53.95,59.2337660103391,-0.17545559060094426,-39.46327913192609,3.94846836585725,-0.014857888341991424,2.318806962636941,-0.7909576961264493,-0.0011294591265183453,-0.1257731271412139,0,70,255.0,255.0,255.0
1080,54.0,59.4302,-0.1762,-39.3475,3.9088765903432203,-0.014920550781201376,2.3122783184708364,-0.7927133244348177,-0.0013770384418797799,-0.13537263950301082,0,70,255.0,255.0,255.0
1081,54.050000000000004,59.62465176301206,-0.1769471634759396,-39.23205801335289,3.8691704331468126,-0.014954281032923006,2.3053468778717283,-0.795532963421365,2.7828373014641018e-05,-0.14188498446130265,0,70,255.0,255.0,255.0
1082,54.1,59.81711469361553,-0.17769425738094657,-39.11697073916695,3.8293232940010826,-0.01491776794389992,2.2980898200247064,-0.798352602407912,0.0014326951879088624,-0.14839732941959358,0,70,255.0,255.0,255.0
1083,54.150000000000006,60.007581742713015,-0.17843776954798385,-39.00225445830454,3.7893351729060196,-0.014811011514132107,2.2905071449297685,-0.8011722413944593,0.002837562002803283,-0.15490967437788544,0,70,255.0,255.0,255.0
1084,54.2,60.19604586120698,-0.17917418781001404,-38.88792545162811,3.7492060698616356,-0.014634011743619599,2.282598852586917,-0.8039918803810062,0.004242428817697505,-0.16142201933617636,0,70,255.0,255.0,255.0
1085,54.25,60.3825,-0.1799,-38.774,3.708935984867924,-0.014386768632362384,2.2743649429961517,-0.8068115193675816,0.005647295632591684,-0.1679343642944886,0,70,255.0,255.0,255.0
1086,54.300000000000004,60.56693811575431,-0.18061291759872086,-38.660496817100466,3.668585263505905,-0.014142701049338173,2.265659447086305,-0.807217335113048,0.004115407688375927,-0.18028547209933343,0,70,255.0,255.0,255.0
1087,54.35,60.7493581881708,-0.18131554667822067,-38.54744434788121,3.628214251356618,-0.013975227863524774,2.256336395786218,-0.8076231508585145,0.0025835197441603877,-0.19263657990417649,0,70,255.0,255.0,255.0
1088,54.400000000000006,60.929759202710194,-0.18201171695836021,-38.43487347011168,3.5878229484200523,-0.01388434907492214,2.2463957890958874,-0.808028966603981,0.0010516317999446304,-0.20498768770902132,0,70,255.0,255.0,255.0
1089,54.45,61.10814014483303,-0.18270525815899977,-38.32281506156145,3.5474113546962185,-0.0138700646835303,2.2358376270153157,-0.8084347823494475,-0.0004802561442709087,-0.21733879551386437,0,70,255.0,255.0,255.0
1090,54.5,61.2845,-0.1834,-38.2113,3.5069794701851116,-0.013932374689349231,2.224661909544502,-0.8088405980949318,-0.0020121440884864894,-0.22968990331872163,0,70,255.0,255.0,255.0
1091,54.550000000000004,61.458843773970806,-0.1840987661291773,-38.10035951824518,3.466888512829571,-0.014010914769724356,2.212847333783008,-0.7947976961265782,-0.00112945912651827,-0.24289312714101044,0,70,255.0,255.0,255.0
1092,54.6,61.63120055370127,-0.18480035590617083,-37.99002626930821,3.4274997005724526,-0.014045320602001065,2.200372596830401,-0.7807547941582267,-0.00024677416455017574,-0.25609635096329736,0,70,255.0,255.0,255.0
1093,54.650000000000006,61.801605446446366,-0.18550256261857578,-37.88033326124865,3.3888130334137467,-0.014035592186179368,2.1872376986866775,-0.7667118921898732,0.0006359107974180439,-0.26929957478558614,0,70,255.0,255.0,255.0
1094,54.7,61.97009355946096,-0.18620317955398713,-37.77131350212606,3.350828511353464,-0.013981729522259267,2.1734426393518422,-0.7526689902215217,0.001518595759386138,-0.2825027986078731,0,70,255.0,255.0,255.0
1095,54.75,62.1367,-0.1869,-37.663,3.313546134391599,-0.013883732610240763,2.1589874188258915,-0.7386260882531701,0.0024012807213543153,-0.29570602243017063,0,70,255.0,255.0,255.0
1096,54.800000000000004,62.301454788362555,-0.18759121788457028,-37.55541870991877,3.2766606851757456,-0.013765639871764454,2.1442952177817256,-0.7367918803808292,0.002322428817697646,-0.2919820193364249,0,70,255.0,255.0,255.0
1097,54.85,62.46436759702414,-0.1882766296970962,-37.44856737488591,3.239866946353515,-0.013651489728470995,2.1297892168922488,-0.7349576725084886,0.0022435769140409876,-0.2882580162426797,0,70,255.0,255.0,255.0
1098,54.900000000000006,62.62544301150447,-0.1889564325673371,-37.342436684893634,3.2031649179248958,-0.013541282180360353,2.115469416157457,-0.7331234646361479,0.0021647250103843186,-0.284534013148934,0,70,255.0,255.0,255.0
1099,54.95,62.78468561732319,-0.18963082362505193,-37.23701732993425,3.166554599889899,-0.01343501722743256,2.1013358155773547,-0.7312892567638072,0.0020858731067276604,-0.2808100100551888,0,70,255.0,255.0,255.0
1100,55.0,62.9421,-0.1903,-37.1323,3.130035992248519,-0.013332694869687597,2.08738841515194,-0.7294550488914773,0.002007021203071044,-0.27708600696144003,0,70,255.0,255.0,255.0
1101,55.050000000000004,63.09769147257906,-0.190964362332542,-37.02827844207966,3.0936527464674892,-0.01324652574321759,2.073443795090055,-0.7258747823495828,0.0014397438557288856,-0.2806987955139252,0,70,255.0,255.0,255.0
1102,55.1,63.2514682582022,-0.19162512530544454,-36.924958631148115,3.057448514013559,-0.013188720484114702,2.0593185356005472,-0.7222945158076889,0.0008724665083868076,-0.28431158406640983,0,70,255.0,255.0,255.0
1103,55.150000000000006,63.40343930753587,-0.19228370711207626,-36.822349599176725,3.0214232948867195,-0.013159279092378913,2.0450126366834134,-0.7187142492657944,0.0003051891610446494,-0.28792437261889503,0,70,255.0,255.0,255.0
1104,55.2,63.55361357124634,-0.19294152594580527,-36.720460378136906,2.985577089086979,-0.013158201568010232,2.0305260983386573,-0.7151339827239004,-0.0002620881862974286,-0.2915371611713797,0,70,255.0,255.0,255.0
1105,55.25,63.702,-0.1936,-36.6193,2.949909896614333,-0.013185487911008657,2.0158589205662767,-0.7115537161820171,-0.0008293655336394645,-0.2951499497238679,0,70,255.0,255.0,255.0
1106,55.300000000000004,63.84860812132131,-0.19426013278526214,-36.518876321762534,2.9144563289542424,-0.013216257155364999,2.0010816018579876,-0.706588990221493,-0.00040140424061414727,-0.29594279860764283,0,70,255.0,255.0,255.0
1107,55.35,63.99344977016706,-0.19492126908112564,-36.41919250052161,2.879250997592183,-0.013225628335070074,1.986264640705512,-0.7016242642609696,2.6557052411109168e-05,-0.2967356474914176,0,70,255.0,255.0,255.0
1108,55.400000000000006,64.13653735835217,-0.19558233898435828,-36.320250518399384,2.844293902528144,-0.013213601450123885,1.9714080371088456,-0.6966595383004455,0.0004545183454364263,-0.2975284963751926,0,70,255.0,255.0,255.0
1109,55.45,64.2778832976915,-0.1962422725917272,-36.22205235751812,2.809585043762137,-0.013180176500526436,1.9565117910679923,-0.691694812339922,0.0008824796384616829,-0.29832134525896736,0,70,255.0,255.0,255.0
1110,55.5,64.4175,-0.1969,-36.1246,2.775124421294156,-0.01312535348627772,1.9415759025829507,-0.6867300863793986,0.0013104409314870086,-0.29911419414274043,0,70,255.0,255.0,255.0
1111,55.550000000000004,64.55539924213576,-0.1975543065264099,-36.027895470870156,2.740873937715575,-0.013040445635322345,1.926597797477999,-0.6832892567637185,0.002085873106727767,-0.30001001005527683,0,70,255.0,255.0,255.0
1112,55.6,64.69159026112958,-0.1982033983700529,-35.93194096676545,2.706795495617783,-0.012916766175604947,1.9115749015774226,-0.679848427148039,0.0028613052819684154,-0.3009058259678131,0,70,255.0,255.0,255.0
1113,55.650000000000006,64.82608165905556,-0.19884533695049103,-35.83673872722567,2.6728890950007704,-0.012754315107125493,1.8965072148812172,-0.6764075975323589,0.0036367374572091734,-0.3018016418803495,0,70,255.0,255.0,255.0
1114,55.7,64.95888203798768,-0.1994781836872861,-35.742290991790604,2.639154735864546,-0.01255309242988403,1.8813947373893871,-0.6729667679166793,0.004412169632449822,-0.3026974577928858,0,70,255.0,255.0,255.0
1115,55.75,65.09,-0.2001,-35.6486,2.605592418209106,-0.012313098143880536,1.8662374691019303,-0.6695259383009926,0.00518760180769047,-0.3035932737054292,0,70,255.0,255.0,255.0
1116,55.800000000000004,65.21944451013576,-0.20070984110909862,-35.555668194756805,2.5722239201834713,-0.012093960303345691,1.8510232082300078,-0.665213982724293,0.003577911813702571,-0.3049771611714232,0,70,255.0,255.0,255.0
1117,55.85,65.34722598531467,-0.20131073743866293,-35.463498832416555,2.5390710199366757,-0.011955306962510261,1.8357397529847876,-0.660902027147594,0.0019682218197149006,-0.30636104863741703,0,70,255.0,255.0,255.0
1118,55.900000000000006,65.47335520542573,-0.201906713213678,-35.37209537269788,2.506133717468711,-0.011897138121374209,1.8203871033662655,-0.6565900715708944,0.000358531825727002,-0.307744936103411,0,70,255.0,255.0,255.0
1119,55.95,65.59784295035786,-0.20250179265912868,-35.28146127531947,2.473412012779585,-0.01191945377993755,1.804965259374446,-0.6522781159941954,-0.001251158168260669,-0.30912882356940485,0,70,255.0,255.0,255.0
1120,56.0,65.7207,-0.2031,-35.1916,2.4409059058692946,-0.012022253938200271,1.7894742210093268,-0.6479661604175071,-0.002860848162248353,-0.3105127110353987,0,70,255.0,255.0,255.0
1121,56.050000000000004,65.84193711732131,-0.20370392903719592,-35.10251495010258,2.408614381550368,-0.012119713151294937,1.773917369601969,-0.6436948123394235,-0.0010375203615379358,-0.31176134525886473,0,70,255.0,255.0,255.0
1122,56.1,65.96156499761177,-0.2043104518752956,-35.01420930356833,2.376536424635351,-0.01212600597435408,1.75829808648344,-0.6394234642613403,0.0007858074391722219,-0.31300997948233056,0,70,255.0,255.0,255.0
1123,56.150000000000006,66.07959431924158,-0.2049150101947974,-34.92668618198275,2.344672035124234,-0.0120411324073777,1.7426163716537353,-0.6351521161832567,0.002609135239882639,-0.3142586137057966,0,70,255.0,255.0,255.0
1124,56.2,66.19603576058093,-0.20551304567619944,-34.839948706931466,2.3130212130170245,-0.011865092450365823,1.7268722251128599,-0.6308807681051737,0.004432463040592797,-0.31550724792926244,0,70,255.0,255.0,255.0
1125,56.25,66.3109,-0.2061,-34.754,2.2815839583137203,-0.011597886103318446,1.711065646860811,-0.6266094200270729,0.006255790841302927,-0.3167558821527283,0,70,255.0,255.0,255.0
1126,56.300000000000004,66.42419742057905,-0.20667284274211803,-34.668843204832825,2.2503425536151247,-0.011331187091474609,1.6951953133621667,-0.6230467679166491,0.004412169632449612,-0.31805745779298933,0,70,255.0,255.0,255.0
1127,56.35,66.53593722423828,-0.20723465506015487,-34.58448155331015,2.219279281522055,-0.011156669140073466,1.6792599010815117,-0.619484115806226,0.0025685484235965592,-0.3193590334332502,0,70,255.0,255.0,255.0
1128,56.400000000000006,66.646128317608,-0.20779004600713277,-34.50091829937103,2.1883941420345008,-0.011074332249114964,1.6632594100188411,-0.6159214636958023,0.0007249272147432442,-0.32066060907351124,0,70,255.0,255.0,255.0
1129,56.45,66.75477960731848,-0.20834362463607375,-34.418156696954625,2.1576871351524733,-0.011084176418599125,1.64719384017416,-0.612358811585379,-0.0011186939941098088,-0.3219621847137721,0,70,255.0,255.0,255.0
1130,56.5,66.8619,-0.2089,-34.3362,2.127158260875967,-0.011186201648525938,1.631063191547466,-0.6087961594749451,-0.002962315202962834,-0.32326376035403825,0,70,255.0,255.0,255.0
1131,56.550000000000004,66.96749880036259,-0.20946229999433225,-34.25505143056607,2.096831403989221,-0.011291538482806528,1.614869376949376,-0.6042781159947924,-0.0012511581682604284,-0.3244888235695087,0,70,255.0,255.0,255.0
1132,56.6,67.07158690543517,-0.2100277278840851,-34.17471408319107,2.066730449276487,-0.011311317465351994,1.5986143091905147,-0.5997600725146404,0.000459998866441734,-0.325713886784979,0,70,255.0,255.0,255.0
1133,56.650000000000006,67.17417561032649,-0.2105920057766719,-34.09519102053302,2.0368553967377565,-0.011245538596162341,1.5822979882708776,-0.5952420290344878,0.0021711559011441395,-0.3269389500004495,0,70,255.0,255.0,255.0
1134,56.7,67.27527621014518,-0.21115085577950574,-34.016485305249994,2.0072062463730376,-0.01109420187523759,1.5659204141904692,-0.5907239855543357,0.003882312935846302,-0.32816401321591976,0,70,255.0,255.0,255.0
1135,56.75,67.3749,-0.2117,-33.9386,1.9777829981823263,-0.010857307302577732,1.5494815869492875,-0.5862059420741748,0.005593469970548506,-0.32938907643139004,0,70,255.0,255.0,255.0
1136,56.800000000000004,67.47305777797068,-0.2122363572805532,-33.86153827290286,1.948555830427853,-0.010606658977299182,1.5329751788402741,-0.582880768104662,0.004432463040592586,-0.3308672479290892,0,70,255.0,255.0,255.0
1137,56.85,67.5697583540211,-0.21276163340350487,-33.78530371392555,1.9194949213718593,-0.010414060998518458,1.516394862156378,-0.5795555941351498,0.003271456110636831,-0.3323454194267882,0,70,255.0,255.0,255.0
1138,56.900000000000006,67.66501004108619,-0.21327873088618002,-33.709900018496796,1.890600271014337,-0.010279513366235504,1.499740636897595,-0.576230420165637,0.0021104491806809107,-0.3338235909244874,0,70,255.0,255.0,255.0
1139,56.95,67.75882115210084,-0.21379055224590343,-33.63533088204537,1.8618718793552949,-0.010203016080450357,1.483012503063929,-0.5729052461961247,0.0009494422507251559,-0.3353017624221864,0,70,255.0,255.0,255.0
1140,57.0,67.8512,-0.2143,-33.5616,1.8333097463947279,-0.010184569141162994,1.466210460655378,-0.569580072226616,-0.00021156467923065525,-0.33677993391988537,0,70,255.0,255.0,255.0
1141,57.050000000000004,67.94215568775473,-0.21480907088345508,-33.48871067782245,1.8049612742994248,-0.010169825607996504,1.4493579076895362,-0.5643588115854192,0.0008013060058901513,-0.3373221847137373,0,70,255.0,255.0,255.0
1142,57.1,68.03170047848049,-0.21531613850189538,-33.41666466110671,1.7768738652361853,-0.010104438540573985,1.4324782421840039,-0.5591375509442232,0.0018141766910108144,-0.3378644355075892,0,70,255.0,255.0,255.0
1143,57.150000000000006,68.11984742532889,-0.21581867067860822,-33.34546330547971,1.7490475192050015,-0.009988407938895414,1.4155714641387767,-0.5539162903030265,0.0028270473761316207,-0.33840668630144116,0,70,255.0,255.0,255.0
1144,57.2,68.20660958145153,-0.21631413523688067,-33.275107966568484,1.7214822362058817,-0.009821733802960827,1.3986375735538592,-0.5486950296618304,0.003839918061252284,-0.338948937095293,0,70,255.0,255.0,255.0
1145,57.25,68.292,-0.2168,-33.2056,1.6941780162388216,-0.009604416132770207,1.3816765704292495,-0.5434737690206344,0.004852788746372946,-0.3394911878891502,0,70,255.0,255.0,255.0
1146,57.300000000000004,68.37603067101045,-0.21727455918562663,-33.13694141580727,1.6670710723744389,-0.00938603859071471,1.364649190401617,-0.5408039855545832,0.003882312935846158,-0.34160401321609635,0,70,255.0,255.0,255.0
1147,57.35,68.458709332057,-0.2177394125889136,-33.0691368416476,1.6400976176833626,-0.00921618483918558,1.3475161691076394,-0.5381342020885324,0.0029118371253195083,-0.3437168385430422,0,70,255.0,255.0,255.0
1148,57.400000000000006,68.54004265759833,-0.21819698639938728,-33.00219155958428,1.6132576521655848,-0.009094854878182764,1.3302775065473122,-0.5354644186224811,0.00194136131479272,-0.34582966386998837,0,70,255.0,255.0,255.0
1149,57.45,68.62003732209313,-0.21864970680657397,-32.936110851680645,1.5865511758211135,-0.009022048707706298,1.3129332027206402,-0.5327946351564302,0.0009708855042660702,-0.3479424891969342,0,70,255.0,255.0,255.0
1150,57.5,68.6987,-0.2191,-32.8709,1.5599781886499449,-0.008997766327756162,1.2954832576276207,-0.5301248516903829,4.096937394476585e-07,-0.3500553145238836,0,70,255.0,255.0,255.0
1151,57.550000000000004,68.77603842820352,-0.21954949237403856,-32.80656365894839,1.5336024362027856,-0.00897402002914454,1.2779653307039684,-0.5249052461958981,0.0009494422507252913,-0.3506617624221509,0,70,255.0,255.0,255.0
1152,57.6,68.85206459329153,-0.2199966111424503,-32.743103972302855,1.5074876640303543,-0.008902822102683637,1.260417081385405,-0.519685640701414,0.0018984748077110001,-0.3512682103204181,0,70,255.0,255.0,255.0
1153,57.650000000000006,68.92679154427779,-0.2204389837238428,-32.680522456183105,1.4816338721326434,-0.008784172548373432,1.2428385096719259,-0.5144660352069292,0.002847507364696844,-0.3518746582186854,0,70,255.0,255.0,255.0
1154,57.7,69.00023233017605,-0.2208742375368235,-32.61882062670891,1.4560410605096608,-0.008618071366213956,1.2252296155635363,-0.5092464297124452,0.0037965399216825526,-0.35248110611695266,0,70,255.0,255.0,255.0
1155,57.75,69.0724,-0.2213,-32.558,1.4307092291614016,-0.008404518556205196,1.2075903990602328,-0.50402682421797,0.004745572478668303,-0.35308755401521985,0,70,255.0,255.0,255.0
1156,57.800000000000004,69.14330681617554,-0.2217146713182192,-32.49806234839912,1.4055911828144034,-0.008189881292707167,1.1899054867824694,-0.5006950296618758,0.0038399180612521517,-0.3543089370952576,0,70,255.0,255.0,255.0
1157,57.85,69.21296189477691,-0.22211974284128524,-32.43901046914098,1.3806397261952132,-0.008020526750079969,1.1721595053507066,-0.49736323510578223,0.002934263643836129,-0.3555303201752953,0,70,255.0,255.0,255.0
1158,57.900000000000006,69.28137356529052,-0.22251747870524174,-32.38084741568328,1.3558548593038247,-0.007896454928323556,1.1543524547649393,-0.4940314405496881,0.0020286092264199776,-0.35675170325533306,0,70,255.0,255.0,255.0
1159,57.95,69.34855015720275,-0.2229101430461321,-32.32357624148372,1.3312365821402439,-0.007817665827437962,1.1364843350251728,-0.49069964599359445,0.0011229548090039548,-0.3579730863353707,0,70,255.0,255.0,255.0
1160,58.0,69.4145,-0.2233,-32.2672,1.3067848947044676,-0.007784159447423166,1.1185551461314045,-0.48736785143750616,0.0002173003915879254,-0.35919446941540656,0,70,255.0,255.0,255.0
1161,58.050000000000004,69.47923190709439,-0.22368862235308473,-32.211722147455106,1.2825288325396176,-0.007754454800026811,1.100540722166097,-0.4828746351564106,0.0009708855042661852,-0.3613824891968365,0,70,255.0,255.0,255.0
1162,58.1,69.54275662760088,-0.2240748174924088,-32.15714775113321,1.258497431188826,-0.0076870708969965515,1.0824168972117203,-0.4783814188753157,0.0017244706169443381,-0.36357050897826615,0,70,255.0,255.0,255.0
1163,58.150000000000006,69.60508539456018,-0.22445670145519056,-32.10348228108375,1.2346906906520854,-0.007582007738332368,1.0641836712682697,-0.47388820259422015,0.002478055729622598,-0.3657585287596961,0,70,255.0,255.0,255.0
1164,58.2,69.66622944101299,-0.22483239027864815,-32.05073120735619,1.211108610929403,-0.007439265324034294,1.0458410443357502,-0.46939498631312526,0.003231640842300751,-0.3679465485411258,0,70,255.0,255.0,255.0
1165,58.25,69.7262,-0.2252,-31.9989,1.1877511920207757,-0.007258843654102313,1.0273890164141595,-0.46490177003202504,0.003985225954978869,-0.37013456832256075,0,70,255.0,255.0,255.0
1166,58.300000000000004,69.78500795544699,-0.22555803926944196,-31.947993061780437,1.1645974870271538,-0.00706429950718575,1.0088916245531694,-0.46124642971276414,0.003796539921683032,-0.36976110611698404,0,70,255.0,255.0,255.0
1167,58.35,69.84266279481966,-0.2259065871890797,-31.89801052632618,1.1416265490494986,-0.006879189661934003,0.9904129058024604,-0.45759108939350374,0.003607853888387222,-0.36938764391140744,0,70,255.0,255.0,255.0
1168,58.400000000000006,69.89917365646886,-0.22624611547399648,-31.848951459981684,1.118838378087803,-0.006703514118347024,0.971952860162028,-0.45393574907424283,0.003419167855091385,-0.3690141817058307,0,70,255.0,255.0,255.0
