idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
842,42.1,12.290805099990788,-0.009340869446413786,-44.377498542672555,2.7772615435992636,-0.008374001170761775,0.7573807296332995,0.7991725143174987,0.00030857274817511237,0.2858670577298102,0,70,255.0,255.0,255.0
843,42.150000000000006,12.430663993838966,-0.009759424597216283,-44.33927308241212,2.8170312308334866,-0.00837302102532842,0.7716194799155557,0.7916149750512934,-0.0002693669308409521,0.2836829535603898,0,70,255.0,255.0,255.0
844,42.2,12.572501925124751,-0.01017865316534582,-44.3003384147678,2.856423041104394,-0.008400937863845865,0.7857490249893389,0.7840574357850894,-0.0008473066098569344,0.28149884939096975,0,70,255.0,255.0,255.0
845,42.25,12.7163,-0.0106,-44.2607,2.8954369744119908,-0.008457751686314111,0.7997693648546511,0.7764998965188816,-0.0014252462888729028,0.27931474522154787,0,70,255.0,255.0,255.0
846,42.300000000000004,12.862038274668308,-0.011024197327231988,-44.220360555741756,2.9340100338607162,-0.00850070510406697,0.8138450571548483,0.7664224814300011,-0.0002928904212413214,0.28371294678629155,0,70,255.0,255.0,255.0
847,42.35,13.009692605540168,-0.011449126880517016,-44.17931182911655,2.972079222554992,-0.008487040728438252,0.8281406595332806,0.7563450663411221,0.0008394654463900991,0.28811114835103463,0,70,255.0,255.0,255.0
848,42.400000000000006,13.159237799077902,-0.01187195777018613,-44.137542824620446,3.0096445404948295,-0.008416758559427952,0.8426561719899522,0.7462676512522417,0.0019718213140216805,0.29250934991577837,0,70,255.0,255.0,255.0
849,42.45,13.310648661743748,-0.01228985910657013,-44.095042546749575,3.0467059876802174,-0.00828985859703609,0.8573915945248588,0.7361902361633627,0.003104177181653101,0.29690755148052145,0,70,255.0,255.0,255.0
850,42.5,13.4639,-0.0127,-44.0518,3.0832635641111614,-0.008106340841262657,0.8723469271380027,0.7261128210744907,0.0042365330492845354,0.3013057530452592,0,70,255.0,255.0,255.0
851,42.550000000000004,13.618965963898424,-0.013100867827331357,-44.00779724174433,3.119277885155432,-0.00794530128358617,0.8879389972380278,0.7144600206962107,0.002205049257774393,0.32237705095569535,0,70,255.0,255.0,255.0
852,42.6,13.775818077848566,-0.013496223031518218,-43.962988540861275,3.1547095661807836,-0.0078858359154852,0.9045846322335724,0.7028072203179324,0.0001735654662645388,0.34344834886612846,0,70,255.0,255.0,255.0
853,42.650000000000006,13.934427209849524,-0.01389114432203948,-43.91732121910605,3.1895586071872266,-0.00792794473695973,0.9222838321246413,0.6911544199396524,-0.001857918325245603,0.3645196467765646,0,70,255.0,255.0,255.0
854,42.7,14.09476422790031,-0.014290710408373796,-43.870742598233875,3.22382500817475,-0.00807162774800975,0.9410365969112293,0.6795016195613741,-0.003889402116755458,0.3855909446869977,0,70,255.0,255.0,255.0
855,42.75,14.2568,-0.0147,-43.8232,3.2575087691433597,-0.008316884948635256,0.9608429265933389,0.6678488191830958,-0.005920885908265297,0.4066622425974238,0,70,255.0,255.0,255.0
856,42.800000000000004,14.420505069738079,-0.015122731363442792,-43.77465207728092,3.2905904255175678,-0.00858208976158833,0.9810229538930503,0.6554174357851107,-0.0046873066098567645,0.40053884939096224,0,70,255.0,255.0,255.0
857,42.85,14.585848683065597,-0.015557180993410169,-43.72510280743836,3.323050512721872,-0.008785615609620948,1.0008968115324357,0.6429860523871274,-0.003453727311448408,0.3944154561845016,0,70,255.0,255.0,255.0
858,42.900000000000006,14.752799761524106,-0.016000264941656232,-43.67456749895535,3.3548890307562815,-0.008927462492733166,1.020464499511501,0.6305546689891421,-0.0022201480130398755,0.3882920629780401,0,70,255.0,255.0,255.0
859,42.95,14.921327226655063,-0.016448899259934823,-43.62306146031489,3.3861059796207873,-0.009007630410924946,1.0397260178302403,0.6181232855911588,-0.000986568714631519,0.38216866977157943,0,70,255.0,255.0,255.0
860,43.0,15.0914,-0.0169,-43.5706,3.4167013593153936,-0.009026119364196313,1.0586813664886565,0.6056919021931968,0.000247010583776866,0.37604527656511344,0,70,255.0,255.0,255.0
861,43.050000000000004,15.262987357149347,-0.017351406718897684,-43.51719604913197,3.446696412774311,-0.009038339670060567,1.0774731871897993,0.5941102361633978,-0.000735822818347035,0.37562755148054056,0,70,255.0,255.0,255.0
862,43.1,15.436059989889078,-0.017804652994841172,-43.46285302938526,3.4761123829317344,-0.00909970164603101,1.096244121636711,0.5825285701336004,-0.0017186562204707964,0.3752098263959677,0,70,255.0,255.0,255.0
863,43.150000000000006,15.610588944054168,-0.0182621959113359,-43.407571985072536,3.5049492697876716,-0.009210205292107657,1.1149941698293968,0.5709469041038013,-0.002701489622594697,0.37479210131139484,0,70,255.0,255.0,255.0
864,43.2,15.786545265479491,-0.018726492551887054,-43.35135396050656,3.5332070733421155,-0.009369850608290478,1.1337233317678512,0.559365238074004,-0.003684323024718459,0.374374376226822,0,70,255.0,255.0,255.0
865,43.25,15.9639,-0.0192,-43.2942,3.5608857935950686,-0.009578637594579484,1.1524316074520768,0.547783572044203,-0.004667156426842234,0.37395665114224563,0,70,255.0,255.0,255.0
866,43.300000000000004,16.142623901664628,-0.019684441760966696,-43.23611092619115,3.587967923385209,-0.009792551558169441,1.1711322973478067,0.5355016195613306,-0.0038894021167553477,0.3740709446868838,0,70,255.0,255.0,255.0
867,43.35,16.322686557378123,-0.020178607027225216,-43.17708667502059,3.6144359555512025,-0.00996757780625503,1.1898387019207657,0.5232196670784599,-0.0031116478066685717,0.37418523823152194,0,70,255.0,255.0,255.0
868,43.400000000000006,16.504057262259348,-0.020680551413000476,-43.11712696075445,3.640289890093056,-0.010103716338836298,1.2085508211709595,0.5109377145955876,-0.002333893496581685,0.3742995317761601,0,70,255.0,255.0,255.0
869,43.45,16.686705311427033,-0.02118833053251712,-43.05623149765887,3.665529727010762,-0.010200967155913208,1.2272686550983822,0.4986557621127169,-0.0015561391864949096,0.3744138253207982,0,70,255.0,255.0,255.0
870,43.5,16.8706,-0.0217,-42.9944,3.6901554663043252,-0.010259330257485781,1.2459922037030373,0.48637380962984267,-0.000778384876408092,0.3745281188654346,0,70,255.0,255.0,255.0
871,43.550000000000004,17.055711436192254,-0.02221402623723577,-42.931633046103386,3.714215893684853,-0.010303454097261775,1.264669623418963,0.4760432855911885,-0.0009865687146314679,0.3725686697715295,0,70,255.0,255.0,255.0
872,43.6,17.242012980598457,-0.02273051889625805,-42.86793467053234,3.737759794863445,-0.010357987128948927,1.283249070680191,0.4657127615525358,-0.001194752552854814,0.3706092206776247,0,70,255.0,255.0,255.0
873,43.650000000000006,17.42947880690857,-0.02324999843666253,-42.8033097719096,3.7607871698401074,-0.01042292935254726,1.3017305454867258,0.4553822375138817,-0.0014029363910781898,0.36864977158371964,0,70,255.0,255.0,255.0
874,43.7,17.618083088812444,-0.023772985318044636,-42.73776324885792,3.783298018614834,-0.010498280768056747,1.3201140478385633,0.44505171347522904,-0.001611120229301536,0.3666903224898148,0,70,255.0,255.0,255.0
875,43.75,17.8078,-0.0243,-42.6713,3.805292341187628,-0.010584041375477403,1.3383995777357054,0.4347211894365657,-0.0018193040675248823,0.3647308733959065,0,70,255.0,255.0,255.0
876,43.800000000000004,17.998602353566458,-0.024831453290090483,-42.603924089395285,3.8266885018753936,-0.010673632052783493,1.3566372089762808,0.42112523807397534,-0.0017643230247184319,0.36477437622704656,0,70,255.0,255.0,255.0
877,43.85,18.190457520228076,-0.025367317387742692,-42.53563624285001,3.8474048649950263,-0.01076047367794925,1.3748770153584104,0.40752928671138694,-0.0017093419819119893,0.36481787905818663,0,70,255.0,255.0,255.0
878,43.900000000000006,18.383331510106498,-0.02590745484034975,-42.466436351607086,3.8674414305465326,-0.010844566250974696,1.3931189968820998,0.3939333353487966,-0.0016543609391055391,0.3648613818893267,0,70,255.0,255.0,255.0
879,43.95,18.577190333323266,-0.026451728195304502,-42.39632430690944,3.8867981985299065,-0.010925909771859805,1.4113631535473439,0.3803373839862082,-0.0015993798962990965,0.3649048847204668,0,70,255.0,255.0,255.0
880,44.0,18.772,-0.027,-42.3253,3.905475168945151,-0.011004504240604597,1.4296094853541443,0.3667414326235807,-0.0015443988534926678,0.3649483875516015,0,70,255.0,255.0,255.0
881,44.050000000000004,18.967727949542006,-0.02755216060240256,-42.25336419631544,3.9235580988135603,-0.011082017691604296,1.4478055406759531,0.35657576211273023,-0.0015561391864950102,0.3628938253206885,0,70,255.0,255.0,255.0
882,44.1,19.164347338489268,-0.028108211552771278,-42.18052115806759,3.941132745156424,-0.0111601181592541,1.4658988678862137,0.3464100916018812,-0.0015678795194973508,0.3608392630897757,0,70,255.0,255.0,255.0
883,44.150000000000006,19.36183275266556,-0.02866818220193882,-42.106776021662014,3.9581991079737486,-0.011238805643554032,1.4838894669849312,0.3362444210910307,-0.0015796198524996932,0.3587847008588626,0,70,255.0,255.0,255.0
884,44.2,19.560158777894554,-0.029232101900737537,-42.03213392350429,3.974757187265528,-0.011318080144504071,1.5017773379721004,0.32607875058018165,-0.0015913601855020339,0.35673013862794983,0,70,255.0,255.0,255.0
885,44.25,19.7593,-0.0298,-41.9566,3.9908069830317645,-0.011397941662104229,1.519562480847724,0.31591308006931484,-0.0016031005185043884,0.3546755763970353,0,70,255.0,255.0,255.0
886,44.300000000000004,19.95922984826561,-0.030371904300299554,-41.880178325342904,4.006279102870381,-0.01147829718079938,1.537308628319894,0.3029717134752875,-0.0016111202293014528,0.3551703224897054,0,70,255.0,255.0,255.0
887,44.35,20.159917125814886,-0.03094783640117229,-41.8028687248796,4.021104154379294,-0.011559053685034376,1.555079513096695,0.290030346881262,-0.0016191399400985159,0.35566506858237545,0,70,255.0,255.0,255.0
888,44.400000000000006,20.361329479231387,-0.031527816351895346,-41.72466996174482,4.035282137558507,-0.011640211174809236,1.572875135178132,0.2770889802872346,-0.0016271596508955803,0.3561598146750456,0,70,255.0,255.0,255.0
889,44.45,20.563434555098574,-0.03211186420174555,-41.64558079907337,4.048813052408018,-0.011721769650123937,1.5906954945642,0.2641476136932091,-0.0016351793616926433,0.3566545607677157,0,70,255.0,255.0,255.0
890,44.5,20.7662,-0.0327,-41.5656,4.061696898927826,-0.011803729110978491,1.6085405912549013,0.2512062470991623,-0.0016431990724896234,0.3571493068603804,0,70,255.0,255.0,255.0
891,44.550000000000004,20.969594257395656,-0.033292222196399504,-41.484727302312905,4.073981489704959,-0.011884793585198217,1.6263519460444296,0.24017738398610694,-0.0015993798962991403,0.3553048847206897,0,70,255.0,255.0,255.0
892,44.6,21.17358895825124,-0.03388844284253968,-41.40296634241401,4.085714637326437,-0.011963667100608408,1.6440710797269709,0.22914852087305318,-0.0015555607201086633,0.35346046258099934,0,70,255.0,255.0,255.0
893,44.650000000000006,21.378156530409044,-0.03448855239048021,-41.320321731358646,4.096896341792264,-0.012040349657209086,1.66169799230253,0.21811965775999784,-0.0015117415439181803,0.3516160404413087,0,70,255.0,255.0,255.0
894,44.7,21.583269401711213,-0.035092441292280445,-41.236798080202206,4.107526603102437,-0.012114841255000229,1.6792326837711022,0.20709079464694408,-0.0014679223677277033,0.3497716183016183,0,70,255.0,255.0,255.0
895,44.75,21.7889,-0.0357,-41.1524,4.1176054212569575,-0.012187141893981847,1.6966751541326897,0.19606193153387608,-0.0014241031915371433,0.3479271961619155,0,70,255.0,255.0,255.0
896,44.800000000000004,21.995020322151888,-0.03631120691410272,-41.06713166540546,4.127106938309808,-0.012262528478407832,1.7140515875024365,0.1839987505800924,-0.0015913601855019781,0.34713013862789943,0,70,255.0,255.0,255.0
897,44.85,22.201600641180196,-0.03692639222866911,-40.980995505464364,4.136005296314967,-0.012346277912532046,1.7313881679954801,0.17193556962631043,-0.0017586171794667892,0.3463330810938835,0,70,255.0,255.0,255.0
898,44.900000000000006,22.408610799132596,-0.03754597408618424,-40.89399351282052,4.144300495272439,-0.012438390196354515,1.7486848956118253,0.15987238867252676,-0.0019258741734316238,0.34553602355986746,0,70,255.0,255.0,255.0
899,44.95,22.61602063805665,-0.03817037062913287,-40.8061276801178,4.15199253518222,-0.01253886532987521,1.7659417703514673,0.14780920771874478,-0.002093131167396435,0.3447389660258515,0,70,255.0,255.0,255.0
900,45.0,22.8238,-0.0388,-40.7174,4.1590814160443115,-0.012647703313094146,1.7831587922144085,0.13574602676494152,-0.002260388161361246,0.3439419084918285,0,70,255.0,255.0,255.0
901,45.050000000000004,23.03191885399691,-0.03943495014718994,-40.627812436065206,4.165574757055769,-0.012745092501170499,1.800337703945894,0.12398761369331665,-0.001635179361692573,0.3432145607675387,0,70,255.0,255.0,255.0
902,45.1,23.24034767702802,-0.040073988242784006,-40.53736683572851,4.171480177413644,-0.01281122124926341,1.817480248291163,0.11222920062169346,-0.001009970562023989,0.34248721304324903,0,70,255.0,255.0,255.0
903,45.150000000000006,23.449057073060718,-0.04071555126478324,-40.446065017359196,4.176797677117937,-0.012846089557372896,1.8345864252502195,0.1004707875500686,-0.0003847617623553162,0.34175986531895924,0,70,255.0,255.0,255.0
904,45.2,23.658017646062262,-0.04135807619118826,-40.35390879932658,4.18152725616865,-0.012849697425498947,1.8516562348230594,0.0887123744784454,0.0002404470373132679,0.3410325175946695,0,70,255.0,255.0,255.0
905,45.25,23.8672,-0.042,-40.2609,4.185668914565782,-0.012822044853641572,1.8686896770096846,0.07695396140679378,0.0008656558369818101,0.3403051698703763,0,70,255.0,255.0,255.0
906,45.300000000000004,24.07657466186058,-0.04264019249713787,-40.16704019033366,4.189218033467126,-0.012789101516910217,1.885701596713988,0.06501079464698915,0.0004520776322723388,0.34017161830170295,0,70,255.0,255.0,255.0
907,45.35,24.286111850707755,-0.04327925480019497,-40.07232995162157,4.192169994030481,-0.012776837090414335,1.9027068388398554,0.05306762788718623,3.849942756292625e-05,0.3400380667330296,0,70,255.0,255.0,255.0
908,45.400000000000006,24.49578170862467,-0.04391822085468325,-39.97676961774265,4.194524796255845,-0.012785251574153927,1.9197054033872916,0.04112446112738161,-0.0003750787771465451,0.33990451516435627,0,70,255.0,255.0,255.0
909,45.45,24.705554377694373,-0.0445581246061143,-39.880359522575816,4.196282440143219,-0.012814344968128987,1.9366972903562913,0.029181294367578693,-0.0007886569818559576,0.33977096359568293,0,70,255.0,255.0,255.0
910,45.5,24.9154,-0.0452,-39.7831,4.197442925692603,-0.012864117272339517,1.9536824997468576,0.017238127607775766,-0.0012022351865653425,0.33963741202700426,0,70,255.0,255.0,255.0
911,45.550000000000004,25.125288898560875,-0.04584507986425892,-39.684992402600116,4.198017109075763,-0.012946501431188572,1.9705999091981807,0.005729207718591041,-0.002093131167396615,0.33705896602586605,0,70,255.0,255.0,255.0
912,45.6,25.33519212014101,-0.04649539255643623,-39.58604215778517,4.198015846464463,-0.013073430389079174,1.9873883963494448,-0.00577971217059205,-0.002984027148227761,0.3344805200247282,0,70,255.0,255.0,255.0
913,45.650000000000006,25.54508089244075,-0.04715316531648421,-39.48625571167017,4.197439137858703,-0.013244904146011361,2.004047961200654,-0.017288632059776772,-0.003874923129059034,0.33190207402359,0,70,255.0,255.0,255.0
914,45.7,25.75492644316031,-0.04782062538435474,-39.38563951037011,4.196286983258484,-0.013460922701985078,2.020578603751804,-0.028797551948959867,-0.0047658191098901796,0.32932362802245213,0,70,255.0,255.0,255.0
915,45.75,25.9647,-0.0485,-39.2842,4.194559382663807,-0.013721486057000349,2.0369803240028976,-0.040306471838157165,-0.005656715090721284,0.3267451820213161,0,70,255.0,255.0,255.0
916,45.800000000000004,26.174372943896046,-0.0491922880458268,-39.18194219926583,4.1922655302298155,-0.013952892758335566,2.053338766493298,-0.05144762552151813,-0.0035995529626865913,0.32759251759463204,0,70,255.0,255.0,255.0
917,45.85,26.38391726872825,-0.04989357497406022,-39.078865417237694,4.1894146201116556,-0.014081441353269029,2.069739575762361,-0.06258877920487751,-0.0015423908346521905,0.3284398531679479,0,70,255.0,255.0,255.0
918,45.900000000000006,26.59330512161248,-0.05059871787938036,-38.97496753557662,4.186006652309327,-0.014107131841800773,2.086182751810093,-0.07372993288823848,0.0005147712933825021,0.32928718874126384,0,70,255.0,255.0,255.0
919,45.95,26.802508649664453,-0.05130257385646695,-38.87024643594369,4.182041626822832,-0.014029964223930791,2.1026682946364885,-0.08487108657159786,0.0025719334214169033,0.3301345243145797,0,70,255.0,255.0,255.0
920,46.0,27.0115,-0.052,-38.7647,4.177519543652168,-0.013849938499659098,2.119196204241549,-0.09601224025497146,0.00462909554945129,0.3309818598878955,0,70,255.0,255.0,255.0
921,46.050000000000004,27.22024972585507,-0.05268736795243424,-38.658327600336506,4.172344770004982,-0.013657927535469199,2.1356770248286403,-0.11097870563243915,0.003051343018144047,0.328250963595706,0,70,255.0,255.0,255.0
922,46.1,27.42872200494602,-0.05336710754732303,-38.551134573264044,4.166421673088924,-0.013544804197844677,2.15202130060112,-0.1259451710099047,0.001473590486837028,0.32552006730351685,0,70,255.0,255.0,255.0
923,46.150000000000006,27.636879421109484,-0.05404316316599482,-38.4431277460233,4.159750252903992,-0.013510568486785505,2.1682290315589925,-0.14091163638737242,-0.0001041620444702145,0.3227891710113273,0,70,255.0,255.0,255.0
924,46.2,27.84468455818195,-0.05471947918977768,-38.33431394585505,4.152330509450187,-0.013555220402291688,2.1843002177022535,-0.155878101764838,-0.0016819145757772337,0.32005827471913817,0,70,255.0,255.0,255.0
925,46.25,28.0521,-0.0554,-38.2247,4.144162442727508,-0.01367875994436322,2.200234859030905,-0.17084456714232488,-0.003259667107084238,0.3173273784269597,0,70,255.0,255.0,255.0
926,46.300000000000004,28.259089752683796,-0.05608784014443658,-38.114296999388074,4.135331389750226,-0.013831397099787595,2.2157771341921415,-0.18239755194895038,-0.002845819109890264,0.30436362802244504,0,70,255.0,255.0,255.0
927,46.35,28.46562351148769,-0.05678279483664778,-38.00313308970612,4.125922687532613,-0.013963341855352253,2.23067122183315,-0.19395053675557425,-0.002431971112696348,0.2913998776179323,0,70,255.0,255.0,255.0
928,46.400000000000006,28.671672393949724,-0.05748382945664083,-37.89124068033009,4.115936336074667,-0.01407459421105723,2.244917121953935,-0.20550352156219975,-0.002018123115502374,0.27843612721341765,0,70,255.0,255.0,255.0
929,46.45,28.87720751760782,-0.058189909384422527,-37.77865218063606,4.1053723353763925,-0.014165154166902496,2.258514834554492,-0.21705650636882362,-0.0016042751183084584,0.2654723768089049,0,70,255.0,255.0,255.0
930,46.5,29.0822,-0.0589,-37.6654,4.094230685437786,-0.014235021722888066,2.271464359634824,-0.22860949117543328,-0.0011904271211145567,0.2525086264043992,0,70,255.0,255.0,255.0
931,46.550000000000004,29.286623263409854,-0.059613271469819804,-37.55151400211111,4.08264967099411,-0.014296484065380513,2.283918438402798,-0.23463108657158552,-0.0012680665785830946,0.2456545243145038,0,70,255.0,255.0,255.0
932,46.6,29.490459949103254,-0.060329713106085966,-37.43701386791146,4.070767576780628,-0.014361828380746377,2.2960298120662745,-0.2406526819677369,-0.0013457060360516214,0.23880042222460937,0,70,255.0,255.0,255.0
933,46.650000000000006,29.69369500309176,-0.061049519007442356,-37.32191673265623,4.058584402797336,-0.014431054668985676,2.307798480625259,-0.24667427736388914,-0.0014233454935201595,0.231946320134714,0,70,255.0,255.0,255.0
934,46.7,29.896313371386828,-0.06177288327253244,-37.20623973160067,4.046100149044237,-0.014504162930098393,2.3192244440797465,-0.2526958727600405,-0.0015009849509886864,0.22509221804481958,0,70,255.0,255.0,255.0
935,46.75,30.0983,-0.0625,-37.09,4.033314815521334,-0.014581153164084537,2.33030770242974,-0.2587174681561706,-0.0015786244084571854,0.2182381159549358,0,70,255.0,255.0,255.0
936,46.800000000000004,30.299639593676883,-0.06323107397628458,-36.97321579216741,4.020213926273307,-0.014662666638690399,2.3409811121965958,-0.26531810176486686,-0.0016819145757770082,0.20869827471926772,0,70,255.0,255.0,255.0
937,46.85,30.500315892099326,-0.0639663527390085,-36.85590983864804,4.006783005344847,-0.01474934462166224,2.3511775299016673,-0.2719187353735622,-0.0017852047430968162,0.199158433483601,0,70,255.0,255.0,255.0
938,46.900000000000006,30.700312393683365,-0.06470609451359026,-36.73810598904494,3.99302205273595,-0.014841187113000084,2.3608969555449564,-0.2785193689822585,-0.0018884949104166389,0.18961859224793293,0,70,255.0,255.0,255.0
939,46.95,30.899612596844918,-0.06545055752544796,-36.619828092961235,3.978931068446621,-0.014938194112703905,2.370139389126461,-0.2851200025909538,-0.001991785077736447,0.1800787510122662,0,70,255.0,255.0,255.0
940,47.0,31.0982,-0.0662,-36.5011,3.9645100524768564,-0.015040365620773719,2.3789048306461815,-0.29172063619965627,-0.0020950752450561855,0.1705389097765746,0,70,255.0,255.0,255.0
941,47.050000000000004,31.296058361882707,-0.06695443262504226,-36.3819444292192,3.949774623912646,-0.015132849379857852,2.38726111281082,-0.29769650636870515,-0.0016042751183088064,0.16371237680893044,0,70,255.0,255.0,255.0
942,47.1,31.49317248249946,-0.06771287593788018,-36.26237957749638,3.9347404018399854,-0.015200793132604607,2.3952760683270746,-0.3036723765377532,-0.0011134749915614971,0.15688584384128726,0,70,255.0,255.0,255.0
943,47.150000000000006,31.6895274221749,-0.06847410293819711,-36.14242251116396,3.9194073862588703,-0.015244196879013999,2.402949697194949,-0.30964824670680213,-0.000622674864814118,0.1500593108736431,0,70,255.0,255.0,255.0
944,47.2,31.885108241233546,-0.06923688662567598,-36.02209029655437,3.9037755771693052,-0.015263060619086022,2.410281999414439,-0.3156241168758502,-0.00013187473806680877,0.14323277790599992,0,70,255.0,255.0,255.0
945,47.25,32.0799,-0.07,-35.9014,3.887844974571287,-0.015257384352820678,2.417272974985548,-0.321599987044884,0.0003589253886805144,0.13640624493834963,0,70,255.0,255.0,255.0
946,47.300000000000004,32.273886958792396,-0.07076239552354678,-35.78036969095575,3.871567578076161,-0.015237935841878375,2.423862436560125,-0.3294958727601148,0.0004190150490115059,0.12717221804471485,0,70,255.0,255.0,255.0
947,47.35,32.467050177902856,-0.07152374350947092,-35.6590214513664,3.854895387295275,-0.015215482847919527,2.4299901967900195,-0.33739175847534447,0.0004791047093424889,0.11793819115108138,0,70,255.0,255.0,255.0
948,47.400000000000006,32.65936991761716,-0.0722838937336218,-35.53737836629915,3.837828402228626,-0.015190025370944125,2.4356562556752333,-0.3452876441905753,0.0005391943696734804,0.1087041642574466,0,70,255.0,255.0,255.0
949,47.45,32.85082643822097,-0.07304269597184841,-35.415463520821284,3.820366622876217,-0.01516156341095218,2.4408606132157646,-0.3531835299058049,0.0005992840300044634,0.09947013736381313,0,70,255.0,255.0,255.0
950,47.5,33.0414,-0.0738,-35.2933,3.8025100492380473,-0.015130096967943684,2.4456032694116145,-0.3610794156210275,0.0006593736903354325,0.0902361104701761,0,70,255.0,255.0,255.0
951,47.550000000000004,33.23107220294782,-0.07455598528077102,-35.170910406957766,3.7843390637827423,-0.015115407252628702,2.4499131409486794,-0.3657600025911098,-7.178507773616244e-05,0.08215875101241184,0,70,255.0,255.0,255.0
952,47.6,33.41983000588914,-0.0753121500242363,-35.04831541703801,3.7659340489789357,-0.015137275475717296,2.453819144512856,-0.3704405895611914,-0.0008029438458076535,0.07408139155464871,0,70,255.0,255.0,255.0
953,47.650000000000006,33.607661707356584,-0.07607032212731617,-34.925535223639365,3.7472950048266225,-0.015195701637209473,2.4573212801041446,-0.37512117653127375,-0.0015341026138792485,0.06600403209688445,0,70,255.0,255.0,255.0
954,47.7,33.79455560588267,-0.07683232948693064,-34.80259002016047,3.728421931325808,-0.015290685737105217,2.460419547722544,-0.37980176350135536,-0.0022652613819507394,0.05792667263912133,0,70,255.0,255.0,255.0
955,47.75,33.9805,-0.0776,-34.6795,3.709314828476489,-0.015422227775404534,2.4631139473680563,-0.384482350471437,-0.0029964201500222304,0.04984931318136532,0,70,255.0,255.0,255.0
956,47.800000000000004,34.165481829416414,-0.07837446335336952,-34.55628548121314,3.68989216679281,-0.015548435147606777,2.4653969996452347,-0.39242411687566725,-0.002051874738067061,0.04147277790575998,0,70,255.0,255.0,255.0
957,47.85,34.34948259854061,-0.07915405639358407,-34.432967280481535,3.670072416788922,-0.015627415249211248,2.4672612251586328,-0.4003658832798964,-0.0011073293261120258,0.03309624263015583,0,70,255.0,255.0,255.0
958,47.900000000000006,34.53248245295664,-0.07993641775711403,-34.30956633914333,3.6498555784648197,-0.015659168080217976,2.46870662390825,-0.4083076496841267,-0.00016278391415685623,0.024719707354550494,0,70,255.0,255.0,255.0
959,47.95,34.714461538248436,-0.08071918608042926,-34.18610359853676,3.6292416518205086,-0.01564369364062694,2.469733195894088,-0.41624941608835586,0.0007817614977981787,0.016343172078946346,0,70,255.0,255.0,255.0
960,48.0,34.8954,-0.0815,-34.0626,3.6082306368559864,-0.015580991930438161,2.470340941116145,-0.42419118249259924,0.0017263069097532974,0.00796663680334575,0,70,255.0,255.0,255.0
961,48.050000000000004,35.075278879386616,-0.08227736130575135,-33.93907646818961,3.5868762690460256,-0.015522852156944215,2.4705308604703267,-0.42998352990576527,0.0005992840300043834,-0.0003698626360922226,0,70,255.0,255.0,255.0
962,48.1,35.254082799948435,-0.08305322440142758,-33.81555386103583,3.5652322838654094,-0.015521063527437713,2.470303954852536,-0.43577587731893047,-0.0005277388497443706,-0.008706362075529009,0,70,255.0,255.0,255.0
963,48.150000000000006,35.43179728081698,-0.08383040684422827,-33.692053019787224,3.543298681314132,-0.01557562604191866,2.4696602242627734,-0.4415682247320965,-0.0016547617294932846,-0.01704286151496698,0,70,255.0,255.0,255.0
964,48.2,35.60840784112367,-0.08461172619135257,-33.56859478569242,3.521075461392199,-0.015686539700387036,2.468599668701039,-0.44736057214526176,-0.0027817846092420386,-0.025379360954403768,0,70,255.0,255.0,255.0
965,48.25,35.7839,-0.0854,-33.4452,3.4985626240996086,-0.01585380450284285,2.4671222881673334,-0.4531529195584092,-0.003908807488990751,-0.03371586039385477,0,70,255.0,255.0,255.0
966,48.300000000000004,35.95825865303724,-0.08619689142362552,-33.32188944602836,3.475722757023107,-0.016008156224616387,2.465231558473467,-0.46044176350156923,-0.0022652613819502832,-0.0419133273607862,0,70,255.0,255.0,255.0
967,48.35,36.131466201665695,-0.0869994460007058,-33.19868367537512,3.452518447749451,-0.016080330641037893,2.4629309554312546,-0.4677306074447282,-0.0006217152749100484,-0.050110794327716465,0,70,255.0,255.0,255.0
968,48.400000000000006,36.303504423775564,-0.08780355486597347,-33.0756031817077,3.4289496962786337,-0.016070327752107382,2.4602204790406956,-0.47501945138788826,0.0010218308321304197,-0.0583082612946479,0,70,255.0,255.0,255.0
969,48.45,36.47435509725695,-0.08860510915416069,-32.952668458693516,3.405016502610662,-0.015978147557824864,2.4571001293017902,-0.48230829533104724,0.002665376939170654,-0.06650572826157816,0,70,255.0,255.0,255.0
970,48.5,36.644,-0.0894,-32.8299,3.3807188667455317,-0.015803790058190333,2.4535699062145375,-0.48959713927420623,0.004308923046210944,-0.07470319522850488,0,70,255.0,255.0,255.0
971,48.550000000000004,36.81242170846453,-0.09018547299974698,-32.70731854769692,3.3561047028614683,-0.0156285229445901,2.4496149056357974,-0.49496941608824985,0.002701761497797824,-0.08349682792108415,0,70,255.0,255.0,255.0
972,48.6,36.9796059933888,-0.09096419159574937,-32.584945837463664,3.331221925136706,-0.015533613908410534,2.445220223422429,-0.5003416929022927,0.0010945999493849321,-0.09229046061366215,0,70,255.0,255.0,255.0
973,48.650000000000006,37.14553942408085,-0.09174017369187841,-32.46280385338192,3.3060705335712384,-0.015519062949651616,2.440385859574431,-0.5057139697163364,-0.0005125615990281881,-0.10108409330624142,0,70,255.0,255.0,255.0
974,48.7,37.31020856984859,-0.09251743719200489,-32.34091457953347,3.2806505281650717,-0.015584870068313343,2.435111814091805,-0.5110862465303793,-0.0021197231474410798,-0.10987772599881943,0,70,255.0,255.0,255.0
