idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1572,78.60000000000001,59.783887233309734,12.7591546540977,-32.92333763764897,5.131075530024111,1.8645899694814432,-0.14962125719178185,1.5029339075420598,-2.191679729763193,-0.42628696921585574,0,70,255.0,255.0,255.0
1573,78.65,60.04230647092597,12.849611710222153,-32.93135242756707,5.2054298492386435,1.7530354217486972,-0.17098770647164566,1.4712388610393994,-2.270502179546898,-0.4283710019787462,0,70,255.0,255.0,255.0
1574,78.7,60.30440380569482,12.93439251089774,-32.94043814499011,5.278199416128043,1.6375397515267662,-0.19245835738965403,1.439543814536739,-2.3493246293306025,-0.4304550347416367,0,70,255.0,255.0,255.0
1575,78.75,60.5701,13.0133,-32.9506,5.349384230692309,1.5181029588156503,-0.2140332099458069,1.4078487680340785,-2.428147079114307,-0.43253906750452553,0,70,255.0,255.0,255.0
1576,78.80000000000001,60.83929029184132,13.086162394944052,-32.961838933144904,5.417452829890441,1.3962414559887444,-0.23545609211497381,1.3148951998905263,-2.446313033960819,-0.4243762192619564,0,70,255.0,255.0,255.0
1577,78.85000000000001,61.1117678216823,13.152909007303181,-32.97413880683796,5.480873750681375,1.2734716554195478,-0.25647083187200626,1.2219416317470004,-2.464478988807326,-0.41621337101938954,0,70,255.0,255.0,255.0
1578,78.9,61.387300205602635,13.213494422190296,-32.98747921395857,5.5396469930651335,1.1497935571080258,-0.27707742921691036,1.1289880636034746,-2.4826449436538325,-0.4080505227768227,0,70,255.0,255.0,255.0
1579,78.95,61.665655059681995,13.267873224718272,-33.001839747386114,5.593772557041715,1.0252071610541784,-0.29727588414968625,1.0360344954599487,-2.5008108985003394,-0.3998876745342559,0,70,255.0,255.0,255.0
1580,79.0,61.9466,13.316,-33.0172,5.643250442611121,0.8997124672580061,-0.3170661966703337,0.9430809273164016,-2.5189768533468477,-0.39172482629168615,0,70,255.0,255.0,255.0
1581,79.05000000000001,62.22990550217271,13.357836021575046,-33.03353970226647,5.688252221953871,0.7737107813198765,-0.33645662199010573,0.8569902463931672,-2.5210905841771925,-0.38389218649901896,0,70,255.0,255.0,255.0
1582,79.10000000000001,62.515353479961334,13.393369316689638,-33.05083913499919,5.728949467250446,0.6476034088402655,-0.355455415320239,0.7708995654699573,-2.5232043150075363,-0.376059546706354,0,70,255.0,255.0,255.0
1583,79.15,62.80272870666362,13.422594601016712,-33.06907871659867,5.7653421785008625,0.5213903498191371,-0.374062576660739,0.6848088845467475,-2.52531804583788,-0.3682269069136891,0,70,255.0,255.0,255.0
1584,79.2,63.09181595557728,13.44550659022919,-33.08823886546543,5.797430355705117,0.39507160425649174,-0.3922781060116058,0.5987182036235374,-2.5274317766682244,-0.3603942671210241,0,70,255.0,255.0,255.0
1585,79.25,63.3824,13.4621,-33.1083,5.825213998863212,0.2686471721523292,-0.41010200337283936,0.5126275227003276,-2.5295455074985673,-0.3525616273283574,0,70,255.0,255.0,255.0
1586,79.30000000000001,63.6742644994682,13.472367918755815,-33.12924305778923,5.848626282294144,0.142019418731571,-0.4275654199245946,0.4238638145367045,-2.535564629330608,-0.34597503474169483,0,70,255.0,255.0,255.0
1587,79.35000000000001,63.96718865847265,13.4762969259383,-33.151051053165304,5.867600380316888,0.015090709219246814,-0.4446995068470119,0.3351001063731066,-2.5415837511626473,-0.33938844215503416,0,70,255.0,255.0,255.0
1588,79.4,64.26095056774305,13.473871973742877,-33.173707519646776,5.8821362929314525,-0.11213895638467927,-0.46150426414009615,0.24633639820950876,-2.5476028729946867,-0.33280184956837344,0,70,255.0,255.0,255.0
1589,79.45,64.55532831800897,13.465078014364973,-33.19719599075216,5.8922340201378365,-0.23966957808020736,-0.47797969180384736,0.1575726900459109,-2.5536219948267256,-0.3262152569817128,0,70,255.0,255.0,255.0
1590,79.5,64.8501,13.4499,-33.2215,5.897893561936042,-0.36750115586733734,-0.4941257898382656,0.06880898188229878,-2.5596411166587636,-0.319628664395049,0,70,255.0,255.0,255.0
1591,79.55000000000001,65.14504529995487,13.428323503401703,-33.24660246657664,5.899210648869598,-0.4955964562463429,-0.5099056983115035,-0.01612550454008725,-2.5641708985002944,-0.3115676745343215,0,70,255.0,255.0,255.0
1592,79.60000000000001,65.43995028614832,13.400336579557163,-33.272483852339604,5.896281011482034,-0.6239182457173885,-0.5252825572917005,-0.10105999096244914,-2.5687006803418235,-0.3035066846735962,0,70,255.0,255.0,255.0
1593,79.65,65.73460262236436,13.365927904011766,-33.29912400481425,5.889104649773354,-0.7524665242805108,-0.5402563667788614,-0.185994477384811,-2.573230462183353,-0.295445694812871,0,70,255.0,255.0,255.0
1594,79.7,66.02878997238695,13.325086152310913,-33.32650277152594,5.877681563743554,-0.8812412919357092,-0.554827126772986,-0.2709289638071729,-2.577760244024882,-0.28738470495214574,0,70,255.0,255.0,255.0
1595,79.75,66.3223,13.2778,-33.3546,5.862011753392638,-1.0102425486829842,-0.5689948372740742,-0.3558634502295206,-2.5822900258664134,-0.2793237150914214,0,70,255.0,255.0,255.0
1596,79.80000000000001,66.61491590071269,13.224055667637337,-33.38339587590425,5.841827122227482,-1.1396175937463793,-0.5827797868293901,-0.451521796376547,-2.592711776668211,-0.2720742671210931,0,70,255.0,255.0,255.0
1597,79.85000000000001,66.90640299693433,13.16382955583302,-33.4128719374763,5.81685957375498,-1.2695137263498273,-0.5962022639861859,-0.5471801425235462,-2.603133527470006,-0.2648248191507669,0,70,255.0,255.0,255.0
1598,79.9,67.1965221427997,13.097095610210026,-33.44301006109623,5.78710910797513,-1.399930946493365,-0.6092622687444654,-0.6428384886705454,-2.6135552782718006,-0.2575753711804407,0,70,255.0,255.0,255.0
1599,79.95,67.48503419244335,13.023827776391355,-33.4737921231441,5.7525757248879295,-1.5308692541769924,-0.6219598011042284,-0.7384968348175446,-2.6239770290735955,-0.2503259232101145,0,70,255.0,255.0,255.0
1600,80.0,67.7717,12.944,-33.5052,5.71325942449338,-1.66232864940071,-0.6342948610654755,-0.8341551809645722,-2.6343987798753954,-0.2430764752397856,0,70,255.0,255.0,255.0
1601,80.05000000000001,68.05629429719478,12.85761382604887,-33.53721562980639,5.669992862220404,-1.7926531687682934,-0.6462711543710123,-0.8965073099540489,-2.578581994826757,-0.23597525698157804,0,70,255.0,255.0,255.0
1602,80.10000000000001,68.3386473261146,12.7647811971107,-33.569821197755225,5.623608693497968,-1.9201868488834084,-0.6578923867636354,-0.958859438943508,-2.5227652097781346,-0.22887403872337253,0,70,255.0,255.0,255.0
1603,80.15,68.61860320643706,12.665641655148082,-33.602998950800874,5.574106918326059,-2.0449296897460925,-0.6691585582433482,-1.021211567932967,-2.466948424729512,-0.221772820465167,0,70,255.0,255.0,255.0
1604,80.2,68.89600605783968,12.560334742123642,-33.636731135897676,5.521487536704678,-2.1668816913563456,-0.6800696688101509,-1.083563696922426,-2.4111316396808897,-0.21467160220696146,0,70,255.0,255.0,255.0
1605,80.25,69.1707,12.449,-33.671,5.465750548633823,-2.2860428537141675,-0.6906257184640432,-1.1459158259118993,-2.355314854632251,-0.20757038394875593,0,70,255.0,255.0,255.0
1606,80.30000000000001,69.44253971050857,12.33178662816706,-33.70578560487022,5.407529428890833,-2.4018337311806217,-0.7006955956865665,-1.1829289638071598,-2.2763202440248786,-0.1952247049520857,0,70,255.0,255.0,255.0
1607,80.35000000000001,69.71142209860754,12.208882455724092,-33.741059271502834,5.347457652253097,-2.513674878116676,-0.7101481889592537,-1.21994210170241,-2.197325633417529,-0.18287902595541897,0,70,255.0,255.0,255.0
1608,80.4,69.97725463145227,12.080484969197581,-33.77679013570032,5.285535218720598,-2.6215662945223626,-0.7189834982821074,-1.25695523959766,-2.118331022810179,-0.17053334695875225,0,70,255.0,255.0,255.0
1609,80.45,70.23994477619799,11.946791655114044,-33.81294733326521,5.221762128293338,-2.7255079803976816,-0.7272015236551278,-1.29396837749291,-2.0393364122028292,-0.1581876679620855,0,70,255.0,255.0,255.0
1610,80.5,70.4994,11.808,-33.8495,5.156138380971315,-2.825499935742634,-0.7348022650783149,-1.3309815153881743,-1.9603418015954794,-0.14584198896541967,0,70,255.0,255.0,255.0
1611,80.55000000000001,70.75552446077128,11.664303661282725,-33.88641795071274,5.088465422216159,-2.9217719065093806,-0.7418264628827081,-1.3759368348174421,-1.890537029073521,-0.13512592321024486,0,70,255.0,255.0,255.0
1612,80.60000000000001,71.00820907945547,11.515880979992806,-33.92367371623349,5.01854469748956,-3.014553638650003,-0.7483148573993407,-1.4208921542466972,-1.8207322565515827,-0.1244098574550731,0,70,255.0,255.0,255.0
1613,80.65,71.25734146775402,11.36290646806151,-33.961240506397864,4.946376206791498,-3.103845132164529,-0.7542674486282147,-1.4658474736759524,-1.750927484029644,-0.11369379169990135,0,70,255.0,255.0,255.0
1614,80.7,71.5028092373684,11.20555463742014,-33.9990915310415,4.8719599501219735,-3.1896463870529574,-0.7596842365693302,-1.5108027931052075,-1.6811227115077054,-0.10297772594472959,0,70,255.0,255.0,255.0
1615,80.75,71.7445,11.044,-34.0372,4.795295927480986,-3.271957403315289,-0.7645652212226872,-1.5557581125344768,-1.6113179389857635,-0.09226166018955873,0,70,255.0,255.0,255.0
1616,80.80000000000001,71.9823024464066,10.878418726701844,-34.075539392278884,4.716448882244541,-3.3506786427819732,-0.7689265527826002,-1.5981236969226058,-1.537531639680893,-0.08219160220692691,0,70,255.0,255.0,255.0
1617,80.85000000000001,72.21610958357084,10.708993624304528,-34.114084263563285,4.635483557788713,-3.4257105672833927,-0.7727843814433808,-1.6404892813107226,-1.4637453403760434,-0.07212154422429796,0,70,255.0,255.0,255.0
1618,80.9,72.44581549753178,10.535909158556278,-34.15280943870823,4.552399954113477,-3.49705317681957,-0.7761387072050298,-1.6828548656988394,-1.389959041071194,-0.06205148624166902,0,70,255.0,255.0,255.0
1619,80.95,72.67131427432851,10.359349795205347,-34.19168974256879,4.467198071218838,-3.564706471390504,-0.7789895300675472,-1.7252204500869563,-1.3161727417663442,-0.05198142825904007,0,70,255.0,255.0,255.0
1620,81.0,72.8925,10.1795,-34.2307,4.379877909104792,-3.628670450996196,-0.7813368500309333,-1.7675860344750731,-1.242386442461484,-0.041911370276408455,0,70,255.0,255.0,255.0
1621,81.05000000000001,73.1092665536026,9.99654383190968,-34.26981408017177,4.290427048805573,-3.6889695223628185,-0.7831233259868949,-1.8104483774928766,-1.1695764122028647,-0.029547667962041255,0,70,255.0,255.0,255.0
1622,81.10000000000001,73.32150698626141,9.810663722788906,-34.30900202951344,4.198833071355489,-3.7456280922164935,-0.7842916168271379,-1.8533107205106676,-1.096766381944266,-0.01718396564767757,0,70,255.0,255.0,255.0
1623,81.15,73.52911414211894,9.622041697713266,-34.348232938769215,4.105095976754517,-3.798646160557239,-0.7848417225516626,-1.8961730635284588,-1.0239563516856673,-0.004820263333313882,0,70,255.0,255.0,255.0
1624,81.2,73.73198086531765,9.430859781758416,-34.387475898683334,4.009215765002654,-3.8480237273850544,-0.7847736431604693,-1.9390354065462498,-0.9511463214270686,0.007543438981049803,0,70,255.0,255.0,255.0
1625,81.25,73.93,9.2373,-34.4267,3.911192436099902,-3.89376079269994,-0.7840873786535577,-1.981897749564066,-0.8783362911684733,0.019907141295415265,0,70,255.0,255.0,255.0
1626,81.30000000000001,74.12306413918328,9.041545145659189,-34.46587548703408,3.8110109225331428,-3.9358112677668524,-0.7828521432697929,-2.0253627931053932,-0.8036827115076591,0.02950227405516715,0,70,255.0,255.0,255.0
1627,81.35000000000001,74.31106487138373,8.843781084539666,-34.50497721838302,3.708656156789346,-3.9741290638507136,-0.781137151248041,-2.0688278366467086,-0.7290291318468661,0.0390974068149163,0,70,255.0,255.0,255.0
1628,81.4,74.49389353399259,8.644194450590524,-34.543981206214916,3.6041281388684836,-4.008714180951536,-0.7789424025883015,-2.1122928801880234,-0.6543755521860732,0.04869253957466546,0,70,255.0,255.0,255.0
1629,81.45,74.67144146440094,8.442971877760918,-34.58286346269787,3.497426868770556,-4.039566619069317,-0.7762678972905747,-2.1557579237293387,-0.5797219725252802,0.05828767233441462,0,70,255.0,255.0,255.0
1630,81.5,74.8436,8.2403,-34.6216,3.3885523464955627,-4.06668637820406,-0.7731136353548602,-2.1992229672706642,-0.5050683928644801,0.06788280509416467,0,70,255.0,255.0,255.0
1631,81.55000000000001,75.01029448966455,8.036368385453294,-34.66016717169195,3.2795452610615974,-4.0898974065698335,-0.7695001009339802,-2.161060450086954,-0.4233727417662691,0.07665857174100367,0,70,255.0,255.0,255.0
1632,81.60000000000001,75.17158632820383,7.83137833905223,-34.69854269695453,3.1724463014868483,-4.109023652380691,-0.7654477781807594,-2.1228979329032547,-0.3416770906680813,0.08543433838784019,0,70,255.0,255.0,255.0
1633,81.65,75.32757092191088,7.625534099924496,-34.73670463637115,3.067255467771284,-4.12406511563664,-0.7609566670951966,-2.0847354157195555,-0.2599814395698935,0.09421010503467671,0,70,255.0,255.0,255.0
1634,81.7,75.47834367707861,7.4190399071978375,-34.77463105052518,2.963972759914905,-4.135021796337679,-0.7560267676772923,-2.0465728985358558,-0.17828578847170568,0.10298587168151321,0,70,255.0,255.0,255.0
1635,81.75,75.624,7.2121,-34.8123,2.8625981779177097,-4.1418936944838105,-0.7506580799270458,-2.008410381352167,-0.09659013737349653,0.1117616383283524,0,70,255.0,255.0,255.0
1636,81.80000000000001,75.76463230215873,7.0049125125273575,-34.849689426198175,2.7629520332202353,-4.145047105953826,-0.7448434529943074,-1.9774354065458901,-0.029546321427095665,0.12082343898112928,0,70,255.0,255.0,255.0
1637,81.85000000000001,75.90032101580105,6.797651159251204,-34.886776793798894,2.6648546372631037,-4.144848326626522,-0.738575736028932,-1.946460431739622,0.037497494519286134,0.12988523963390358,0,70,255.0,255.0,255.0
1638,81.9,76.03114357836402,6.59048354971135,-34.923539448300524,2.5683059900462846,-4.141297356501898,-0.7318549290309179,-1.9154854569333537,0.10454131046566795,0.1389470402866779,0,70,255.0,255.0,255.0
1639,81.95,76.15717742728467,6.38357729344766,-34.959954735201435,2.4733060915697784,-4.134394195579955,-0.724681032000265,-1.8845104821270855,0.17158512641204976,0.14800884093945219,0,70,255.0,255.0,255.0
1640,82.0,76.2785,6.1771,-34.996,2.379854941833587,-4.124138843860693,-0.7170540449369733,-1.8535355073208066,0.2386289423584529,0.1570706415922274,0,70,255.0,255.0,255.0
1641,82.05000000000001,76.39518910170071,5.971220764436998,-35.03165192351539,2.2879746060573103,-4.110442169614861,-0.7089340870888067,-1.8216779237294232,0.309238027474709,0.16772767233436625,0,70,255.0,255.0,255.0
1642,82.10000000000001,76.50732400859208,5.766114623942742,-35.06688452784994,2.197687149460629,-4.09321504111322,-0.7002812777035354,-1.7898203401380488,0.37984711259094506,0.1783847030765021,0,70,255.0,255.0,255.0
1643,82.15,76.6149843646331,5.561958101229964,-35.10167117042678,2.108992572043516,-4.0724574583557684,-0.6910956167811575,-1.7579627565466742,0.45045619770718115,0.18904173381863792,0,70,255.0,255.0,255.0
1644,82.2,76.71824981378273,5.358927719011453,-35.1359852086691,2.021890873805971,-4.048169421342505,-0.6813771043216728,-1.7261051729552999,0.5210652828234172,0.19969876456077376,0,70,255.0,255.0,255.0
1645,82.25,76.8172,5.1572,-35.1698,1.9363820547479957,-4.020350930073429,-0.6711257403250812,-1.6942475893639202,0.5916743679396888,0.21035579530291137,0,70,255.0,255.0,255.0
1646,82.30000000000001,76.91191529103857,4.956950829724369,-35.20308927974031,1.852509542550482,-3.98904021558672,-0.6603641986504664,-1.6606528985358706,0.6607542115283551,0.22010587168158519,0,70,255.0,255.0,255.0
1647,82.35000000000001,77.00247894983075,4.758353544977616,-35.2358282948014,1.770316764894394,-3.9542755089205883,-0.649115153156921,-1.6270582077078306,0.7298340551170018,0.2298559480602562,0,70,255.0,255.0,255.0
1648,82.4,77.08897496310368,4.561580845368657,-35.26799266999235,1.6898037217797082,-3.916056810075024,-0.637378603844442,-1.5934635168797904,0.7989138987056486,0.23960602443892723,0,70,255.0,255.0,255.0
1649,82.45,77.17148731758441,4.366805430506461,-35.2995580301222,1.610970413206424,-3.874384119050028,-0.6251545507130296,-1.5598688260517504,0.8679937422942953,0.24935610081759824,0,70,255.0,255.0,255.0
1650,82.5,77.2501,4.1742,-35.3305,1.533816839174542,-3.8292574358456,-0.6124429937626836,-1.526274135223714,0.9370735858829597,0.2591061771962675,0,70,255.0,255.0,255.0
1651,82.55000000000001,77.32489613414518,3.983938316665251,-35.36079575752342,1.458291223740751,-3.7806129680382132,-0.5993371183092894,-1.4947504821272342,1.0087051264120788,0.26512884093938455,0,70,255.0,255.0,255.0
1652,82.60000000000001,77.39595539208501,3.7961983961465866,-35.39042869294448,1.3843417909618052,-3.7283869232043845,-0.5859301096687429,-1.4632268290307635,1.0803366669411774,0.2711515046824999,0,70,255.0,255.0,255.0
1653,82.65,77.46335658295226,3.6111593172952747,-35.41938374960383,1.3119685408376829,-3.672579301344102,-0.572221967841041,-1.4317031759342929,1.1519682074702762,0.27717416842561526,0,70,255.0,255.0,255.0
1654,82.7,77.52717851587968,3.4290001589626384,-35.44764587084213,1.2411714733683843,-3.613190102457364,-0.5582126928261831,-1.400179522837822,1.2235997479993748,0.2831968321687306,0,70,255.0,255.0,255.0
1655,82.75,77.5875,3.2499,-35.4752,1.171950588553909,-3.5502193265441706,-0.5439022846241696,-1.3686558697413425,1.2952312885285053,0.28921949591184326,0,70,255.0,255.0,255.0
1656,82.80000000000001,77.64440017238087,3.0740359036143685,-35.50202449016605,1.1043255624864738,-3.483787912260357,-0.5288953281123502,-1.336345172955446,1.362025282823438,0.31105876456079196,0,70,255.0,255.0,255.0
1657,82.85000000000001,77.69795948182932,2.9015768704358456,-35.528071333420705,1.0383160712583526,-3.4140167982618164,-0.512796408168088,-1.3040344761695588,1.4288192771183517,0.3328980332097345,0,70,255.0,255.0,255.0
1658,82.9,77.74825870508735,2.7326898854501187,-35.55328593159232,0.9739221148695254,-3.34090598454853,-0.4956055247913787,-1.2717237793836715,1.4956132714132655,0.35473730185867697,0,70,255.0,255.0,255.0
1659,82.95,77.79537861889692,2.5675419336429246,-35.57761368650929,0.9111436933199926,-3.264455471120498,-0.47732267798222233,-1.2394130825977843,1.5624072657081793,0.3765765705076195,0,70,255.0,255.0,255.0
1660,83.0,77.8394,2.4063,-35.601,0.8499808066097542,-3.1846652579777204,-0.4579478677406189,-1.2071023858118943,1.6292012600031107,0.39841583915656287,0,70,255.0,255.0,255.0
1661,83.05000000000001,77.88040877633146,2.2491116688770374,-35.62339268181239,0.7907425263131521,-3.102699382920266,-0.43762556924125956,-1.162428826051648,1.6494337422943073,0.414476100817626,0,70,255.0,255.0,255.0
1662,83.10000000000001,77.91851148059779,2.096046922109855,-35.64474917337275,0.7337379240045789,-3.019721883748276,-0.416500257658853,-1.117755266291414,1.669666224585498,0.4305363624786845,0,70,255.0,255.0,255.0
1663,83.15,77.95381979669838,1.947156340904136,-35.66502932402689,0.6789669996840171,-2.9357327604617263,-0.39457193299339355,-1.0730817065311804,1.6898987068766886,0.44659662413974305,0,70,255.0,255.0,255.0
1664,83.2,77.98644540853265,1.8024905064656083,-35.684192983120695,0.6264297533514668,-2.8507320130606164,-0.3718405952448813,-1.0284081467709467,1.7101311891678794,0.46265688580080155,0,70,255.0,255.0,255.0
1665,83.25,78.0165,1.6621,-35.7022,0.5761261850069282,-2.7647196415449473,-0.34830624441331604,-0.9837345870107148,1.730363671459088,0.4787171474618619,0,70,255.0,255.0,255.0
1666,83.30000000000001,78.04409352229332,1.5260406208772712,-35.71902558258438,0.527952332260715,-2.6773825560584656,-0.3248903949225477,-0.9432195228373755,1.7631197479993905,0.4579168321686583,0,70,255.0,255.0,255.0
1667,83.35000000000001,78.06932899577956,1.3943890411245796,-35.734706373088336,0.48180423272318207,-2.5884076667449936,-0.302514561196446,-0.9027044586640479,1.7958758245396835,0.4371165168754606,0,70,255.0,255.0,255.0
1668,83.4,78.09230770811911,1.2672271509332367,-35.7492943723001,0.4376818863943154,-2.4977949736045075,-0.28117874323500414,-0.8621893944907202,1.8286319010799768,0.41631620158226296,0,70,255.0,255.0,255.0
1669,83.45,78.11313094697245,1.144636840494593,-35.76284158100791,0.39558529327411496,-2.4055444766370067,-0.26088294103822207,-0.8216743303173925,1.8613879776202698,0.3955158862890653,0,70,255.0,255.0,255.0
1670,83.5,78.1319,1.0267,-35.7754,0.3555144533625808,-2.3116561758424905,-0.24162715460609982,-0.7811592661440665,1.8941440541605665,0.3747155709958683,0,70,255.0,255.0,255.0
1671,83.55000000000001,78.14871713449526,0.9134986476136958,-35.7870185878501,0.3175281446440191,-2.2161223928457496,-0.22322885106851106,-0.7382930825980563,1.9272072657081905,0.36121657050751466,0,70,255.0,255.0,255.0
1672,83.60000000000001,78.16368853628403,0.8051153133916943,-35.797734134273924,0.28168514510276826,-2.1189354492716554,-0.20550549755534508,-0.6954268990520581,1.9602704772558048,0.3477175700191649,0,70,255.0,255.0,255.0
1673,83.65,78.17692137082516,0.701632655362832,-35.8075803867727,0.24798545473881722,-2.0200953451201804,-0.18845709406659655,-0.6525607155060601,1.9933336888034192,0.33421856953081513,0,70,255.0,255.0,255.0
1674,83.7,78.18852280357754,0.6031333315559774,-35.81659109284765,0.21642907355216598,-1.919602080391325,-0.17208364060226544,-0.609694531960062,2.026396900351034,0.3207195690424654,0,70,255.0,255.0,255.0
1675,83.75,78.1986,0.5097,-35.8248,0.18701600154281445,-1.8174556550850887,-0.15638513716235183,-0.5668283484140648,2.0594601118986517,0.3072205685541156,0,70,255.0,255.0,255.0
1676,83.80000000000001,78.20725953972564,0.4214103886677949,-35.83224086601524,0.15971108916317767,-1.7139518725584015,-0.14136220080346912,-0.5253681467711577,2.0806911891678905,0.2936968858010555,0,70,255.0,255.0,255.0
1677,83.85000000000001,78.21460565908436,0.3383225053085348,-35.83894748981598,0.1344791868656936,-1.6093865361682822,-0.1270154485822436,-0.4839079451282624,2.1019222664371235,0.28017320304799925,0,70,255.0,255.0,255.0
1678,83.9,78.22074200858023,0.26048942761536686,-35.844953680609095,0.11132029465035417,-1.5037596459147011,-0.11334488049867081,-0.4424477434853671,2.1231533437063566,0.26664952029494304,0,70,255.0,255.0,255.0
1679,83.95,78.22577223871743,0.18796423328146428,-35.85029324760148,0.09023441251715941,-1.3970712017976585,-0.10035049655275079,-0.40098754184247176,2.144384420975589,0.2531258375418868,0,70,255.0,255.0,255.0
1680,84.0,78.2298,0.1208,-35.855,0.0712215404661093,-1.2893212038171544,-0.08803229674448358,-0.359527340199576,2.165615498244833,0.2396021547888304,0,70,255.0,255.0,255.0
1681,84.05000000000001,78.23292950660218,0.059070197715008016,-35.85910754808894,0.05431549870319123,-1.1792861169205013,-0.07637834571753396,-0.3167143303169934,2.2357879776202902,0.22655588628904844,0,70,255.0,255.0,255.0
1682,84.10000000000001,78.23526722737856,0.0029298653740844416,-35.86264870646217,0.03955010743440666,-1.0657424060551073,-0.06537670811557661,-0.27390132043442295,2.3059604569957277,0.21350961778927016,0,70,255.0,255.0,255.0
1683,84.15,78.23692019485385,-0.04744556582435046,-35.86565609079092,0.02692536665975049,-0.9486900712209416,-0.05502738393860816,-0.23108831055185255,2.3761329363711656,0.2004633492894919,0,70,255.0,255.0,255.0
1684,84.2,78.23799544155275,-0.09188066468185813,-35.86816231674644,0.016441276379222713,-0.8281291124180042,-0.045330373186628574,-0.1882753006692821,2.446305415746603,0.1874170807897136,0,70,255.0,255.0,255.0
1685,84.25,78.2386,-0.1302,-35.8702,0.008097836592823348,-0.7040595296462951,-0.03628567585963786,-0.14546229078671158,2.5164778951220494,0.17437081228993567,0,70,255.0,255.0,255.0
1686,84.30000000000001,78.23883923386568,-0.16230717952790674,-35.87180494162897,0.0017949160241472828,-0.5812236597594407,-0.028084416326331674,-0.10665453196027372,2.396956900351009,0.15367956904223695,0,70,255.0,255.0,255.0
1687,84.35000000000001,78.23881183140145,-0.18842196680492662,-35.87302568433533,-0.002567616603205483,-0.4643638396111721,-0.020917718955412556,-0.06784677313384688,2.277435905580003,0.13298832579454412,0,70,255.0,255.0,255.0
1688,84.4,78.23861481200437,-0.20884316431799713,-35.87391395622721,-0.004989761289237017,-0.35348006920145336,-0.01478558374687802,-0.029039014307420036,2.157914910808997,0.11229708254685128,0,70,255.0,255.0,255.0
1689,84.45,78.23834519507155,-0.22386957455404577,-35.87452148541273,-0.0054715180339473205,-0.24857234853028465,-0.009688010700728071,0.009768744519006806,2.038393916037991,0.09160583929915844,0,70,255.0,255.0,255.0
1690,84.5,78.2381,-0.2338,-35.8749,-0.004012886837336396,-0.1496406775976659,-0.005624999816962695,0.04857650334543366,1.9188729212669842,0.07091459605146566,0,70,255.0,255.0,255.0
1691,84.55000000000001,78.23795515793515,-0.23908147960342171,-35.87509988539516,-0.0018791627997670254,-0.06557924404158512,-0.002515988977126859,0.03677245815732175,1.4435844209754822,0.05344583754193949,0,70,255.0,255.0,255.0
1692,84.60000000000001,78.23790224701571,-0.24075399815440301,-35.87516615619647,-0.0003356410216037401,-0.0052822355000986115,-0.00028041606276804176,0.02496841296921318,0.9682959206841154,0.035977079032418285,0,70,255.0,255.0,255.0
1693,84.65,78.23791175712867,-0.2400057769036743,-35.8751424843002,0.0006176784971541503,0.03125034802682089,0.0010817189261147645,0.013164367781104615,0.4930074203927486,0.01850832052289708,0,70,255.0,255.0,255.0
1694,84.7,78.23795417816109,-0.2380250371019639,-35.87507254160262,0.0009807957565066468,0.04401850653917344,0.0015704159895215614,0.0013603225929960522,0.017718920101381874,0.0010395620133758776,0,70,255.0,255.0,255.0
1695,84.75,78.238,-0.236,-35.875,0.0007537107564537478,0.03302224003695899,0.001185675127452346,-0.010443722595112507,-0.4575695801899851,-0.01642919649614534,0,70,255.0,255.0,255.0
1696,84.80000000000001,78.23802573439372,-0.23487250205841578,-35.874959516790376,0.00029773517485027167,0.013044635925870553,0.0004683722347928381,-0.00779530066902239,-0.3415345842533708,-0.01226291921022845,0,70,255.0,255.0,255.0
1697,84.85000000000001,78.23803198053575,-0.2345988405774654,-35.874949690878786,-2.5819310448595275e-05,-0.0011312183883826488,-4.061679357066295e-05,-0.005146878742933026,-0.2254995883167895,-0.008096641924312744,0,70,255.0,255.0,255.0
1698,84.9,78.23802535948094,-0.2348889280673069,-35.874960106572004,-0.00021695269944300153,-0.00950532290580711,-0.00034129195763839054,-0.0024984568168436617,-0.10946459238020823,-0.003930364638397039,0,70,255.0,255.0,255.0
1699,84.95,78.23801249228408,-0.2354526770380989,-35.874980348176805,-0.0002756649921329473,-0.012077677626402855,-0.00043365325741034433,0.0001499651092457012,0.006570403556373117,0.000235912647518665,0,70,255.0,255.0,255.0
1700,85.0,78.238,-0.236,-35.875,-0.00020195618851843233,-0.008848282550169848,-0.0003177006928865246,0.002798387035335065,0.12260539949295432,0.004402189933434374,0,70,255.0,255.0,255.0
1701,85.05000000000001,78.23799310448999,-0.23630211216291522,-35.87501084744332,-7.977789965946942e-05,-0.003495299661895025,-0.0001254999620699012,0.00208874451902234,0.09151391603798992,0.003285839299228813,0,70,255.0,255.0,255.0
1702,85.10000000000001,78.23799143084128,-0.2363754395357354,-35.87501348028841,6.918263383829534e-06,0.00030310905363036683,1.0883237036400637e-05,0.0013791020027098164,0.06042243258303437,0.0021694886650235703,0,70,255.0,255.0,255.0
1703,85.15,78.23799320494756,-0.23629771082709797,-35.875010689411816,5.813230061150435e-05,0.00254694359640807,9.144890443244354e-05,0.000669459486397293,0.029330949128078806,0.001053138030818327,0,70,255.0,255.0,255.0
1704,85.2,78.23799665270256,-0.2361466547456404,-35.875005265690156,7.386421202355511e-05,0.003236203966438079,0.00011619704011822733,-4.018302991523051e-05,-0.001760534326876742,-6.321260338691594e-05,0,70,255.0,255.0,255.0
