idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
925,46.25,21.4112,-0.0566,-47.4606,5.864409814810867,-0.013601263658648482,0.9547907258907307,0.2118951721709479,-0.0004099577869640936,0.4776350130946696,0,70,255.0,255.0,255.0
926,46.300000000000004,21.70468036628312,-0.05728047061340215,-47.41226201014414,5.874704968059546,-0.013615460542154408,0.9787570642421576,0.19991095777616902,-0.00015791755327290783,0.48101852096232733,0,70,255.0,255.0,255.0
927,46.35,21.998660509960633,-0.05796133602068738,-47.36272147398589,5.884400910588485,-0.013617055413975775,1.0028925779869642,0.18792674338139187,9.412268041824202e-05,0.48440202882998457,0,70,255.0,255.0,255.0
928,46.400000000000006,22.293110470496647,-0.05864196612127167,-47.31196993275556,5.893497642397685,-0.013606048274112582,1.0271972671251568,0.175942528986613,0.0003461629141094278,0.4877855366976423,0,70,255.0,255.0,255.0
929,46.45,22.588000287355083,-0.05932173081457059,-47.25999892768348,5.901995163487146,-0.013582439122564833,1.0516711316567289,0.16395831459183585,0.0005982031478005776,0.4911690445652996,0,70,255.0,255.0,255.0
930,46.5,22.8833,-0.06,-47.2068,5.909893473856868,-0.01354622795933253,1.0763141715816837,0.1519741001970445,0.0008502433814917415,0.4945525524329515,0,70,255.0,255.0,255.0
931,46.550000000000004,23.17897966084535,-0.060676568698666535,-47.152364767211644,5.917193350500941,-0.013522922085860414,1.1011218103270375,0.1400209655658561,8.199155739276704e-05,0.49775299738111506,0,70,255.0,255.0,255.0
932,46.6,23.475009374104573,-0.06135293241843947,-47.09668515192984,5.923895570413454,-0.013538028803593248,1.126089471319796,0.12806783093466942,-0.0006862602667060981,0.5009534423292782,0,70,255.0,255.0,255.0
933,46.650000000000006,23.771359256941178,-0.062031011788879285,-47.0397531530422,5.930000133594408,-0.013591548112531032,1.151217154559966,0.11611469630348104,-0.0014545120908050725,0.5041538872774417,0,70,255.0,255.0,255.0
934,46.7,24.0679994265185,-0.06271272743954602,-46.98156076943638,5.9355070400438015,-0.01368348001267375,1.1765048600475407,0.10416156167229434,-0.0022227639149039378,0.5073543322256049,0,70,255.0,255.0,255.0
935,46.75,24.3649,-0.0634,-46.9221,5.940416289761636,-0.013813824504021412,1.201952587782524,0.09220842704107213,-0.002991015739002831,0.5105547771737768,0,70,255.0,255.0,255.0
936,46.800000000000004,24.66203139033562,-0.0640940545919321,-46.86136292100926,5.944745629936678,-0.013940851114403952,1.227555694449706,0.0809651799605935,-0.0020900486762983374,0.5135694895134175,0,70,255.0,255.0,255.0
937,46.85,24.95936519362111,-0.06479333430555483,-46.79934191829475,5.948512807757695,-0.014022829371651255,1.2533095367338662,0.0697219328801165,-0.0011890816135939723,0.5165842018530576,0,70,255.0,255.0,255.0
938,46.900000000000006,25.256873301738835,-0.06549558672321165,-46.73602945507559,5.95171782322469,-0.014059759275763346,1.2792141146350124,0.05847868579963787,-0.00028811455088947934,0.5195989141926983,0,70,255.0,255.0,255.0
939,46.95,25.554527606571018,-0.0661985594272456,-46.67141799457096,5.954360676337659,-0.01405164082674021,1.305269428153137,0.047235438719160854,0.0006128525118148861,0.5226136265323384,0,70,255.0,255.0,255.0
940,47.0,25.8523,-0.0669,-46.6055,5.9564413670966045,-0.013998474024581858,1.3314754772882433,0.0359921916386341,0.0015138195745193206,0.5256283388719822,0,70,255.0,255.0,255.0
941,47.050000000000004,26.1501611778123,-0.06759841293360547,-46.53826754875128,5.957888129752364,-0.013945673456523857,1.3578554118741755,0.021878314591742984,0.0005982031478005076,0.5295690445652067,0,70,255.0,255.0,255.0
942,47.1,26.448077051411037,-0.06829533035934134,-46.469711174891174,5.958629198555779,-0.0139386537098018,1.3844323817447648,0.007764437544853873,-0.00031741327891817534,0.5335097502584305,0,70,255.0,255.0,255.0
943,47.150000000000006,26.746012336103682,-0.0689930413182746,-46.399821026655395,5.958664573506849,-0.013977414784415682,1.411206386900019,-0.0063494395020372435,-0.0012330297056369886,0.537450455951655,0,70,255.0,255.0,255.0
944,47.2,27.043931747197526,-0.06969383485147186,-46.32858725227975,5.957994254605575,-0.014061956680365494,1.438177427339931,-0.02046331654892635,-0.0021486461323556713,0.5413911616448788,0,70,255.0,255.0,255.0
945,47.25,27.3418,-0.0704,-46.256,5.956618241851958,-0.014192279397651235,1.465345503064504,-0.034577193595836775,-0.0030642625590742573,0.5453318673380991,0,70,255.0,255.0,255.0
946,47.300000000000004,27.63957909841532,-0.07111309367364639,-46.18205328398555,5.954373851053869,-0.014324455059500692,1.4924786580535987,-0.05519843832769771,-0.0022227639149035505,0.5399943322255989,0,70,255.0,255.0,255.0
947,47.35,27.93722020073478,-0.07183174425707996,-46.10675658214056,5.951098398019188,-0.0144145557891416,1.5193449362870648,-0.07581968305955572,-0.0013812652707329632,0.5346567971130993,0,70,255.0,255.0,255.0
948,47.400000000000006,28.23467175384664,-0.07255384800369043,-46.03012323830278,5.946791882747913,-0.014462581586573984,1.5459443377649094,-0.09644092779141666,-0.0005397666265622562,0.529319262000599,0,70,255.0,255.0,255.0
949,47.45,28.531882204638972,-0.07327730116686723,-45.95216659631,5.941454305240046,-0.014468532451797831,1.5722768624871253,-0.11706217252327467,0.0003017320176083309,0.5239817268880995,0,70,255.0,255.0,255.0
950,47.5,28.8288,-0.074,-45.8729,5.935085665495586,-0.014432408384813154,1.5983425104537166,-0.13768341725515398,0.00114323066177896,0.5186441917755982,0,70,255.0,255.0,255.0
951,47.550000000000004,29.125380028526557,-0.0747204123718093,-45.79233691530644,5.928072466032184,-0.014388506305473312,1.6241339559114194,-0.1428445612808976,0.0006128525118145648,0.5130136265324288,0,70,255.0,255.0,255.0
952,47.6,29.421602945649873,-0.07543929261233899,-45.71049129654656,5.920801209367496,-0.014371123133631694,1.6496438731069603,-0.14800570530664048,8.247436185024478e-05,0.5073830612892601,0,70,255.0,255.0,255.0
953,47.650000000000006,29.71745584850996,-0.07615796666696413,-45.62737722013344,5.913271895501519,-0.01438025886928829,1.6748722620403462,-0.1531668493323841,-0.0004479037881141505,0.5017524960460907,0,70,255.0,255.0,255.0
954,47.7,30.012925834246676,-0.07687776048105947,-45.54300876248022,5.905484524434257,-0.014415913512443104,1.69981912271157,-0.15832799335812694,-0.0009782819380784705,0.49612193080292216,0,70,255.0,255.0,255.0
955,47.75,30.308,-0.0776,-45.4574,5.897439096165709,-0.014478087063096135,1.7244844551206353,-0.16348913738386273,-0.001508660088042832,0.49049136555974115,0,70,255.0,255.0,255.0
956,47.800000000000004,30.602662387478595,-0.07832605683911673,-45.37056625478864,5.888952284817387,-0.014569519718606105,1.748793518300751,-0.17598331654897487,-0.0021486461323556435,0.481871161644807,0,70,255.0,255.0,255.0
957,47.85,30.896884816665775,-0.07905748529356423,-45.282527831673185,5.879840764510812,-0.014692951676331696,1.7726715712851169,-0.1884774957140852,-0.002788632176668364,0.473250957729874,0,70,255.0,255.0,255.0
958,47.900000000000006,31.190636052113714,-0.07979588532845351,-45.19330628116339,5.870104535245978,-0.01484838293627295,1.796118614073739,-0.20097167487919734,-0.0034286182209811757,0.4646307538149398,0,70,255.0,255.0,255.0
959,47.95,31.483884858374413,-0.08054285690889512,-45.10292315376907,5.859743597022891,-0.015035813498429815,1.8191346466666116,-0.21346585404430768,-0.004068604265293896,0.45601054990000683,0,70,255.0,255.0,255.0
960,48.0,31.7766,-0.0813,-45.0114,5.8487579498415485,-0.015255243362802316,1.8417196690637372,-0.22596003320941804,-0.004708590309606589,0.4473903459850703,0,70,255.0,255.0,255.0
961,48.050000000000004,32.06875202155921,-0.08206816027172419,-44.918756465538955,5.837254394698232,-0.015461414820102284,1.8639879708855698,-0.23418217252322007,-0.0035382679823914324,0.4433417268881524,0,70,255.0,255.0,255.0
962,48.1,32.36031858768707,-0.08284516621340424,-44.82500457676069,5.825339732589226,-0.015609070161041474,1.8860538417525532,-0.24240431183702094,-0.002367945655176443,0.439293107791235,0,70,255.0,255.0,255.0
963,48.150000000000006,32.65127914303538,-0.08362809201922235,-44.73015445521294,5.813013963514529,-0.015698209385619923,1.9079172816646937,-0.250626451150823,-0.0011976233279612867,0.43524448869431703,0,70,255.0,255.0,255.0
964,48.2,32.94161313225576,-0.08441401188336023,-44.63421622244347,5.800277087474143,-0.01572883249383761,1.9295782906219856,-0.25884859046462383,-2.7301000746296662e-05,0.4311958695973997,0,70,255.0,255.0,255.0
965,48.25,33.2313,-0.0852,-44.5372,5.787129104468069,-0.01570093948569455,1.9510368686244313,-0.26707072977844604,0.0011430213264688183,0.4271472505004823,0,70,255.0,255.0,255.0
966,48.300000000000004,33.52031832628471,-0.08598370207398694,-44.43911748305552,5.773518136389654,-0.015648821000984792,1.972198598157019,-0.2773679933581286,0.0009417180619213422,0.4193219308029591,0,70,255.0,255.0,255.0
967,48.35,33.80864323258599,-0.08676504985281897,-44.33998666128404,5.7593923051322555,-0.015606767679502415,1.9929690617047278,-0.28766525693780975,0.0007404147973738949,0.41149661110543695,0,70,255.0,255.0,255.0
968,48.400000000000006,34.09624897574496,-0.08754454659465766,-44.23982709798479,5.7447516106958725,-0.015574779521247403,2.013348259267563,-0.2979625205174924,0.0005391115328264188,0.40367129140791375,0,70,255.0,255.0,255.0
969,48.45,34.3831098126026,-0.08832269555766417,-44.138658356457036,5.729596053080506,-0.015552856526219771,2.0333361908455196,-0.30825978409717353,0.0003378082682789715,0.3958459717103916,0,70,255.0,255.0,255.0
970,48.5,34.6692,-0.0891,-44.0365,5.7139256322861565,-0.015540998694419507,2.0529328564386,-0.31855704767685467,0.0001365050037315657,0.38802065201285885,0,70,255.0,255.0,255.0
971,48.550000000000004,34.954493873302084,-0.08987703143232846,-43.933371202238924,5.69774505974313,-0.015543301175958563,2.072161636486419,-0.32866585404417153,-0.00022860426529378643,0.38113054989983663,0,70,255.0,255.0,255.0
972,48.6,35.238966081969004,-0.09065463437532006,-43.829289578103115,5.681059046881739,-0.015563859120948884,2.0910459114285844,-0.33877466041148696,-0.0005937135343190868,0.3742404477868154,0,70,255.0,255.0,255.0
973,48.650000000000006,35.52259135398496,-0.09143372160214758,-43.72427235284782,5.66386759370198,-0.015602672529390476,2.109585681265101,-0.3488834667788038,-0.000958822803344439,0.3673503456737932,0,70,255.0,255.0,255.0
974,48.7,35.805344417333906,-0.09221520588598332,-43.618336751728364,5.646170700203858,-0.015659741401283327,2.127780945995964,-0.3589922731461192,-0.0013239320723697392,0.360460243560772,0,70,255.0,255.0,255.0
975,48.75,36.0872,-0.093,-43.5115,5.62796836638737,-0.01573506573662744,2.1456317056211764,-0.3691010795134204,-0.0016890413413950256,0.35357014144774723,0,70,255.0,255.0,255.0
976,48.800000000000004,36.3681333805071,-0.09378897219669957,-43.403778507988726,5.609293624637913,-0.015825974295180983,2.1631868558973064,-0.37788859046482276,-0.001947301000746393,0.34863586959738585,0,70,255.0,255.0,255.0
977,48.85,36.64812203953801,-0.09458281264590092,-43.29518542630347,5.5901795073408875,-0.01592979583670208,2.1804952925809156,-0.3866761014162239,-0.0022055606600977235,0.34370159774702513,0,70,255.0,255.0,255.0
978,48.900000000000006,36.92714400831541,-0.09538216699675262,-43.18573309062384,5.570626014496289,-0.01604653036119076,2.1975570156720092,-0.3954636123676262,-0.0024638203194490907,0.33876732589666375,0,70,255.0,255.0,255.0
979,48.95,37.20517731806186,-0.0961876808984028,-43.07543383662948,5.550633146104124,-0.016176177868646988,2.2143720251705825,-0.4042511233190273,-0.0027220799788004214,0.3338330540463031,0,70,255.0,255.0,255.0
980,49.0,37.4822,-0.097,-42.9643,5.53020090216439,-0.016318738359070786,2.2309403210766376,-0.4130386342704213,-0.0029803396381516967,0.32889878219593527,0,70,255.0,255.0,255.0
981,49.050000000000004,37.75818940466965,-0.09781907978087362,-42.85234516580611,5.5092884417051975,-0.016432801643317604,2.2471869399243,-0.42345978409718243,-0.001582191731720642,0.3209659717104892,0,70,255.0,255.0,255.0
982,49.1,38.033120159879005,-0.09864211504107642,-42.73958791668297,5.487854923754671,-0.01647695753224286,2.263036918247687,-0.4338809339239421,-0.00018404382528978622,0.3130331612250442,0,70,255.0,255.0,255.0
983,49.150000000000006,38.30696621275359,-0.09946561041084256,-42.626048084656745,5.465900348312804,-0.016451206025846574,2.2784902560468043,-0.44430208375070324,0.0012141040811412688,0.30510035073959807,0,70,255.0,255.0,255.0
984,49.2,38.579701510418765,-0.10028607052040575,-42.511745501753694,5.4434247153796,-0.016355547124128744,2.293546953321647,-0.4547232335774629,0.0026122519875721242,0.2971675402541531,0,70,255.0,255.0,255.0
985,49.25,38.8513,-0.1011,-42.3967,5.4204280249550605,-0.016189980827089372,2.308207010072218,-0.4651443834042013,0.004010399894003064,0.2892347297687081,0,70,255.0,255.0,255.0
986,49.300000000000004,39.12173620081447,-0.10190510867980634,-42.28093042878675,5.396944608541304,-0.016026819131548534,2.322529384405461,-0.47419227314597884,0.0025160679276300174,0.28366024356095304,0,70,255.0,255.0,255.0
987,49.35,39.39098692094603,-0.10270392718979351,-42.16445170696463,5.373008797640462,-0.01593837403432636,2.336573034428314,-0.48324016288775506,0.0010217359612571825,0.27808575735319874,0,70,255.0,255.0,255.0
988,49.400000000000006,39.659029540670396,-0.10350019135987766,-42.04727777074909,5.348620592252527,-0.015924645535422822,2.3503379601407812,-0.4922880526295326,-0.00047259600511586394,0.27251127114544366,0,70,255.0,255.0,255.0
989,49.45,39.92584144026316,-0.10429763701997447,-41.92942255635572,5.323779992377508,-0.01598563363483793,2.363824161542859,-0.5013359423713089,-0.0019669279714886988,0.2669367849376894,0,70,255.0,255.0,255.0
990,49.5,40.1914,-0.1051,-41.8109,5.298486998015401,-0.01612133833257168,2.377031638634549,-0.5103838321130638,-0.0034612599378615883,0.26136229872994576,0,70,255.0,255.0,255.0
991,49.550000000000004,40.45568179207265,-0.10591008549990137,-41.6917243190468,5.272693124129591,-0.01627592183048825,2.3899435224539527,-0.5213711233192252,-0.002722079978800627,0.2551130540461445,0,70,255.0,255.0,255.0
992,49.6,40.71866015633696,-0.10672697619974962,-41.571910855458505,5.246349885683477,-0.01639354633045175,2.4025429440391637,-0.532358414525385,-0.0019829000197397707,0.24886380936234415,0,70,255.0,255.0,255.0
993,49.650000000000006,40.980307624565,-0.10754882414964735,-41.45147523234678,5.219457282677052,-0.016474211832462223,2.4148299033901868,-0.5433457057315463,-0.0012437200606788094,0.24261456467854287,0,70,255.0,255.0,255.0
994,49.7,41.24059672852867,-0.10837378139969667,-41.33043307282338,5.192015315110321,-0.01651791833651964,2.4268044005070184,-0.5543329969377061,-0.0005045401016179531,0.2363653199947425,0,70,255.0,255.0,255.0
995,49.75,41.4995,-0.1092,-41.2088,5.164023982983284,-0.01652466584262402,2.4384664353896595,-0.5653202881438517,0.00023463985744293092,0.23011607531092437,0,70,255.0,255.0,255.0
996,49.800000000000004,41.75699103089507,-0.11002574932058859,-41.08659229502597,5.135546894940253,-0.01650149354649863,2.449776525778783,-0.5737632335773079,0.0006922519875726509,0.22228754025397923,0,70,255.0,255.0,255.0
997,49.85,42.01304765370617,-0.1108497680112081,-40.96382887120133,5.106647659625552,-0.016455440643866757,2.4606951894150577,-0.5822061790107628,0.0011498641177023058,0.2144590051970352,0,70,255.0,255.0,255.0
998,49.900000000000006,42.26764876106977,-0.11167091204153351,-40.840529299863675,5.077326277039176,-0.016386507134728393,2.4712224262984868,-0.5906491244442189,0.0016074762478320258,0.20663047014009006,0,70,255.0,255.0,255.0
999,49.95,42.52077324562223,-0.1124880373812392,-40.71671315235069,5.0475827471811305,-0.016294693019083557,2.4813582364290667,-0.5990920698776738,0.0020650883779616807,0.19880193508314603,0,70,255.0,255.0,255.0
1000,50.0,42.7724,-0.1133,-40.5924,5.017417070051413,-0.016179998296932237,2.4911026198068003,-0.6075350153111359,0.0025227005080914466,0.1909734000262162,0,70,255.0,255.0,255.0
1001,50.050000000000004,43.02250688434717,-0.11410611721774472,-40.46760810084923,4.986767296109351,-0.01607010398351716,2.5005343744309,-0.6184559423712381,0.0018730720285111914,0.18629678493775645,0,70,255.0,255.0,255.0
1002,50.1,43.27106762883839,-0.11490755175541806,-40.342350459736146,4.955571475814288,-0.01599269109408111,2.5097322983005763,-0.6293768694313389,0.0012234435489310285,0.18162016984929735,0,70,255.0,255.0,255.0
1003,50.150000000000006,43.51805493115606,-0.11570592768421917,-40.21663876819841,4.923829609166216,-0.01594775962862406,2.5186963914158302,-0.6402977964914411,0.0005738150693507733,0.17694355476083762,0,70,255.0,255.0,255.0
1004,50.2,43.76344148898247,-0.1165028690753468,-40.090484717773805,4.8915416961651434,-0.015935309587146028,2.5274266537766605,-0.6512187235515419,-7.581341022938962e-05,0.17226693967237852,0,70,255.0,255.0,255.0
1005,50.25,44.0072,-0.1173,-39.9639,4.858707736811065,-0.015955340969647,2.535923085383067,-0.6621396506116568,-0.0007254418898094972,0.16759032458391943,0,70,255.0,255.0,255.0
1006,50.300000000000004,44.24930383171634,-0.11809858180843294,-39.83689850157702,4.825367920622327,-0.015986090519432696,2.5440539764975374,-0.6714529969377729,-0.0005045401016182483,0.15764531999484518,0,70,255.0,255.0,255.0
1007,50.35,44.489729030940296,-0.1188984249671198,-39.70950288985407,4.791562437117287,-0.016005794979808825,2.551687617382552,-0.6807663432638879,-0.00028363831342703076,0.14770031540577236,0,70,255.0,255.0,255.0
1008,50.400000000000006,44.72845231430613,-0.11969897722159036,-39.58173802734259,4.757291286295937,-0.0160144543507754,2.558824008038114,-0.690079689590004,-6.273652523578182e-05,0.13775531081669812,0,70,255.0,255.0,255.0
1009,50.45,44.96545039844796,-0.12049968631737387,-39.45362877655408,4.722554468158285,-0.01601206863233241,2.565463148464222,-0.6993930359161189,0.00015816526295543568,0.1278103062276253,0,70,255.0,255.0,255.0
1010,50.5,45.2007,-0.1213,-39.3252,4.687351982704329,-0.015998637824479852,2.5716050386608758,-0.7087063822422621,0.00037906705114673644,0.1178653016385276,0,70,255.0,255.0,255.0
1011,50.550000000000004,45.43418098878758,-0.12209955554852395,-39.19648029284264,4.651873021401327,-0.015985533938752128,2.5770257195789203,-0.7104520698776939,0.0001450883779621626,0.098961935083239,0,70,255.0,255.0,255.0
1012,50.6,45.66588584740044,-0.1228987483761029,-39.06751318084758,4.616306775716558,-0.01598412898668363,2.5815012321692,-0.7121977575131254,-8.889029522237801e-05,0.08005856852795307,0,70,255.0,255.0,255.0
1013,50.650000000000006,45.895810211619555,-0.12369816342942,-38.93834592243117,4.580653245650013,-0.015994422968274368,2.5850315764317155,-0.7139434451485572,-0.0003228689684069519,0.06115520197266447,0,70,255.0,255.0,255.0
1014,50.7,46.123949717225756,-0.124498385655158,-38.809025776009854,4.544912431201702,-0.01601641588352433,2.5876167523664666,-0.7156891327839887,-0.0005568476415914925,0.04225183541737855,0,70,255.0,255.0,255.0
1015,50.75,46.3503,-0.1253,-38.6796,4.509084332371619,-0.01605010773243351,2.589256759973453,-0.7174348204194487,-0.0007908263147760053,0.023348468862081972,0,70,255.0,255.0,255.0
1016,50.800000000000004,46.574857813133434,-0.12610319599747163,-38.550109927052404,4.473235993772341,-0.016071773725558652,2.5903071451868134,-0.7164987235515368,-7.581341022955832e-05,0.01866693967232993,0,70,255.0,255.0,255.0
1017,50.85,46.797624379457964,-0.1269065815284688,-38.42057318675564,4.437434460016465,-0.01605768907345647,2.5911234539406856,-0.715562626683625,0.000639199494316787,0.013985410482578554,0,70,255.0,255.0,255.0
1018,50.900000000000006,47.01860203921581,-0.12770836906073021,-38.29100148293265,4.401679731103978,-0.016007853776126967,2.591705686235071,-0.7146265298157132,0.0013542123988632341,0.009303881292826511,0,70,255.0,255.0,255.0
1019,50.95,47.23779313264909,-0.12850677106199435,-38.16140651940645,4.365971807034891,-0.015922267833570154,2.592053842069969,-0.7136904329478013,0.002069225303409579,0.004622352103075135,0,70,255.0,255.0,255.0
1020,51.0,47.4552,-0.1293,-38.0318,4.330310687809201,-0.015800931245786024,2.5921679214453786,-0.7127543360798967,0.0027842382079559524,-5.9177086683348534e-05,0,70,255.0,255.0,255.0
1021,51.050000000000004,47.670825358678776,-0.13008686046158982,-37.902195198947695,4.2947190035092975,-0.01567937115901324,2.591953699673898,-0.7109130359160956,0.002078165262954957,-0.008509693772547433,0,70,255.0,255.0,255.0
1022,51.1,47.88467343476774,-0.1308685255100222,-37.77261167212984,4.25921938421759,-0.01559311471949052,2.591316952068124,-0.7090717357522948,0.0013720923179540623,-0.016960210458410313,0,70,255.0,255.0,255.0
1023,51.150000000000006,48.096748831517345,-0.13164676032765973,-37.64307054583812,4.223811829934068,-0.015542161927217838,2.5902576786280567,-0.7072304355884936,0.0006660193729530668,-0.0254107271442744,0,70,255.0,255.0,255.0
1024,51.2,48.30705615217796,-0.13242333009686483,-37.51359294636427,4.188496340658739,-0.015526512782195209,2.588775879353696,-0.7053891354246927,-4.005357204782791e-05,-0.03386124383013728,0,70,255.0,255.0,255.0
1025,51.25,48.5156,-0.1332,-37.3842,4.153272916391603,-0.015546167284422619,2.5868715542450436,-0.7035478352608564,-0.0007461265170485704,-0.042311760515989505,0,70,255.0,255.0,255.0
1026,51.300000000000004,48.72238395215155,-0.13397816215616942,-37.25491247715674,4.118079992190478,-0.015578741638388599,2.58456605611758,-0.7041691327840156,-0.0005568476415905887,-0.0499081645825455,0,70,255.0,255.0,255.0
1027,51.35,48.92740748147112,-0.1347577164314427,-37.12574972472496,4.0828560031132,-0.01560185204858168,2.581880737786789,-0.7047904303071747,-0.000367568766132634,-0.057504568649100425,0,70,255.0,255.0,255.0
1028,51.400000000000006,49.13066903471495,-0.1355381896286314,-36.996730733714784,4.04760094915976,-0.015615498515001863,2.57881559925267,-0.7054117278303338,-0.0001782898906746523,-0.06510097271565643,0,70,255.0,255.0,255.0
1029,51.45,49.332167058639165,-0.13631910855054669,-36.86787449513641,4.0123148303301654,-0.015619681037649146,2.5753706405152235,-0.7060330253534929,1.09889847833024e-05,-0.07269737678221135,0,70,255.0,255.0,255.0
1030,51.5,49.5319,-0.1371,-36.7392,3.976997646624415,-0.015614399616523531,2.5715458615744495,-0.7066543228766555,0.0002002678602413821,-0.08029378084876271,0,70,255.0,255.0,255.0
1031,51.550000000000004,49.72986763271511,-0.13788049091373294,-36.61072609242526,3.941729027728798,-0.015605662287432251,2.5673500758558054,-0.7040904329479095,0.00014922530340975135,-0.08753764789698897,0,70,255.0,255.0,255.0
1032,51.6,49.92607503934783,-0.13866060876420727,-36.48247102897029,3.906588603329623,-0.015599477086182555,2.5627920967847504,-0.701526543019164,9.818274657812785e-05,-0.0947815149452142,0,70,255.0,255.0,255.0
1033,51.650000000000006,50.120528629623024,-0.13944048115781524,-36.35445291930265,3.87157637342688,-0.01559584401277444,2.557871924361284,-0.6989626530904179,4.714018974649712e-05,-0.10202538199344044,0,70,255.0,255.0,255.0
1034,51.7,50.31323481326546,-0.14022023570094877,-36.22668987309003,3.83669233802058,-0.015594763067207905,2.5525895585854066,-0.6963987631616723,-3.902367085126393e-06,-0.10926924904166567,0,70,255.0,255.0,255.0
1035,51.75,50.5042,-0.141,-36.0992,3.8019364971107175,-0.015596234249482952,2.5469449994571183,-0.6938348732329231,-5.4944923916694366e-05,-0.11651311608988024,0,70,255.0,255.0,255.0
1036,51.800000000000004,50.6934295169881,-0.14177987418889915,-35.97200155314214,3.767243896894277,-0.01559860921188209,2.5409296404591175,-0.6938691354245649,-4.0053572048785854e-05,-0.12410124383012396,0,70,255.0,255.0,255.0
1037,51.85,50.8809243611376,-0.14255984851172832,-35.84511335939388,3.7325495835682596,-0.01560023960668783,2.534534875074106,-0.6939033976162066,-2.5162220180879457e-05,-0.1316893715703666,0,70,255.0,255.0,255.0
1038,51.900000000000006,51.0666844467931,-0.14333988574010806,-35.718554389074505,3.697853557132656,-0.015601125433900177,2.527760703302081,-0.6939376598078482,-1.0270868312970945e-05,-0.13927749931061031,0,70,255.0,255.0,255.0
1039,51.95,51.25070968829905,-0.14411994864565847,-35.59234361250345,3.6631558175874743,-0.015601266693519127,2.5206071251430444,-0.6939719219994899,4.6204835549354525e-06,-0.14686562705085293,0,70,255.0,255.0,255.0
1040,52.0,51.433,-0.1449,-35.4665,3.6284563649327106,-0.015600663385544684,2.5130741405969967,-0.6940061841911387,1.951183542289736e-05,-0.1544537547910778,0,70,255.0,255.0,255.0
1041,52.050000000000004,51.613555899332596,-0.1456800123306708,-35.341042895006126,3.593791384694093,-0.015599900865039514,2.505139362307671,-0.6925930253534587,1.0988984783893259e-05,-0.1629373767819267,0,70,255.0,255.0,255.0
1042,52.1,51.79238031610178,-0.1464599971888795,-35.215993133454226,3.559197062397364,-0.015599564487066295,2.496780402918804,-0.6911798665157789,2.4661341448903656e-06,-0.17142099877277442,0,70,255.0,255.0,255.0
1043,52.150000000000006,51.9694767832047,-0.14723997588175297,-35.09137192439923,3.524673398042514,-0.015599654251625024,2.4879972624303934,-0.6897667076780989,-6.056716494113739e-06,-0.17990462076362332,0,70,255.0,255.0,255.0
1044,52.2,52.1448488335384,-0.14801996971641757,-34.967200476896174,3.4902203916295527,-0.015600170158715706,2.4787899408424416,-0.6883535488404191,-1.457956713311663e-05,-0.188388242754471,0,70,255.0,255.0,255.0
1045,52.25,52.3185,-0.1488,-34.8435,3.455838043158476,-0.015601112208338335,2.469158438154947,-0.6869403900027606,-2.3102417772077888e-05,-0.1968718647453258,0,70,255.0,255.0,255.0
1046,52.300000000000004,52.49043328568162,-0.1495800764884181,-34.720290866833295,3.4214945643293597,-0.015601787327959764,2.4591529103102654,-0.6867987631617666,-3.902367085102415e-06,-0.20334924904192403,0,70,255.0,255.0,255.0
1047,52.35,52.660649574455306,-0.15036016273275374,-34.59759010678921,3.387158166842298,-0.015601502445046845,2.4488235132507543,-0.6866571363207725,1.5297683601870327e-05,-0.20982663333852133,0,70,255.0,255.0,255.0
1048,52.400000000000006,52.82914922038822,-0.15114021073288053,-34.47541391332846,3.3528288506972816,-0.015600257559599578,2.4381702469764126,-0.6865155094797785,3.4497734288845804e-05,-0.21630401763511958,0,70,255.0,255.0,255.0
1049,52.45,52.99593257754741,-0.15192017248867148,-34.353778479911824,3.3185066158943193,-0.01559805267161796,2.427193111487242,-0.6863738826387845,5.369778497581854e-05,-0.2227814019317169,0,70,255.0,255.0,255.0
1050,52.5,53.161,-0.1527,-34.2327,3.2841914624334074,-0.015594887781101997,2.415892106783242,-0.6862322557977869,7.289783566277741e-05,-0.2292587862283071,0,70,255.0,255.0,255.0
1051,52.550000000000004,53.32435255794102,-0.15347968171565732,-34.11219523766062,3.249926357988474,-0.015592949823121554,2.4042329964512623,-0.6843719219994432,4.620483554945441e-06,-0.237105627050834,0,70,255.0,255.0,255.0
1052,52.6,53.48599418607702,-0.1542593518801056,-33.99228323938889,3.215754270233462,-0.015594425732746501,2.3921815440781584,-0.6825115882010997,-6.365686855287683e-05,-0.2449524678733598,0,70,255.0,255.0,255.0
1053,52.650000000000006,53.64592953524254,-0.1550391811867254,-33.872983622286824,3.181675199168363,-0.015599315509976841,2.3797377496639265,-0.680651254402756,-0.0001319342206607088,-0.25279930869588674,0,70,255.0,255.0,255.0
1054,52.7,53.80416325627203,-0.15581934032889674,-33.75431600345651,3.1476891447931856,-0.015607619154812574,2.3669016132085696,-0.6787909206044126,-0.00020021157276853106,-0.26064614951841253,0,70,255.0,255.0,255.0
1055,52.75,53.9607,-0.1566,-33.6363,3.1137961071079254,-0.015619336667253696,2.353673134712087,-0.6769305868060691,-0.0002684889248764505,-0.2684929903409419,0,70,255.0,255.0,255.0
1056,52.800000000000004,54.11554368255438,-0.15738119664895311,-33.51895538252415,3.0799520037167594,-0.015626413379553936,2.340043103884702,-0.6768335488404553,-1.457956713309729e-05,-0.27670824275440964,0,70,255.0,255.0,255.0
