idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1410,70.5,46.3155,-0.236,-33.0468,-0.07801077829447121,1.5927590204834995e-05,-0.0043152484291932025,0.13814874761485962,0.00022069916381528478,0.01113515787079905,0,70,255.0,255.0,255.0
1411,70.55,46.31177283138948,-0.23599901477650634,-33.04700239676673,-0.07106227873261343,2.1740750113789732e-05,-0.0037916880922145954,0.13979123485946734,1.1827232542917817e-05,0.009807255608346442,0,70,255.0,255.0,255.0
1412,70.60000000000001,46.30839514086611,-0.23599799998493134,-33.04718027539443,-0.06403165480852326,1.711031345912391e-05,-0.0033345228683584935,0.14143372210407557,-0.0001970446987295085,0.008479353345893455,0,70,255.0,255.0,255.0
1413,70.65,46.305371034648,-0.23599747780510313,-33.04733695563878,-0.056918906522204694,2.0362802408401624e-06,-0.0029437527576251584,0.1430762093486833,-0.0004059166300018755,0.007151451083440845,0,70,255.0,255.0,255.0
1414,70.7,46.30270461895326,-0.23599797041685,-33.04747575725542,-0.04972403387365575,-2.3481349541061346e-05,-0.00261937776001445,0.14471869659329104,-0.0006147885612742425,0.005823548820988236,0,70,255.0,255.0,255.0
1415,70.75,46.3004,-0.236,-33.0476,-0.042447036862876424,-5.944257588658059e-05,-0.0023613978755263683,0.1463611838378987,-0.0008236604925466094,0.00449564655853563,0,70,255.0,255.0,255.0
1416,70.8,46.29845850341443,-0.2360036769041351,-33.04771205145147,-0.035254751005006676,-8.113758401932213e-05,-0.002112682500914025,0.14133025047690745,-4.413983276310121e-05,0.005452968425958664,0,70,255.0,255.0,255.0
1417,70.85000000000001,46.29687033245503,-0.23600746415785212,-33.04781047048187,-0.02831401181518454,-6.385655916288e-05,-0.0018161010329304417,0.13629931711591475,0.0007353808270206284,0.0064102902933819705,0,70,255.0,255.0,255.0
1418,70.9,46.295622909788435,-0.23600941295950154,-33.04789286378654,-0.02162481929341397,-7.599501317264075e-06,-0.001471653471575787,0.1312683837549235,0.0015149014868041369,0.0073676121608050055,0,70,255.0,255.0,255.0
1419,70.95,46.294703658081225,-0.23600757450743398,-33.047956838060806,-0.015187173439692942,8.763358951752501e-05,-0.0010793398168499832,0.12623745039393225,0.0022944221465876448,0.008324934028228039,0,70,255.0,255.0,255.0
1420,71.0,46.2941,-0.236,-33.048,-0.009001074254021461,0.00022184271334148734,-0.0006391600687530302,0.12120651703294098,0.0030739428063711527,0.009282255895651076,0,70,255.0,255.0,255.0
1421,71.05,46.29378835495283,-0.23598627760695323,-33.04802139742741,-0.0037267172473878004,0.00030280958596349877,-0.0002375819041548982,0.08976776323241746,0.00016473209850948736,0.006780870688275117,0,70,255.0,255.0,255.0
1422,71.10000000000001,46.29370112931377,-0.23597214338366018,-33.048025842678086,-2.4297930779396647e-05,0.00023831592319239613,3.892700007450379e-05,0.058329009431885,-0.0027444786093530045,0.004279485480898449,0,70,255.0,255.0,255.0
1423,71.15,46.29375972619826,-0.2359648703568905,-33.048019589215066,0.002106183695801644,2.836172502821625e-05,0.00019036664393501878,0.02689025563136148,-0.00565368931721467,0.0017781002735224915,0,70,255.0,255.0,255.0
1424,71.2,46.29388554872184,-0.23597173155341392,-33.04800889050137,0.0026647276323565963,-0.0003270530085290388,0.000216737027426743,-0.0045484981691620435,-0.008562900025076335,-0.0007232849338534662,0,70,255.0,255.0,255.0
1425,71.25,46.294,-0.236,-33.048,0.0016513338788854638,-0.0008279282774793687,0.00011803815054967601,-0.03598725196968559,-0.011472110732937999,-0.003224670141229425,0,70,255.0,255.0,255.0
1426,71.3,46.29404327677422,-0.23605121266805193,-33.04799755883892,0.00019361999448027603,-0.0011301007598346726,-8.989882459309712e-06,-0.022321303406525238,-0.0006147885612748476,-0.0018564511791302927,0,70,255.0,255.0,255.0
1427,71.35000000000001,46.29403075028991,-0.23610396230750708,-33.04799975880578,-0.0005807964617670562,-0.0008894071336067045,-6.760696736334961e-05,-0.00865535484336101,0.010242533610391392,-0.0004882322170307713,0,70,255.0,255.0,255.0
1428,71.4,46.29399658541851,-0.2361311056129362,-33.04800317935318,-0.0006719154898560922,-0.00010584739879560033,-5.78131041624104e-05,0.005010593719799339,0.021099855782054543,0.0008799867450683609,0,70,255.0,255.0,255.0
1429,71.45,46.2939749470314,-0.23610549927891025,-33.048004399933724,-7.973708978715067e-05,0.0012205784445986296,2.0391707143481495e-05,0.01867654228295968,0.03195717795371769,0.002248205707167494,0,70,255.0,255.0,255.0
1430,71.5,46.294,-0.236,-33.048,0.0011957387384397703,0.0030898703965759875,0.00016700746655432612,0.03234249084612003,0.04281450012538085,0.003616424669266625,0,70,255.0,255.0,255.0
1431,71.55,46.29408973795029,-0.23580887172083898,-33.04798836721694,0.0021842372694411785,0.004217593453375192,0.00027354143399213696,0.007197450393938543,0.002294422146589911,0.0006449340282460533,0,70,255.0,255.0,255.0
1432,71.60000000000001,46.294197469526566,-0.23561200738631144,-33.047975122098805,0.0019154837778333285,0.003319312611234422,0.00023150086937889476,-0.01794759005825009,-0.038225655832212546,-0.002326556612775362,0,70,255.0,255.0,255.0
1433,71.65,46.29426033212769,-0.23551070719136447,-33.0479676933722,0.0003894782636163739,0.00039502787015418747,4.088577271462324e-05,-0.04309263051043157,-0.0787457338110035,-0.005298047253795934,0,70,255.0,255.0,255.0
1434,71.7,46.29421546315255,-0.235606271330945,-33.04797350976373,-0.0023937792732095847,-0.004555260769865482,-0.00029830385600066866,-0.06823767096261307,-0.11926581178979442,-0.008269537894816504,0,70,255.0,255.0,255.0
1435,71.75,46.294,-0.236,-33.048,-0.006434288832644544,-0.01153155330882458,-0.0007860680167669804,-0.09338271141479451,-0.1597858897685854,-0.011241028535837076,0,70,255.0,255.0,255.0
1436,71.8,46.29353137142462,-0.2367933004485921,-33.04805857229334,-0.012914569072243778,-0.020540273053665552,-0.0016611758535078304,-0.16582849816918954,-0.20056290002507404,-0.023763284933798916,0,70,255.0,255.0,255.0
1437,71.85000000000001,46.29264817160381,-0.23808800814724726,-33.04817655279902,-0.023017138649565942,-0.031587843311334275,-0.003162396510147253,-0.23827428492360517,-0.24133991028157425,-0.036285541331764315,0,70,255.0,255.0,255.0
1438,71.9,46.29116928607069,-0.23998606562160604,-33.048385247158016,-0.03674199756460529,-0.044674264081824455,-0.005289729986684394,-0.3107200716780002,-0.28211692053806287,-0.04880779772972616,0,70,255.0,255.0,255.0
1439,71.95,46.288913600358384,-0.24258941539730988,-33.04871596101135,-0.054089145817364195,-0.05979953536513896,-0.008043176283119591,-0.38316585843239526,-0.32289393079455153,-0.061330054127688,0,70,255.0,255.0,255.0
1440,72.0,46.2857,-0.246,-33.0492,-0.07505858340784263,-0.07696365716127777,-0.011422735399452844,-0.45561164518679065,-0.3636709410510405,-0.07385231052564988,0,70,255.0,255.0,255.0
1441,72.05,46.28138477635124,-0.2502571264847921,-33.0498645436097,-0.09740596098043784,-0.09240850123871013,-0.015180838019915217,-0.43828345771706867,-0.25412282204628867,-0.07647179429285363,0,70,255.0,255.0,255.0
1442,72.10000000000001,46.27597384405818,-0.2551495600247013,-33.050720266705135,-0.11888692917955299,-0.10237593936590725,-0.019069914828738894,-0.4209552702473418,-0.14457470304150574,-0.07909127806005813,0,70,255.0,255.0,255.0
1443,72.15,46.2695105235895,-0.26040343032221297,-33.051773717995715,-0.13950148800517587,-0.10686597154286348,-0.02308996582592167,-0.40362708277761983,-0.03502658403675396,-0.08171076182726188,0,70,255.0,255.0,255.0
1444,72.2,46.26203813541388,-0.2657448670798164,-33.05303144619086,-0.1592496374573127,-0.10587859776958244,-0.02724099101146462,-0.38629889530789785,0.07452153496799785,-0.08433024559446563,0,70,255.0,255.0,255.0
1445,72.25,46.2536,-0.2709,-33.0545,-0.17813137753596348,-0.09941381804606413,-0.03152299038536775,-0.368970707838177,0.18406965397275,-0.08694972936166934,0,70,255.0,255.0,255.0
1446,72.3,46.24423032317044,-0.27561179361223803,-33.05618725326785,-0.1966935870059831,-0.0884817219914909,-0.03601547206678153,-0.3735176709626504,0.2532141882102036,-0.09274953789489193,0,70,255.0,255.0,255.0
1447,72.35000000000001,46.233926852163464,-0.2796905517539517,-33.05810638038046,-0.21548314463223178,-0.07409239922504063,-0.04079794417485782,-0.3780646340871252,0.3223587224476769,-0.09854934642811618,0,70,255.0,255.0,255.0
1448,72.4,46.22267821957127,-0.2829634130895451,-33.06027188085912,-0.2345000504146988,-0.05624584974672145,-0.04587040670959391,-0.38261159721159865,0.3915032566851305,-0.10434915496133879,0,70,255.0,255.0,255.0
1449,72.45,46.21047305798606,-0.2852575162834257,-33.06269825422519,-0.25374430435338946,-0.0349420735565298,-0.0512328596709911,-0.3871585603360721,0.4606477909225841,-0.11014896349456138,0,70,255.0,255.0,255.0
1450,72.5,46.1973,-0.2864,-33.0654,-0.2732159064483038,-0.010181070654465666,-0.056885303059049416,-0.39170552346054555,0.5297923251600378,-0.11594877202778398,0,70,255.0,255.0,255.0
1451,72.55,46.18314993096702,-0.28621249906625434,-33.06839124331886,-0.2927796909956257,0.01836738920466979,-0.06280527371293751,-0.3908458584323732,0.6121460692054453,-0.12085005412775295,0,70,255.0,255.0,255.0
1452,72.60000000000001,46.16802274728796,-0.28449463295949456,-33.07168461177304,-0.3123004922915444,0.05103353626608525,-0.06897030847182582,-0.38998619340420054,0.6944998132508762,-0.1257513362277233,0,70,255.0,255.0,255.0
1453,72.65,46.151920598125386,-0.28104051731960805,-33.075292358567786,-0.33177831033604904,0.08781737052976216,-0.07538040733571083,-0.3891265283760282,0.7768535572962837,-0.1306526183276923,0,70,255.0,255.0,255.0
1454,72.7,46.13484563264188,-0.275644267786481,-33.07922673690836,-0.3512131451291451,0.1287188919957092,-0.0820355703045943,-0.38826686334785576,0.8592073013416912,-0.13555390042766124,0,70,255.0,255.0,255.0
1455,72.75,46.1168,-0.2681,-33.0835,-0.37060499667083246,0.1737381006639264,-0.0889357973784762,-0.38740719831968384,0.9415610453870966,-0.14045518252763056,0,70,255.0,255.0,255.0
1456,72.8,46.09778515296148,-0.2582038101227451,-33.088123773456694,-0.3899956490115191,0.22275616517280072,-0.09604343308152644,-0.3882188953078266,1.0191615349679874,-0.14385024559439483,0,70,255.0,255.0,255.0
1457,72.85000000000001,46.07779975868469,-0.24575971640806657,-33.093107172527375,-0.40942688620161843,0.2756542541607349,-0.10332082193791697,-0.38903059229596954,1.0967620245489005,-0.1472453086611601,0,70,255.0,255.0,255.0
1458,72.9,46.05684178792716,-0.23057371763201925,-33.09845868486971,-0.42889870824111936,0.33243236762769895,-0.11076796394764364,-0.3898422892841123,1.1743625141297913,-0.15064037172792435,0,70,255.0,255.0,255.0
1459,72.95,46.03490921144642,-0.2124518125706478,-33.10418679814136,-0.44841111513002746,0.3930905055737074,-0.11838485911070853,-0.390653986272255,1.2519630037106821,-0.15403543479468865,0,70,255.0,255.0,255.0
1460,73.0,46.012,-0.1912,-33.1103,-0.4679641068683426,0.45762866799876006,-0.12617150742711164,-0.39146568326039644,1.329563493291571,-0.1574304978614527,0,70,255.0,255.0,255.0
1461,73.05,45.98811265718706,-0.16662346044276943,-33.11680806285436,-0.487525712958253,0.5260959501041098,-0.13420499396100838,-0.39099856033606256,1.409127790922576,-0.16390896349443523,0,70,255.0,255.0,255.0
1462,73.10000000000001,45.963247817973276,-0.13852410140822433,-33.12372589811747,-0.5070639629019522,0.5985414470910309,-0.14256240377655666,-0.3905314374117285,1.4886920885536035,-0.1703874291274196,0,70,255.0,255.0,255.0
1463,73.15,45.93740665016596,-0.10670301215230313,-33.131069701953386,-0.5265788566994292,0.6749651589594818,-0.1512437368737517,-0.39006431448739465,1.5682563861846086,-0.17686589476040215,0,70,255.0,255.0,255.0
1464,73.2,45.91059032157244,-0.07096128193092084,-33.138855670526205,-0.5460703943506895,0.7553670857094827,-0.16024899325259587,-0.3895971915630608,1.6478206838156135,-0.1833443603933847,0,70,255.0,255.0,255.0
1465,73.25,45.8828,-0.0311,-33.1471,-0.5655385758557331,0.8397472273410338,-0.1695781729130891,-0.38913006863872557,1.7273849814466153,-0.18982282602636658,0,70,255.0,255.0,255.0
1466,73.3,45.85403621829029,0.0130776518938136,-33.15581757512586,-0.5850214991554015,0.9279800344107362,-0.1791525910744393,-0.39018686334805586,1.8019273013416792,-0.1931539004276631,0,70,255.0,255.0,255.0
1467,73.35000000000001,45.8242969694222,0.061760122040995374,-33.16501803500278,-0.6045572621905421,1.0199399574752182,-0.1888935629558571,-0.3912436580573864,1.8764696212367644,-0.19648497482896055,0,70,255.0,255.0,255.0
1468,73.4,45.79357961140898,0.11513376624125535,-33.17470970731678,-0.6241458649611434,1.1156269965344274,-0.198801088557337,-0.3923004527667167,1.9510119411318285,-0.19981604923025703,0,70,255.0,255.0,255.0
1469,73.45,45.76188150226383,0.17338494029434434,-33.18490091975385,-0.6437873074672115,1.2150411515883899,-0.2088751678788817,-0.39335724747604695,2.0255542610268926,-0.20314712363155354,0,70,255.0,255.0,255.0
1470,73.5,45.7292,0.2367,-33.1956,-0.6634815897087459,1.3181824226371055,-0.2191158009204912,-0.39441404218537546,2.100096580921953,-0.20647819803285028,0,70,255.0,255.0,255.0
1471,73.55,45.69555846965179,0.3052176528674989,-33.206816036642216,-0.6816682904201823,1.4221919122529154,-0.22956864174118252,-0.33305398627211863,2.060283003710677,-0.21163543479482674,0,70,255.0,255.0,255.0
1472,73.60000000000001,45.661084304337905,0.37888601324429566,-33.21856116187142,-0.6967869883359598,1.5242107230081903,-0.24027934439997575,-0.27169393035884437,2.02046942649939,-0.2167926715568047,0,70,255.0,255.0,255.0
1473,73.65,45.62593090419812,0.45760554718732016,-33.23084826877952,-0.7088376834560699,1.6242388549028721,-0.2512479088968648,-0.21033387444558752,1.9806558492881141,-0.22194990831878117,0,70,255.0,255.0,255.0
1474,73.7,45.59025166937223,0.5412767207535643,-33.24369025045841,-0.7178203757805173,1.7222763079369905,-0.2624743352318526,-0.14897381853233066,1.9408422720768383,-0.22710714508075763,0,70,255.0,255.0,255.0
1475,73.75,45.5542,0.6298,-33.2571,-0.7237350653093021,1.818323082110545,-0.27395862340493926,-0.08761376261907206,1.901028694865559,-0.232264381842735,0,70,255.0,255.0,255.0
1476,73.8,45.51792750310254,0.7230893366361663,-33.27109027830529,-0.7266893391638541,1.9131883165775687,-0.2856928419608418,-0.030557191563013446,1.8935806838156073,-0.2371043603933951,0,70,255.0,255.0,255.0
1477,73.85000000000001,45.481578613226155,0.8211126249818996,-33.28567331751155,-0.726790784465603,2.0076811504921217,-0.2976690594442809,0.026499379493061387,1.8861326727656533,-0.24194433894405656,0,70,255.0,255.0,255.0
1478,73.9,45.44529597179852,0.9238512450095193,-33.30086121756516,-0.7240394012145485,2.1018015838541504,-0.3098872758552495,0.08355595054911999,1.8786846617157016,-0.24678431749471666,0,70,255.0,255.0,255.0
1479,73.95,45.40922222024726,1.0312865766914276,-33.31666607841253,-0.7184351894106913,2.195549616663681,-0.3223474911937511,0.14061252160517862,1.8712366506657498,-0.2516242960453767,0,70,255.0,255.0,255.0
1480,74.0,45.3735,1.1434,-33.3331,-0.7099781490540314,2.288925248920714,-0.3350497054597858,0.19766909266124078,1.8637886396157697,-0.2564642745960364,0,70,255.0,255.0,255.0
1481,74.05,45.33827151793807,1.260169800587803,-33.35017485013666,-0.6986943529244042,2.381742821436775,-0.34797999041547145,0.2536827525238762,1.8489142610268794,-0.2607471236314185,0,70,255.0,255.0,255.0
1482,74.10000000000001,45.30367724275744,1.3815618868282085,-33.36790156808242,-0.6846098738016408,2.473816675023418,-0.3611244178229299,0.30969641238652745,1.8340398824379849,-0.2650299726668018,0,70,255.0,255.0,255.0
1483,74.15,45.26985720860778,1.507539072774674,-33.38629086095983,-0.6677247116857495,2.5651468096805896,-0.3744829876821538,0.36571007224916285,1.8191655038490948,-0.2693128217021839,0,70,255.0,255.0,255.0
1484,74.2,45.23695144963875,1.638064172480762,-33.40535343589149,-0.6480388665767267,2.6557332254083166,-0.38805569999314676,0.42172373211179826,1.8042911252602045,-0.27359567073756597,0,70,255.0,255.0,255.0
1485,74.25,45.2051,1.7731,-33.4251,-0.625552338474572,2.7455759222066,-0.4018425547559089,0.4777373919744363,1.7894167466713178,-0.27787851977294853,0,70,255.0,255.0,255.0
1486,74.3,45.174443225145204,1.91260986101258,-33.44554152114806,-0.60024524913852,2.834704397675299,-0.41585919637725266,0.5345461814677073,1.7757222720768482,-0.2827871450808323,0,70,255.0,255.0,255.0
1487,74.35000000000001,45.14512281574406,2.056559027705393,-33.46669001015882,-0.5720977203277959,2.9231481494143,-0.43012126926399463,0.5913549709609943,1.7620277974823748,-0.28769577038871746,0,70,255.0,255.0,255.0
1488,74.4,45.11728079377033,2.2049132638918714,-33.488557738595546,-0.5411097520424162,3.010907177423552,-0.4446287734161268,0.6481637604542652,1.7483333228879052,-0.29260439569660124,0,70,255.0,255.0,255.0
1489,74.45,45.09105918119773,2.3576383333855695,-33.51115697802152,-0.507281344282373,3.0979814817030804,-0.4593817088336531,0.7049725499475361,1.7346388482934358,-0.297513021004485,0,70,255.0,255.0,255.0
1490,74.5,45.0666,2.5147,-33.5345,-0.47061249704766656,3.184371062252886,-0.4743800755165736,0.7617813394408084,1.7209443736989556,-0.3024216463123688,0,70,255.0,255.0,255.0
1491,74.55,45.044045981481155,2.676064355361828,-33.5585990652711,-0.43106065052152137,3.270095587861998,-0.4896232240755148,0.8202925216050898,1.7080366506657334,-0.3073042960453146,0,70,255.0,255.0,255.0
1492,74.60000000000001,45.02354269426632,2.8416988023503675,-33.58346639128233,-0.38858324488714974,3.3551747273194734,-0.5051105051211077,0.8788037037693879,1.6951289276325077,-0.31218694577826184,0,70,255.0,255.0,255.0
1493,74.65,45.00523641631091,3.011571071657942,-33.609114184658,-0.3431802801445759,3.439608480625264,-0.5208419186533435,0.9373148859336693,1.6822212045992855,-0.3170695955112077,0,70,255.0,255.0,255.0
1494,74.7,44.989273425570325,3.185648893977014,-33.63555465202245,-0.2948517562937881,3.523396847779393,-0.5368174646722267,0.9958260680979507,1.6693134815660635,-0.32195224524415356,0,70,255.0,255.0,255.0
1495,74.75,44.9758,3.3639,-33.6628,-0.2435976733347865,3.6065398287818606,-0.5530371431777571,1.0543372502622324,1.6564057585328413,-0.32683489497709584,0,70,255.0,255.0,255.0
1496,74.8,44.964960048930195,3.546290317540052,-33.6908622177675,-0.18956014877543623,3.688929250876682,-0.5694879073206262,1.1071637321119012,1.6391711252602004,-0.3311956707377031,0,70,255.0,255.0,255.0
1497,74.85000000000001,44.95688800719066,3.732778562893307,-33.719752424711864,-0.13288130012358618,3.770456941307894,-0.5861567102515303,1.1599902139615854,1.6219364919875545,-0.3355564464983117,0,70,255.0,255.0,255.0
1498,74.9,44.95171594098604,3.9233216494764784,-33.74948152277246,-0.07356112737926854,3.8511229000754517,-0.6030435519704601,1.2128166958112543,1.6047018587149133,-0.33991722225891896,0,70,255.0,255.0,255.0
1499,74.95,44.94957591652094,4.117876490706435,-33.780060413888705,-0.011599630542467623,3.9309271271793764,-0.6201484324774202,1.2656431776609232,1.5874672254422724,-0.34427799801952624,0,70,255.0,255.0,255.0
1500,75.0,44.9506,4.3164,-33.8115,0.05300319038681658,4.00986962261967,-0.6374713517724107,1.318469659510592,1.5702325921696456,-0.3486387737801291,0,70,255.0,255.0,255.0
1501,75.05,44.954928222798074,4.518855974477902,-33.84381206365885,0.12072524562326506,4.088363408631243,-0.6550651466420251,1.3904125499475009,1.5695188482934412,-0.355113021004486,0,70,255.0,255.0,255.0
1502,75.10000000000001,44.96273247697103,4.725235746076597,-33.877011909870234,0.19204444538157955,4.166821507449027,-0.6729826538728624,1.4623554403844303,1.5688051044172366,-0.3615872682288448,0,70,255.0,255.0,255.0
1503,75.15,44.97419261974494,4.935537530436275,-33.91111572425216,0.2669607896617195,4.245243919072979,-0.6912238734649125,1.5342983308213392,1.5680913605410325,-0.3680615154532017,0,70,255.0,255.0,255.0
1504,75.2,44.9894885083459,5.149759543197307,-33.94613969242274,0.3454742784637047,4.3236306435031215,-0.7097888054181805,1.606241221258248,1.567377616664828,-0.37453576267755867,0,70,255.0,255.0,255.0
1505,75.25,45.0088,5.3679,-33.9821,0.4275849117875352,4.401981680739453,-0.7286774497326661,1.6781841116951561,1.5666638727886095,-0.3810100099019129,0,70,255.0,255.0,255.0
1506,75.3,45.03230945987749,5.589935384548269,-34.019011127597075,0.5134431662823544,4.478993114598316,-0.7477875061113097,1.7561460680978078,1.5137934815660716,-0.38339224524387244,0,70,255.0,255.0,255.0
1507,75.35000000000001,45.06020928492524,5.8157552528005185,-34.056880735807255,0.603199518597332,4.553361028896073,-0.7670166742570567,1.8341080245004817,1.4609230903435184,-0.3857744805858327,0,70,255.0,255.0,255.0
1508,75.4,45.09269438003423,6.045227428778563,-34.0957147802189,0.6968539687324172,4.625085423632681,-0.7863649541698963,1.9120699809031332,1.4080526991209805,-0.3881567159277922,0,70,255.0,255.0,255.0
1509,75.45,45.129959650095486,6.278219736504409,-34.13551921642037,0.7944065166876345,4.694166298808163,-0.8058323458498337,1.9900319373057849,1.3551823078984424,-0.39053895126975174,0,70,255.0,255.0,255.0
1510,75.5,45.1722,6.5146,-34.1763,0.8958571624629843,4.7606036544225185,-0.8254188492968692,2.0679938937084295,1.3023119166759258,-0.39292118661170594,0,70,255.0,255.0,255.0
1511,75.55,45.21958753769192,6.754220087328943,-34.218061025952856,0.9998380892472185,4.82344013297547,-0.8450008289126528,2.0912431776611746,1.2111472254422988,-0.3903579980196877,0,70,255.0,255.0,255.0
1512,75.60000000000001,45.272203183328024,6.9968680427215615,-34.26079794690078,1.10498148022912,4.881718376966758,-0.8644546490988413,2.114492461613927,1.1199825342086456,-0.3877948094276687,0,70,255.0,255.0,255.0
1513,75.65,45.330105060118136,7.242315954449632,-34.30450435487226,1.2112873354086287,4.9354383863963465,-0.8837803098554231,2.137741745566672,1.0288178429750185,-0.38523162083565043,0,70,255.0,255.0,255.0
1514,75.7,45.393351291272175,7.490335910785139,-34.349173841895826,1.318755654785775,4.984600161264254,-0.902977811182404,2.1609910295194177,0.9376531517413914,-0.3826684322436322,0,70,255.0,255.0,255.0
1515,75.75,45.462,7.7407,-34.3948,1.4273864383605581,5.02920370157048,-0.922047153079784,2.184240313472161,0.8464884605077785,-0.38010524365161125,0,70,255.0,255.0,255.0
1516,75.8,45.536114789354784,7.993184266135876,-34.441376768591475,1.5375084767288103,5.0694863534997925,-0.9410091782380153,2.220641221258176,0.7648176166648231,-0.3783757626776848,0,70,255.0,255.0,255.0
1517,75.85000000000001,45.61578118176272,8.247580576313487,-34.48889947658966,1.6494505604863952,5.105685463236968,-0.9598847293475558,2.257042129044201,0.6831467728218444,-0.37664628170375786,0,70,255.0,255.0,255.0
1518,75.9,45.70109017949325,8.503684753423082,-34.53736380029209,1.7632126896332492,5.137801030781984,-0.9786738064083944,2.2934430368302157,0.6014759289788891,-0.37491680072983136,0,70,255.0,255.0,255.0
1519,75.95,45.79213278481586,8.761292620355121,-34.58676541599635,1.8787948641694037,5.165833056134852,-0.9973764094205367,2.32984394461623,0.5198050851359337,-0.3731873197559049,0,70,255.0,255.0,255.0
1520,76.0,45.889,9.0202,-34.6371,1.9961970840948589,5.189781539295575,-1.0159925383839827,2.3662448524022377,0.4381342412930138,-0.37145783878197314,0,70,255.0,255.0,255.0
1521,76.05,45.99178130488895,9.280202048127466,-34.688363099681204,2.115328003837547,5.20960645302536,-1.034514458135274,2.3989919373055706,0.3548623078984311,-0.369418951269729,0,70,255.0,255.0,255.0
1522,76.10000000000001,46.10056008962119,9.541091252024753,-34.740549746740605,2.236096277825437,5.22526777008542,-1.0529344335109587,2.431739022208913,0.2715903745038247,-0.3673800637574843,0,70,255.0,255.0,255.0
1523,76.15,46.215418221908934,9.802659431858224,-34.79365484395938,2.358501906058459,5.236765490475746,-1.0712524645110257,2.4644861071122453,0.188318441109242,-0.36534117624524015,0,70,255.0,255.0,255.0
1524,76.2,46.336437569464444,10.064698407794468,-34.84767329411878,2.4825448885366472,5.244099614196343,-1.0894685511354807,2.497233192015578,0.10504650771465929,-0.36330228873299597,0,70,255.0,255.0,255.0
1525,76.25,46.4637,10.327,-34.9026,2.6082252252600027,5.2472701412472125,-1.1075826933843234,2.529980276918927,0.021774574320112094,-0.36126340122075185,0,70,255.0,255.0,255.0
1526,76.3,46.597287991089395,10.589355541354172,-34.958430032683665,2.735579507920954,5.246247834398751,-1.1256049892209299,2.5641910295194346,-0.06266684825857798,-0.3596284322435491,0,70,255.0,255.0,255.0
1527,76.35000000000001,46.737286459752625,10.85155441558777,-35.015159136447956,2.8646443282119685,5.241003456421352,-1.1435455366086813,2.598401782119952,-0.14710827083729205,-0.357993463266346,0,70,255.0,255.0,255.0
1528,76.4,46.88378093287111,11.113385519144204,-35.072783223870395,2.9954196861329714,5.231537007315022,-1.1614043355475676,2.632612534720459,-0.23154969341598214,-0.3563584942891433,0,70,255.0,255.0,255.0
1529,76.45,47.036856937326405,11.374637748467094,-35.13129820752855,3.1279055816839993,5.217848487079755,-1.1791813860375937,2.6668232873209665,-0.31599111599467217,-0.3547235253119406,0,70,255.0,255.0,255.0
1530,76.5,47.1966,11.6351,-35.1907,3.262102014865053,5.199937895715556,-1.1968766880787598,2.7010340399214883,-0.40043253857334804,-0.3530885563347397,0,70,255.0,255.0,255.0
1531,76.55,47.36309473075343,11.894562986455758,-35.25098396958411,3.397953964478492,5.177914209379624,-1.2144575849810226,2.7330439446163775,-0.48051491486399384,-0.35014731975582,0,70,255.0,255.0,255.0
1532,76.60000000000001,47.536422071368456,12.15282468562443,-35.31214330746763,3.5354064093267143,5.151886404229152,-1.231891420054345,2.765053849311276,-0.5605972911546624,-0.34720608317689944,0,70,255.0,255.0,255.0
1533,76.65,47.71666204660671,12.409684891565144,-35.374170660559074,3.6744593494096427,5.121854480264154,-1.2491781932987158,2.797063754006165,-0.6406796674453082,-0.34426484659797973,0,70,255.0,255.0,255.0
1534,76.7,47.90389468122998,12.664943398337241,-35.43705867576701,3.8151127847273147,5.087818437484624,-1.2663179047141406,2.8290736587010548,-0.7207620437359541,-0.34132361001906003,0,70,255.0,255.0,255.0
1535,76.75,48.0982,12.9184,-35.5008,3.9573667152797323,5.049778275890563,-1.28331055430062,2.8610835633959546,-0.8008444200265998,-0.3383823734401421,0,70,255.0,255.0,255.0
1536,76.80000000000001,48.299661885896874,13.169847712822778,-35.565388488979885,4.101452634165056,5.007327328082755,-1.3002286708549555,2.9023531920156715,-0.8971934922853597,-0.3383422887331218,0,70,255.0,255.0,255.0
1537,76.85000000000001,48.50837965477372,13.41905244191477,-35.63082283368158,4.247602034481324,4.960058926662021,-1.3171447831739351,2.9436228206353765,-0.9935425645440923,-0.33830220402610145,0,70,255.0,255.0,255.0
1538,76.9,48.724456480702166,13.665773314595402,-35.69710293389335,4.395814916228576,4.9079730716283505,-1.3340588912575637,2.984892449255082,-1.0898916368028249,-0.3382621193190811,0,70,255.0,255.0,255.0
1539,76.95,48.947995537753734,13.909769458184028,-35.76422868940341,4.546091279406815,4.851069762981744,-1.3509709951058413,3.026162077874787,-1.1862407090615574,-0.3382220346120608,0,70,255.0,255.0,255.0
1540,77.0,49.1791,14.1508,-35.8322,4.698431124016039,4.789349000722202,-1.3678810947187678,3.06743170649451,-1.2825897813202545,-0.33818194990504047,0,70,255.0,255.0,255.0
1541,77.05000000000001,49.417828925659315,14.388615762253398,-35.90101327449642,4.850187498861455,4.7223124782893136,-1.384579731599196,3.002823287320789,-1.3988711159947125,-0.32976352531193015,0,70,255.0,255.0,255.0
