idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
960,48.0,23.4075,-0.0823,-22.3077,1.1799661513114923,-0.014933338293167061,0.12204667854518525,-0.022327431886244753,-0.003587757669689745,-0.5373608977362859,0,70,255.0,255.0,255.0
961,48.050000000000004,23.46647204783107,-0.08305078799574177,-22.302271120327568,1.178948753038096,-0.015090909216426165,0.09507344569899095,-0.018368499049605466,-0.002715079260673889,-0.5415684161113941,0,70,255.0,255.0,255.0
962,48.1,23.52539817441451,-0.08380836368963512,-22.298196161695415,1.1781293014065317,-0.01520484621923446,0.0678898369340451,-0.014409566212966738,-0.0018424008516581577,-0.5457759344865016,0,70,255.0,255.0,255.0
963,48.150000000000006,23.584288277082422,-0.08457054538565772,-22.295485642899475,1.1775077964167995,-0.015275149301591977,0.04049585225033998,-0.010450633376327451,-0.0009697224426423018,-0.5499834528616099,0,70,255.0,255.0,255.0
964,48.2,23.643152253166885,-0.08533515138778681,-22.29415008273569,1.1770842380688988,-0.015301818463498698,0.012891491647883361,-0.006491700539688724,-9.70440336265704e-05,-0.5541909712367175,0,70,255.0,255.0,255.0
965,48.25,23.702,-0.0861,-22.2942,1.1768586263628307,-0.015284853704954632,-0.014923244873328622,-0.0025327677030411166,0.0007756343753892031,-0.5583984896118251,0,70,255.0,255.0,255.0
966,48.300000000000004,23.76084108129772,-0.08686329734346249,-22.295646714243528,1.1768109443296844,-0.01524752405722145,-0.0429964026249453,0.0006254863771924441,0.0007175515339379524,-0.5645278204527461,0,70,255.0,255.0,255.0
967,48.35,23.819683726311375,-0.08762480080809006,-22.298504748038198,1.17692117500055,-0.015213098551560836,-0.071376026918604,0.0037837404574255556,0.00065946869248671,-0.5706571512936662,0,70,255.0,255.0,255.0
968,48.400000000000006,23.878535830676178,-0.08838465560098648,-22.302789424711094,1.177189318375427,-0.015181577187972778,-0.10006211775431277,0.006941994537659117,0.0006013858510354592,-0.5767864821345872,0,70,255.0,255.0,255.0
969,48.45,23.937405290027314,-0.08914300692925521,-22.308516067589327,1.1776153744543159,-0.01515295996645729,-0.1290546751320635,0.010100248617892228,0.0005433030095842167,-0.5829158129755073,0,70,255.0,255.0,255.0
970,48.5,23.9963,-0.0899,-22.3157,1.1781993432372162,-0.015127246887014362,-0.15835369905186017,0.013258502698128893,0.00048522016813296043,-0.5890451438164275,0,70,255.0,255.0,255.0
971,48.550000000000004,24.055227626978095,-0.09065602263040862,-22.32435562269831,1.1789274696431837,-0.015118994554687992,-0.18790383519921414,0.01586655354057407,-0.00015512687507815892,-0.5929603020776303,0,70,255.0,255.0,255.0
972,48.6,24.114194920340022,-0.09141243307800483,-22.334493646151806,1.1797859985912735,-0.015142759574522173,-0.21764972925962403,0.018474604383018872,-0.0007954739182891872,-0.5968754603388325,0,70,255.0,255.0,255.0
973,48.650000000000006,24.17320840021292,-0.09217083221039687,-22.346123858256153,1.1807749300814858,-0.015198541946516915,-0.24759138123309826,0.02108265522546405,-0.0014358209615003067,-0.6007906186000354,0,70,255.0,255.0,255.0
974,48.7,24.232274586723875,-0.09293282089519254,-22.359256046907,1.18189426411382,-0.0152863416706722,-0.2777287911196284,0.023690706067908854,-0.002076168004711335,-0.6047057768612376,0,70,255.0,255.0,255.0
975,48.75,24.2914,-0.0937,-22.3739,1.1831440006882765,-0.015406158746988035,-0.3080619589192186,0.026298756910350107,-0.0027165150479223216,-0.6086209351224401,0,70,255.0,255.0,255.0
976,48.800000000000004,24.35059161078995,-0.09447341213490341,-22.390065994963248,1.1845511770975463,-0.01552449772402676,-0.3386202565782001,0.02998829946043347,-0.0020170440336263126,-0.6137109712367154,0,70,255.0,255.0,255.0
977,48.85,24.409858192328546,-0.09525186687989079,-22.40776626735458,1.1861428306343198,-0.015607863150350674,-0.36943305604289095,0.03367784201051631,-0.0013175730193304032,-0.6188010073509899,0,70,255.0,255.0,255.0
978,48.900000000000006,24.46920896847218,-0.09603361555742661,-22.427013542264294,1.187918961298598,-0.015656255025959798,-0.4005003573133,0.03736738456059967,-0.0006181020050343941,-0.6238910434652651,0,70,255.0,255.0,255.0
979,48.95,24.528653163077202,-0.09681690948997487,-22.447820544782672,1.1898795690903798,-0.01566967335085412,-0.43182216038941834,0.041056927110682505,8.136900926151514e-05,-0.6289810795795396,0,70,255.0,255.0,255.0
980,49.0,24.5882,-0.0976,-22.4702,1.192024654009666,-0.015648118125033646,-0.46339846527125045,0.04474646966076534,0.0007808400235574386,-0.6340711156938137,0,70,255.0,255.0,255.0
981,49.050000000000004,24.64785872986213,-0.09838152882997812,-22.49416519744872,1.1943558219666321,-0.015615014549205096,-0.4952631384879879,0.04850024861787322,0.0005433030095844413,-0.6405158129755774,0,70,255.0,255.0,255.0
982,49.1,24.707638710345794,-0.09916169940243218,-22.519731684429864,1.1968746788714533,-0.0155937878240752,-0.527450046568809,0.052254027574980565,0.0003057659956114777,-0.6469605102573401,0,70,255.0,255.0,255.0
983,49.150000000000006,24.76754932589841,-0.09994110555989733,-22.546915572686668,1.1995812247241302,-0.01558443794964395,-0.5599591895137229,0.056007806532088436,6.822898163848028e-05,-0.6534052075391038,0,70,255.0,255.0,255.0
984,49.2,24.827599960967344,-0.10072034114490826,-22.575732973962303,1.2024754595246623,-0.01558696492591135,-0.5927905673227203,0.05976158548919578,-0.00016930803233448325,-0.6598499048208665,0,70,255.0,255.0,255.0
985,49.25,24.8878,-0.1015,-22.6062,1.2055573832730495,-0.015601368752877398,-0.6259441799958059,0.06351536444630312,-0.0004068450463074885,-0.6662946021026297,0,70,255.0,255.0,255.0
986,49.300000000000004,24.948158269761553,-0.10228047254518449,-22.638331615241906,1.2087935350359043,-0.015615444079152867,-0.6593511894699033,0.06593070606787726,-0.00015616800471120824,-0.669985776861154,0,70,255.0,255.0,255.0
987,49.35,25.008681366288275,-0.10306133551038066,-22.672138194925957,1.2121504538798373,-0.01561698555334852,-0.6929427576819223,0.06834604768945106,9.450903688503647e-05,-0.6736769516196778,0,70,255.0,255.0,255.0
988,49.400000000000006,25.069375327934225,-0.10384196220298471,-22.707628966989063,1.2156281398048494,-0.01560599317546436,-0.7267188846318721,0.07076138931102519,0.00034518607848131675,-0.6773681263782021,0,70,255.0,255.0,255.0
989,49.45,25.130246193053445,-0.10462172593039244,-22.744813159368114,1.2192265928109398,-0.01558246694550039,-0.7606795703197434,0.07317673093259898,0.0005958631200775615,-0.6810593011367259,0,70,255.0,255.0,255.0
990,49.5,25.1913,-0.1054,-22.7837,1.2229458128981092,-0.01554640686345661,-0.7948248147455408,0.0755920725541781,0.0008465401616737922,-0.6847504758952461,0,70,255.0,255.0,255.0
991,49.550000000000004,25.252542591091668,-0.1061765809892843,-22.824299541583684,1.226774037889734,-0.015523209134183234,-0.8292041036324131,0.07753692711080315,8.136900926116874e-05,-0.6904210795795316,0,70,255.0,255.0,255.0
992,49.6,25.3139790245011,-0.10695295855604536,-22.866625135866315,1.2306995056091896,-0.015538269962530488,-0.863866922703495,0.0794817816674279,-0.0006838021431513459,-0.6960916832638163,0,70,255.0,255.0,255.0
993,49.650000000000006,25.375614162364716,-0.10773104562816438,-22.910690959357105,1.234722216056477,-0.015591589348498375,-0.8988132719587958,0.08142663622405295,-0.0014489732955639692,-0.7017622869481019,0,70,255.0,255.0,255.0
994,49.7,25.437452866818884,-0.10851275513352222,-22.956511188565266,1.238842169231595,-0.01568316729208688,-0.9340431513983061,0.08337149078067771,-0.002214144447976484,-0.7074328906323867,0,70,255.0,255.0,255.0
995,49.75,25.4995,-0.1093,-23.0041,1.2430593651345445,-0.01581300379329601,-0.9695565610220305,0.08531634533730426,-0.0029793156003889987,-0.7131034943166696,0,70,255.0,255.0,255.0
996,49.800000000000004,25.561764965871802,-0.11009400349767867,-23.05347101842338,1.2476463134052052,-0.015939719384114117,-1.005320396000472,0.09816158548910575,-0.0020893080323347375,-0.7174499048208691,0,70,255.0,255.0,255.0
997,49.85,25.624275335707313,-0.11089323026543806,-23.1046356616088,1.252875523683455,-0.016021934596529494,-1.0413015515041184,0.11100682564090542,-0.0011993004642806028,-0.721796315325068,0,70,255.0,255.0,255.0
998,49.900000000000006,25.68706322260694,-0.11169545528435826,-23.15760479558255,1.258746995969296,-0.01605964943054217,-1.0775000275329798,0.12385206579270691,-0.0003092928962263419,-0.7261427258292675,0,70,255.0,255.0,255.0
999,49.95,25.750160739671042,-0.1124984535355189,-23.212389286370858,1.265260730262726,-0.016052863886152135,-1.1139158240870461,0.13669730594450658,0.000580714671827793,-0.7304891363334663,0,70,255.0,255.0,255.0
1000,50.0,25.8136,-0.1133,-23.269,1.2724167265637456,-0.016001577963359395,-1.1505489411663221,0.1495425460963009,0.0014707222398819275,-0.7348355468376635,0,70,255.0,255.0,255.0
1001,50.050000000000004,25.877420745421162,-0.11409860502000144,-23.32744038472282,1.2806727084894678,-0.0159499133293604,-1.186954312365686,0.18069673093255734,0.0005958631200777252,-0.7213793011367662,0,70,255.0,255.0,255.0
1002,50.1,25.941693232669646,-0.11489572038220255,-23.387684217698485,1.2904863996570015,-0.015941991651351618,-1.2226868712799999,0.21185091576880932,-0.0002789959997263529,-0.7079230554358709,0,70,255.0,255.0,255.0
1003,50.150000000000006,26.00649534720756,-0.11569353323440311,-23.449697858312742,1.3018578000663492,-0.015977812929333042,-1.257746617909274,0.24300510060506575,-0.0011538551195305552,-0.6944668097349737,0,70,255.0,255.0,255.0
1004,50.2,26.07190497449698,-0.11649423072440239,-23.51344766595133,1.314786909717508,-0.01605737716330467,-1.2921335522534985,0.27415928544131773,-0.0020287142393346333,-0.6810105640340782,0,70,255.0,255.0,255.0
1005,50.25,26.138,-0.1173,-23.5789,1.3292737286104794,-0.016180684353266493,-1.325847674312678,0.30531347027755906,-0.0029035733591386004,-0.6675543183331794,0,70,255.0,255.0,255.0
1006,50.300000000000004,26.20484245244359,-0.11811237642231599,-23.64602424268535,1.3443668526369377,-0.016308627298444373,-1.3590703545368208,0.2984114907807201,-0.0022141444479760707,-0.6613528906324232,0,70,255.0,255.0,255.0
1007,50.35,26.272430933614118,-0.11893028820575183,-23.714801867597266,1.359114877688552,-0.016402098798064108,-1.391982963375921,0.29150951128388214,-0.0015247155368136394,-0.6551514629316679,0,70,255.0,255.0,255.0
1008,50.400000000000006,26.340748188562863,-0.1197520117780298,-23.785217371166528,1.3735178037653262,-0.01646109885212573,-1.4245855008299886,0.28460753178704323,-0.0008352866256511097,-0.6489500352309119,0,70,255.0,255.0,255.0
1009,50.45,26.40977696234107,-0.12057582356687178,-23.857255249823854,1.3875756308672567,-0.016485627460629225,-1.4568779668990133,0.27770555229020527,-0.0001458577144886784,-0.6427486075301566,0,70,255.0,255.0,255.0
1010,50.5,26.4795,-0.1214,-23.9309,1.401288358994345,-0.0164756846235746,-1.4888603615830005,0.2708035727933584,0.0005435711966736978,-0.6365471798293942,0,70,255.0,255.0,255.0
1011,50.550000000000004,26.54990384480453,-0.12222308929073497,-24.00613464453582,1.4148838809627917,-0.01644757747686207,-1.5204442694870721,0.2730173059444576,0.0005807146718274346,-0.626809136333362,0,70,255.0,255.0,255.0
1012,50.6,26.620990232873908,-0.12304472679479027,-24.082936311912466,1.4285900895887913,-0.016417613156391855,-1.5515412752163376,0.2752310390955565,0.0006178581469811661,-0.6170710928373311,0,70,255.0,255.0,255.0
1013,50.650000000000006,26.692764698541033,-0.12386481965347822,-24.16128065702121,1.4424069848723475,-0.016385791662163952,-1.582151378770806,0.2774447722466557,0.0006550016221349028,-0.6073330493412988,0,70,255.0,255.0,255.0
1014,50.7,26.76523277613877,-0.1246832750081107,-24.2411433347533,1.456334566813457,-0.016352112994178363,-1.6122745801504685,0.27965850539775455,0.0006921450972886344,-0.597595005845268,0,70,255.0,255.0,255.0
1015,50.75,26.8384,-0.1255,-24.3225,1.4703728354121215,-0.01631657715243509,-1.6419108793553294,0.28187223854885346,0.0007292885724424214,-0.5878569623492336,0,70,255.0,255.0,255.0
1016,50.800000000000004,26.912270968338337,-0.12631526641474453,-24.405327579171413,1.4844656235118783,-0.016301062794107393,-1.6711365675149152,0.2818392854413638,-0.00010871423933452235,-0.581170564034105,0,70,255.0,255.0,255.0
1017,50.85,26.986846534890265,-0.12713080461508725,-24.4896080847529,1.4985567639562583,-0.016327448576368538,-1.700027935758741,0.2818063323338741,-0.0009467170511113471,-0.5744841657189775,0,70,255.0,255.0,255.0
1018,50.900000000000006,27.06212661727304,-0.12794870960805788,-24.575324800748696,1.5126462567452659,-0.016395734499218533,-1.728584984086814,0.28177337922638446,-0.001784719862888291,-0.567797767403849,0,70,255.0,255.0,255.0
1019,50.95,27.138111133103873,-0.12877107640068558,-24.662461011162986,1.5267341018788971,-0.016505920562657365,-1.7568077124991264,0.28174042611889477,-0.0026227226746651155,-0.5611113690887215,0,70,255.0,255.0,255.0
1020,51.0,27.2148,-0.1296,-24.751,1.5408202993571538,-0.01665800676668503,-1.784696120995683,0.281707473011398,-0.0034607254864418846,-0.5544249707735958,0,70,255.0,255.0,255.0
1021,51.050000000000004,27.29219308184216,-0.1304366450502874,-24.840923838778572,1.5549016249896948,-0.016796171346708307,-1.812177460453278,0.28154555229018924,-0.0020658577144886643,-0.544828607530109,0,70,255.0,255.0,255.0
1022,51.1,27.37029002756504,-0.13127845474486088,-24.932209749075966,1.568974854586173,-0.01686459253813391,-1.8391789817486948,0.2813836315689805,-0.0006709899425356427,-0.5352322442866236,0,70,255.0,255.0,255.0
1023,51.150000000000006,27.449090432366848,-0.13212194191429086,-25.024833739984082,1.5830399881465933,-0.016863270340961863,-1.865700684881941,0.28122171084777176,0.0007238778294175775,-0.5256358810431369,0,70,255.0,255.0,255.0
1024,51.2,27.528593891445762,-0.1329636193891471,-25.118771820594787,1.5970970256709507,-0.01679220475519216,-1.8917425698530093,0.28105979012656307,0.002118745601370599,-0.5160395177996515,0,70,255.0,255.0,255.0
1025,51.25,27.6088,-0.1338,-25.214,1.6111459671592476,-0.01665139578082481,-1.9173046366619033,0.280897869405349,0.003513613373323704,-0.506443154556159,0,70,255.0,255.0,255.0
1026,51.300000000000004,27.689708704293054,-0.13462855338410634,-25.310495465714332,1.6252078765293263,-0.01649825181905949,-1.9424575906719435,0.28157850539775037,0.0026121450972886383,-0.4996750058453551,0,70,255.0,255.0,255.0
1027,51.35,27.771321354849594,-0.13545057640546934,-25.408240118943272,1.639303817699023,-0.016390181271095938,-1.9672721372464397,0.2822591413901517,0.0017106768212537004,-0.4929068571345523,0,70,255.0,255.0,255.0
1028,51.400000000000006,27.85363965325962,-0.13626832273477932,-25.507217039315055,1.653433790668342,-0.016327184136934122,-1.991748276385399,0.2829397773825531,0.0008092085452186346,-0.48613870842374846,0,70,255.0,255.0,255.0
1029,51.45,27.93666530111309,-0.13708404604272614,-25.607409306457885,1.6675977954372787,-0.016309260416574066,-2.0158860080888155,0.28362041337495436,-9.225973081630322e-05,-0.4793705597129456,0,70,255.0,255.0,255.0
1030,51.5,28.0204,-0.1379,-25.7088,1.6817958320058357,-0.01633641011001575,-2.039685332356691,0.28430104936736633,-0.0009937280068511578,-0.4726024110021356,0,70,255.0,255.0,255.0
1031,51.550000000000004,28.104844900985654,-0.1387179414132877,-25.811371098364134,1.6959948688929951,-0.016378821377053647,-2.063080176858965,0.2836604261189609,-0.0007027226746646993,-0.46319136908874503,0,70,255.0,255.0,255.0
1032,51.6,28.189998953036593,-0.1395376396332619,-25.915100175150968,1.7101618746177323,-0.01640668237748222,-2.086004469265566,0.2830198028705556,-0.0004117173424782822,-0.45378032717535577,0,70,255.0,255.0,255.0
1033,51.650000000000006,28.275860554594722,-0.14035836714659244,-26.019963702755764,1.724296849180051,-0.016419993111301476,-2.108458209576501,0.2823791796221502,-0.00012071201029182374,-0.4443692852619652,0,70,255.0,255.0,255.0
1034,51.7,28.362428104101895,-0.14117939643994856,-26.1259381535737,1.7383997925799477,-0.016418753578511407,-2.130441397791764,0.2817385563737449,0.0001702933218945934,-0.4349582433485759,0,70,255.0,255.0,255.0
1035,51.75,28.4497,-0.142,-26.233,1.7524707048174242,-0.016402963779112018,-2.151954033911356,0.28109793312533427,0.00046129865408101045,-0.4255472014351689,0,70,255.0,255.0,255.0
1036,51.800000000000004,28.53767569176437,-0.14281968096274336,-26.341126540829194,1.7665726478987207,-0.016386462672725748,-2.1730457018922253,0.282979790126482,0.0001987456013696763,-0.4181195177995321,0,70,255.0,255.0,255.0
1037,51.85,28.62635883300404,-0.14363886506148316,-26.45029838045286,1.7807686838300727,-0.016383089218975046,-2.19376598569131,0.28486164712762946,-6.380745134162058e-05,-0.41069183416389643,0,70,255.0,255.0,255.0
1038,51.900000000000006,28.71575412836155,-0.14445820867885148,-26.560496949661964,1.7950588126114841,-0.016392843417859914,-2.214114885308615,0.2867435041287772,-0.0003263605040529548,-0.40326415052825965,0,70,255.0,255.0,255.0
1039,51.95,28.80586628247936,-0.1452783681974798,-26.671703679247365,1.8094430342429508,-0.016415725269380343,-2.234092400744136,0.2886253611299247,-0.0005889135567642516,-0.395836466892624,0,70,255.0,255.0,255.0
1040,52.0,28.8967,-0.1461,-26.7839,1.8239213487244748,-0.016451734773536335,-2.2536985319978755,0.29050721813106684,-0.000851466609475493,-0.38840878325698824,0,70,255.0,255.0,255.0
1041,52.050000000000004,28.988258731956915,-0.14692333473573932,-26.897066738319165,1.8384185395121262,-0.016475327932043614,-2.272897015572128,0.2893804133749451,-9.225973081558223e-05,-0.37953055971304217,0,70,255.0,255.0,255.0
1042,52.1,29.080540914947253,-0.14774690012080552,-27.011182303037593,1.8528593900619696,-0.0164609607466179,-2.2916515879691803,0.2882536086188235,0.0006669471478442206,-0.3706523361690974,0,70,255.0,255.0,255.0
1043,52.150000000000006,29.173543731959146,-0.14856879813800222,-27.126224498596468,1.867243900374009,-0.016408633217259185,-2.309962249189038,0.28712680386270173,0.0014261540265041316,-0.36177411262515136,0,70,255.0,255.0,255.0
1044,52.2,29.267264365980687,-0.14938713077013255,-27.242171129436883,1.8815720704482402,-0.01631834534396749,-2.3278289992316963,0.28599999910658014,0.002185360905163934,-0.35289588908120656,0,70,255.0,255.0,255.0
1045,52.25,29.3617,-0.1502,-27.359,1.8958439002846652,-0.0161900971267428,-2.3452518380971568,0.2848731943504461,0.0029445677838238205,-0.34401766553725466,0,70,255.0,255.0,255.0
1046,52.300000000000004,29.456848580408025,-0.1510061800942999,-27.476689705894213,1.9101051940527725,-0.016064225599099823,-2.3622782358193026,0.28557855637380036,0.002090293321894831,-0.3370382433485191,0,70,255.0,255.0,255.0
1047,52.35,29.552711107206964,-0.15180713445529495,-27.595222007396778,1.9244017559220457,-0.01598106779455331,-2.378955662432009,0.2862839183971545,0.0012360188599659628,-0.3300588211597846,0,70,255.0,255.0,255.0
1048,52.400000000000006,29.649289343801914,-0.1526049987691402,-27.71457945595226,1.9387335858924883,-0.01594062371310323,-2.3952841179352813,0.28698928042050875,0.00038174439803697344,-0.3230793989710491,0,70,255.0,255.0,255.0
1049,52.45,29.746585053597904,-0.15340190872199025,-27.834744603005152,1.953100683964097,-0.015942893354749604,-2.4112636023291145,0.2876946424438629,-0.0004725300638918949,-0.31609997678231455,0,70,255.0,255.0,255.0
1050,52.5,29.8446,-0.1542,-27.9557,1.967503050136873,-0.015987876719492415,-2.426894115613511,0.2884000044672064,-0.001326804525820513,-0.3091205545935729,0,70,255.0,255.0,255.0
1051,52.550000000000004,29.943335746411044,-0.15500074488706153,-28.07742723810405,1.9819286842768027,-0.016035769671557048,-2.4421180411506658,0.28862536112991966,-0.0005889135567646179,-0.29983646689257304,0,70,255.0,255.0,255.0
1052,52.6,30.0427930562249,-0.15580296205801486,-28.199904067375318,1.9963655862498655,-0.016046768075168884,-2.456877762302769,0.2888507177926329,0.00014897741229117235,-0.2905523791915745,0,70,255.0,255.0,255.0
1053,52.650000000000006,30.142972492833255,-0.15660480678543756,-28.32310727759458,2.0108137560560664,-0.016020871930327925,-2.471173279069824,0.2890760744553461,0.0008868683813470675,-0.28126829149057464,0,70,255.0,255.0,255.0
1054,52.7,30.24387461962773,-0.1574044343419068,-28.447013658542552,2.0252731936954005,-0.01595808123703418,-2.485004591451827,0.28930143111805934,0.0016247593504028577,-0.2719842037895761,0,70,255.0,255.0,255.0
1055,52.75,30.3455,-0.1582,-28.5716,2.0397438991678705,-0.015858395995287645,-2.4983716994487803,0.28952678778076546,0.002362650319458731,-0.2627001160885811,0,70,255.0,255.0,255.0
1056,52.800000000000004,30.44784923394785,-0.15899004035745443,-28.696843741689637,2.0542280688400534,-0.015744695714672054,-2.5113135995780285,0.2898399991064963,0.0021853609051644255,-0.25497588908129604,0,70,255.0,255.0,255.0
1057,52.85,30.55092306789345,-0.1597746173126458,-28.82272492310197,2.0687278990785205,-0.015639859904771198,-2.5238692883569103,0.29015321043222714,0.002008071490870145,-0.24725166207401209,0,70,255.0,255.0,255.0
1058,52.900000000000006,30.65472228486514,-0.16055417408911016,-28.949224233669497,2.0832433898832763,-0.015543888565585041,-2.5360387657854297,0.290466421757958,0.0018307820765758396,-0.23952743506672702,0,70,255.0,255.0,255.0
1059,52.95,30.759247667891213,-0.16132915391038294,-29.07632236282467,2.0977745412543167,-0.01545678169711361,-2.547822031863584,0.2907796330836888,0.0016534926622815594,-0.23180320805944304,0,70,255.0,255.0,255.0
1060,53.0,30.8645,-0.1621,-29.204,2.1123213531916436,-0.015378539299356892,-2.559219086591373,0.2910928444094125,0.0014762032479873205,-0.22407898105215907,0,70,255.0,255.0,255.0
1061,53.050000000000004,30.970480117797614,-0.1628670936831212,-29.33223779513745,2.1268870403629783,-0.0153054474697545,-2.5702275605372344,0.29153464244391647,0.0014474699361080481,-0.21625997678227055,0,70,255.0,255.0,255.0
1062,53.1,31.07718907220133,-0.16363056869140205,-29.461016240216836,2.1414748174360354,-0.015233792305746084,-2.5808450842696002,0.29197644047842036,0.0014187366242287799,-0.20844097251238317,0,70,255.0,255.0,255.0
1063,53.150000000000006,31.184627967706252,-0.16439049685812243,-29.59031578772752,2.1560846844108204,-0.015163573807331621,-2.5910716577884734,0.2924182385129243,0.0013900033123495077,-0.20062196824249465,0,70,255.0,255.0,255.0
1064,53.2,31.292797908807447,-0.1651469500165618,-29.720116890158796,2.1707166412873287,-0.015094791974511131,-2.6009072810938503,0.29286003654742815,0.0013612700004702394,-0.19280296397260727,0,70,255.0,255.0,255.0
1065,53.25,31.4017,-0.1659,-29.8504,2.1853706880655617,-0.015027446807284607,-2.6103519541857327,0.29330183458194625,0.0013325366885909573,-0.18498395970271986,0,70,255.0,255.0,255.0
1066,53.300000000000004,31.511335094861742,-0.16664958491006113,-29.981145077760626,2.2000317697080627,-0.014953514406309768,-2.61937615827304,0.29314143111805463,0.001624759350402352,-0.1759842037895303,0,70,255.0,255.0,255.0
1067,53.35,31.621703043301256,-0.16739510792174614,-30.112330116030716,2.2146848311773675,-0.01486497087224437,-2.627950374564686,0.292981027654163,0.0019169820122137055,-0.16698444787634203,0,70,255.0,255.0,255.0
1068,53.400000000000006,31.732803444309926,-0.16813583847840072,-30.24393261542051,2.2293298724734796,-0.014761816205088393,-2.636074603060674,0.2928206241902714,0.0022092046740251003,-0.1579846919631525,0,70,255.0,255.0,255.0
1069,53.45,31.84463589687906,-0.1688710460233702,-30.37593007654019,2.243966893596395,-0.014644050404841862,-2.6437488437610015,0.2926602207263798,0.0025014273358364538,-0.14898493604996424,0,70,255.0,255.0,255.0
1070,53.5,31.9572,-0.1696,-30.5083,2.258595894546116,-0.014511673471504762,-2.65097309666567,0.2924998172625024,0.002793649997647807,-0.1399851801367724,0,70,255.0,255.0,255.0
1071,53.550000000000004,32.070495502755485,-0.17032256667663465,-30.641020293820098,2.27322588080477,-0.014400494905006507,-2.657771806370578,0.29269963308361613,0.0016534926622820327,-0.13196320805953551,0,70,255.0,255.0,255.0
1072,53.6,32.184522754593665,-0.1710409996216135,-30.77407049566033,2.287865857854478,-0.014346324205276546,-2.6641694174716237,0.2928994489047298,0.0005133353269164208,-0.12394123598229972,0,70,255.0,255.0,255.0
1073,53.650000000000006,32.29928225505412,-0.17175814922827512,-30.907430550590533,2.302515825695244,-0.01434916137231487,-2.6701659299688085,0.2930992647258435,-0.0006268220084493532,-0.11591926390506282,0,70,255.0,255.0,255.0
1074,53.7,32.41477450367638,-0.17247686588995778,-31.041080403680482,2.3171757843270626,-0.014409006406121475,-2.6757613438621304,0.29329908054695725,-0.0017669793438149653,-0.10789729182782704,0,70,255.0,255.0,255.0
1075,53.75,32.531,-0.1732,-31.175,2.331845733749938,-0.01452585930669636,-2.6809556591515906,0.29349889636806736,-0.0029071366791804804,-0.09987531975058417,0,70,255.0,255.0,255.0
1076,53.800000000000004,32.64795969411637,-0.17392894838340067,-31.30916974695904,2.3465527070728283,-0.014612505973664125,-2.6857766162446697,0.2947800365474913,-0.0005587299995298469,-0.09296296397256482,0,70,255.0,255.0,255.0
1077,53.85,32.765656338324106,-0.17465929359180005,-31.443571901327992,2.3613237374046876,-0.014581732306649362,-2.690251955548847,0.296061176726915,0.0017896766801204526,-0.08605060819454645,0,70,255.0,255.0,255.0
1078,53.900000000000006,32.88409313547366,-0.17538516460849926,-31.57818918221745,2.3761588247455205,-0.01443353830565206,-2.6943816770641242,0.2973423169063389,0.004138083359771086,-0.07913825241652708,0,70,255.0,255.0,255.0
1079,53.95,33.00327328841548,-0.1761006904167989,-31.713004308737922,2.391057969095322,-0.014167923970672264,-2.6981657807905,0.29862345708576266,0.0064864900394213856,-0.07222589663850872,0,70,255.0,255.0,255.0
1080,54.0,33.1232,-0.1768,-31.848,2.406021170454095,-0.013784889301709959,-2.701604266727975,0.29990459726517926,0.008834896719071686,-0.06531354086046903,0,70,255.0,255.0,255.0
1081,54.050000000000004,33.24387532077907,-0.17747923978976307,-31.983157518343816,2.420979290903888,-0.013405481200337226,-2.7046097286507362,0.29842022072650626,0.0063414273358363155,-0.05490493604997208,0,70,255.0,255.0,255.0
1082,54.1,33.36529669210994,-0.17814262601118644,-32.11845229902773,2.435863192526746,-0.0131507465681263,-2.7070947603329722,0.2969358441878334,0.003847957952601298,-0.04449633123947662,0,70,255.0,255.0,255.0
1083,54.150000000000006,33.487460403051294,-0.17879639233772843,-32.25385832053977,2.450672875322672,-0.013020685405077108,-2.709059361774684,0.29545146764916036,0.0013544885693659268,-0.03408772642897967,0,70,255.0,255.0,255.0
1084,54.2,33.610362742661756,-0.1794467724428469,-32.389349561367865,2.4654083392916624,-0.013015297711189689,-2.71050353297587,0.2939670911104876,-0.0011389808138690897,-0.023679121618484206,0,70,255.0,255.0,255.0
1085,54.25,33.734,-0.1801,-32.5249,2.4800695844337195,-0.013134583486464013,-2.7114272739365317,0.2924827145718183,-0.003632450197104148,-0.013270516807985189,0,70,255.0,255.0,255.0
1086,54.300000000000004,33.858370222767405,-0.18076049245754744,-32.66048577966578,2.4947621293116886,-0.013269569224986984,-2.711960469152426,0.29521908054688617,-0.0017669793438141864,-0.008057291827789026,0,70,255.0,255.0,255.0
1087,54.35,33.983478493236156,-0.1814254023634543,-32.79609170256111,2.5095914924884086,-0.013311281420845448,-2.712233003119311,0.29795544652195366,9.849150947550999e-05,-0.002844066847593604,0,70,255.0,255.0,255.0
1088,54.400000000000006,34.10933165232123,-0.1820900660405876,-32.931704735623555,2.524557673963884,-0.013259720074039418,-2.712244875837185,0.3006918124970216,0.001963962362765471,0.0023691581326025606,0,70,255.0,255.0,255.0
1089,54.45,34.23593654093753,-0.18274981981181387,-33.06731184579067,2.539660673738111,-0.01311488518456891,-2.7119960873060505,0.3034281784720891,0.003829433216055168,0.007582383112797981,0,70,255.0,255.0,255.0
