idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1113,55.650000000000006,60.71488701313263,-0.19816288067683585,-49.191625300011765,4.8781364376283864,-0.01233045550921848,1.249727351609993,-0.8562227381502602,-1.5524652975324252e-05,0.1346421022093942,0,70,255.0,255.0,255.0
1114,55.7,60.95772111369076,-0.19877992237673517,-49.12897321051105,4.8351787266856725,-0.012361202859198329,1.2563046142684153,-0.8620856995583753,-0.0012143693462186621,0.12844840412751246,0,70,255.0,255.0,255.0
1115,55.75,61.1984,-0.1994,-49.066,4.791927867672553,-0.012451892443840339,1.2625721920227435,-0.8679486609665119,-0.002413214039461986,0.12225470604562716,0,70,255.0,255.0,255.0
1116,55.800000000000004,61.436908588987336,-0.20002490405134385,-49.002723080076855,4.7483583204180135,-0.01253012784196068,1.2684144436916114,-0.8748332292149164,-0.0007162018853513971,0.11143536070906755,0,70,255.0,255.0,255.0
1117,55.85,61.673230094901605,-0.20065159860740098,-48.93916757175196,4.70444454475106,-0.012523512632375491,1.2737157280936504,-0.8817177974633198,0.0009808102687589508,0.10061601537250948,0,70,255.0,255.0,255.0
1118,55.900000000000006,61.90734730632224,-0.20127584113778632,-48.875360523388615,4.66018654067168,-0.012432046815084771,1.2784760452288626,-0.8886023657117242,0.0026778224228695396,0.08979667003594988,0,70,255.0,255.0,255.0
1119,55.95,62.13924301182857,-0.20189338911211438,-48.81132898335017,4.615584308179886,-0.012255730390088546,1.2826953950972457,-0.8954869339601278,0.004374834576979888,0.07897732469939181,0,70,255.0,255.0,255.0
1120,56.0,62.3689,-0.2025,-48.7471,4.570637847275673,-0.01199456335738681,1.286373777698801,-0.9023715022085241,0.006071846731090194,0.06815797936282486,0,70,255.0,255.0,255.0
1121,56.050000000000004,62.59630744516704,-0.20309286719442352,-48.68270190069109,4.525730303025293,-0.01173470111891221,1.289434453652644,-0.8939302678065296,0.004322642807892883,0.05426905879089207,0,70,255.0,255.0,255.0
1122,56.1,62.821480064664534,-0.20367492778182725,-48.61816812873521,4.481244820495019,-0.0115622990765975,1.2918006835778904,-0.8854890334045362,0.0025734388846958196,0.04038013821896125,0,70,255.0,255.0,255.0
1123,56.150000000000006,63.04443896157855,-0.2042505547720193,-48.55353340643377,4.437181399684839,-0.011477357230442638,1.2934724674745401,-0.8770477990025417,0.0008242349614985085,0.026491217647028463,0,70,255.0,255.0,255.0
1124,56.2,63.26520523899502,-0.20482412117480756,-48.48883245608824,4.393540040594764,-0.011479875580447638,1.2944498053425932,-0.8686065646005483,-0.000924968961698555,0.012602297075097642,0,70,255.0,255.0,255.0
1125,56.25,63.4838,-0.2054,-48.4241,4.350320743224788,-0.011569854126612489,1.2947326971820499,-0.860165330198555,-0.002674172884895659,-0.0012866234968402779,0,70,255.0,255.0,255.0
1126,56.300000000000004,63.70024003034462,-0.20598122717096234,-48.35936611715875,4.307264467480858,-0.01166706768239035,1.2945997416978157,-0.8620856995585259,-0.0012143693462184557,-0.00403159587252221,0,70,255.0,255.0,255.0
1127,56.35,63.9145248464403,-0.20656549026529017,-48.2946423133072,4.264112173268935,-0.011691291061234347,1.2943295375947976,-0.8640060689184964,0.00024543419245854053,-0.006776568248203752,0,70,255.0,255.0,255.0
1128,56.400000000000006,64.12664964736372,-0.2071491397741369,-48.229935450876255,4.220863860589007,-0.011642524263144485,1.2939220848729955,-0.8659264382784673,0.001705237731135744,-0.009521540623885683,0,70,255.0,255.0,255.0
1129,56.45,64.3366096321914,-0.20772852618865573,-48.16525239229688,4.177519529441087,-0.01152076728812078,1.2933773835324092,-0.8678468076384378,0.0031650412698127402,-0.012266512999567226,0,70,255.0,255.0,255.0
1130,56.5,64.5444,-0.2083,-48.1006,4.134079179825169,-0.01132602013616323,1.292695433573039,-0.869767176998387,0.004624844808489764,-0.015011485375246991,0,70,255.0,255.0,255.0
1131,56.550000000000004,64.75001643345462,-0.2088606241217274,-48.03598723067387,4.090571827051206,-0.01110102815152647,1.29175057955614,-0.8705269339599696,0.0043748345769797645,-0.02278267530071569,0,70,255.0,255.0,255.0
1132,56.6,64.95345654957431,-0.20941031115701228,-47.97143141803599,4.0470264864291705,-0.010888536678465245,1.2904171660429675,-0.8712866909215521,0.0041248243454698,-0.030553865226183287,0,70,255.0,255.0,255.0
1133,56.650000000000006,65.15471844896673,-0.20994968613143353,-47.90695199006117,4.00344315795905,-0.010688545716979487,1.2886951930335215,-0.8720464478831347,0.0038748141139598007,-0.03832505515165198,0,70,255.0,255.0,255.0
1134,56.7,65.35380023223944,-0.21047937407056982,-47.84256837472424,3.959821841640856,-0.010501055267069258,1.2865846605278022,-0.8728062048447172,0.0036248038824498365,-0.04609624507711958,0,70,255.0,255.0,255.0
1135,56.75,65.5507,-0.211,-47.7783,3.916162537474584,-0.010326065328734526,1.2840855685258095,-0.8735659618063067,0.0033747936509398863,-0.05386743500258895,0,70,255.0,255.0,255.0
1136,56.800000000000004,65.74541663583699,-0.21151227634212835,-47.71416496014576,3.8725122243144052,-0.010168819711503477,1.2812779400776209,-0.8724465646006876,0.002915031038301599,-0.058437702924943866,0,70,255.0,255.0,255.0
1137,56.85,65.93795215526245,-0.21201726510666088,-47.65017601454884,3.828917881014514,-0.01003456222490436,1.278241798233315,-0.8713271673950685,0.002455268425663377,-0.06300797084729814,0,70,255.0,255.0,255.0
1138,56.900000000000006,66.12830935676945,-0.21251611570012935,-47.58634458887903,3.785379507574897,-0.009923292868937138,1.2749771429928909,-0.8702077701894494,0.00199550581302509,-0.06757823876965306,0,70,255.0,255.0,255.0
1139,56.95,66.31649103885097,-0.21300997752906517,-47.522682108806144,3.7418971039955675,-0.009835011643601845,1.2714839743563497,-0.8690883729838305,0.0015357432003868675,-0.07214850669200734,0,70,255.0,255.0,255.0
1140,57.0,66.5025,-0.2135,-47.4592,3.6984706702765195,-0.009769718548898458,1.2677622923236906,-0.867968975778215,0.001075980587748715,-0.0767187746143616,0,70,255.0,255.0,255.0
1141,57.050000000000004,66.68633862319751,-0.21398707050975943,-47.39591052874307,3.6550752756911,-0.00971169300245944,1.2637616601333446,-0.867846807638427,0.001245041269811845,-0.08330651299946815,0,70,255.0,255.0,255.0
1142,57.1,66.86800762937591,-0.21447102841634422,-47.33282932376866,3.6116859895126754,-0.009645214421917273,1.2594316410237438,-0.8677246394986391,0.0014141019518749513,-0.08989425138457376,0,70,255.0,255.0,255.0
1143,57.150000000000006,67.04750732395557,-0.21495145106804942,-47.26997285442268,3.5683028117412348,-0.009570282807271941,1.254772234994887,-0.867602471358851,0.0015831626339380814,-0.0964819897696803,0,70,255.0,255.0,255.0
1144,57.2,67.2248380123568,-0.21542791581316972,-47.20735759005115,3.524925742376789,-0.009486898158523462,1.2497834420467757,-0.8674803032190631,0.0017522233160011877,-0.1030697281547859,0,70,255.0,255.0,255.0
1145,57.25,67.4,-0.2159,-47.145,3.4815547814193333,-0.00939506047567183,1.2444652621794092,-0.8673581350792823,0.0019212839980643354,-0.10965746653988973,0,70,255.0,255.0,255.0
1146,57.300000000000004,67.57299287137307,-0.21636744161883423,-47.082916124881926,3.4381466729212327,-0.009304408278658948,1.2388434193889841,-0.8689662048445905,0.0017048038824505683,-0.11521624507709707,0,70,255.0,255.0,255.0
1147,57.35,67.743813327234,-0.2168306212279623,-47.02112029037655,3.394658160934873,-0.00922458008742677,1.2329436376716993,-0.8705742746098984,0.001488323766836832,-0.12077502361430363,0,70,255.0,255.0,255.0
1148,57.400000000000006,67.91245734740842,-0.21729008002767328,-46.959626393430206,3.3510892454602415,-0.009155575901975266,1.2267659170275536,-0.8721823443752067,0.001271843651223065,-0.126333802151511,0,70,255.0,255.0,255.0
1149,57.45,68.0789209117219,-0.21774635921825614,-46.89844833098925,3.3074399264973513,-0.00909739572230446,1.2203102574565483,-0.8737904141405146,0.0010553635356093287,-0.13189258068871754,0,70,255.0,255.0,255.0
1150,57.5,68.2432,-0.2182,-46.8376,3.263710204046195,-0.009050039548414341,1.2135766589586827,-0.8753984839058369,0.0008388834199955786,-0.13745135922592588,0,70,255.0,255.0,255.0
1151,57.550000000000004,68.40529229131033,-0.21865116301490392,-46.7770953717292,3.2200020326239396,-0.008990673882904771,1.2065606623107328,-0.8729283729842342,0.0015357432003869837,-0.14318850669204877,0,70,255.0,255.0,255.0
1152,57.6,68.56520226168817,-0.21909848667180684,-46.71694871472514,3.1764173667477706,-0.008896465228375644,1.1992578082894776,-0.8704582620626318,0.0022326029807782895,-0.14892565415817083,0,70,255.0,255.0,255.0
1153,57.650000000000006,68.72293608641088,-0.21954022882125784,-46.65717437185648,3.1329562064176755,-0.008767413584826935,1.1916680968949154,-0.8679881511410291,0.002929462761169695,-0.15466280162429372,0,70,255.0,255.0,255.0
1154,57.7,68.8784999407557,-0.21997464731380587,-46.59778668599188,3.0896185516336665,-0.008603518952258677,1.1837915281270481,-0.8655180402194267,0.003626322541561001,-0.16039994909041577,0,70,255.0,255.0,255.0
1155,57.75,69.0319,-0.2204,-46.5388,3.0464044023957375,-0.008404781330670857,1.1756281019858748,-0.8630479292978386,0.004323182321952321,-0.16613709655653786,0,70,255.0,255.0,255.0
1156,57.800000000000004,69.18314036338572,-0.2208151063215503,-46.48022878820123,3.0031891965828263,-0.008204896189721995,1.1671699313680917,-0.8655603032184596,0.0036722233160014855,-0.17218972815475925,0,70,255.0,255.0,255.0
1157,57.85,69.33221682601335,-0.2212210320848105,-46.422088050722856,2.9598483720738904,-0.0080375589990707,1.1584091291703986,-0.8680726771390802,0.003021264310050743,-0.17824235975297978,0,70,255.0,255.0,255.0
1158,57.900000000000006,69.47912310694815,-0.22161940468729566,-46.36439291914385,2.9163819288689172,-0.007902769758716921,1.1493456953927934,-0.8705850510597013,0.0023703053040999076,-0.18429499135120114,0,70,255.0,255.0,255.0
1159,57.95,69.62385292525532,-0.22201185152652053,-46.30715852504324,2.872789866967919,-0.0078005284686607,1.1399796300352782,-0.873097424980322,0.0017193462981491647,-0.19034762294942167,0,70,255.0,255.0,255.0
1160,58.0,69.7664,-0.2224,-46.2504,2.82907218637089,-0.007730835128902014,1.1303109330978522,-0.8756097989009497,0.0010683872921984222,-0.1964002545476422,0,70,255.0,255.0,255.0
1161,58.050000000000004,69.90675985514692,-0.22278521169889515,-46.194132675465845,2.785337181044843,-0.00767774135820683,1.1203276122169414,-0.873790414140793,0.0010553635356087903,-0.2029325806887565,0,70,255.0,255.0,255.0
1162,58.1,70.04493523425845,-0.22316778498895118,-46.13837268238342,2.7416931449568094,-0.007625298775341133,1.1100176750289765,-0.8719710293806364,0.0010423397790191604,-0.20946490682986987,0,70,255.0,255.0,255.0
1163,58.150000000000006,70.18093068579657,-0.22354775242955974,-46.083136351568065,2.6981400781067775,-0.007573507380304912,1.099381121533954,-0.8701516446204797,0.0010293160224295285,-0.21599723297098417,0,70,255.0,255.0,255.0
1164,58.2,70.31475075822311,-0.22392514658011217,-46.028440013835144,2.65467798049476,-0.0075223671730981784,1.0884179517318777,-0.8683322598603233,0.0010162922658398985,-0.22252955911209754,0,70,255.0,255.0,255.0
1165,58.25,70.4464,-0.2243,-45.9743,2.6113068521207508,-0.007471878153720929,1.0771281656227456,-0.8665128751001774,0.0010032685092502477,-0.22906188525321447,0,70,255.0,255.0,255.0
1166,58.300000000000004,70.57588181602671,-0.22467204688286938,-45.92073170993536,2.567958079237755,-0.00740413837745065,1.0655676197641513,-0.8674380402195013,0.0017063225415606927,-0.23335994909052005,0,70,255.0,255.0,255.0
1167,58.35,70.70319503695285,-0.22503982795938485,-45.867746819743445,2.5245630480987993,-0.007301245899564862,1.0537921707136935,-0.8683632053388252,0.002409376573871038,-0.23765801292782504,0,70,255.0,255.0,255.0
1168,58.400000000000006,70.82833734986565,-0.22540158559446563,-45.815356074583846,2.4811217587038716,-0.007163200720063537,1.0418018184713684,-0.8692883704581491,0.003112430606181483,-0.24195607676513062,0,70,255.0,255.0,255.0
1169,58.45,70.9513064418523,-0.22575556215303091,-45.76357021961617,2.437634211052983,-0.0069900028389467146,1.02959656303718,-0.8702135355774729,0.003815484638491828,-0.2462541406024356,0,70,255.0,255.0,255.0
1170,58.5,71.0721,-0.2261,-45.7124,2.3941004051461285,-0.006781652256214376,1.0171764044111264,-0.8711387006968216,0.004518538670802173,-0.2505522044397459,0,70,255.0,255.0,255.0
1171,58.550000000000004,71.19071608074633,-0.2264338007696275,-45.6618572847927,2.3505425020041977,-0.006577705131990568,1.0044739087264016,-0.8711774249802666,0.0036393462981494525,-0.2575476229491996,0,70,255.0,255.0,255.0
1172,58.6,71.30715421793019,-0.22675850317350962,-45.61195843864279,2.3069826626481005,-0.006417717626399419,0.9914216421162062,-0.8712161492637115,0.0027601539254968567,-0.26454304145865226,0,70,255.0,255.0,255.0
1173,58.650000000000006,71.4214143147409,-0.227076305192578,-45.562720950096505,2.2634208870778254,-0.0063016897394408845,0.978019604580536,-0.8712548735471565,0.0018809615528441364,-0.271538459968106,0,70,255.0,255.0,255.0
1174,58.7,71.53349627436774,-0.22738940480776423,-45.51416230770016,2.2198571752933836,-0.006229621471114996,0.9642677961193952,-0.8712935978306013,0.0010017691801915405,-0.27853387847755867,0,70,255.0,255.0,255.0
1175,58.75,71.6434,-0.2277,-45.4663,2.1762915272947696,-0.006201512821421736,0.9501662167327818,-0.871332322114057,0.00012257680753894468,-0.2855292969870149,0,70,255.0,255.0,255.0
1176,58.800000000000004,71.75112586098804,-0.22800955003862072,-45.4191511508938,2.132751912745405,-0.0061730410945872475,0.9357367453302999,-0.8702522598603862,0.001016292265840496,-0.29164955911221124,0,70,255.0,255.0,255.0
1177,58.85,71.85667609132642,-0.22831655934657683,-45.3727314256854,2.0892663013087294,-0.006099883594837692,0.9210012608215603,-0.8691721976067157,0.00191000772414192,-0.2977698212374067,0,70,255.0,255.0,255.0
1178,58.900000000000006,71.96005339117079,-0.2286187936352226,-45.32705612503008,2.045834692984732,-0.005982040322173047,0.9059597632065587,-0.868092135353045,0.0028037231824434715,-0.30389008336260304,0,70,255.0,255.0,255.0
1179,58.95,72.06126046067676,-0.22891401861591223,-45.282140549583175,2.0024570877734242,-0.005819511276593347,0.8906122524852996,-0.8670120730993743,0.0036974386407448954,-0.3100103454877985,0,70,255.0,255.0,255.0
1180,59.0,72.1603,-0.2292,-45.238,1.9591334856747993,-0.005612296458098578,0.8749587286577807,-0.8659320108457162,0.004591154099046334,-0.3161306076129975,0,70,255.0,255.0,255.0
1181,59.050000000000004,72.25717327530157,-0.22947519907588967,-45.194649311632034,1.915777847014217,-0.005402130489660122,0.8590271099523892,-0.8682935355774232,0.003815484638491195,-0.3211341406026041,0,70,255.0,255.0,255.0
1182,59.1,72.35187581676416,-0.22974085944018313,-45.15210145861558,1.8723041321170557,-0.0052307479942494475,0.8428453145975199,-0.8706550603091299,0.0030398151779361658,-0.32613767359221,0,70,255.0,255.0,255.0
1183,59.150000000000006,72.444401720576,-0.2299989202665318,-45.11036894978311,1.8287123409833028,-0.005098148971866507,0.8264133425931678,-0.8730165850408368,0.002264145717381027,-0.3311412065818166,0,70,255.0,255.0,255.0
1184,59.2,72.53474508292521,-0.2302513207285869,-45.06946429396709,1.785002473612971,-0.005004333422511337,0.8097311939393377,-0.8753781097725435,0.0014884762568259978,-0.33614473957142255,0,70,255.0,255.0,255.0
1185,59.25,72.6229,-0.2305,-45.0294,1.7411745300060533,-0.0049493013461839154,0.7927988686360276,-0.8777396345042519,0.0007128067962709969,-0.34114827256102576,0,70,255.0,255.0,255.0
1186,59.300000000000004,72.7088642378058,-0.2307464536578206,-44.990188402578035,1.6974486991976714,-0.004906436946772346,0.7756268148600671,-0.8712935978308772,0.0010017691801916234,-0.345733878477334,0,70,255.0,255.0,255.0
1187,59.35,72.792650241617,-0.23099040289269065,-44.951841139852256,1.6540451702229642,-0.0048491244281647534,0.7582254807882937,-0.8648475611575035,0.0012907315641122086,-0.3503194843936416,0,70,255.0,255.0,255.0
1188,59.400000000000006,72.87427412652532,-0.23123112529865048,-44.91436967583746,1.6109639430819198,-0.004777363790361122,0.7405948664207024,-0.8584015244841289,0.001579693948032835,-0.3549050903099498,0,70,255.0,255.0,255.0
1189,59.45,72.95375200762241,-0.23146789846974017,-44.87778547454845,1.5682050177745501,-0.0046911550333614705,0.7227349717572983,-0.8519554878107553,0.0018686563319534205,-0.35949069622625746,0,70,255.0,255.0,255.0
1190,59.5,73.0311,-0.2317,-44.8421,1.5257683943008493,-0.00459049815716579,0.7046457967980787,-0.8455094511373762,0.0021576187158740337,-0.36407630214256326,0,70,255.0,255.0,255.0
1191,59.550000000000004,73.1063217734753,-0.2319269862928281,-44.80732907805584,1.4829073561949389,-0.004492121723250305,0.6860656306073186,-0.8689320730988991,0.0017774386407450348,-0.379130345487776,0,70,255.0,255.0,255.0
1192,59.6,73.17937121676786,-0.2321495289890543,-44.77350598197539,1.4388751869909584,-0.004412754293091281,0.6667327622493007,-0.8923546950604186,0.0013972585656160902,-0.39418438883298657,0,70,255.0,255.0,255.0
1193,59.650000000000006,73.25018977332277,-0.2323685785388665,-44.74066834686702,1.3936718866888953,-0.004352395866688697,0.6466471917240194,-0.9157773170219417,0.0010170784904870915,-0.40923843217819933,0,70,255.0,255.0,255.0
1194,59.7,73.31871888658512,-0.23258508539245243,-44.70885380783911,1.347297455288763,-0.004311046444042568,0.6258089190314803,-0.9391999389834612,0.0006368984153581466,-0.42429247552340993,0,70,255.0,255.0,255.0
1195,59.75,73.3849,-0.2328,-44.6781,1.299751892790555,-0.004288706025152885,0.6042179441716808,-0.9626225609449826,0.0002567183402292228,-0.43934651886861786,0,70,255.0,255.0,255.0
1196,59.800000000000004,73.44866866829301,-0.23301360117086714,-44.64844328519863,1.2506818760226113,-0.0042450761602265095,0.5819506627106744,-1.0001781097726012,0.001488476256825624,-0.4513447395715623,0,70,255.0,255.0,255.0
1197,59.85,73.50993689131157,-0.23322348115109215,-44.61991493224619,1.1997340818132936,-0.004139858399470329,0.5590834702145241,-1.0377336586002148,0.00272023417342185,-0.463342960274505,0,70,255.0,255.0,255.0
1198,59.900000000000006,73.56861078018365,-0.23342656054588368,-44.59254493669442,1.146908510162588,-0.003973052742884313,0.5356163666832232,-1.0752892074278335,0.003951992090018251,-0.4753411809774494,0,70,255.0,255.0,255.0
1199,59.95,73.62459644603715,-0.23361975996045012,-44.56636329409511,1.0922051610705088,-0.0037446591904685073,0.5115493521167785,-1.112844756255447,0.005183750006614477,-0.4873394016803921,0,70,255.0,255.0,255.0
1200,60.0,73.6778,-0.2338,-44.5414,1.0356240345370495,-0.003454677742222894,0.4868824265151868,-1.1504003050830587,0.006415507923210724,-0.49933762238333523,0,70,255.0,255.0,255.0
1201,60.050000000000004,73.7281643533527,-0.2339650090237035,-44.517673781149654,0.9793731397146919,-0.0031515736358437366,0.4622917185499471,-1.0996354878110566,0.0057086563319545345,-0.48429069622616994,0,70,255.0,255.0,255.0
1202,60.1,73.77577961798588,-0.2341157464065771,-44.49515828903988,0.925660485755942,-0.0028838121090274276,0.43845335689256903,-1.0488706705390616,0.0050018047406984465,-0.4692437700690068,0,70,255.0,255.0,255.0
1203,60.150000000000006,73.82077270594269,-0.23425397927759897,-44.47381590635526,0.8744860726607846,-0.00265139316177389,0.41536734154304583,-0.9981058532670594,0.004294953149442258,-0.4541968439118415,0,70,255.0,255.0,255.0
1204,60.2,73.86327052926634,-0.23438147476574722,-44.453609015780444,0.8258499004292342,-0.0024543167940831905,0.3930336725013841,-0.9473410359950645,0.0035881015581861685,-0.4391499177546783,0,70,255.0,255.0,255.0
1205,60.25,73.9034,-0.2345,-44.4345,0.7797519690612835,-0.0022925830059552935,0.3714523497675805,-0.8965762187230712,0.002881249966930087,-0.4241029915975161,0,70,255.0,255.0,255.0
1206,60.300000000000004,73.94127871829622,-0.23461116273431892,-44.416452790202754,0.735633565118614,-0.0021566292963980946,0.350530463089555,-0.8681599389835555,0.0025568984153574075,-0.4127724755234336,0,70,255.0,255.0,255.0
1207,60.35,73.97698703674497,-0.23471593322259945,-44.39943751159432,0.6929359751629265,-0.002036893164419547,0.3301751022152365,-0.8397436592440438,0.002232546863784774,-0.4014419594493528,0,70,255.0,255.0,255.0
1208,60.400000000000006,74.01059599604564,-0.2348151223437205,-44.3834258378845,0.6516591991942087,-0.0019333746100196163,0.3103862671446192,-0.811327379504528,0.0019081953122120944,-0.3901114433752703,0,70,255.0,255.0,255.0
1209,60.45,74.04217663689752,-0.23490954097656105,-44.36838944278312,0.6118032372124723,-0.0018460736331983325,0.29116395787770877,-0.7829110997650164,0.0015838437606394608,-0.3787809273011895,0,70,255.0,255.0,255.0
1210,60.5,74.0718,-0.235,-44.3543,0.5733680892177114,-0.0017749902339556796,0.2725081744145024,-0.7544948200255073,0.0012594922090668238,-0.3674504112271104,0,70,255.0,255.0,255.0
1211,60.550000000000004,74.09953997346243,-0.23508714003902081,-44.34112945803933,0.5365245998106907,-0.001709909178563659,0.2544024290918126,-0.719244756255199,0.001343750006613779,-0.3567794016804224,0,70,255.0,255.0,255.0
1212,60.6,74.12548183503421,-0.23517092070302506,-44.32885086458287,0.5014436135921903,-0.0016406152332943003,0.2368302342464596,-0.6839946924848959,0.0014280078041607222,-0.34610839213373584,0,70,255.0,255.0,255.0
1213,60.650000000000006,74.14971370987479,-0.23525113134751893,-44.31743754210673,0.4681251305622003,-0.0015671083981475843,0.21979158987843858,-0.6487446287145876,0.0015122656017076774,-0.3354373825870478,0,70,255.0,255.0,255.0
1214,60.7,74.17232372314358,-0.23532756132800853,-44.306862813087065,0.4365691507207303,-0.001489388673123531,0.20328649598775425,-0.6134945649442844,0.0015965233992546205,-0.32476637304036127,0,70,255.0,255.0,255.0
1215,60.75,74.1934,-0.2354,-44.2971,0.40677567406777543,-0.0014074560582221312,0.1873149525744043,-0.578244501173979,0.0016807811968015673,-0.31409536349367584,0,70,255.0,255.0,255.0
1216,60.800000000000004,74.21302938785408,-0.23546827710959786,-44.28812217763993,0.3786680356385526,-0.001323733989347411,0.1718918205431947,-0.5460610359948397,0.001668101558186957,-0.30282991775465545,0,70,255.0,255.0,255.0
1217,60.85,74.23129362311816,-0.23553238396530027,-44.27990143007423,0.35216957046829045,-0.001240645902403433,0.15703196079893825,-0.5138775708157051,0.0016554219195723484,-0.2915644720156367,0,70,255.0,255.0,255.0
1218,60.900000000000006,74.24827316445521,-0.23559235226620373,-44.27240959368858,0.32728027855698155,-0.001158191797390174,0.14273537334163072,-0.48169410563656584,0.0016427422809577382,-0.2802990262766163,0,70,255.0,255.0,255.0
1219,60.95,74.2640484705282,-0.2356482137114048,-44.26561850486862,0.30400015990463297,-0.0010763716743076568,0.12900205817127613,-0.44951064045743117,0.0016300626423431295,-0.2690335805375975,0,70,255.0,255.0,255.0
1220,61.0,74.2787,-0.2357,-44.2595,0.282329214511241,-0.0009951855331558701,0.11583201528787246,-0.4173271752782983,0.001617383003728521,-0.2577681347985792,0,70,255.0,255.0,255.0
1221,61.050000000000004,74.29230887512126,-0.23574775152258776,-44.25402583140098,0.2623072576351468,-0.0009151548640466635,0.10323028873537797,-0.38355109976540286,0.0015838437606394721,-0.24630092730115738,0,70,255.0,255.0,255.0
1222,61.1,74.3049588724931,-0.2357915434357739,-44.24916741512022,0.24397410453469992,-0.0008368011570919204,0.09120192255775629,-0.34977502425251217,0.0015503045175504283,-0.2348337198037372,0,70,255.0,255.0,255.0
1223,61.150000000000006,74.31673443230432,-0.2358314595876662,-44.24489608313896,0.2273297552098953,-0.0007601244122916187,0.079746916755004,-0.3159989487396167,0.0015167652744613794,-0.2233665123063154,0,70,255.0,255.0,255.0
1224,61.2,74.3277199947437,-0.23586758382637232,-44.24118316743847,0.21237420966073756,-0.0006851246296457801,0.06886527132712435,-0.282222873226726,0.0014832260313723355,-0.2118993048088952,0,70,255.0,255.0,255.0
1225,61.25,74.338,-0.2359,-44.238,0.1991074678872243,-0.0006118018091543936,0.05855698627411569,-0.2484467977138365,0.0014496867882832923,-0.20043209731147488,0,70,255.0,255.0,255.0
1226,61.300000000000004,74.34765831166087,-0.23592871680005112,-44.23531849675616,0.18749493382077276,-0.0005356465544659391,0.048787024515317946,-0.2160545649441858,0.00159652339925463,-0.19036637304040158,0,70,255.0,255.0,255.0
1227,61.35,74.35677648690938,-0.23595344229160412,-44.233112909444905,0.1775020113928052,-0.0004521494692289293,0.039520348970075184,-0.1836623321745397,0.001743360010225947,-0.18030064876932972,0,70,255.0,255.0,255.0
1228,61.400000000000006,74.36543550632746,-0.23597380938313153,-44.23135807375559,0.16912870060331878,-0.00036131055344334085,0.030756959638384786,-0.151270099404889,0.0018901966211972848,-0.17023492449825642,0,70,255.0,255.0,255.0
1229,61.45,74.37371635049702,-0.23598945098310598,-44.23002882537751,0.16237500145231584,-0.0002631298071091992,0.02249685652024923,-0.11887786663524291,0.0020370332321686018,-0.16016920022718456,0,70,255.0,255.0,255.0
1230,61.5,74.3817,-0.236,-44.2291,0.15724091393979514,-0.00015760723022649223,0.014740039615667245,-0.08648563386559771,0.0021838698431399187,-0.15010347595611262,0,70,255.0,255.0,255.0
1231,61.550000000000004,74.38946987823525,-0.23600538127720772,-44.22854418157441,0.15387300708172474,-6.225891808940906e-05,0.007621613203322883,-0.04823064045720622,0.001630062642343083,-0.13463358053763755,0,70,255.0,255.0,255.0
1232,61.6,74.39711917986934,-0.23600668739780958,-44.22832494710015,0.15241784989407417,5.399034007822309e-06,0.001276681561903189,-0.009975647048820174,0.0010762554415463261,-0.11916368511916467,0,70,255.0,255.0,255.0
1233,61.650000000000006,74.40474354238583,-0.23600530287980762,-44.2284036218387,0.152875442376843,4.536662606522115e-05,-0.004294755308593643,0.028279346359571314,0.0005224482407494902,-0.1036937897006896,0,70,255.0,255.0,255.0
1234,61.7,74.41243860326819,-0.23600261224120372,-44.2287415310515,0.15524578453003107,5.764385808277597e-05,-0.009092697408166027,0.06653433976795736,-3.1358960047266505e-05,-0.08822389428221672,0,70,255.0,255.0,255.0
1235,61.75,74.4203,-0.236,-44.2293,0.15952887635363835,4.223073006049462e-05,-0.013117144736814816,0.10478933317634342,-0.0005851661608440238,-0.07275399886374388,0,70,255.0,255.0,255.0
1236,61.800000000000004,74.42841257539816,-0.23599855809111792,-44.23004077694624,0.16507703785237643,1.6682226823692574e-05,-0.016393477328626362,0.11713712677316077,-0.000436773968627971,-0.05829930480870684,0,70,255.0,255.0,255.0
1237,61.85,74.43681799361323,-0.23599820811715744,-44.23092730215448,0.17124258903095452,-1.446666802304159e-06,-0.018947075217685686,0.12948492036997633,-0.0002883817764119394,-0.04384461075367185,0,70,255.0,255.0,255.0
1238,61.900000000000006,74.44554712412925,-0.23599857909763797,-44.23192343888962,0.17802552988937434,-1.2155950817500723e-05,-0.020777938403993508,0.14183271396679367,-0.00013998958419588668,-0.029389916698634805,0,70,255.0,255.0,255.0
1239,61.95,74.45463083643017,-0.235999300052079,-44.23299305041651,0.18542586042763398,-1.544562522189408e-05,-0.02188606688754931,0.15418050756360924,8.402608020144993e-06,-0.014935222643599817,0,70,255.0,255.0,255.0
1240,62.0,74.4641,-0.236,-44.2341,0.19344358064573441,-1.1315690015486271e-05,-0.022271460668353404,0.16652830116042416,0.00015679480023617662,-0.00048052858856476033,0,70,255.0,255.0,255.0
1241,62.050000000000004,74.47397822017216,-0.2360003863583205,-44.23521591064066,0.20164284150885847,-4.4699892053612385e-06,-0.022399703888751114,0.16144213336451002,0.00011703323216880136,-0.004649200227343236,0,70,255.0,255.0,255.0
1242,62.1,74.48426004567771,-0.2360004801335606,-44.23634344428191,0.2095877939821857,3.876332013943116e-07,-0.0227363806910877,0.1563559655685966,7.727166410143174e-05,-0.00881787186612112,0,70,255.0,255.0,255.0
