idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1175,58.75,70.1657,-0.2269,-47.9916,2.3945568491030254,-0.00680260904009699,0.8175314682575399,-0.9362297202909566,-0.002730834783834492,-0.21701829120901728,0,70,255.0,255.0,255.0
1176,58.800000000000004,70.28425689903668,-0.2272428560687085,-47.95099710781484,2.347705987000474,-0.0068978751727195664,0.8065360518743178,-0.9378047638109359,-0.0010798105210682385,-0.22279836411982798,0,70,255.0,255.0,255.0
1177,58.85,70.4004692861638,-0.22758841166371968,-47.910951211539995,2.30077637272193,-0.006910590092203827,0.7952516318455568,-0.939379807330915,0.0005712137416977801,-0.22857843703063788,0,70,255.0,255.0,255.0
1178,58.900000000000006,70.51433322377261,-0.2279325392243766,-47.87147676135771,2.2537680062673813,-0.0068407537985497755,0.7836782081712536,-0.9409548508508943,0.002222238004464034,-0.23435850994144858,0,70,255.0,255.0,255.0
1179,58.95,70.62584477425425,-0.22827111119002233,-47.832588207450286,2.2066808876368396,-0.006688366291757433,0.7718157808514117,-0.9425298943708733,0.003873262267230052,-0.24013858285225848,0,70,255.0,255.0,255.0
1180,59.0,70.735,-0.2286,-47.7943,2.1595150168302992,-0.006453427571826793,0.7596643498860292,-0.9441049378908666,0.005524286529996071,-0.24591865576307015,0,70,255.0,255.0,255.0
1181,59.050000000000004,70.84179581586997,-0.22891624023691773,-47.756626829861226,2.112321541984481,-0.006205666234657696,0.7472094749479966,-0.9436340559417026,0.004386166956766911,-0.2522763417581908,0,70,255.0,255.0,255.0
1182,59.1,70.94623254660007,-0.22922151505644348,-47.719584350576866,2.0651516112361277,-0.006014810876150087,0.7344367157102099,-0.9431631739925386,0.0032480473835379132,-0.25863402775331057,0,70,255.0,255.0,255.0
1183,59.150000000000006,71.04831136939521,-0.22951866975751042,-47.68318845636187,2.0180052245852256,-0.00588086149630391,0.7213460721726651,-0.9426922920433746,0.0021099278103087534,-0.2649917137484312,0,70,255.0,255.0,255.0
1184,59.2,71.14803346146022,-0.22981054963905154,-47.64745504143125,1.970882382031789,-0.0058038180951192,0.7079375443353663,-0.9422214100942107,0.0009718082370797554,-0.271349399743551,0,70,255.0,255.0,255.0
1185,59.25,71.2454,-0.2301,-47.6124,1.9237830835758096,-0.00578368067259594,0.6942111321983115,-0.9417505281450573,-0.00016631133614924964,-0.27770708573867253,0,70,255.0,255.0,255.0
1186,59.300000000000004,71.34041023748351,-0.23038898298362076,-47.57803877274022,1.8765918450616332,-0.005767459888649653,0.6801940483336595,-0.9458990124218449,0.0008151426940006595,-0.2829762688473633,0,70,255.0,255.0,255.0
1187,59.35,71.43305572743594,-0.23067592811050652,-47.54438498615256,1.8291931823336238,-0.00570216640319588,0.6659135053135748,-0.9500474966986319,0.001796596724150429,-0.2882454519560534,0,70,255.0,255.0,255.0
1188,59.400000000000006,71.52332609864663,-0.23095838174558192,-47.51145181319479,1.7815870953917685,-0.005587800216234601,0.6513695031380536,-0.9541959809754194,0.002778050754300338,-0.2935146350647442,0,70,255.0,255.0,255.0
1189,59.45,71.6112109799049,-0.2312338902537715,-47.47925242682468,1.7337735842360804,-0.005424361327765849,0.6365620418071001,-0.9583444652522064,0.0037595047844501076,-0.29878381817343425,0,70,255.0,255.0,255.0
1190,59.5,71.6967,-0.2315,-47.4478,1.6857526488665533,-0.005211849737789612,0.6214911213207119,-0.9624929495289898,0.004740958814599877,-0.3040530012821243,0,70,255.0,255.0,255.0
1191,59.550000000000004,71.77978723419608,-0.23175502782859933,-47.41710767917789,1.6377910777690414,-0.004996494210743836,0.6061583317173517,-0.955969894371321,0.003873262267230419,-0.3092585828522343,0,70,255.0,255.0,255.0
1192,59.6,71.86048454365621,-0.23200037250153058,-47.38718850481291,1.5901556594294197,-0.004824523511066559,0.5905652630354881,-0.949446839213653,0.003005565719861084,-0.31446416442234354,0,70,255.0,255.0,255.0
1193,59.650000000000006,71.93880823601832,-0.23223820326016212,-47.35805549085898,1.5428463938476749,-0.004695937638757729,0.5747119152751169,-0.9429237840559842,0.0021378691724916257,-0.3196697459924535,0,70,255.0,255.0,255.0
1194,59.7,72.01477461892028,-0.23247068934586246,-47.329721651270034,1.49586328102382,-0.004610736593817387,0.5585982884362424,-0.9364007288983164,0.0012701726251222907,-0.3248753275625627,0,70,255.0,255.0,255.0
1195,59.75,72.0884,-0.2327,-47.3022,1.4492063209578485,-0.0045689203762455085,0.5422243825188623,-0.9298776737406591,0.00040247607775293487,-0.3300809091326746,0,70,255.0,255.0,255.0
1196,59.800000000000004,72.15968642573223,-0.23292770570198204,-47.27550731054823,1.40201984386198,-0.0045345632683746985,0.5253646247969527,-0.9575814100939157,0.0009718082370793246,-0.3443093997436559,0,70,255.0,255.0,255.0
1197,59.85,72.22857889793923,-0.23315298188337136,-47.24967539459582,1.3534481799484557,-0.004471739552537579,0.5077934425444963,-0.9852851464471685,0.0015411403964056334,-0.3585378903546351,0,70,255.0,255.0,255.0
1198,59.900000000000006,72.29500815728012,-0.23337440521376973,-47.22473982336928,1.3034913292172616,-0.0043804492287341295,0.48951083576148846,-1.012988882800425,0.0021104725557320233,-0.37276638096561643,0,70,255.0,255.0,255.0
1199,59.95,72.358904944414,-0.23359055236277868,-47.200736168095176,1.252149291668412,-0.004260692296964377,0.47051680444793426,-1.0406926191536778,0.002679804715058332,-0.3869948715765957,0,70,255.0,255.0,255.0
1200,60.0,72.4202,-0.2338,-47.1777,1.1994220673018996,-0.004112468757228312,0.45081134860383104,-1.0683963555069358,0.003249136874384606,-0.40122336218757804,0,70,255.0,255.0,255.0
1201,60.050000000000004,72.47882146287499,-0.23400134936347258,-47.15566547862921,1.1451535467829266,-0.00393725271575743,0.43047916909480544,-1.1023444652518026,0.00375950478445009,-0.41206381817337595,0,70,255.0,255.0,255.0
1202,60.1,72.53468706458683,-0.23419329996498403,-47.13466111680385,1.089187620776718,-0.003736518278783302,0.40960496678649294,-1.1362925749966648,0.004269872694515501,-0.4229042741591723,0,70,255.0,255.0,255.0
1203,60.150000000000006,72.5877119348612,-0.2343745758847592,-47.11471401566387,1.0315242892832581,-0.00351026544630587,0.38818874167888756,-1.1702406847415319,0.004780240604580984,-0.4337447301449702,0,70,255.0,255.0,255.0
1204,60.2,72.63781120342372,-0.2345439012030229,-47.09585127634927,0.9721635523025635,-0.0032584942183252,0.36623049377199535,-1.2041887944863938,0.005290608514646395,-0.44458518613076664,0,70,255.0,255.0,255.0
1205,60.25,72.6849,-0.2347,-47.0781,0.9111054098346254,-0.0029812045948412603,0.3437302230658134,-1.2381369042312613,0.005800976424711817,-0.4554256421165639,0,70,255.0,255.0,255.0
1206,60.300000000000004,72.72893332276784,-0.23484209684412766,-47.061473974934955,0.8507419690063727,-0.002708425868595382,0.3214866988238346,-1.176400728898643,0.0051101726251223875,-0.43431532756251157,0,70,255.0,255.0,255.0
1207,60.35,72.77002564371341,-0.23497141825669252,-47.045933738188815,0.793465336944759,-0.0024701873323290094,0.30029869030956147,-1.1146645535660338,0.004419368825533056,-0.4132050130084622,0,70,255.0,255.0,255.0
1208,60.400000000000006,72.80833130327508,-0.23508969124719356,-47.031426513975205,0.7392755136497681,-0.002266488986042075,0.280166197522988,-1.0529283782334156,0.0037285650259436267,-0.39209469845440986,0,70,255.0,255.0,255.0
1209,60.45,72.84400464189116,-0.23519864282512973,-47.017899526507726,0.6881724991214155,-0.0020973308297346366,0.2610892204641198,-0.9911922029008061,0.003037761226354295,-0.3709843839003605,0,70,255.0,255.0,255.0
1210,60.5,72.8772,-0.2353,-47.0053,0.640156293359693,-0.0019627128634066623,0.24306775913295406,-0.9294560275681976,0.0023469574267649743,-0.3498740693463114,0,70,255.0,255.0,255.0
1211,60.550000000000004,72.90806044605371,-0.2353950632600168,-46.99357862163096,0.5945505771916407,-0.0018370438098610695,0.225894035609877,-0.8947726191537424,0.00267980471505831,-0.3370748715767117,0,70,255.0,255.0,255.0
1212,60.6,72.9366839605595,-0.2354834270082459,-46.982699930440866,0.5506790314443173,-0.0016947323919008297,0.20936027197528234,-0.8600892107392922,0.0030126520033515983,-0.3242756738071138,0,70,255.0,255.0,255.0
1213,60.650000000000006,72.96315725203849,-0.2355642591264666,-46.97263192843529,0.5085416561177104,-0.001535778609525903,0.19346646822916527,-0.8254058023248371,0.003345499291644934,-0.3114764760375141,0,70,255.0,255.0,255.0
1214,60.7,72.98756702901163,-0.23563672749645823,-46.96334261761981,0.4681384512118322,-0.0013601824627363342,0.17821262437153038,-0.7907223939103869,0.0036783465799382223,-0.2986772782679162,0,70,255.0,255.0,255.0
1215,60.75,73.01,-0.2357,-46.9548,0.4294694167266762,-0.0011679439515321017,0.16359874040237532,-0.7560389854959362,0.004011193868231511,-0.2858780804983194,0,70,255.0,255.0,255.0
1216,60.800000000000004,73.0305472930174,-0.2357536501158053,-46.94697073854118,0.3927997222271152,-0.000983398891960135,0.14970515873664877,-0.7107487944863811,0.0033706085146465274,-0.269865186130695,0,70,255.0,255.0,255.0
1217,60.85,73.04931771404856,-0.23579887371032401,-46.93981614004769,0.3583945372780368,-0.0008308831000674396,0.13661222178930532,-0.6654586034768324,0.0027300231610616356,-0.25385229176307283,0,70,255.0,255.0,255.0
1218,60.900000000000006,73.06642448857104,-0.23583727224694004,-46.93329617228361,0.3262538618794313,-0.000710396575853972,0.12431992956034126,-0.6201684124672773,0.002089437807476653,-0.23783939739544838,0,70,255.0,255.0,255.0
1219,60.95,73.08198084206235,-0.23587044718903735,-46.92737080301303,0.29637769603130787,-0.0006219393193197668,0.11282828204976003,-0.5748782214577286,0.0014488524538917606,-0.2218265030278262,0,70,255.0,255.0,255.0
1220,61.0,73.0961,-0.2359,-46.922,0.2687660397336617,-0.0005655113304648043,0.10213727925755986,-0.5295880304481808,0.0008082671003068675,-0.20581360866020448,0,70,255.0,255.0,255.0
1221,61.050000000000004,73.10889278187678,-0.23592713627676198,-46.91714482420429,0.2432745338999278,-0.0005173606222982773,0.09218132944354301,-0.4900722029010887,0.0011177612263540454,-0.19242438390043543,0,70,255.0,255.0,255.0
1222,61.1,73.12046038324628,-0.23595147815045814,-46.91277070936834,0.21975881944355186,-0.00045373520782940037,0.08289484086751595,-0.4505563753540022,0.001427255352401179,-0.17903515914066828,0,70,255.0,255.0,255.0
1223,61.150000000000006,73.13090159367742,-0.23597225188577323,-46.908844182430244,0.1982188963645272,-0.0003746350870581552,0.07427781352947603,-0.41104054780691013,0.001736749478448357,-0.16564593438089922,0,70,255.0,255.0,255.0
1224,61.2,73.14031520273903,-0.23598868374739224,-46.9053317703281,0.17865476466285996,-0.00028006025998456437,0.0663302474294257,-0.37152472025982364,0.0020462436044954907,-0.15225670962113208,0,70,255.0,255.0,255.0
1225,61.25,73.1488,-0.236,-46.9022,0.16106642433854693,-0.00017001072660861776,0.05905214256736368,-0.3320088927127378,0.002355737730542624,-0.13886748486136485,0,70,255.0,255.0,255.0
1226,61.300000000000004,73.15645597947554,-0.23600580477714664,-46.899413964641624,0.14552614217297413,-6.715861884658431e-05,0.05252952348913104,-0.28960239391012066,0.0017583465799383639,-0.12203727826791833,0,70,255.0,255.0,255.0
1227,61.35,73.16338795296629,-0.2360072136878435,-46.896933022478926,0.13210618494753412,5.823931385225362e-06,0.04684841474057155,-0.24719589510750958,0.0011609554293341884,-0.10520707167447418,0,70,255.0,255.0,255.0
1228,61.400000000000006,73.16970193671929,-0.23600572020996696,-46.89471509799541,0.12080655266222312,4.8936924086831924e-05,0.0420088163216836,-0.20478939630489246,0.0005635642787299284,-0.08837686508102766,0,70,255.0,255.0,255.0
1229,61.45,73.17550394698152,-0.23600281782139365,-46.8927181156746,0.11162724531704432,6.218035925822322e-05,0.03801072823246855,-0.16238289750228135,-3.38268718742471e-05,-0.07154665848758351,0,70,255.0,255.0,255.0
1230,61.5,73.1809,-0.236,-46.8909,0.10456826291199595,4.555423689940752e-05,0.03485415047292565,-0.11997639869967003,-0.0006312180224784219,-0.054716451894139484,0,70,255.0,255.0,255.0
1231,61.550000000000004,73.18599690022107,-0.2359984446146513,-46.88922011722919,0.09967689740807244,1.799509768473184e-05,0.03245257659987943,-0.075678221457254,-0.0004711475461085112,-0.041346503027701265,0,70,255.0,255.0,255.0
1232,61.6,73.19090460488852,-0.23599806709816787,-46.887643600715954,0.09700044076627012,-1.5605177114454082e-06,0.03071950017015537,-0.03138004421484426,-0.0003110770697386233,-0.027976554161264953,0,70,255.0,255.0,255.0
1233,61.650000000000006,73.1957338594454,-0.2359984672743588,-46.88613702558812,0.09653889298658827,-1.3112609289129789e-05,0.02965492118375299,0.012918133027571749,-0.0001510065933687126,-0.014606605294826734,0,70,255.0,255.0,255.0
1234,61.7,73.20059540933487,-0.23599924496703314,-46.884666966973526,0.098292254069027,-1.6661177048318018e-05,0.02925883964067258,0.0572163102699815,9.063883001175343e-06,-0.001236656428390423,0,70,255.0,255.0,255.0
1235,61.75,73.2056,-0.236,-46.8832,0.10226052401358608,-1.2206220989012296e-05,0.02953125554091395,0.10151448751239045,0.00016913435937106344,0.0121332924380457,0,70,255.0,255.0,255.0
1236,61.800000000000004,73.21083961964017,-0.2360004167642481,-46.881706366441605,0.10731826819489014,-4.821771892343063e-06,0.03025217011133723,0.10079527973975472,0.00012624360449568076,0.016703290378883014,0,70,255.0,255.0,255.0
1237,61.85,73.21633122747969,-0.23600051791948493,-46.88017097465725,0.1123400519875617,4.181394605562642e-07,0.03120158457880224,0.10007607196711908,8.335284962030415e-05,0.021273288319719676,0,70,255.0,255.0,255.0
1238,61.900000000000006,73.22207302549911,-0.23600041069259775,-46.8785823996521,0.11732587539160219,3.513513069687166e-06,0.03237949894330926,0.09935686419448334,4.046209474492147e-05,0.02584328626055699,0,70,255.0,255.0,255.0
1239,61.95,73.22806321567903,-0.23600020231047372,-46.8769292164313,0.12227573840701018,4.464348935048773e-06,0.033785913204857944,0.0986376564218477,-2.428660130455139e-06,0.03041328420139365,0,70,255.0,255.0,255.0
1240,62.0,73.2343,-0.236,-46.8752,0.12718964103378638,3.2706470566416644e-06,0.035420827363448454,0.09791844864921195,-4.531941500583173e-05,0.034983282142230454,0,70,255.0,255.0,255.0
1241,62.050000000000004,73.24078142121827,-0.23599988832835628,-46.87338641700441,0.13205802981245002,1.2919898846404097e-06,0.03709874295481211,0.09681710249731709,-3.38268718742117e-05,0.032133341512310114,0,70,255.0,255.0,255.0
1242,62.1,73.2475048851928,-0.23599986122389224,-46.87149250065504,0.13687135128351824,-1.1204013077963606e-07,0.03863416151467953,0.09571575634542238,-2.2334328742593308e-05,0.029283400882390172,0,70,255.0,255.0,255.0
1243,62.150000000000006,73.25446763855817,-0.23599988995525006,-46.86952537580347,0.1416296054469924,-9.414429896188715e-07,0.04002708304305115,0.09461441019352752,-1.0841785610973282e-05,0.02643346025246983,0,70,255.0,255.0,255.0
1244,62.2,73.26166692794902,-0.23599994579107192,-46.867492167301265,0.14633279230287113,-1.196218691877061e-06,0.041277507539926574,0.09351306404163283,6.507575206451179e-07,0.02358351962254989,0,70,255.0,255.0,255.0
1245,62.25,73.2691,-0.236,-46.8654,0.15098091185115514,-8.763672375543624e-07,0.042385435005306005,0.09241171788973723,1.2143300652263516e-05,0.020733578992629953,0,70,255.0,255.0,255.0
1246,62.300000000000004,73.27676429548674,-0.23600002992232674,-46.863254365540755,0.15558561255516346,-3.4618764621857716e-07,0.04344885806941072,0.09177631027057978,9.063883001166083e-06,0.02180334357155509,0,70,255.0,255.0,255.0
1247,62.35,73.28465803174916,-0.236000037184946,-46.86105422272258,0.16015854287821324,3.002106256228063e-08,0.04456576936246154,0.09114090265142244,5.984465350069088e-06,0.02287310815048008,0,70,255.0,255.0,255.0
1248,62.400000000000006,73.29277962026822,-0.23600002948640186,-46.85879689713403,0.16469970282030583,2.5225888878831816e-07,0.04573616888445877,0.09050549503226499,2.9050476989716545e-06,0.023942872729405217,0,70,255.0,255.0,255.0
1249,62.45,73.30112747252484,-0.23600001452523847,-46.856479714363644,0.16920909238143989,3.20525832459472e-07,0.046960056635402085,0.08987008741310763,-1.7436995212533952e-07,0.025012637308330206,0,70,255.0,255.0,255.0
1250,62.5,73.3097,-0.236,-46.8541,0.17368671156161608,2.3482189357578522e-07,0.048237432615291655,0.08923467979395028,-3.253787603222334e-06,0.026082401887255136,0,70,255.0,255.0,255.0
1251,62.550000000000004,73.31849499683476,-0.23599999198233668,-46.85165612083258,0.17809551996700868,9.276070023389897e-08,0.049505824767513425,0.08711765642173805,-2.428660130452632e-06,0.024653284201611347,0,70,255.0,255.0,255.0
1252,62.6,73.32750778781056,-0.23599999003632371,-46.84915060845466,0.18239847720379004,-8.044119469487318e-09,0.05070276103545284,0.08500063304952613,-1.6035326576830478e-06,0.023224166515967763,0,70,255.0,255.0,255.0
1253,62.650000000000006,73.336733080369,-0.2359999920991424,-46.846587035660434,0.18659558327196138,-6.759256553440216e-08,0.05182824141911022,0.0828836096773139,-7.784051849133461e-07,0.021795048830323974,0,70,255.0,255.0,255.0
1254,62.7,73.34616558195162,-0.23599999610797406,-46.843968975244145,0.19068683817152154,-8.588463796082887e-08,0.05288226591848527,0.08076658630510197,4.672228785623847e-08,0.02036593114468039,0,70,255.0,255.0,255.0
1255,62.75,73.3558,-0.236,-46.8413,0.1946722419024711,-6.29203367487787e-08,0.05386483453357815,0.07864956293288938,8.718497606258226e-07,0.018936813459036916,0,70,255.0,255.0,255.0
1256,62.800000000000004,73.36563171717425,-0.23600000214832637,-46.83858275112892,0.19859230757682172,-2.4855154717018693e-08,0.054831842860614724,0.07815306404112246,6.507575206444479e-07,0.0197435196224227,0,70,255.0,255.0,255.0
1257,62.85,73.37565881700861,-0.23600000266975898,-46.8358161434588,0.20248754830658344,2.1554153156685843e-09,0.05583918649582044,0.07765656514935561,4.296652806631047e-07,0.020550225785808375,0,70,255.0,255.0,255.0
1258,62.900000000000006,73.38588005825584,-0.2360000021170284,-46.83299816022421,0.2063579640917574,1.8111373349290823e-08,0.05688686543919559,0.07716006625758867,2.0857304068173006e-07,0.02135693194919416,0,70,255.0,255.0,255.0
1259,62.95,73.39629419966872,-0.2360000010428652,-46.83012678465974,0.21020355493234244,2.3012719383843444e-08,0.05797487969073988,0.07666356736582182,-1.2519199299613197e-08,0.022163638112579834,0,70,255.0,255.0,255.0
1260,63.0,73.4069,-0.236,-46.8272,0.21402432082833917,1.6859453419329574e-08,0.05910322925045346,0.07616706847405608,-2.336114392809564e-07,0.02297034427596567,0,70,255.0,255.0,255.0
1261,63.050000000000004,73.41769573446823,-0.23599999942435768,-46.8242168746517,0.2177912497255331,6.659918634175808e-09,0.06020680379005776,0.07451008741368946,-1.7436995212515947e-07,0.021172637308202538,0,70,255.0,255.0,255.0
1262,63.1,73.428677744155,-0.23599999928464022,-46.82118081771013,0.22147532956970825,-5.7754179318704e-10,0.06122049298127375,0.0728531063533231,-1.1512846496937093e-07,0.01937493034043966,0,70,255.0,255.0,255.0
1263,63.150000000000006,73.43984188660764,-0.2359999994327439,-46.81809632344271,0.2250765603608655,-4.852927862761026e-09,0.06214429682410174,0.07119612529295648,-5.5886977813574006e-08,0.017577223372676528,0,70,255.0,255.0,255.0
1264,63.2,73.45118401937353,-0.23599999972056512,-46.81496788611686,0.228594942099004,-6.166239574544937e-09,0.06297821531854145,0.06953914423259011,3.3545093422145306e-09,0.015779516404913648,0,70,255.0,255.0,255.0
1265,63.25,73.4627,-0.236,-46.8118,0.23203047478412414,-4.5174769285395996e-09,0.06372224846459301,0.06788216317222373,6.259599649800297e-08,0.013981809437150439,0,70,255.0,255.0,255.0
1266,63.300000000000004,73.4743861449528,-0.23600000015424288,-46.80859615026426,0.23541069352106003,-1.7845198196845443e-09,0.06443694197914088,0.06732658630520096,4.672228785618991e-08,0.014605931144762038,0,70,255.0,255.0,255.0
1267,63.35,73.48624060637138,-0.23600000019168008,-46.80535578570066,0.23876313341464434,1.5475185707957094e-10,0.06518284157906923,0.06677100943817826,3.0848579214379104e-08,0.01523005285237355,0,70,255.0,255.0,255.0
1268,63.400000000000006,73.49826199531356,-0.2360000001519958,-46.80207734600493,0.24208779446487796,1.3003381017532973e-09,0.06595994726437826,0.0662154325711555,1.4974870572566047e-08,0.01585417455998515,0,70,255.0,255.0,255.0
1269,63.45,73.51044892283714,-0.23600000007487434,-46.7987592708728,0.24538467667175998,1.6522389143363103e-09,0.06676825903506776,0.06565985570413281,-8.988380692447664e-10,0.01647829626759666,0,70,255.0,255.0,255.0
1270,63.5,73.5228,-0.236,-46.7954,0.24865378003529087,1.2104542948288275e-09,0.06760777689113784,0.06510427883711101,-1.6772546711055554e-08,0.01710241797520795,0,70,255.0,255.0,255.0
1271,63.550000000000004,73.53531328572053,-0.23599999995867071,-46.79199852429125,0.25186197619035333,4.781606445623704e-10,0.06844542829333465,0.06322356736537646,-1.251919929960023e-08,0.01640363811266144,0,70,255.0,255.0,255.0
1272,63.6,73.54798463035948,-0.23599999994863946,-46.78855603948722,0.2549761367718286,-4.146563513124343e-11,0.06924814070240401,0.06134285589364218,-8.265851888145511e-09,0.01570485825011503,0,70,255.0,255.0,255.0
1273,63.650000000000006,73.56080933213816,-0.23599999995927282,-46.78507429253756,0.2579962617797176,-3.4842454425216214e-10,0.07001591411834616,0.059462144421907635,-4.012504476690188e-09,0.015006078387568521,0,70,255.0,255.0,255.0
1274,63.7,73.57378268927789,-0.23599999997993748,-46.781555030391935,0.2609223512140195,-4.4271608280029817e-10,0.0707487485411609,0.05758143295017335,2.408429347645316e-10,0.01430729852502211,0,70,255.0,255.0,255.0
1275,63.75,73.5869,-0.236,-46.778,0.2637544050747347,-3.2434025077571066e-10,0.0714466439708483,0.05570072147843952,4.494190346219249e-09,0.013608518662475921,0,70,255.0,255.0,255.0
1276,63.800000000000004,73.60015671216506,-0.23600000001107413,-46.774410552570735,0.2665014017175116,-1.2812275856493737e-10,0.0721333448475315,0.0541791442326256,3.3545093422110134e-09,0.013859516404850036,0,70,255.0,255.0,255.0
1277,63.85,73.61354887219072,-0.236000000013762,-46.770786456350464,0.26917231949799736,1.1110683445403596e-11,0.07283259561133332,0.0526575669868119,2.21482833820294e-09,0.014110514147224114,0,70,255.0,255.0,255.0
1278,63.900000000000006,73.62707267613384,-0.23600000001091279,-46.76712708384482,0.27176715841619276,9.336007525535169e-11,0.07354439626225394,0.051135989740997985,1.0751473341947047e-09,0.014361511889598229,0,70,255.0,255.0,255.0
1279,63.95,73.64072432005129,-0.23600000000537574,-46.76343180755945,0.2742859184720972,1.1862541686488368e-10,0.07426874680029316,0.04961441249518428,-6.453366981336902e-11,0.014612509631972307,0,70,255.0,255.0,255.0
1280,64.0,73.6545,-0.236,-46.7597,0.2767285996657109,8.690670827401516e-11,0.0750056472254511,0.048092835249370136,-1.2042146738214425e-09,0.01486350737434694,0,70,255.0,255.0,255.0
1281,64.05,73.6683958656192,-0.2359999999970327,-46.75593126542581,0.27909241693955283,3.43303896973854e-11,0.07574119231650146,0.04645985570431446,-8.988380692438671e-10,0.014558296267669352,0,70,255.0,255.0,255.0
1282,64.10000000000001,73.68240788087766,-0.23599999999631247,-46.75212613511094,0.2813745852361427,-2.97709865037489e-12,0.07646147685221814,0.04482687615925832,-5.93461464666205e-10,0.014253085160991677,0,70,255.0,255.0,255.0
1283,64.15,73.69653196332654,-0.2359999999970759,-46.748285372083174,0.2835751045554791,-2.501575676924447e-11,0.07716650083260075,0.04319389661420264,-2.8808486008862955e-10,0.01394787405431409,0,70,255.0,255.0,255.0
1284,64.2,73.71076403051693,-0.23599999999855956,-46.744409739370276,0.28569397489756276,-3.1785584659236205e-11,0.07785626425764948,0.04156091706914697,1.7291744488945967e-11,0.013642662947636502,0,70,255.0,255.0,255.0
1285,64.25,73.7251,-0.236,-46.7405,0.2877311962623936,-2.3286582320349996e-11,0.07853076712736433,0.03992793752409218,3.226683490665213e-10,0.013337451840959136,0,70,255.0,255.0,255.0
1286,64.3,73.73953662535811,-0.23600000000079505,-46.73655718572605,0.2897369305242494,-9.198800224580438e-12,0.07917388588651224,0.04030143295014639,2.4084293476429314e-10,0.012387298524958533,0,70,255.0,255.0,255.0
1287,64.35000000000001,73.75407400429862,-0.23600000000098806,-46.73258340320577,0.29176133955740857,7.977111560802106e-13,0.07976949697986027,0.0406749283762007,1.5901752046204171e-10,0.01143714520895766,0,70,255.0,255.0,255.0
1288,64.4,73.76871307056004,-0.2360000000007835,-46.72858102782249,0.2938044233618698,6.702951821626254e-12,0.08031760040740811,0.04104842380225491,7.719210615981355e-11,0.010486991892957057,0,70,255.0,255.0,255.0
1289,64.45,73.78345475788097,-0.23600000000038596,-46.72455243495946,0.2958661819376338,8.516921772061122e-12,0.08081819616915592,0.04142191922830911,-4.633308142414585e-12,0.009536838576956454,0,70,255.0,255.0,255.0
1290,64.5,73.7983,-0.236,-46.7205,0.2979466152847005,6.23962100738483e-12,0.0812712842651037,0.041795414654363316,-8.64587224446427e-11,0.008586685260956073,0,70,255.0,255.0,255.0
1291,64.55,73.81324803294831,-0.23599999999978696,-46.71642559167002,0.29994386096344317,2.4648112009363395e-12,0.08170726413742553,0.03809441249534723,-6.45336698133055e-11,0.008852509631917822,0,70,255.0,255.0,255.0
1292,64.60000000000001,73.82829130192788,-0.23599999999973523,-46.71232905206595,0.30175605653423554,-2.1374597394595952e-13,0.08215653522829555,0.03439341033633009,-4.260861718196208e-11,0.009118334002879648,0,70,255.0,255.0,255.0
1293,64.65,73.84342055443328,-0.23599999999979004,-46.70820971662688,0.3033832019970765,-1.7960505172605437e-12,0.08261909753771356,0.030692408177314,-2.0683564550624887e-11,0.009384158373841397,0,70,255.0,255.0,255.0
1294,64.7,73.85862653795911,-0.23599999999989657,-46.70406692079187,0.30482529735196673,-2.2821024290083286e-12,0.08309495106567964,0.026991406018297914,1.2414880807123097e-12,0.009649982744803148,0,70,255.0,255.0,255.0
1295,64.75,73.8739,-0.236,-46.6999,0.3060823425989061,-1.6719017091893216e-12,0.08358409581219382,0.023290403859281383,2.3166540712049484e-11,0.009915807115765118,0,70,255.0,255.0,255.0
1296,64.8,73.88923364284861,-0.23600000000005708,-46.695708447593894,0.3072716256221092,-6.604445791649202e-13,0.08407705756378248,0.024280917068846664,1.729174448892887e-11,0.009802662947782032,0,70,255.0,255.0,255.0
1297,64.85000000000001,73.90462798798988,-0.23600000000007096,-46.69149238853043,0.308510434305791,5.727273970362943e-14,0.0845643621069721,0.025271430278412225,1.1416948265806588e-11,0.009689518779798914,0,70,255.0,255.0,255.0
1298,64.9,73.92008551170687,-0.23600000000005622,-46.68725210567001,0.30979876864995065,4.812502474159194e-13,0.08504600944176245,0.0262619434879775,5.542152042685976e-12,0.009576374611815828,0,70,255.0,255.0,255.0
1299,64.95,73.93560869028256,-0.2360000000000277,-46.68298788187305,0.31113662865458863,6.114879439721958e-13,0.08552199956815364,0.027252456697542782,-3.326441804346373e-13,0.009463230443832743,0,70,255.0,255.0,255.0
1300,65.0,73.9512,-0.236,-46.6787,0.31252401431970483,4.4798582937245774e-13,0.08599233248614567,0.028242969907107618,-6.207440403555248e-12,0.009350086275849434,0,70,255.0,255.0,255.0
1301,65.05,73.96686059565725,-0.2359999999999847,-46.67438941795439,0.3138816365480911,1.769671157233423e-13,0.0864165056074642,0.026061919228344655,-4.633308142409986e-12,0.007616838576892824,0,70,255.0,255.0,255.0
1302,65.10000000000001,73.98258634611257,-0.23599999999998097,-46.67005979381233,0.3151302062425395,-1.5344984868557944e-14,0.08675401634383499,0.023880868549581075,-3.0591758812642763e-12,0.0058835908779357226,0,70,255.0,255.0,255.0
